,cod_ibge,data,ocupacao_leitos
59663,3556701,2020-12-14,"66,61"
59581,3556701,2020-12-15,"67,93"
59417,3556701,2020-12-16,"67,17"
59253,3556701,2020-12-17,"65,56"
61713,3556701,2020-12-18,"65,38"
61590,3556701,2020-12-19,"65,19"
61426,3556701,2020-12-20,"64,12"
61262,3556701,2020-12-21,"64,09"
61098,3556701,2020-12-22,"63,17"
60975,3556701,2020-12-23,"65,49"
60811,3556701,2020-12-24,"65,02"
60647,3556701,2020-12-25,"64,85"
61795,3556701,2020-12-26,"61,80"
67002,3556701,2020-12-27,"66,15"
67248,3556701,2020-12-28,"67,67"
67084,3556701,2020-12-29,"71,07"
67412,3556701,2020-12-30,"68,45"
67371,3556701,2020-12-31,"69,49"
65567,3556701,2021-01-01,"67,38"
65403,3556701,2021-01-02,"65,62"
65280,3556701,2021-01-03,"65,15"
65075,3556701,2021-01-04,"67,21"
64952,3556701,2021-01-05,"68,89"
64829,3556701,2021-01-06,"67,55"
64624,3556701,2021-01-07,"68,89"
65649,3556701,2021-01-08,"68,47"
66797,3556701,2021-01-09,"69,47"
66592,3556701,2021-01-10,"68,82"
66469,3556701,2021-01-11,"69,21"
66838,3556701,2021-01-12,"71,97"
66141,3556701,2021-01-13,"70,70"
65936,3556701,2021-01-14,"69,96"
59212,3556701,2021-01-15,"69,89"
56178,3556701,2021-01-16,"71,51"
57900,3556701,2021-01-17,"69,57"
58351,3556701,2021-01-18,"71,92"
58556,3556701,2021-01-19,"72,74"
58925,3556701,2021-01-20,"70,95"
56547,3556701,2021-01-21,"68,73"
56916,3556701,2021-01-22,"69,92"
57244,3556701,2021-01-23,"68,71"
57613,3556701,2021-01-24,"69,41"
57449,3556701,2021-01-25,"68,82"
56670,3556701,2021-01-26,"69,56"
58761,3556701,2021-01-27,"66,45"
58310,3556701,2021-01-28,"68,96"
56219,3556701,2021-01-29,"70,32"
58023,3556701,2021-01-30,"68,55"
56629,3556701,2021-01-31,"73,04"
57572,3556701,2021-02-01,"71,74"
56998,3556701,2021-02-02,"72,76"
58843,3556701,2021-02-03,"73,09"
58269,3556701,2021-02-04,"72,72"
57162,3556701,2021-02-05,"71,09"
58679,3556701,2021-02-06,"72,78"
56875,3556701,2021-02-07,"73,81"
57490,3556701,2021-02-08,"72,70"
57982,3556701,2021-02-09,"69,38"
56506,3556701,2021-02-10,"70,84"
58638,3556701,2021-02-11,"70,54"
56793,3556701,2021-02-12,"67,02"
57654,3556701,2021-02-13,"67,63"
57367,3556701,2021-02-14,"66,58"
56834,3556701,2021-02-15,"69,03"
59007,3556701,2021-02-16,"70,88"
58720,3556701,2021-02-17,"71,13"
58228,3556701,2021-02-18,"69,27"
56424,3556701,2021-02-19,"71,32"
56301,3556701,2021-02-20,"70,84"
58105,3556701,2021-02-21,"72,51"
58474,3556701,2021-02-22,"72,38"
58966,3556701,2021-02-23,"74,12"
56752,3556701,2021-02-24,"76,31"
57326,3556701,2021-02-25,"76,61"
56465,3556701,2021-02-26,"77,27"
57039,3556701,2021-02-27,"76,47"
58884,3556701,2021-02-28,"79,65"
58064,3556701,2021-03-01,"80,07"
59130,3556701,2021-03-02,"81,34"
57736,3556701,2021-03-03,"83,93"
57285,3556701,2021-03-04,"86,15"
59048,3556701,2021-03-05,"85,05"
57777,3556701,2021-03-06,"85,05"
57941,3556701,2021-03-07,"83,02"
58515,3556701,2021-03-08,"84,71"
56588,3556701,2021-03-09,"88,54"
57531,3556701,2021-03-10,"89,33"
57080,3556701,2021-03-11,"90,40"
58392,3556701,2021-03-12,"90,58"
56137,3556701,2021-03-13,"88,68"
58187,3556701,2021-03-14,"89,46"
58597,3556701,2021-03-15,"90,00"
57818,3556701,2021-03-16,"90,40"
57203,3556701,2021-03-17,"91,66"
57695,3556701,2021-03-18,"92,81"
57408,3556701,2021-03-19,"93,92"
57121,3556701,2021-03-20,"94,35"
56711,3556701,2021-03-21,"94,51"
57859,3556701,2021-03-22,"94,32"
58802,3556701,2021-03-23,"94,59"
58433,3556701,2021-03-24,"92,70"
58146,3556701,2021-03-25,"92,04"
56383,3556701,2021-03-26,"93,18"
56096,3556701,2021-03-27,"93,40"
65854,3556701,2021-03-28,"93,55"
65977,3556701,2021-03-29,"93,81"
66182,3556701,2021-03-30,"91,31"
66346,3556701,2021-03-31,"89,24"
66510,3556701,2021-04-01,"93,58"
66633,3556701,2021-04-02,"89,73"
65731,3556701,2021-04-03,"90,50"
65608,3556701,2021-04-04,"91,17"
64665,3556701,2021-04-05,"92,69"
64870,3556701,2021-04-06,"89,48"
64993,3556701,2021-04-07,"81,58"
65116,3556701,2021-04-08,"86,61"
65321,3556701,2021-04-09,"88,16"
65444,3556701,2021-04-10,"83,18"
66264,3556701,2021-04-11,"84,19"
67289,3556701,2021-04-12,"83,94"
67617,3556701,2021-04-13,"84,85"
67330,3556701,2021-04-14,"82,82"
67494,3556701,2021-04-15,"82,79"
67453,3556701,2021-04-16,"81,73"
60565,3556701,2021-04-17,"79,92"
60688,3556701,2021-04-18,"78,09"
60852,3556701,2021-04-19,"76,70"
61016,3556701,2021-04-20,"79,84"
61139,3556701,2021-04-21,"80,46"
61303,3556701,2021-04-22,"78,49"
61467,3556701,2021-04-23,"79,15"
61631,3556701,2021-04-24,"77,66"
60524,3556701,2021-04-25,"76,40"
59786,3556701,2021-04-26,"73,44"
59376,3556701,2021-04-27,"75,51"
59499,3556701,2021-04-28,"73,58"
59171,3556701,2021-04-29,"74,67"
59745,3556701,2021-04-30,"73,48"
59909,3556701,2021-05-01,"70,48"
60073,3556701,2021-05-02,"72,81"
60360,3556701,2021-05-03,"74,14"
63230,3556701,2021-05-04,"74,31"
63394,3556701,2021-05-05,"76,09"
63558,3556701,2021-05-06,"74,72"
63722,3556701,2021-05-07,"72,49"
63845,3556701,2021-05-08,"71,64"
64009,3556701,2021-05-09,"70,06"
64173,3556701,2021-05-10,"70,87"
64296,3556701,2021-05-11,"71,48"
63148,3556701,2021-05-12,"72,07"
61918,3556701,2021-05-13,"72,18"
62041,3556701,2021-05-14,"70,64"
62164,3556701,2021-05-15,"70,65"
62410,3556701,2021-05-16,"70,58"
62533,3556701,2021-05-17,"69,23"
62697,3556701,2021-05-18,"74,04"
62861,3556701,2021-05-19,"73,16"
62984,3556701,2021-05-20,"71,70"
63025,3556701,2021-05-21,"73,73"
62738,3556701,2021-05-22,"72,83"
62492,3556701,2021-05-23,"76,21"
62287,3556701,2021-05-24,"75,83"
62205,3556701,2021-05-25,"77,22"
62000,3556701,2021-05-26,"78,11"
63107,3556701,2021-05-27,"76,70"
64337,3556701,2021-05-28,"78,46"
64091,3556701,2021-05-29,"75,04"
64050,3556701,2021-05-30,"64,05"
63886,3556701,2021-05-31,"76,53"
63640,3556701,2021-06-01,"75,85"
63476,3556701,2021-06-02,"72,60"
63312,3556701,2021-06-03,"75,78"
61836,3556701,2021-06-04,"80,33"
60319,3556701,2021-06-05,"79,90"
60196,3556701,2021-06-06,"80,16"
59991,3556701,2021-06-07,"81,60"
59704,3556701,2021-06-08,"81,70"
59540,3556701,2021-06-09,"82,73"
59294,3556701,2021-06-10,"79,27"
60483,3556701,2021-06-11,"79,37"
61549,3556701,2021-06-12,"81,66"
61385,3556701,2021-06-13,"81,08"
61221,3556701,2021-06-14,"80,26"
61057,3556701,2021-06-15,"80,97"
60893,3556701,2021-06-16,"80,94"
60729,3556701,2021-06-17,"82,25"
64460,3556701,2021-06-18,"83,58"
67781,3556701,2021-06-19,"79,11"
67125,3556701,2021-06-20,"74,91"
67576,3556701,2021-06-21,"82,42"
66961,3556701,2021-06-22,"81,88"
67207,3556701,2021-06-23,"80,70"
65526,3556701,2021-06-24,"82,43"
65362,3556701,2021-06-25,"80,73"
65157,3556701,2021-06-26,"80,93"
64911,3556701,2021-06-27,"79,53"
64706,3556701,2021-06-28,"77,67"
65690,3556701,2021-06-29,"77,79"
66715,3556701,2021-06-30,"77,92"
66551,3556701,2021-07-01,"77,56"
66387,3556701,2021-07-02,"77,93"
66223,3556701,2021-07-03,"76,13"
66018,3556701,2021-07-04,"76,98"
65813,3556701,2021-07-05,"76,76"
64747,3556701,2021-07-06,"74,50"
59335,3556701,2021-07-07,"72,72"
62656,3556701,2021-07-08,"73,52"
63271,3556701,2021-07-09,"69,33"
64542,3556701,2021-07-10,"68,60"
66059,3556701,2021-07-11,"67,49"
56957,3556701,2021-07-12,"66,35"
56342,3556701,2021-07-13,"63,81"
59089,3556701,2021-07-14,"66,61"
56260,3556701,2021-07-15,"65,38"
67043,3556701,2021-07-16,"65,40"
60155,3556701,2021-07-17,"63,96"
61508,3556701,2021-07-18,"61,88"
59827,3556701,2021-07-19,"63,72"
65198,3556701,2021-07-20,"64,43"
