,cod_ibge,data,ocupacao_leitos
37915,3507308,2021-02-17,"91,32"
43695,3507308,2021-02-18,"91,70"
38051,3507308,2021-02-19,"89,51"
51991,3507308,2021-02-20,"90,98"
39683,3507308,2021-02-21,"90,31"
43287,3507308,2021-02-22,"91,60"
52399,3507308,2021-02-23,"93,05"
55799,3507308,2021-02-24,"94,98"
46211,3507308,2021-02-25,"95,51"
48591,3507308,2021-02-26,"94,34"
46687,3507308,2021-02-27,"96,28"
52195,3507308,2021-02-28,"96,35"
43899,3507308,2021-03-01,"97,46"
48863,3507308,2021-03-02,"95,64"
51855,3507308,2021-03-03,"94,64"
47775,3507308,2021-03-04,"96,32"
53011,3507308,2021-03-05,"94,62"
41111,3507308,2021-03-06,"96,42"
41519,3507308,2021-03-07,"97,54"
36895,3507308,2021-03-08,"95,27"
55119,3507308,2021-03-09,"98,95"
49611,3507308,2021-03-10,"98,26"
46347,3507308,2021-03-11,"97,97"
42471,3507308,2021-03-12,"92,74"
53691,3507308,2021-03-13,"94,95"
42131,3507308,2021-03-14,"96,55"
44783,3507308,2021-03-15,"97,33"
51447,3507308,2021-03-16,"99,33"
47503,3507308,2021-03-17,"96,15"
48931,3507308,2021-03-18,"93,35"
49407,3507308,2021-03-19,"93,27"
46823,3507308,2021-03-20,"98,38"
55731,3507308,2021-03-21,"96,18"
50767,3507308,2021-03-22,"96,45"
38119,3507308,2021-03-23,"97,78"
42811,3507308,2021-03-24,"97,82"
40363,3507308,2021-03-25,"94,33"
42199,3507308,2021-03-26,"95,72"
45327,3507308,2021-03-27,"98,83"
45939,3507308,2021-03-28,"98,51"
55527,3507308,2021-03-29,"98,58"
39003,3507308,2021-03-30,"97,96"
41043,3507308,2021-03-31,"97,41"
41655,3507308,2021-04-01,"96,86"
39887,3507308,2021-04-02,"96,51"
43627,3507308,2021-04-03,"94,78"
44307,3507308,2021-04-04,"97,14"
42267,3507308,2021-04-05,"92,86"
43151,3507308,2021-04-06,"96,90"
39275,3507308,2021-04-07,"92,48"
38595,3507308,2021-04-08,"92,59"
37779,3507308,2021-04-09,"95,34"
37167,3507308,2021-04-10,"93,60"
52807,3507308,2021-04-11,"94,44"
51923,3507308,2021-04-12,"86,61"
51583,3507308,2021-04-13,"93,29"
55459,3507308,2021-04-14,"90,29"
54099,3507308,2021-04-15,"89,69"
50563,3507308,2021-04-16,"85,90"
47163,3507308,2021-04-17,"87,91"
45191,3507308,2021-04-18,"91,22"
46007,3507308,2021-04-19,"90,00"
49815,3507308,2021-04-20,"87,78"
49067,3507308,2021-04-21,"87,99"
48795,3507308,2021-04-22,"83,33"
49203,3507308,2021-04-23,"90,23"
49475,3507308,2021-04-24,"88,55"
45599,3507308,2021-04-25,"91,64"
47231,3507308,2021-04-26,"90,86"
54507,3507308,2021-04-27,"87,81"
56003,3507308,2021-04-28,"91,36"
50971,3507308,2021-04-29,"91,06"
52331,3507308,2021-04-30,"92,29"
37711,3507308,2021-05-01,"85,96"
37031,3507308,2021-05-02,"88,64"
43491,3507308,2021-05-03,"89,36"
39819,3507308,2021-05-04,"90,78"
40907,3507308,2021-05-05,"89,42"
52535,3507308,2021-05-06,"89,66"
50291,3507308,2021-05-07,"90,30"
40159,3507308,2021-05-08,"88,96"
44375,3507308,2021-05-09,"92,51"
38527,3507308,2021-05-10,"93,35"
50903,3507308,2021-05-11,"93,90"
55391,3507308,2021-05-12,"92,57"
47639,3507308,2021-05-13,"91,24"
48523,3507308,2021-05-14,"93,33"
50427,3507308,2021-05-15,"93,09"
45531,3507308,2021-05-16,"91,79"
46755,3507308,2021-05-17,"94,56"
55663,3507308,2021-05-18,"93,35"
51039,3507308,2021-05-19,"90,36"
36827,3507308,2021-05-20,"92,73"
36623,3507308,2021-05-21,"94,27"
44647,3507308,2021-05-22,"92,33"
40091,3507308,2021-05-23,"93,06"
41859,3507308,2021-05-24,"94,05"
54711,3507308,2021-05-25,"94,71"
37983,3507308,2021-05-26,"93,42"
39955,3507308,2021-05-27,"88,02"
42403,3507308,2021-05-28,"92,76"
36759,3507308,2021-05-29,"93,17"
51243,3507308,2021-05-30,"91,23"
53895,3507308,2021-05-31,"87,16"
45463,3507308,2021-06-01,"91,47"
48047,3507308,2021-06-02,"91,10"
49951,3507308,2021-06-03,"89,35"
55867,3507308,2021-06-04,"89,53"
37439,3507308,2021-06-05,"88,73"
44103,3507308,2021-06-06,"89,67"
47979,3507308,2021-06-07,"89,95"
38799,3507308,2021-06-08,"89,70"
40023,3507308,2021-06-09,"86,49"
39411,3507308,2021-06-10,"91,79"
38935,3507308,2021-06-11,"91,86"
37235,3507308,2021-06-12,"89,36"
51175,3507308,2021-06-13,"93,48"
54915,3507308,2021-06-14,"87,09"
46551,3507308,2021-06-15,"89,95"
45735,3507308,2021-06-16,"89,25"
49271,3507308,2021-06-17,"90,98"
48659,3507308,2021-06-18,"91,86"
50223,3507308,2021-06-19,"88,35"
47843,3507308,2021-06-20,"92,20"
45055,3507308,2021-06-21,"91,93"
46619,3507308,2021-06-22,"89,93"
54031,3507308,2021-06-23,"90,62"
55935,3507308,2021-06-24,"91,34"
51107,3507308,2021-06-25,"90,77"
53079,3507308,2021-06-26,"91,16"
39207,3507308,2021-06-27,"92,11"
39343,3507308,2021-06-28,"91,69"
39479,3507308,2021-06-29,"90,31"
43423,3507308,2021-06-30,"90,63"
43831,3507308,2021-07-01,"88,38"
39751,3507308,2021-07-02,"90,59"
40975,3507308,2021-07-03,"90,41"
37303,3507308,2021-07-04,"89,49"
50699,3507308,2021-07-05,"88,68"
36963,3507308,2021-07-06,"86,95"
42879,3507308,2021-07-07,"88,83"
41451,3507308,2021-07-08,"85,90"
41927,3507308,2021-07-09,"83,29"
47299,3507308,2021-07-10,"85,42"
42743,3507308,2021-07-11,"84,28"
43559,3507308,2021-07-12,"82,78"
42063,3507308,2021-07-13,"85,49"
42947,3507308,2021-07-14,"83,76"
55051,3507308,2021-07-15,"84,51"
53419,3507308,2021-07-16,"82,23"
38663,3507308,2021-07-17,"82,01"
52671,3507308,2021-07-18,"78,63"
55595,3507308,2021-07-19,"76,82"
51311,3507308,2021-07-20,"76,04"
