,cod_ibge,data,ocupacao_leitos
133728,3556008,2020-10-08,"57,43"
141404,3556008,2020-10-09,"59,59"
139485,3556008,2020-10-10,"59,95"
132112,3556008,2020-10-11,"55,76"
152211,3556008,2020-10-12,"54,55"
152110,3556008,2020-10-13,"52,14"
145141,3556008,2020-10-14,"51,13"
142616,3556008,2020-10-15,"48,53"
150292,3556008,2020-10-16,"49,19"
148373,3556008,2020-10-17,"49,07"
149484,3556008,2020-10-18,"51,16"
144838,3556008,2020-10-19,"48,51"
157059,3556008,2020-10-20,"52,63"
156756,3556008,2020-10-21,"54,52"
133223,3556008,2020-10-22,"52,70"
140394,3556008,2020-10-23,"50,37"
151302,3556008,2020-10-24,"52,72"
136657,3556008,2020-10-25,"51,49"
132415,3556008,2020-10-26,"50,37"
153726,3556008,2020-10-27,"50,62"
144535,3556008,2020-10-28,"49,13"
148171,3556008,2020-10-29,"47,89"
150898,3556008,2020-10-30,"45,77"
144434,3556008,2020-10-31,"45,36"
152918,3556008,2020-11-01,"43,56"
129688,3556008,2020-11-02,"43,80"
130294,3556008,2020-11-03,"46,42"
141909,3556008,2020-11-04,"46,83"
137566,3556008,2020-11-05,"42,22"
136253,3556008,2020-11-06,"41,08"
137465,3556008,2020-11-07,"42,43"
134132,3556008,2020-11-08,"40,92"
135344,3556008,2020-11-09,"39,46"
140697,3556008,2020-11-10,"38,74"
141808,3556008,2020-11-11,"40,38"
138778,3556008,2020-11-12,"37,91"
133627,3556008,2020-11-13,"37,40"
133021,3556008,2020-11-14,"37,95"
132314,3556008,2020-11-15,"34,07"
130799,3556008,2020-11-16,"32,78"
130597,3556008,2020-11-17,"33,24"
155140,3556008,2020-11-18,"31,58"
154332,3556008,2020-11-19,"34,44"
154534,3556008,2020-11-20,"33,33"
152817,3556008,2020-11-21,"32,88"
156857,3556008,2020-11-22,"36,81"
151403,3556008,2020-11-23,"38,92"
145343,3556008,2020-11-24,"38,74"
146454,3556008,2020-11-25,"41,46"
143121,3556008,2020-11-26,"40,39"
146555,3556008,2020-11-27,"42,11"
149787,3556008,2020-11-28,"44,60"
150797,3556008,2020-11-29,"40,11"
147565,3556008,2020-11-30,"44,32"
148474,3556008,2020-12-01,"48,37"
147060,3556008,2020-12-02,"47,41"
149888,3556008,2020-12-03,"49,18"
143929,3556008,2020-12-04,"51,64"
143222,3556008,2020-12-05,"52,59"
145444,3556008,2020-12-06,"48,23"
155847,3556008,2020-12-07,"47,96"
155342,3556008,2020-12-08,"46,05"
153928,3556008,2020-12-09,"53,66"
154736,3556008,2020-12-10,"55,04"
155443,3556008,2020-12-11,"54,22"
132617,3556008,2020-12-12,"54,50"
132011,3556008,2020-12-13,"55,03"
130900,3556008,2020-12-14,"55,08"
