,cod_ibge,data,ocupacao_leitos
85513,3535507,2021-01-30,"79,90"
87493,3535507,2021-01-31,"76,73"
87913,3535507,2021-02-01,"76,68"
85753,3535507,2021-02-02,"78,24"
86113,3535507,2021-02-03,"74,75"
86653,3535507,2021-02-04,"70,44"
86413,3535507,2021-02-05,"71,72"
85933,3535507,2021-02-06,"72,50"
87613,3535507,2021-02-07,"73,63"
87733,3535507,2021-02-08,"69,80"
87193,3535507,2021-02-09,"74,37"
83833,3535507,2021-02-10,"72,36"
83173,3535507,2021-02-11,"75,63"
84073,3535507,2021-02-12,"72,00"
84853,3535507,2021-02-13,"72,00"
84433,3535507,2021-02-14,"75,76"
90313,3535507,2021-02-15,"74,87"
89353,3535507,2021-02-16,"74,50"
88693,3535507,2021-02-17,"75,88"
91153,3535507,2021-02-18,"75,50"
89173,3535507,2021-02-19,"78,50"
82633,3535507,2021-02-20,"78,43"
75913,3535507,2021-02-21,"79,81"
74953,3535507,2021-02-22,"80,29"
75853,3535507,2021-02-23,"80,77"
76693,3535507,2021-02-24,"79,81"
76873,3535507,2021-02-25,"77,03"
80473,3535507,2021-02-26,"77,88"
79933,3535507,2021-02-27,"80,77"
81193,3535507,2021-02-28,"81,34"
81973,3535507,2021-03-01,"82,30"
81493,3535507,2021-03-02,"85,17"
78073,3535507,2021-03-03,"86,60"
77593,3535507,2021-03-04,"85,78"
77053,3535507,2021-03-05,"88,04"
79393,3535507,2021-03-06,"90,05"
78973,3535507,2021-03-07,"79,45"
78433,3535507,2021-03-08,"91,93"
78673,3535507,2021-03-09,"93,78"
79153,3535507,2021-03-10,"95,15"
78913,3535507,2021-03-11,"95,20"
77233,3535507,2021-03-12,"91,74"
77713,3535507,2021-03-13,"93,22"
78013,3535507,2021-03-14,"91,60"
81433,3535507,2021-03-15,"96,96"
81913,3535507,2021-03-16,"96,07"
82333,3535507,2021-03-17,"96,96"
80353,3535507,2021-03-18,"94,83"
80233,3535507,2021-03-19,"95,71"
80593,3535507,2021-03-20,"92,70"
75133,3535507,2021-03-21,"95,76"
74173,3535507,2021-03-22,"95,73"
76033,3535507,2021-03-23,"96,65"
75253,3535507,2021-03-24,"96,23"
75433,3535507,2021-03-25,"96,67"
76333,3535507,2021-03-26,"96,23"
74113,3535507,2021-03-27,"93,88"
74353,3535507,2021-03-28,"96,68"
74233,3535507,2021-03-29,"92,53"
76453,3535507,2021-03-30,"95,06"
76093,3535507,2021-03-31,"95,44"
75793,3535507,2021-04-01,"95,88"
75493,3535507,2021-04-02,"95,92"
75073,3535507,2021-04-03,"96,36"
75013,3535507,2021-04-04,"95,16"
75193,3535507,2021-04-05,"95,55"
75553,3535507,2021-04-06,"94,82"
75673,3535507,2021-04-07,"94,05"
75973,3535507,2021-04-08,"94,42"
76273,3535507,2021-04-09,"95,60"
76513,3535507,2021-04-10,"94,38"
76633,3535507,2021-04-11,"94,49"
74413,3535507,2021-04-12,"94,07"
74473,3535507,2021-04-13,"94,86"
82513,3535507,2021-04-14,"96,06"
80833,3535507,2021-04-15,"94,21"
80713,3535507,2021-04-16,"94,14"
81013,3535507,2021-04-17,"96,15"
80413,3535507,2021-04-18,"96,20"
80113,3535507,2021-04-19,"94,42"
79993,3535507,2021-04-20,"96,53"
79873,3535507,2021-04-21,"95,56"
81073,3535507,2021-04-22,"94,57"
82573,3535507,2021-04-23,"93,39"
82393,3535507,2021-04-24,"94,25"
82213,3535507,2021-04-25,"95,28"
82153,3535507,2021-04-26,"94,49"
82033,3535507,2021-04-27,"95,26"
81793,3535507,2021-04-28,"95,24"
81733,3535507,2021-04-29,"96,83"
81613,3535507,2021-04-30,"95,67"
81373,3535507,2021-05-01,"93,02"
81253,3535507,2021-05-02,"95,74"
78193,3535507,2021-05-03,"94,98"
77893,3535507,2021-05-04,"96,15"
77833,3535507,2021-05-05,"96,54"
78133,3535507,2021-05-06,"95,74"
77413,3535507,2021-05-07,"96,11"
77353,3535507,2021-05-08,"93,16"
77113,3535507,2021-05-09,"94,59"
76993,3535507,2021-05-10,"95,75"
77473,3535507,2021-05-11,"95,82"
78313,3535507,2021-05-12,"95,44"
79453,3535507,2021-05-13,"94,68"
79273,3535507,2021-05-14,"95,02"
79093,3535507,2021-05-15,"94,66"
79573,3535507,2021-05-16,"92,34"
78793,3535507,2021-05-17,"95,79"
78553,3535507,2021-05-18,"96,18"
78493,3535507,2021-05-19,"96,59"
76813,3535507,2021-05-20,"97,01"
78613,3535507,2021-05-21,"97,37"
78853,3535507,2021-05-22,"97,76"
79033,3535507,2021-05-23,"97,37"
79213,3535507,2021-05-24,"97,37"
79333,3535507,2021-05-25,"98,12"
79513,3535507,2021-05-26,"96,62"
78253,3535507,2021-05-27,"93,66"
76933,3535507,2021-05-28,"93,38"
77173,3535507,2021-05-29,"96,28"
77293,3535507,2021-05-30,"96,72"
77533,3535507,2021-05-31,"95,31"
77653,3535507,2021-06-01,"92,58"
77773,3535507,2021-06-02,"94,79"
77953,3535507,2021-06-03,"96,35"
79633,3535507,2021-06-04,"95,59"
79693,3535507,2021-06-05,"93,75"
81313,3535507,2021-06-06,"94,44"
81553,3535507,2021-06-07,"96,30"
81853,3535507,2021-06-08,"96,67"
82093,3535507,2021-06-09,"95,99"
82273,3535507,2021-06-10,"95,62"
82453,3535507,2021-06-11,"96,32"
81133,3535507,2021-06-12,"92,13"
79813,3535507,2021-06-13,"95,94"
80053,3535507,2021-06-14,"95,20"
80173,3535507,2021-06-15,"94,40"
80293,3535507,2021-06-16,"95,24"
80533,3535507,2021-06-17,"96,38"
80653,3535507,2021-06-18,"94,20"
80773,3535507,2021-06-19,"93,57"
80893,3535507,2021-06-20,"94,64"
74713,3535507,2021-06-21,"95,76"
74773,3535507,2021-06-22,"96,09"
74593,3535507,2021-06-23,"92,50"
76573,3535507,2021-06-24,"91,72"
76213,3535507,2021-06-25,"94,44"
75733,3535507,2021-06-26,"94,48"
75373,3535507,2021-06-27,"92,41"
74833,3535507,2021-06-28,"92,39"
75313,3535507,2021-06-29,"92,41"
75613,3535507,2021-06-30,"90,38"
76153,3535507,2021-07-01,"88,15"
76393,3535507,2021-07-02,"88,54"
74893,3535507,2021-07-03,"87,99"
74653,3535507,2021-07-04,"85,46"
74533,3535507,2021-07-05,"85,82"
76753,3535507,2021-07-06,"86,48"
81673,3535507,2021-07-07,"88,97"
78373,3535507,2021-07-08,"85,71"
79753,3535507,2021-07-09,"78,01"
80953,3535507,2021-07-10,"73,31"
74293,3535507,2021-07-11,"77,22"
78733,3535507,2021-07-12,"77,34"
89233,3535507,2021-07-13,"75,09"
87853,3535507,2021-07-14,"69,57"
84313,3535507,2021-07-15,"69,18"
84973,3535507,2021-07-16,"72,95"
86713,3535507,2021-07-17,"68,59"
84013,3535507,2021-07-18,"65,58"
86173,3535507,2021-07-19,"67,75"
89773,3535507,2021-07-20,"65,23"
