,cod_ibge,data,ocupacao_leitos
90379,3541802,2020-10-08,"39,38"
84379,3541802,2020-10-09,"38,75"
83239,3541802,2020-10-10,"41,94"
87799,3541802,2020-10-11,"38,51"
86539,3541802,2020-10-12,"35,76"
87439,3541802,2020-10-13,"41,21"
85219,3541802,2020-10-14,"44,72"
88819,3541802,2020-10-15,"44,23"
91099,3541802,2020-10-16,"42,24"
90859,3541802,2020-10-17,"46,58"
91219,3541802,2020-10-18,"44,38"
83419,3541802,2020-10-19,"46,30"
87019,3541802,2020-10-20,"39,13"
86779,3541802,2020-10-21,"35,40"
87379,3541802,2020-10-22,"38,51"
84139,3541802,2020-10-23,"38,51"
89959,3541802,2020-10-24,"36,42"
90199,3541802,2020-10-25,"44,30"
84799,3541802,2020-10-26,"41,98"
87559,3541802,2020-10-27,"42,59"
85819,3541802,2020-10-28,"42,59"
82759,3541802,2020-10-29,"41,36"
89839,3541802,2020-10-30,"41,36"
90079,3541802,2020-10-31,"35,80"
85279,3541802,2020-11-01,"30,25"
85699,3541802,2020-11-02,"29,63"
88039,3541802,2020-11-03,"32,72"
83959,3541802,2020-11-04,"31,68"
88999,3541802,2020-11-05,"32,92"
90619,3541802,2020-11-06,"34,78"
89479,3541802,2020-11-07,"37,89"
89539,3541802,2020-11-08,"37,27"
90919,3541802,2020-11-09,"38,06"
84559,3541802,2020-11-10,"41,29"
85039,3541802,2020-11-11,"38,06"
82819,3541802,2020-11-12,"40,00"
83899,3541802,2020-11-13,"41,29"
87079,3541802,2020-11-14,"40,00"
88099,3541802,2020-11-15,"40,76"
85879,3541802,2020-11-16,"41,29"
86479,3541802,2020-11-17,"37,42"
86299,3541802,2020-11-18,"41,94"
85639,3541802,2020-11-19,"39,35"
87259,3541802,2020-11-20,"38,71"
83659,3541802,2020-11-21,"37,91"
83119,3541802,2020-11-22,"41,94"
85159,3541802,2020-11-23,"42,14"
84259,3541802,2020-11-24,"49,34"
91039,3541802,2020-11-25,"41,83"
89299,3541802,2020-11-26,"40,65"
89119,3541802,2020-11-27,"43,87"
84739,3541802,2020-11-28,"45,81"
88519,3541802,2020-11-29,"45,16"
90439,3541802,2020-11-30,"48,72"
88939,3541802,2020-12-01,"48,39"
88459,3541802,2020-12-02,"51,33"
85399,3541802,2020-12-03,"44,00"
82999,3541802,2020-12-04,"46,45"
83779,3541802,2020-12-05,"48,00"
87139,3541802,2020-12-06,"49,33"
87979,3541802,2020-12-07,"49,33"
86839,3541802,2020-12-08,"50,00"
86599,3541802,2020-12-09,"52,67"
86239,3541802,2020-12-10,"50,63"
88159,3541802,2020-12-11,"53,33"
87319,3541802,2020-12-12,"54,84"
83599,3541802,2020-12-13,"54,84"
82879,3541802,2020-12-14,"54,19"
84919,3541802,2020-12-15,"58,71"
85459,3541802,2020-12-16,"63,87"
88879,3541802,2020-12-17,"61,78"
88639,3541802,2020-12-18,"59,87"
89719,3541802,2020-12-19,"61,15"
90739,3541802,2020-12-20,"59,87"
88759,3541802,2020-12-21,"66,24"
90979,3541802,2020-12-22,"66,24"
89059,3541802,2020-12-23,"66,67"
89419,3541802,2020-12-24,"67,52"
90499,3541802,2020-12-25,"69,23"
84499,3541802,2020-12-26,"65,19"
85099,3541802,2020-12-27,"72,33"
82699,3541802,2020-12-28,"71,25"
83059,3541802,2020-12-29,"71,79"
83719,3541802,2020-12-30,"68,35"
85579,3541802,2020-12-31,"71,34"
87679,3541802,2021-01-01,"70,06"
86959,3541802,2021-01-02,"75,16"
86059,3541802,2021-01-03,"75,32"
86359,3541802,2021-01-04,"75,95"
88399,3541802,2021-01-05,"76,10"
85999,3541802,2021-01-06,"76,88"
88219,3541802,2021-01-07,"81,01"
88279,3541802,2021-01-08,"79,75"
86899,3541802,2021-01-09,"81,01"
83539,3541802,2021-01-10,"83,23"
83359,3541802,2021-01-11,"82,61"
83299,3541802,2021-01-12,"83,75"
84679,3541802,2021-01-13,"85,71"
84199,3541802,2021-01-14,"85,88"
90259,3541802,2021-01-15,"89,47"
89659,3541802,2021-01-16,"91,81"
90559,3541802,2021-01-17,"90,06"
88579,3541802,2021-01-18,"85,88"
90799,3541802,2021-01-19,"85,80"
90679,3541802,2021-01-20,"84,62"
89899,3541802,2021-01-21,"87,91"
89599,3541802,2021-01-22,"85,56"
90139,3541802,2021-01-23,"85,41"
90019,3541802,2021-01-24,"83,33"
88339,3541802,2021-01-25,"81,87"
84619,3541802,2021-01-26,"84,46"
85339,3541802,2021-01-27,"81,96"
82939,3541802,2021-01-28,"81,12"
83479,3541802,2021-01-29,"75,38"
85519,3541802,2021-01-30,"79,90"
87499,3541802,2021-01-31,"76,73"
87919,3541802,2021-02-01,"76,68"
85759,3541802,2021-02-02,"78,24"
86119,3541802,2021-02-03,"74,75"
86659,3541802,2021-02-04,"70,44"
86419,3541802,2021-02-05,"71,72"
85939,3541802,2021-02-06,"72,50"
87619,3541802,2021-02-07,"73,63"
87739,3541802,2021-02-08,"69,80"
87199,3541802,2021-02-09,"74,37"
83839,3541802,2021-02-10,"72,36"
83179,3541802,2021-02-11,"75,63"
84079,3541802,2021-02-12,"72,00"
84859,3541802,2021-02-13,"72,00"
84439,3541802,2021-02-14,"75,76"
90319,3541802,2021-02-15,"74,87"
89359,3541802,2021-02-16,"74,50"
88699,3541802,2021-02-17,"75,88"
91159,3541802,2021-02-18,"75,50"
89179,3541802,2021-02-19,"78,50"
82639,3541802,2021-02-20,"78,43"
75919,3541802,2021-02-21,"79,81"
74959,3541802,2021-02-22,"80,29"
75859,3541802,2021-02-23,"80,77"
76699,3541802,2021-02-24,"79,81"
76879,3541802,2021-02-25,"77,03"
80479,3541802,2021-02-26,"77,88"
79939,3541802,2021-02-27,"80,77"
81199,3541802,2021-02-28,"81,34"
81979,3541802,2021-03-01,"82,30"
81499,3541802,2021-03-02,"85,17"
78079,3541802,2021-03-03,"86,60"
77599,3541802,2021-03-04,"85,78"
