,cod_ibge,data,ocupacao_leitos
112703,3524600,2021-07-05,"54,69"
115133,3524600,2021-07-06,"56,25"
112523,3524600,2021-07-07,"51,56"
114383,3524600,2021-07-08,"48,44"
113138,3524600,2021-07-09,"50,00"
111908,3524600,2021-07-10,"46,88"
115808,3524600,2021-07-11,"40,62"
114713,3524600,2021-07-12,"43,75"
112418,3524600,2021-07-13,"42,19"
114158,3524600,2021-07-14,"40,62"
114563,3524600,2021-07-15,"39,06"
112403,3524600,2021-07-16,"35,94"
113993,3524600,2021-07-17,"31,25"
114908,3524600,2021-07-18,"29,69"
115313,3524600,2021-07-19,"26,56"
113918,3524600,2021-07-20,"26,56"
