,cod_ibge,data,ocupacao_leitos
90350,3516705,2020-10-08,"39,38"
84350,3516705,2020-10-09,"38,75"
83210,3516705,2020-10-10,"41,94"
87770,3516705,2020-10-11,"38,51"
86510,3516705,2020-10-12,"35,76"
87410,3516705,2020-10-13,"41,21"
85190,3516705,2020-10-14,"44,72"
88790,3516705,2020-10-15,"44,23"
91070,3516705,2020-10-16,"42,24"
90830,3516705,2020-10-17,"46,58"
91190,3516705,2020-10-18,"44,38"
83390,3516705,2020-10-19,"46,30"
86990,3516705,2020-10-20,"39,13"
86750,3516705,2020-10-21,"35,40"
87350,3516705,2020-10-22,"38,51"
84110,3516705,2020-10-23,"38,51"
89930,3516705,2020-10-24,"36,42"
90170,3516705,2020-10-25,"44,30"
84770,3516705,2020-10-26,"41,98"
87530,3516705,2020-10-27,"42,59"
85790,3516705,2020-10-28,"42,59"
82730,3516705,2020-10-29,"41,36"
89810,3516705,2020-10-30,"41,36"
90050,3516705,2020-10-31,"35,80"
85250,3516705,2020-11-01,"30,25"
85670,3516705,2020-11-02,"29,63"
88010,3516705,2020-11-03,"32,72"
83930,3516705,2020-11-04,"31,68"
88970,3516705,2020-11-05,"32,92"
90590,3516705,2020-11-06,"34,78"
89450,3516705,2020-11-07,"37,89"
89510,3516705,2020-11-08,"37,27"
90890,3516705,2020-11-09,"38,06"
84530,3516705,2020-11-10,"41,29"
85010,3516705,2020-11-11,"38,06"
82790,3516705,2020-11-12,"40,00"
83870,3516705,2020-11-13,"41,29"
87050,3516705,2020-11-14,"40,00"
88070,3516705,2020-11-15,"40,76"
85850,3516705,2020-11-16,"41,29"
86450,3516705,2020-11-17,"37,42"
86270,3516705,2020-11-18,"41,94"
85610,3516705,2020-11-19,"39,35"
87230,3516705,2020-11-20,"38,71"
83630,3516705,2020-11-21,"37,91"
83090,3516705,2020-11-22,"41,94"
85130,3516705,2020-11-23,"42,14"
84230,3516705,2020-11-24,"49,34"
91010,3516705,2020-11-25,"41,83"
89270,3516705,2020-11-26,"40,65"
89090,3516705,2020-11-27,"43,87"
84710,3516705,2020-11-28,"45,81"
88490,3516705,2020-11-29,"45,16"
90410,3516705,2020-11-30,"48,72"
88910,3516705,2020-12-01,"48,39"
88430,3516705,2020-12-02,"51,33"
85370,3516705,2020-12-03,"44,00"
82970,3516705,2020-12-04,"46,45"
83750,3516705,2020-12-05,"48,00"
87110,3516705,2020-12-06,"49,33"
87950,3516705,2020-12-07,"49,33"
86810,3516705,2020-12-08,"50,00"
86570,3516705,2020-12-09,"52,67"
86210,3516705,2020-12-10,"50,63"
88130,3516705,2020-12-11,"53,33"
87290,3516705,2020-12-12,"54,84"
83570,3516705,2020-12-13,"54,84"
82850,3516705,2020-12-14,"54,19"
84890,3516705,2020-12-15,"58,71"
85430,3516705,2020-12-16,"63,87"
88850,3516705,2020-12-17,"61,78"
88610,3516705,2020-12-18,"59,87"
89690,3516705,2020-12-19,"61,15"
90710,3516705,2020-12-20,"59,87"
88730,3516705,2020-12-21,"66,24"
90950,3516705,2020-12-22,"66,24"
89030,3516705,2020-12-23,"66,67"
89390,3516705,2020-12-24,"67,52"
90470,3516705,2020-12-25,"69,23"
84470,3516705,2020-12-26,"65,19"
85070,3516705,2020-12-27,"72,33"
82670,3516705,2020-12-28,"71,25"
83030,3516705,2020-12-29,"71,79"
83690,3516705,2020-12-30,"68,35"
85550,3516705,2020-12-31,"71,34"
87650,3516705,2021-01-01,"70,06"
86930,3516705,2021-01-02,"75,16"
86030,3516705,2021-01-03,"75,32"
86330,3516705,2021-01-04,"75,95"
88370,3516705,2021-01-05,"76,10"
85970,3516705,2021-01-06,"76,88"
88190,3516705,2021-01-07,"81,01"
88250,3516705,2021-01-08,"79,75"
86870,3516705,2021-01-09,"81,01"
83510,3516705,2021-01-10,"83,23"
83330,3516705,2021-01-11,"82,61"
83270,3516705,2021-01-12,"83,75"
84650,3516705,2021-01-13,"85,71"
84170,3516705,2021-01-14,"85,88"
90230,3516705,2021-01-15,"89,47"
89630,3516705,2021-01-16,"91,81"
90530,3516705,2021-01-17,"90,06"
88550,3516705,2021-01-18,"85,88"
90770,3516705,2021-01-19,"85,80"
90650,3516705,2021-01-20,"84,62"
89870,3516705,2021-01-21,"87,91"
89570,3516705,2021-01-22,"85,56"
90110,3516705,2021-01-23,"85,41"
89990,3516705,2021-01-24,"83,33"
88310,3516705,2021-01-25,"81,87"
84590,3516705,2021-01-26,"84,46"
85310,3516705,2021-01-27,"81,96"
82910,3516705,2021-01-28,"81,12"
83450,3516705,2021-01-29,"75,38"
85490,3516705,2021-01-30,"79,90"
87470,3516705,2021-01-31,"76,73"
87890,3516705,2021-02-01,"76,68"
85730,3516705,2021-02-02,"78,24"
86090,3516705,2021-02-03,"74,75"
86630,3516705,2021-02-04,"70,44"
86390,3516705,2021-02-05,"71,72"
85910,3516705,2021-02-06,"72,50"
87590,3516705,2021-02-07,"73,63"
87710,3516705,2021-02-08,"69,80"
87170,3516705,2021-02-09,"74,37"
83810,3516705,2021-02-10,"72,36"
83150,3516705,2021-02-11,"75,63"
84050,3516705,2021-02-12,"72,00"
84830,3516705,2021-02-13,"72,00"
84410,3516705,2021-02-14,"75,76"
90290,3516705,2021-02-15,"74,87"
89330,3516705,2021-02-16,"74,50"
88670,3516705,2021-02-17,"75,88"
91130,3516705,2021-02-18,"75,50"
89150,3516705,2021-02-19,"78,50"
82610,3516705,2021-02-20,"78,43"
75890,3516705,2021-02-21,"79,81"
74930,3516705,2021-02-22,"80,29"
75830,3516705,2021-02-23,"80,77"
76670,3516705,2021-02-24,"79,81"
76850,3516705,2021-02-25,"77,03"
80450,3516705,2021-02-26,"77,88"
79910,3516705,2021-02-27,"80,77"
81170,3516705,2021-02-28,"81,34"
81950,3516705,2021-03-01,"82,30"
81470,3516705,2021-03-02,"85,17"
78050,3516705,2021-03-03,"86,60"
77570,3516705,2021-03-04,"85,78"
77030,3516705,2021-03-05,"88,04"
79370,3516705,2021-03-06,"90,05"
78950,3516705,2021-03-07,"79,45"
