,cod_ibge,data,ocupacao_leitos
12797,3516507,2021-01-10,"58,87"
13477,3516507,2021-01-11,"53,23"
15717,3516507,2021-01-12,"57,60"
20317,3516507,2021-01-13,"55,20"
21917,3516507,2021-01-14,"57,76"
19157,3516507,2021-01-15,"53,85"
17317,3516507,2021-01-16,"58,77"
15197,3516507,2021-01-17,"54,40"
15637,3516507,2021-01-18,"50,00"
11517,3516507,2021-01-19,"51,97"
21277,3516507,2021-01-20,"54,40"
18997,3516507,2021-01-21,"65,05"
17757,3516507,2021-01-22,"65,77"
18637,3516507,2021-01-23,"67,59"
16757,3516507,2021-01-24,"68,38"
21157,3516507,2021-01-25,"61,98"
19717,3516507,2021-01-26,"70,87"
15917,3516507,2021-01-27,"58,96"
12397,3516507,2021-01-28,"57,81"
10957,3516507,2021-01-29,"55,04"
14437,3516507,2021-01-30,"57,36"
13277,3516507,2021-01-31,"55,04"
14117,3516507,2021-02-01,"56,25"
13077,3516507,2021-02-02,"55,74"
12477,3516507,2021-02-03,"53,72"
21317,3516507,2021-02-04,"47,01"
17837,3516507,2021-02-05,"50,79"
16997,3516507,2021-02-06,"48,06"
12517,3516507,2021-02-07,"50,39"
13717,3516507,2021-02-08,"49,61"
15317,3516507,2021-02-09,"52,46"
12637,3516507,2021-02-10,"56,90"
12317,3516507,2021-02-11,"59,68"
20677,3516507,2021-02-12,"60,34"
21957,3516507,2021-02-13,"59,48"
17437,3516507,2021-02-14,"56,41"
18957,3516507,2021-02-15,"52,14"
18757,3516507,2021-02-16,"55,56"
21997,3516507,2021-02-17,"53,85"
10597,3516507,2021-02-18,"52,99"
12997,3516507,2021-02-19,"53,97"
17637,3516507,2021-02-20,"53,97"
13797,3516507,2021-02-21,"60,83"
12157,3516507,2021-02-22,"63,87"
21517,3516507,2021-02-23,"61,86"
18157,3516507,2021-02-24,"61,42"
18557,3516507,2021-02-25,"68,64"
17037,3516507,2021-02-26,"68,29"
21237,3516507,2021-02-27,"70,49"
20637,3516507,2021-02-28,"70,59"
11757,3516507,2021-03-01,"68,03"
10877,3516507,2021-03-02,"70,49"
14557,3516507,2021-03-03,"68,29"
13037,3516507,2021-03-04,"67,48"
12917,3516507,2021-03-05,"68,75"
20357,3516507,2021-03-06,"77,34"
17717,3516507,2021-03-07,"79,07"
16797,3516507,2021-03-08,"80,62"
20757,3516507,2021-03-09,"76,98"
14997,3516507,2021-03-10,"89,68"
13557,3516507,2021-03-11,"89,60"
12957,3516507,2021-03-12,"90,40"
15757,3516507,2021-03-13,"89,60"
14237,3516507,2021-03-14,"76,73"
12037,3516507,2021-03-15,"92,03"
11397,3516507,2021-03-16,"96,95"
20197,3516507,2021-03-17,"95,62"
21797,3516507,2021-03-18,"94,81"
16957,3516507,2021-03-19,"95,62"
16357,3516507,2021-03-20,"96,53"
19037,3516507,2021-03-21,"97,30"
18197,3516507,2021-03-22,"97,26"
16277,3516507,2021-03-23,"98,00"
19637,3516507,2021-03-24,"98,05"
12077,3516507,2021-03-25,"97,32"
13157,3516507,2021-03-26,"95,60"
11357,3516507,2021-03-27,"92,99"
17917,3516507,2021-03-28,"91,72"
16037,3516507,2021-03-29,"89,31"
20157,3516507,2021-03-30,"91,88"
11957,3516507,2021-03-31,"90,57"
13597,3516507,2021-04-01,"87,88"
12717,3516507,2021-04-02,"87,86"
15277,3516507,2021-04-03,"85,47"
15037,3516507,2021-04-04,"83,82"
10677,3516507,2021-04-05,"84,85"
11877,3516507,2021-04-06,"90,68"
11637,3516507,2021-04-07,"94,04"
20837,3516507,2021-04-08,"90,74"
19997,3516507,2021-04-09,"96,45"
19837,3516507,2021-04-10,"95,68"
17397,3516507,2021-04-11,"93,75"
17517,3516507,2021-04-12,"94,85"
17677,3516507,2021-04-13,"96,32"
11117,3516507,2021-04-14,"94,89"
17997,3516507,2021-04-15,"95,74"
18357,3516507,2021-04-16,"86,62"
18877,3516507,2021-04-17,"91,61"
18517,3516507,2021-04-18,"89,29"
16637,3516507,2021-04-19,"90,51"
16237,3516507,2021-04-20,"91,43"
17477,3516507,2021-04-21,"88,73"
19277,3516507,2021-04-22,"89,93"
21717,3516507,2021-04-23,"86,76"
21877,3516507,2021-04-24,"86,86"
21637,3516507,2021-04-25,"84,21"
19957,3516507,2021-04-26,"84,33"
19517,3516507,2021-04-27,"81,95"
19677,3516507,2021-04-28,"82,39"
20597,3516507,2021-04-29,"77,86"
15997,3516507,2021-04-30,"76,43"
11557,3516507,2021-05-01,"81,88"
11197,3516507,2021-05-02,"77,86"
12277,3516507,2021-05-03,"78,10"
11157,3516507,2021-05-04,"81,29"
10797,3516507,2021-05-05,"81,43"
12237,3516507,2021-05-06,"80,58"
14757,3516507,2021-05-07,"80,00"
14477,3516507,2021-05-08,"79,14"
15837,3516507,2021-05-09,"77,46"
15437,3516507,2021-05-10,"77,46"
14317,3516507,2021-05-11,"81,56"
13117,3516507,2021-05-12,"75,18"
12677,3516507,2021-05-13,"75,35"
14157,3516507,2021-05-14,"87,90"
13637,3516507,2021-05-15,"85,37"
13357,3516507,2021-05-16,"85,71"
15797,3516507,2021-05-17,"88,37"
14637,3516507,2021-05-18,"93,02"
12557,3516507,2021-05-19,"93,85"
14597,3516507,2021-05-20,"91,54"
19477,3516507,2021-05-21,"90,55"
21117,3516507,2021-05-22,"88,89"
17357,3516507,2021-05-23,"84,13"
17597,3516507,2021-05-24,"87,10"
17957,3516507,2021-05-25,"89,52"
18037,3516507,2021-05-26,"90,48"
16477,3516507,2021-05-27,"82,14"
21557,3516507,2021-05-28,"77,27"
20917,3516507,2021-05-29,"80,38"
11437,3516507,2021-05-30,"78,26"
14717,3516507,2021-05-31,"78,21"
14277,3516507,2021-06-01,"78,05"
20477,3516507,2021-06-02,"74,43"
14077,3516507,2021-06-03,"71,51"
12837,3516507,2021-06-04,"70,93"
15077,3516507,2021-06-05,"72,99"
15557,3516507,2021-06-06,"77,33"
14397,3516507,2021-06-07,"72,41"
14917,3516507,2021-06-08,"75,86"
10837,3516507,2021-06-09,"78,03"
12117,3516507,2021-06-10,"76,27"
11797,3516507,2021-06-11,"75,00"
11597,3516507,2021-06-12,"73,14"
15957,3516507,2021-06-13,"76,07"
20557,3516507,2021-06-14,"76,70"
19757,3516507,2021-06-15,"78,11"
21757,3516507,2021-06-16,"76,27"
21197,3516507,2021-06-17,"70,56"
19237,3516507,2021-06-18,"75,56"
17237,3516507,2021-06-19,"71,43"
16117,3516507,2021-06-20,"69,23"
16597,3516507,2021-06-21,"68,13"
18837,3516507,2021-06-22,"67,03"
18437,3516507,2021-06-23,"66,85"
18237,3516507,2021-06-24,"70,11"
19197,3516507,2021-06-25,"70,33"
16077,3516507,2021-06-26,"68,33"
21597,3516507,2021-06-27,"68,51"
19797,3516507,2021-06-28,"67,76"
20237,3516507,2021-06-29,"71,58"
11997,3516507,2021-06-30,"73,96"
12597,3516507,2021-07-01,"62,50"
13397,3516507,2021-07-02,"64,48"
13517,3516507,2021-07-03,"63,19"
10917,3516507,2021-07-04,"60,87"
21837,3516507,2021-07-05,"58,60"
13757,3516507,2021-07-06,"61,41"
20077,3516507,2021-07-07,"63,54"
16837,3516507,2021-07-08,"62,84"
15597,3516507,2021-07-09,"61,08"
17117,3516507,2021-07-10,"61,62"
15157,3516507,2021-07-11,"59,89"
20877,3516507,2021-07-12,"60,66"
16677,3516507,2021-07-13,"60,66"
13677,3516507,2021-07-14,"57,69"
18917,3516507,2021-07-15,"59,02"
21357,3516507,2021-07-16,"60,11"
19397,3516507,2021-07-17,"59,02"
14197,3516507,2021-07-18,"58,79"
13997,3516507,2021-07-19,"62,07"
16557,3516507,2021-07-20,"58,24"
