,cod_ibge,data,ocupacao_leitos
167212,3532827,2021-02-26,"76,54"
167500,3532827,2021-02-27,"79,38"
170764,3532827,2021-02-28,"77,13"
171388,3532827,2021-03-01,"81,57"
169852,3532827,2021-03-02,"80,12"
170524,3532827,2021-03-03,"80,91"
169948,3532827,2021-03-04,"85,03"
170716,3532827,2021-03-05,"82,58"
162412,3532827,2021-03-06,"85,80"
162700,3532827,2021-03-07,"86,61"
163132,3532827,2021-03-08,"89,17"
163372,3532827,2021-03-09,"88,10"
161068,3532827,2021-03-10,"89,61"
161356,3532827,2021-03-11,"90,33"
161692,3532827,2021-03-12,"88,65"
161932,3532827,2021-03-13,"90,00"
165196,3532827,2021-03-14,"90,46"
165436,3532827,2021-03-15,"86,82"
165820,3532827,2021-03-16,"92,84"
166060,3532827,2021-03-17,"94,24"
165004,3532827,2021-03-18,"94,06"
163996,3532827,2021-03-19,"93,88"
164476,3532827,2021-03-20,"93,97"
164908,3532827,2021-03-21,"94,88"
164140,3532827,2021-03-22,"97,29"
166204,3532827,2021-03-23,"96,08"
162076,3532827,2021-03-24,"94,78"
162124,3532827,2021-03-25,"96,04"
162508,3532827,2021-03-26,"96,50"
169372,3532827,2021-03-27,"95,30"
171148,3532827,2021-03-28,"96,09"
166540,3532827,2021-03-29,"96,31"
166636,3532827,2021-03-30,"97,80"
168412,3532827,2021-03-31,"95,59"
168172,3532827,2021-04-01,"96,94"
168844,3532827,2021-04-02,"94,66"
167884,3532827,2021-04-03,"95,19"
167020,3532827,2021-04-04,"93,32"
171196,3532827,2021-04-05,"94,75"
169468,3532827,2021-04-06,"94,98"
170236,3532827,2021-04-07,"95,14"
166492,3532827,2021-04-08,"90,26"
163180,3532827,2021-04-09,"92,23"
162268,3532827,2021-04-10,"92,50"
161740,3532827,2021-04-11,"90,15"
165724,3532827,2021-04-12,"91,65"
165628,3532827,2021-04-13,"92,44"
166156,3532827,2021-04-14,"92,44"
163852,3532827,2021-04-15,"90,97"
164572,3532827,2021-04-16,"87,55"
162460,3532827,2021-04-17,"87,50"
164764,3532827,2021-04-18,"90,09"
164620,3532827,2021-04-19,"90,85"
164380,3532827,2021-04-20,"82,78"
164188,3532827,2021-04-21,"84,44"
164044,3532827,2021-04-22,"87,53"
164956,3532827,2021-04-23,"84,20"
166252,3532827,2021-04-24,"87,76"
165964,3532827,2021-04-25,"87,68"
165676,3532827,2021-04-26,"88,22"
165484,3532827,2021-04-27,"87,44"
165244,3532827,2021-04-28,"82,11"
162892,3532827,2021-04-29,"85,78"
161980,3532827,2021-04-30,"83,80"
161788,3532827,2021-05-01,"85,78"
161596,3532827,2021-05-02,"83,68"
161404,3532827,2021-05-03,"87,38"
161212,3532827,2021-05-04,"85,32"
160972,3532827,2021-05-05,"83,64"
162220,3532827,2021-05-06,"85,34"
163420,3532827,2021-05-07,"84,80"
163228,3532827,2021-05-08,"81,99"
163036,3532827,2021-05-09,"86,12"
162844,3532827,2021-05-10,"85,95"
162556,3532827,2021-05-11,"86,25"
166444,3532827,2021-05-12,"86,81"
170812,3532827,2021-05-13,"84,60"
169612,3532827,2021-05-14,"87,44"
170188,3532827,2021-05-15,"87,27"
170428,3532827,2021-05-16,"87,36"
170140,3532827,2021-05-17,"89,35"
169756,3532827,2021-05-18,"88,56"
169564,3532827,2021-05-19,"87,70"
170620,3532827,2021-05-20,"82,79"
171292,3532827,2021-05-21,"84,05"
170860,3532827,2021-05-22,"86,29"
171052,3532827,2021-05-23,"88,79"
168556,3532827,2021-05-24,"89,09"
167596,3532827,2021-05-25,"89,44"
167404,3532827,2021-05-26,"86,15"
167260,3532827,2021-05-27,"72,85"
167068,3532827,2021-05-28,"74,95"
166828,3532827,2021-05-29,"88,87"
167788,3532827,2021-05-30,"90,38"
169132,3532827,2021-05-31,"88,29"
168940,3532827,2021-06-01,"88,74"
168652,3532827,2021-06-02,"92,16"
168460,3532827,2021-06-03,"91,27"
168268,3532827,2021-06-04,"89,28"
168076,3532827,2021-06-05,"88,08"
158380,3532827,2021-06-06,"88,29"
159724,3532827,2021-06-07,"90,23"
159340,3532827,2021-06-08,"89,87"
158188,3532827,2021-06-09,"90,67"
160300,3532827,2021-06-10,"88,99"
159148,3532827,2021-06-11,"89,32"
157948,3532827,2021-06-12,"91,64"
158428,3532827,2021-06-13,"91,94"
160732,3532827,2021-06-14,"91,55"
160156,3532827,2021-06-15,"89,41"
160204,3532827,2021-06-16,"89,93"
160588,3532827,2021-06-17,"91,96"
157900,3532827,2021-06-18,"89,31"
160108,3532827,2021-06-19,"90,88"
159580,3532827,2021-06-20,"88,28"
158764,3532827,2021-06-21,"89,35"
160348,3532827,2021-06-22,"93,47"
159676,3532827,2021-06-23,"92,21"
158812,3532827,2021-06-24,"90,66"
158668,3532827,2021-06-25,"91,99"
158092,3532827,2021-06-26,"90,68"
160636,3532827,2021-06-27,"86,67"
159388,3532827,2021-06-28,"88,75"
158956,3532827,2021-06-29,"87,62"
158332,3532827,2021-06-30,"90,64"
157996,3532827,2021-07-01,"88,45"
159484,3532827,2021-07-02,"87,62"
159244,3532827,2021-07-03,"86,10"
159964,3532827,2021-07-04,"88,25"
167980,3532827,2021-07-05,"83,70"
158140,3532827,2021-07-06,"81,37"
169084,3532827,2021-07-07,"85,21"
171532,3532827,2021-07-08,"80,08"
165868,3532827,2021-07-09,"81,45"
171580,3532827,2021-07-10,"79,76"
164716,3532827,2021-07-11,"78,40"
170092,3532827,2021-07-12,"78,23"
169804,3532827,2021-07-13,"78,53"
166348,3532827,2021-07-14,"77,80"
167548,3532827,2021-07-15,"75,65"
163948,3532827,2021-07-16,"74,04"
162748,3532827,2021-07-17,"75,05"
166972,3532827,2021-07-18,"74,08"
158620,3532827,2021-07-19,"73,28"
160396,3532827,2021-07-20,"72,67"
