,cod_ibge,data,ocupacao_leitos
47741,3537503,2020-12-13,"54,93"
44953,3537503,2020-12-14,"58,29"
54201,3537503,2020-12-15,"56,02"
54269,3537503,2020-12-16,"59,42"
46993,3537503,2020-12-17,"61,84"
45429,3537503,2020-12-18,"61,84"
49917,3537503,2020-12-19,"59,42"
48761,3537503,2020-12-20,"58,77"
48489,3537503,2020-12-21,"60,29"
50393,3537503,2020-12-22,"58,53"
49577,3537503,2020-12-23,"58,74"
45701,3537503,2020-12-24,"63,90"
46449,3537503,2020-12-25,"63,90"
46925,3537503,2020-12-26,"60,29"
54677,3537503,2020-12-27,"58,05"
53793,3537503,2020-12-28,"58,82"
55289,3537503,2020-12-29,"60,77"
51753,3537503,2020-12-30,"63,11"
50869,3537503,2020-12-31,"58,94"
52977,3537503,2021-01-01,"60,87"
44885,3537503,2021-01-02,"63,59"
38493,3537503,2021-01-03,"62,75"
38289,3537503,2021-01-04,"62,62"
37405,3537503,2021-01-05,"70,33"
43389,3537503,2021-01-06,"71,01"
44749,3537503,2021-01-07,"70,94"
44001,3537503,2021-01-08,"67,76"
40465,3537503,2021-01-09,"70,56"
40805,3537503,2021-01-10,"70,83"
41213,3537503,2021-01-11,"76,17"
40329,3537503,2021-01-12,"71,89"
45021,3537503,2021-01-13,"77,73"
54609,3537503,2021-01-14,"79,17"
48149,3537503,2021-01-15,"79,63"
51549,3537503,2021-01-16,"75,78"
41825,3537503,2021-01-17,"84,75"
44477,3537503,2021-01-18,"85,84"
39105,3537503,2021-01-19,"84,82"
52501,3537503,2021-01-20,"86,78"
53589,3537503,2021-01-21,"89,91"
54881,3537503,2021-01-22,"83,06"
45293,3537503,2021-01-23,"83,20"
47945,3537503,2021-01-24,"88,24"
49373,3537503,2021-01-25,"86,42"
55357,3537503,2021-01-26,"85,95"
37541,3537503,2021-01-27,"87,95"
44205,3537503,2021-01-28,"89,43"
41757,3537503,2021-01-29,"88,58"
41281,3537503,2021-01-30,"90,59"
51821,3537503,2021-01-31,"91,30"
48285,3537503,2021-02-01,"89,02"
50665,3537503,2021-02-02,"87,40"
36725,3537503,2021-02-03,"90,15"
44069,3537503,2021-02-04,"91,54"
46313,3537503,2021-02-05,"90,53"
42641,3537503,2021-02-06,"89,93"
54405,3537503,2021-02-07,"93,33"
49781,3537503,2021-02-08,"92,41"
40261,3537503,2021-02-09,"93,41"
41621,3537503,2021-02-10,"94,91"
38425,3537503,2021-02-11,"95,36"
53657,3537503,2021-02-12,"93,55"
50529,3537503,2021-02-13,"93,26"
46177,3537503,2021-02-14,"90,94"
53997,3537503,2021-02-15,"96,92"
53317,3537503,2021-02-16,"94,68"
37949,3537503,2021-02-17,"91,32"
43729,3537503,2021-02-18,"91,70"
38085,3537503,2021-02-19,"89,51"
52025,3537503,2021-02-20,"90,98"
39717,3537503,2021-02-21,"90,31"
43321,3537503,2021-02-22,"91,60"
52433,3537503,2021-02-23,"93,05"
55833,3537503,2021-02-24,"94,98"
46245,3537503,2021-02-25,"95,51"
48625,3537503,2021-02-26,"94,34"
46721,3537503,2021-02-27,"96,28"
52229,3537503,2021-02-28,"96,35"
43933,3537503,2021-03-01,"97,46"
48897,3537503,2021-03-02,"95,64"
51889,3537503,2021-03-03,"94,64"
47809,3537503,2021-03-04,"96,32"
53045,3537503,2021-03-05,"94,62"
41145,3537503,2021-03-06,"96,42"
41553,3537503,2021-03-07,"97,54"
36929,3537503,2021-03-08,"95,27"
55153,3537503,2021-03-09,"98,95"
49645,3537503,2021-03-10,"98,26"
46381,3537503,2021-03-11,"97,97"
42505,3537503,2021-03-12,"92,74"
53725,3537503,2021-03-13,"94,95"
42165,3537503,2021-03-14,"96,55"
44817,3537503,2021-03-15,"97,33"
51481,3537503,2021-03-16,"99,33"
47537,3537503,2021-03-17,"96,15"
48965,3537503,2021-03-18,"93,35"
49441,3537503,2021-03-19,"93,27"
46857,3537503,2021-03-20,"98,38"
55765,3537503,2021-03-21,"96,18"
50801,3537503,2021-03-22,"96,45"
38153,3537503,2021-03-23,"97,78"
42845,3537503,2021-03-24,"97,82"
40397,3537503,2021-03-25,"94,33"
42233,3537503,2021-03-26,"95,72"
45361,3537503,2021-03-27,"98,83"
45973,3537503,2021-03-28,"98,51"
55561,3537503,2021-03-29,"98,58"
39037,3537503,2021-03-30,"97,96"
41077,3537503,2021-03-31,"97,41"
41689,3537503,2021-04-01,"96,86"
39921,3537503,2021-04-02,"96,51"
43661,3537503,2021-04-03,"94,78"
44341,3537503,2021-04-04,"97,14"
42301,3537503,2021-04-05,"92,86"
43185,3537503,2021-04-06,"96,90"
39309,3537503,2021-04-07,"92,48"
38629,3537503,2021-04-08,"92,59"
37813,3537503,2021-04-09,"95,34"
37201,3537503,2021-04-10,"93,60"
52841,3537503,2021-04-11,"94,44"
51957,3537503,2021-04-12,"86,61"
51617,3537503,2021-04-13,"93,29"
55493,3537503,2021-04-14,"90,29"
54133,3537503,2021-04-15,"89,69"
50597,3537503,2021-04-16,"85,90"
47197,3537503,2021-04-17,"87,91"
45225,3537503,2021-04-18,"91,22"
46041,3537503,2021-04-19,"90,00"
49849,3537503,2021-04-20,"87,78"
49101,3537503,2021-04-21,"87,99"
48829,3537503,2021-04-22,"83,33"
49237,3537503,2021-04-23,"90,23"
49509,3537503,2021-04-24,"88,55"
45633,3537503,2021-04-25,"91,64"
47265,3537503,2021-04-26,"90,86"
54541,3537503,2021-04-27,"87,81"
56037,3537503,2021-04-28,"91,36"
51005,3537503,2021-04-29,"91,06"
52365,3537503,2021-04-30,"92,29"
37745,3537503,2021-05-01,"85,96"
37065,3537503,2021-05-02,"88,64"
43525,3537503,2021-05-03,"89,36"
39853,3537503,2021-05-04,"90,78"
40941,3537503,2021-05-05,"89,42"
52569,3537503,2021-05-06,"89,66"
50325,3537503,2021-05-07,"90,30"
40193,3537503,2021-05-08,"88,96"
44409,3537503,2021-05-09,"92,51"
38561,3537503,2021-05-10,"93,35"
50937,3537503,2021-05-11,"93,90"
55425,3537503,2021-05-12,"92,57"
47673,3537503,2021-05-13,"91,24"
48557,3537503,2021-05-14,"93,33"
50461,3537503,2021-05-15,"93,09"
45565,3537503,2021-05-16,"91,79"
46789,3537503,2021-05-17,"94,56"
55697,3537503,2021-05-18,"93,35"
51073,3537503,2021-05-19,"90,36"
36861,3537503,2021-05-20,"92,73"
36657,3537503,2021-05-21,"94,27"
44681,3537503,2021-05-22,"92,33"
40125,3537503,2021-05-23,"93,06"
41893,3537503,2021-05-24,"94,05"
54745,3537503,2021-05-25,"94,71"
38017,3537503,2021-05-26,"93,42"
39989,3537503,2021-05-27,"88,02"
42437,3537503,2021-05-28,"92,76"
36793,3537503,2021-05-29,"93,17"
51277,3537503,2021-05-30,"91,23"
53929,3537503,2021-05-31,"87,16"
45497,3537503,2021-06-01,"91,47"
48081,3537503,2021-06-02,"91,10"
49985,3537503,2021-06-03,"89,35"
55901,3537503,2021-06-04,"89,53"
37473,3537503,2021-06-05,"88,73"
44137,3537503,2021-06-06,"89,67"
48013,3537503,2021-06-07,"89,95"
38833,3537503,2021-06-08,"89,70"
40057,3537503,2021-06-09,"86,49"
39445,3537503,2021-06-10,"91,79"
38969,3537503,2021-06-11,"91,86"
37269,3537503,2021-06-12,"89,36"
51209,3537503,2021-06-13,"93,48"
54949,3537503,2021-06-14,"87,09"
46585,3537503,2021-06-15,"89,95"
45769,3537503,2021-06-16,"89,25"
49305,3537503,2021-06-17,"90,98"
48693,3537503,2021-06-18,"91,86"
50257,3537503,2021-06-19,"88,35"
47877,3537503,2021-06-20,"92,20"
45089,3537503,2021-06-21,"91,93"
46653,3537503,2021-06-22,"89,93"
54065,3537503,2021-06-23,"90,62"
55969,3537503,2021-06-24,"91,34"
51141,3537503,2021-06-25,"90,77"
53113,3537503,2021-06-26,"91,16"
39241,3537503,2021-06-27,"92,11"
39377,3537503,2021-06-28,"91,69"
39513,3537503,2021-06-29,"90,31"
43457,3537503,2021-06-30,"90,63"
43865,3537503,2021-07-01,"88,38"
39785,3537503,2021-07-02,"90,59"
41009,3537503,2021-07-03,"90,41"
37337,3537503,2021-07-04,"89,49"
50733,3537503,2021-07-05,"88,68"
36997,3537503,2021-07-06,"86,95"
42913,3537503,2021-07-07,"88,83"
41485,3537503,2021-07-08,"85,90"
41961,3537503,2021-07-09,"83,29"
47333,3537503,2021-07-10,"85,42"
42777,3537503,2021-07-11,"84,28"
43593,3537503,2021-07-12,"82,78"
42097,3537503,2021-07-13,"85,49"
42981,3537503,2021-07-14,"83,76"
55085,3537503,2021-07-15,"84,51"
53453,3537503,2021-07-16,"82,23"
38697,3537503,2021-07-17,"82,01"
52705,3537503,2021-07-18,"78,63"
55629,3537503,2021-07-19,"76,82"
51345,3537503,2021-07-20,"76,04"
