,cod_ibge,data,ocupacao_leitos
161512,3550605,2020-12-09,"64,26"
161656,3550605,2020-12-10,"67,63"
161848,3550605,2020-12-11,"68,16"
162040,3550605,2020-12-12,"67,50"
163720,3550605,2020-12-13,"67,61"
165304,3550605,2020-12-14,"71,55"
165544,3550605,2020-12-15,"72,08"
165784,3550605,2020-12-16,"69,29"
166024,3550605,2020-12-17,"72,38"
166312,3550605,2020-12-18,"70,42"
163816,3550605,2020-12-19,"72,88"
164104,3550605,2020-12-20,"71,01"
164248,3550605,2020-12-21,"69,17"
164440,3550605,2020-12-22,"72,50"
164680,3550605,2020-12-23,"71,54"
164824,3550605,2020-12-24,"68,29"
169336,3550605,2020-12-25,"72,36"
164536,3550605,2020-12-26,"69,11"
163768,3550605,2020-12-27,"66,27"
160888,3550605,2020-12-28,"68,15"
165592,3550605,2020-12-29,"72,20"
163672,3550605,2020-12-30,"67,86"
161176,3550605,2020-12-31,"71,15"
163528,3550605,2021-01-01,"69,88"
163576,3550605,2021-01-02,"72,69"
163624,3550605,2021-01-03,"74,09"
170296,3550605,2021-01-04,"75,81"
169912,3550605,2021-01-05,"74,30"
167752,3550605,2021-01-06,"77,46"
166936,3550605,2021-01-07,"78,57"
167944,3550605,2021-01-08,"70,04"
168808,3550605,2021-01-09,"68,38"
161464,3550605,2021-01-10,"70,57"
168616,3550605,2021-01-11,"71,68"
166696,3550605,2021-01-12,"77,90"
167704,3550605,2021-01-13,"76,79"
169528,3550605,2021-01-14,"77,19"
170968,3550605,2021-01-15,"76,22"
162808,3550605,2021-01-16,"77,82"
161128,3550605,2021-01-17,"74,92"
165352,3550605,2021-01-18,"76,77"
165112,3550605,2021-01-19,"78,82"
164296,3550605,2021-01-20,"77,59"
164872,3550605,2021-01-21,"76,53"
164344,3550605,2021-01-22,"74,59"
163912,3550605,2021-01-23,"72,85"
165064,3550605,2021-01-24,"72,88"
165928,3550605,2021-01-25,"74,03"
166408,3550605,2021-01-26,"74,60"
165400,3550605,2021-01-27,"69,75"
165160,3550605,2021-01-28,"68,24"
161896,3550605,2021-01-29,"71,29"
161560,3550605,2021-01-30,"69,81"
161320,3550605,2021-01-31,"66,98"
160936,3550605,2021-02-01,"67,90"
163336,3550605,2021-02-02,"70,44"
163000,3550605,2021-02-03,"72,50"
162664,3550605,2021-02-04,"70,06"
162376,3550605,2021-02-05,"69,04"
171112,3550605,2021-02-06,"70,68"
170056,3550605,2021-02-07,"67,90"
170392,3550605,2021-02-08,"64,91"
169720,3550605,2021-02-09,"68,15"
171256,3550605,2021-02-10,"67,69"
170920,3550605,2021-02-11,"70,15"
167368,3550605,2021-02-12,"68,85"
167176,3550605,2021-02-13,"70,94"
166744,3550605,2021-02-14,"70,31"
167848,3550605,2021-02-15,"72,50"
168904,3550605,2021-02-16,"70,82"
169240,3550605,2021-02-17,"71,88"
168232,3550605,2021-02-18,"72,05"
160840,3550605,2021-02-19,"72,45"
168040,3550605,2021-02-20,"68,94"
168376,3550605,2021-02-21,"70,94"
168760,3550605,2021-02-22,"69,16"
169048,3550605,2021-02-23,"75,00"
166600,3550605,2021-02-24,"76,88"
166792,3550605,2021-02-25,"79,26"
167224,3550605,2021-02-26,"76,54"
167512,3550605,2021-02-27,"79,38"
170776,3550605,2021-02-28,"77,13"
171400,3550605,2021-03-01,"81,57"
169864,3550605,2021-03-02,"80,12"
170536,3550605,2021-03-03,"80,91"
169960,3550605,2021-03-04,"85,03"
170728,3550605,2021-03-05,"82,58"
162424,3550605,2021-03-06,"85,80"
162712,3550605,2021-03-07,"86,61"
163144,3550605,2021-03-08,"89,17"
163384,3550605,2021-03-09,"88,10"
161080,3550605,2021-03-10,"89,61"
161368,3550605,2021-03-11,"90,33"
161704,3550605,2021-03-12,"88,65"
161944,3550605,2021-03-13,"90,00"
165208,3550605,2021-03-14,"90,46"
165448,3550605,2021-03-15,"86,82"
165832,3550605,2021-03-16,"92,84"
166072,3550605,2021-03-17,"94,24"
165016,3550605,2021-03-18,"94,06"
164008,3550605,2021-03-19,"93,88"
164488,3550605,2021-03-20,"93,97"
164920,3550605,2021-03-21,"94,88"
164152,3550605,2021-03-22,"97,29"
166216,3550605,2021-03-23,"96,08"
162088,3550605,2021-03-24,"94,78"
162136,3550605,2021-03-25,"96,04"
162520,3550605,2021-03-26,"96,50"
169384,3550605,2021-03-27,"95,30"
171160,3550605,2021-03-28,"96,09"
166552,3550605,2021-03-29,"96,31"
166648,3550605,2021-03-30,"97,80"
168424,3550605,2021-03-31,"95,59"
168184,3550605,2021-04-01,"96,94"
168856,3550605,2021-04-02,"94,66"
167896,3550605,2021-04-03,"95,19"
167032,3550605,2021-04-04,"93,32"
171208,3550605,2021-04-05,"94,75"
169480,3550605,2021-04-06,"94,98"
170248,3550605,2021-04-07,"95,14"
166504,3550605,2021-04-08,"90,26"
163192,3550605,2021-04-09,"92,23"
162280,3550605,2021-04-10,"92,50"
161752,3550605,2021-04-11,"90,15"
165736,3550605,2021-04-12,"91,65"
165640,3550605,2021-04-13,"92,44"
166168,3550605,2021-04-14,"92,44"
163864,3550605,2021-04-15,"90,97"
164584,3550605,2021-04-16,"87,55"
162472,3550605,2021-04-17,"87,50"
164776,3550605,2021-04-18,"90,09"
164632,3550605,2021-04-19,"90,85"
164392,3550605,2021-04-20,"82,78"
164200,3550605,2021-04-21,"84,44"
164056,3550605,2021-04-22,"87,53"
164968,3550605,2021-04-23,"84,20"
166264,3550605,2021-04-24,"87,76"
165976,3550605,2021-04-25,"87,68"
165688,3550605,2021-04-26,"88,22"
165496,3550605,2021-04-27,"87,44"
165256,3550605,2021-04-28,"82,11"
162904,3550605,2021-04-29,"85,78"
161992,3550605,2021-04-30,"83,80"
161800,3550605,2021-05-01,"85,78"
161608,3550605,2021-05-02,"83,68"
161416,3550605,2021-05-03,"87,38"
161224,3550605,2021-05-04,"85,32"
160984,3550605,2021-05-05,"83,64"
162232,3550605,2021-05-06,"85,34"
163432,3550605,2021-05-07,"84,80"
163240,3550605,2021-05-08,"81,99"
163048,3550605,2021-05-09,"86,12"
162856,3550605,2021-05-10,"85,95"
162568,3550605,2021-05-11,"86,25"
166456,3550605,2021-05-12,"86,81"
170824,3550605,2021-05-13,"84,60"
169624,3550605,2021-05-14,"87,44"
170200,3550605,2021-05-15,"87,27"
170440,3550605,2021-05-16,"87,36"
170152,3550605,2021-05-17,"89,35"
169768,3550605,2021-05-18,"88,56"
169576,3550605,2021-05-19,"87,70"
170632,3550605,2021-05-20,"82,79"
171304,3550605,2021-05-21,"84,05"
170872,3550605,2021-05-22,"86,29"
171064,3550605,2021-05-23,"88,79"
168568,3550605,2021-05-24,"89,09"
167608,3550605,2021-05-25,"89,44"
167416,3550605,2021-05-26,"86,15"
167272,3550605,2021-05-27,"72,85"
167080,3550605,2021-05-28,"74,95"
166840,3550605,2021-05-29,"88,87"
167800,3550605,2021-05-30,"90,38"
169144,3550605,2021-05-31,"88,29"
168952,3550605,2021-06-01,"88,74"
168664,3550605,2021-06-02,"92,16"
168472,3550605,2021-06-03,"91,27"
168280,3550605,2021-06-04,"89,28"
168088,3550605,2021-06-05,"88,08"
158392,3550605,2021-06-06,"88,29"
159736,3550605,2021-06-07,"90,23"
159352,3550605,2021-06-08,"89,87"
158200,3550605,2021-06-09,"90,67"
160312,3550605,2021-06-10,"88,99"
159160,3550605,2021-06-11,"89,32"
157960,3550605,2021-06-12,"91,64"
158440,3550605,2021-06-13,"91,94"
160744,3550605,2021-06-14,"91,55"
160168,3550605,2021-06-15,"89,41"
160216,3550605,2021-06-16,"89,93"
160600,3550605,2021-06-17,"91,96"
157912,3550605,2021-06-18,"89,31"
160120,3550605,2021-06-19,"90,88"
159592,3550605,2021-06-20,"88,28"
158776,3550605,2021-06-21,"89,35"
160360,3550605,2021-06-22,"93,47"
159688,3550605,2021-06-23,"92,21"
158824,3550605,2021-06-24,"90,66"
158680,3550605,2021-06-25,"91,99"
158104,3550605,2021-06-26,"90,68"
160648,3550605,2021-06-27,"86,67"
159400,3550605,2021-06-28,"88,75"
158968,3550605,2021-06-29,"87,62"
158344,3550605,2021-06-30,"90,64"
158008,3550605,2021-07-01,"88,45"
159496,3550605,2021-07-02,"87,62"
159256,3550605,2021-07-03,"86,10"
159976,3550605,2021-07-04,"88,25"
167992,3550605,2021-07-05,"83,70"
158152,3550605,2021-07-06,"81,37"
169096,3550605,2021-07-07,"85,21"
171544,3550605,2021-07-08,"80,08"
165880,3550605,2021-07-09,"81,45"
171592,3550605,2021-07-10,"79,76"
164728,3550605,2021-07-11,"78,40"
170104,3550605,2021-07-12,"78,23"
169816,3550605,2021-07-13,"78,53"
166360,3550605,2021-07-14,"77,80"
167560,3550605,2021-07-15,"75,65"
163960,3550605,2021-07-16,"74,04"
162760,3550605,2021-07-17,"75,05"
166984,3550605,2021-07-18,"74,08"
158632,3550605,2021-07-19,"73,28"
160408,3550605,2021-07-20,"72,67"
