,cod_ibge,data,ocupacao_leitos
32520,3556800,2020-10-08,"63,74"
31674,3556800,2020-10-09,"62,64"
33942,3556800,2020-10-10,"65,93"
34374,3556800,2020-10-11,"62,64"
33510,3556800,2020-10-12,"56,04"
33654,3556800,2020-10-13,"62,64"
33042,3556800,2020-10-14,"53,85"
33276,3556800,2020-10-15,"51,65"
34410,3556800,2020-10-16,"59,34"
34608,3556800,2020-10-17,"52,75"
33996,3556800,2020-10-18,"52,75"
33834,3556800,2020-10-19,"49,45"
32052,3556800,2020-10-20,"50,55"
31602,3556800,2020-10-21,"42,42"
32664,3556800,2020-10-22,"49,45"
32232,3556800,2020-10-23,"42,86"
32466,3556800,2020-10-24,"45,35"
32952,3556800,2020-10-25,"40,91"
35958,3556800,2020-10-26,"39,77"
36156,3556800,2020-10-27,"39,77"
34914,3556800,2020-10-28,"52,27"
35598,3556800,2020-10-29,"43,18"
34932,3556800,2020-10-30,"37,50"
35904,3556800,2020-10-31,"39,77"
35796,3556800,2020-11-01,"34,09"
35616,3556800,2020-11-02,"38,64"
36372,3556800,2020-11-03,"35,23"
36462,3556800,2020-11-04,"35,23"
34752,3556800,2020-11-05,"31,18"
35220,3556800,2020-11-06,"34,09"
35508,3556800,2020-11-07,"28,41"
36012,3556800,2020-11-08,"32,95"
35274,3556800,2020-11-09,"30,68"
31620,3556800,2020-11-10,"27,27"
32394,3556800,2020-11-11,"30,68"
32178,3556800,2020-11-12,"28,41"
34230,3556800,2020-11-13,"25,00"
34554,3556800,2020-11-14,"20,45"
33078,3556800,2020-11-15,"21,59"
33492,3556800,2020-11-16,"23,86"
31872,3556800,2020-11-17,"27,27"
32772,3556800,2020-11-18,"21,11"
34104,3556800,2020-11-19,"14,44"
33132,3556800,2020-11-20,"17,78"
33564,3556800,2020-11-21,"18,89"
33204,3556800,2020-11-22,"18,89"
34392,3556800,2020-11-23,"23,33"
33960,3556800,2020-11-24,"20,00"
31854,3556800,2020-11-25,"23,33"
31584,3556800,2020-11-26,"25,56"
32700,3556800,2020-11-27,"31,11"
32448,3556800,2020-11-28,"28,89"
36552,3556800,2020-11-29,"22,22"
35094,3556800,2020-11-30,"17,24"
35490,3556800,2020-12-01,"14,44"
36030,3556800,2020-12-02,"16,48"
35076,3556800,2020-12-03,"21,11"
35058,3556800,2020-12-04,"25,56"
35940,3556800,2020-12-05,"23,33"
35634,3556800,2020-12-06,"24,44"
35544,3556800,2020-12-07,"25,56"
36102,3556800,2020-12-08,"25,56"
36264,3556800,2020-12-09,"26,67"
34788,3556800,2020-12-10,"18,89"
35364,3556800,2020-12-11,"20,00"
35184,3556800,2020-12-12,"19,57"
35688,3556800,2020-12-13,"25,81"
36570,3556800,2020-12-14,"29,35"
35238,3556800,2020-12-15,"35,87"
35436,3556800,2020-12-16,"31,52"
34716,3556800,2020-12-17,"34,78"
35040,3556800,2020-12-18,"34,41"
35886,3556800,2020-12-19,"33,33"
35868,3556800,2020-12-20,"37,63"
31746,3556800,2020-12-21,"39,78"
32196,3556800,2020-12-22,"37,63"
32358,3556800,2020-12-23,"37,63"
32376,3556800,2020-12-24,"36,56"
32754,3556800,2020-12-25,"37,63"
31728,3556800,2020-12-26,"47,73"
31548,3556800,2020-12-27,"38,71"
32124,3556800,2020-12-28,"39,78"
31944,3556800,2020-12-29,"43,01"
33006,3556800,2020-12-30,"46,24"
34068,3556800,2020-12-31,"41,94"
34284,3556800,2021-01-01,"48,39"
34572,3556800,2021-01-02,"45,65"
34356,3556800,2021-01-03,"47,83"
33366,3556800,2021-01-04,"44,57"
33240,3556800,2021-01-05,"46,74"
33060,3556800,2021-01-06,"48,91"
33708,3556800,2021-01-07,"50,00"
33546,3556800,2021-01-08,"48,89"
33528,3556800,2021-01-09,"53,26"
33186,3556800,2021-01-10,"51,65"
34536,3556800,2021-01-11,"52,75"
34158,3556800,2021-01-12,"59,78"
31512,3556800,2021-01-13,"59,14"
32340,3556800,2021-01-14,"64,58"
32718,3556800,2021-01-15,"72,63"
31980,3556800,2021-01-16,"75,79"
34266,3556800,2021-01-17,"75,79"
33600,3556800,2021-01-18,"80,00"
33258,3556800,2021-01-19,"85,26"
34644,3556800,2021-01-20,"79,79"
31836,3556800,2021-01-21,"78,72"
31800,3556800,2021-01-22,"77,66"
32862,3556800,2021-01-23,"72,63"
32826,3556800,2021-01-24,"73,40"
36588,3556800,2021-01-25,"76,60"
35472,3556800,2021-01-26,"78,49"
35832,3556800,2021-01-27,"83,87"
34968,3556800,2021-01-28,"70,97"
36282,3556800,2021-01-29,"65,59"
36516,3556800,2021-01-30,"65,59"
35202,3556800,2021-01-31,"67,02"
36390,3556800,2021-02-01,"75,27"
31656,3556800,2021-02-02,"66,67"
34464,3556800,2021-02-03,"59,14"
33636,3556800,2021-02-04,"64,52"
32484,3556800,2021-02-05,"63,00"
33024,3556800,2021-02-06,"65,59"
31782,3556800,2021-02-07,"72,04"
35850,3556800,2021-02-08,"75,27"
35022,3556800,2021-02-09,"74,19"
36498,3556800,2021-02-10,"75,27"
34842,3556800,2021-02-11,"73,12"
35310,3556800,2021-02-12,"73,12"
36192,3556800,2021-02-13,"80,65"
32268,3556800,2021-02-14,"82,80"
32142,3556800,2021-02-15,"82,47"
34248,3556800,2021-02-16,"87,63"
33402,3556800,2021-02-17,"84,00"
33456,3556800,2021-02-18,"78,00"
32070,3556800,2021-02-19,"78,00"
32430,3556800,2021-02-20,"81,00"
33420,3556800,2021-02-21,"79,00"
33096,3556800,2021-02-22,"78,00"
34626,3556800,2021-02-23,"74,29"
31890,3556800,2021-02-24,"80,95"
32736,3556800,2021-02-25,"80,95"
32682,3556800,2021-02-26,"73,58"
34770,3556800,2021-02-27,"82,24"
36606,3556800,2021-02-28,"83,18"
34986,3556800,2021-03-01,"80,37"
36534,3556800,2021-03-02,"82,18"
36444,3556800,2021-03-03,"85,15"
32304,3556800,2021-03-04,"87,13"
33906,3556800,2021-03-05,"86,14"
34518,3556800,2021-03-06,"91,26"
34446,3556800,2021-03-07,"90,20"
33222,3556800,2021-03-08,"90,20"
34176,3556800,2021-03-09,"90,20"
32916,3556800,2021-03-10,"94,12"
35004,3556800,2021-03-11,"95,05"
35400,3556800,2021-03-12,"94,06"
35418,3556800,2021-03-13,"97,03"
36408,3556800,2021-03-14,"89,42"
35814,3556800,2021-03-15,"92,31"
36426,3556800,2021-03-16,"95,24"
34806,3556800,2021-03-17,"95,24"
36480,3556800,2021-03-18,"96,19"
32322,3556800,2021-03-19,"90,65"
32970,3556800,2021-03-20,"92,52"
31494,3556800,2021-03-21,"93,46"
31926,3556800,2021-03-22,"96,26"
34482,3556800,2021-03-23,"98,31"
33348,3556800,2021-03-24,"95,33"
33690,3556800,2021-03-25,"93,52"
33168,3556800,2021-03-26,"97,22"
31638,3556800,2021-03-27,"97,22"
32502,3556800,2021-03-28,"93,52"
32646,3556800,2021-03-29,"92,59"
31476,3556800,2021-03-30,"96,30"
33924,3556800,2021-03-31,"95,37"
34320,3556800,2021-04-01,"92,73"
33762,3556800,2021-04-02,"100,00"
34212,3556800,2021-04-03,"96,26"
33582,3556800,2021-04-04,"97,17"
33798,3556800,2021-04-05,"92,45"
33114,3556800,2021-04-06,"94,83"
33384,3556800,2021-04-07,"96,55"
33330,3556800,2021-04-08,"98,28"
34338,3556800,2021-04-09,"94,87"
34680,3556800,2021-04-10,"92,31"
34302,3556800,2021-04-11,"94,02"
34032,3556800,2021-04-12,"93,16"
34194,3556800,2021-04-13,"95,73"
31908,3556800,2021-04-14,"92,31"
32088,3556800,2021-04-15,"94,87"
31764,3556800,2021-04-16,"95,31"
32574,3556800,2021-04-17,"92,31"
32844,3556800,2021-04-18,"91,45"
32250,3556800,2021-04-19,"89,74"
32412,3556800,2021-04-20,"88,03"
32898,3556800,2021-04-21,"87,18"
31998,3556800,2021-04-22,"87,18"
36300,3556800,2021-04-23,"89,74"
36084,3556800,2021-04-24,"81,20"
35166,3556800,2021-04-25,"88,89"
34860,3556800,2021-04-26,"91,38"
35580,3556800,2021-04-27,"87,07"
35526,3556800,2021-04-28,"99,14"
35778,3556800,2021-04-29,"90,52"
36228,3556800,2021-04-30,"97,41"
36336,3556800,2021-05-01,"100,00"
35454,3556800,2021-05-02,"97,41"
35724,3556800,2021-05-03,"97,41"
35130,3556800,2021-05-04,"100,00"
36210,3556800,2021-05-05,"98,28"
34950,3556800,2021-05-06,"96,55"
35292,3556800,2021-05-07,"93,10"
35328,3556800,2021-05-08,"90,52"
36138,3556800,2021-05-09,"84,25"
35562,3556800,2021-05-10,"96,55"
36246,3556800,2021-05-11,"95,73"
35652,3556800,2021-05-12,"95,73"
34878,3556800,2021-05-13,"96,55"
36120,3556800,2021-05-14,"95,69"
32214,3556800,2021-05-15,"93,97"
32610,3556800,2021-05-16,"96,55"
31710,3556800,2021-05-17,"97,41"
32016,3556800,2021-05-18,"98,28"
34086,3556800,2021-05-19,"100,00"
34500,3556800,2021-05-20,"95,69"
33312,3556800,2021-05-21,"95,69"
33726,3556800,2021-05-22,"98,28"
33816,3556800,2021-05-23,"96,55"
34050,3556800,2021-05-24,"98,28"
32592,3556800,2021-05-25,"97,41"
31566,3556800,2021-05-26,"97,41"
33780,3556800,2021-05-27,"95,54"
33438,3556800,2021-05-28,"93,75"
33870,3556800,2021-05-29,"92,62"
34014,3556800,2021-05-30,"93,44"
32106,3556800,2021-05-31,"95,83"
32790,3556800,2021-06-01,"95,04"
32934,3556800,2021-06-02,"93,44"
35994,3556800,2021-06-03,"95,90"
35382,3556800,2021-06-04,"94,26"
35922,3556800,2021-06-05,"95,90"
34896,3556800,2021-06-06,"95,90"
35256,3556800,2021-06-07,"95,08"
36318,3556800,2021-06-08,"95,08"
36048,3556800,2021-06-09,"89,76"
34824,3556800,2021-06-10,"96,72"
35706,3556800,2021-06-11,"97,50"
34734,3556800,2021-06-12,"94,26"
35148,3556800,2021-06-13,"95,90"
35346,3556800,2021-06-14,"99,18"
35742,3556800,2021-06-15,"97,54"
35112,3556800,2021-06-16,"95,00"
36174,3556800,2021-06-17,"95,08"
31530,3556800,2021-06-18,"95,90"
32538,3556800,2021-06-19,"96,72"
32286,3556800,2021-06-20,"94,26"
32808,3556800,2021-06-21,"91,80"
31692,3556800,2021-06-22,"95,08"
31818,3556800,2021-06-23,"94,26"
31962,3556800,2021-06-24,"93,44"
34140,3556800,2021-06-25,"90,98"
33888,3556800,2021-06-26,"90,16"
34428,3556800,2021-06-27,"94,26"
33852,3556800,2021-06-28,"90,98"
33150,3556800,2021-06-29,"90,98"
33744,3556800,2021-06-30,"89,34"
33474,3556800,2021-07-01,"86,89"
33672,3556800,2021-07-02,"85,04"
34590,3556800,2021-07-03,"85,94"
32034,3556800,2021-07-04,"92,19"
32556,3556800,2021-07-05,"92,97"
33618,3556800,2021-07-06,"91,41"
35976,3556800,2021-07-07,"89,06"
32628,3556800,2021-07-08,"89,06"
35760,3556800,2021-07-09,"91,47"
32880,3556800,2021-07-10,"92,13"
34662,3556800,2021-07-11,"92,13"
36354,3556800,2021-07-12,"88,28"
33294,3556800,2021-07-13,"92,13"
33978,3556800,2021-07-14,"83,45"
32988,3556800,2021-07-15,"87,59"
34122,3556800,2021-07-16,"82,48"
36066,3556800,2021-07-17,"88,24"
34698,3556800,2021-07-18,"81,02"
35670,3556800,2021-07-19,"80,30"
32160,3556800,2021-07-20,"74,45"
