,cod_ibge,data,ocupacao_leitos
74476,3539707,2021-04-13,"94,86"
82516,3539707,2021-04-14,"96,06"
80836,3539707,2021-04-15,"94,21"
80716,3539707,2021-04-16,"94,14"
81016,3539707,2021-04-17,"96,15"
80416,3539707,2021-04-18,"96,20"
80116,3539707,2021-04-19,"94,42"
79996,3539707,2021-04-20,"96,53"
79876,3539707,2021-04-21,"95,56"
81076,3539707,2021-04-22,"94,57"
82576,3539707,2021-04-23,"93,39"
82396,3539707,2021-04-24,"94,25"
82216,3539707,2021-04-25,"95,28"
82156,3539707,2021-04-26,"94,49"
82036,3539707,2021-04-27,"95,26"
81796,3539707,2021-04-28,"95,24"
81736,3539707,2021-04-29,"96,83"
81616,3539707,2021-04-30,"95,67"
81376,3539707,2021-05-01,"93,02"
81256,3539707,2021-05-02,"95,74"
78196,3539707,2021-05-03,"94,98"
77896,3539707,2021-05-04,"96,15"
77836,3539707,2021-05-05,"96,54"
78136,3539707,2021-05-06,"95,74"
77416,3539707,2021-05-07,"96,11"
77356,3539707,2021-05-08,"93,16"
77116,3539707,2021-05-09,"94,59"
76996,3539707,2021-05-10,"95,75"
77476,3539707,2021-05-11,"95,82"
78316,3539707,2021-05-12,"95,44"
79456,3539707,2021-05-13,"94,68"
79276,3539707,2021-05-14,"95,02"
79096,3539707,2021-05-15,"94,66"
79576,3539707,2021-05-16,"92,34"
78796,3539707,2021-05-17,"95,79"
78556,3539707,2021-05-18,"96,18"
78496,3539707,2021-05-19,"96,59"
76816,3539707,2021-05-20,"97,01"
78616,3539707,2021-05-21,"97,37"
78856,3539707,2021-05-22,"97,76"
79036,3539707,2021-05-23,"97,37"
79216,3539707,2021-05-24,"97,37"
79336,3539707,2021-05-25,"98,12"
79516,3539707,2021-05-26,"96,62"
78256,3539707,2021-05-27,"93,66"
76936,3539707,2021-05-28,"93,38"
77176,3539707,2021-05-29,"96,28"
77296,3539707,2021-05-30,"96,72"
77536,3539707,2021-05-31,"95,31"
77656,3539707,2021-06-01,"92,58"
77776,3539707,2021-06-02,"94,79"
77956,3539707,2021-06-03,"96,35"
79636,3539707,2021-06-04,"95,59"
79696,3539707,2021-06-05,"93,75"
81316,3539707,2021-06-06,"94,44"
81556,3539707,2021-06-07,"96,30"
81856,3539707,2021-06-08,"96,67"
82096,3539707,2021-06-09,"95,99"
82276,3539707,2021-06-10,"95,62"
82456,3539707,2021-06-11,"96,32"
81136,3539707,2021-06-12,"92,13"
79816,3539707,2021-06-13,"95,94"
80056,3539707,2021-06-14,"95,20"
80176,3539707,2021-06-15,"94,40"
80296,3539707,2021-06-16,"95,24"
80536,3539707,2021-06-17,"96,38"
80656,3539707,2021-06-18,"94,20"
80776,3539707,2021-06-19,"93,57"
80896,3539707,2021-06-20,"94,64"
74716,3539707,2021-06-21,"95,76"
74776,3539707,2021-06-22,"96,09"
74596,3539707,2021-06-23,"92,50"
76576,3539707,2021-06-24,"91,72"
76216,3539707,2021-06-25,"94,44"
75736,3539707,2021-06-26,"94,48"
75376,3539707,2021-06-27,"92,41"
74836,3539707,2021-06-28,"92,39"
75316,3539707,2021-06-29,"92,41"
75616,3539707,2021-06-30,"90,38"
76156,3539707,2021-07-01,"88,15"
76396,3539707,2021-07-02,"88,54"
74896,3539707,2021-07-03,"87,99"
74656,3539707,2021-07-04,"85,46"
74536,3539707,2021-07-05,"85,82"
76756,3539707,2021-07-06,"86,48"
81676,3539707,2021-07-07,"88,97"
78376,3539707,2021-07-08,"85,71"
79756,3539707,2021-07-09,"78,01"
80956,3539707,2021-07-10,"73,31"
74296,3539707,2021-07-11,"77,22"
78736,3539707,2021-07-12,"77,34"
89236,3539707,2021-07-13,"75,09"
87856,3539707,2021-07-14,"69,57"
84316,3539707,2021-07-15,"69,18"
84976,3539707,2021-07-16,"72,95"
86716,3539707,2021-07-17,"68,59"
84016,3539707,2021-07-18,"65,58"
86176,3539707,2021-07-19,"67,75"
89776,3539707,2021-07-20,"65,23"
