,cod_ibge,data,ocupacao_leitos
124354,3530508,2020-10-08,"42,06"
126334,3530508,2020-10-09,"40,94"
124854,3530508,2020-10-10,"37,30"
125274,3530508,2020-10-11,"34,13"
124934,3530508,2020-10-12,"36,15"
126394,3530508,2020-10-13,"37,69"
125994,3530508,2020-10-14,"34,92"
123634,3530508,2020-10-15,"36,51"
124454,3530508,2020-10-16,"40,48"
124094,3530508,2020-10-17,"36,22"
128694,3530508,2020-10-18,"35,43"
127894,3530508,2020-10-19,"37,01"
127454,3530508,2020-10-20,"35,16"
128374,3530508,2020-10-21,"33,59"
127854,3530508,2020-10-22,"34,11"
126874,3530508,2020-10-23,"28,68"
128474,3530508,2020-10-24,"29,84"
127114,3530508,2020-10-25,"36,36"
127674,3530508,2020-10-26,"31,40"
128674,3530508,2020-10-27,"29,75"
127294,3530508,2020-10-28,"29,75"
128594,3530508,2020-10-29,"30,58"
124234,3530508,2020-10-30,"28,33"
123594,3530508,2020-10-31,"29,17"
126534,3530508,2020-11-01,"37,27"
124834,3530508,2020-11-02,"34,86"
125494,3530508,2020-11-03,"34,55"
126554,3530508,2020-11-04,"30,91"
124434,3530508,2020-11-05,"30,00"
124014,3530508,2020-11-06,"30,00"
124514,3530508,2020-11-07,"26,13"
123294,3530508,2020-11-08,"30,28"
123494,3530508,2020-11-09,"29,66"
125754,3530508,2020-11-10,"32,73"
126374,3530508,2020-11-11,"27,27"
125014,3530508,2020-11-12,"22,73"
124894,3530508,2020-11-13,"22,32"
125294,3530508,2020-11-14,"24,78"
125314,3530508,2020-11-15,"20,54"
125474,3530508,2020-11-16,"23,01"
124754,3530508,2020-11-17,"24,78"
124954,3530508,2020-11-18,"26,55"
125634,3530508,2020-11-19,"25,66"
126294,3530508,2020-11-20,"25,66"
126474,3530508,2020-11-21,"24,56"
125674,3530508,2020-11-22,"22,12"
125914,3530508,2020-11-23,"20,72"
125614,3530508,2020-11-24,"27,43"
123734,3530508,2020-11-25,"27,43"
123714,3530508,2020-11-26,"26,05"
123794,3530508,2020-11-27,"23,53"
124474,3530508,2020-11-28,"30,09"
124594,3530508,2020-11-29,"25,47"
123934,3530508,2020-11-30,"27,43"
124114,3530508,2020-12-01,"31,86"
128314,3530508,2020-12-02,"34,26"
127994,3530508,2020-12-03,"27,78"
127254,3530508,2020-12-04,"24,04"
127234,3530508,2020-12-05,"23,15"
127594,3530508,2020-12-06,"23,36"
127554,3530508,2020-12-07,"25,00"
127434,3530508,2020-12-08,"25,00"
126834,3530508,2020-12-09,"27,78"
128874,3530508,2020-12-10,"36,11"
128434,3530508,2020-12-11,"33,33"
128154,3530508,2020-12-12,"32,41"
126994,3530508,2020-12-13,"33,96"
127694,3530508,2020-12-14,"40,74"
127534,3530508,2020-12-15,"35,19"
126654,3530508,2020-12-16,"36,11"
127074,3530508,2020-12-17,"37,04"
128754,3530508,2020-12-18,"36,11"
128514,3530508,2020-12-19,"36,70"
128234,3530508,2020-12-20,"38,53"
128034,3530508,2020-12-21,"38,10"
128814,3530508,2020-12-22,"41,28"
127014,3530508,2020-12-23,"33,33"
126914,3530508,2020-12-24,"38,74"
127794,3530508,2020-12-25,"45,87"
127514,3530508,2020-12-26,"47,71"
127334,3530508,2020-12-27,"50,00"
127774,3530508,2020-12-28,"47,71"
127094,3530508,2020-12-29,"46,79"
128934,3530508,2020-12-30,"47,71"
128334,3530508,2020-12-31,"44,95"
