,cod_ibge,data,ocupacao_leitos
65750,3525508,2020-10-08,"40,90"
65873,3525508,2020-10-09,"38,97"
66078,3525508,2020-10-10,"38,69"
66283,3525508,2020-10-11,"35,93"
66406,3525508,2020-10-12,"36,48"
66652,3525508,2020-10-13,"38,02"
66734,3525508,2020-10-14,"38,54"
64561,3525508,2020-10-15,"37,90"
64766,3525508,2020-10-16,"35,01"
65012,3525508,2020-10-17,"37,52"
65217,3525508,2020-10-18,"37,57"
65463,3525508,2020-10-19,"35,81"
66857,3525508,2020-10-20,"34,04"
67144,3525508,2020-10-21,"34,33"
67718,3525508,2020-10-22,"34,22"
67636,3525508,2020-10-23,"33,64"
67677,3525508,2020-10-24,"34,62"
67513,3525508,2020-10-25,"34,45"
60584,3525508,2020-10-26,"33,76"
60748,3525508,2020-10-27,"32,22"
60912,3525508,2020-10-28,"31,37"
61158,3525508,2020-10-29,"30,13"
61322,3525508,2020-10-30,"30,95"
64479,3525508,2020-10-31,"33,65"
61650,3525508,2020-11-01,"31,46"
60420,3525508,2020-11-02,"34,57"
59436,3525508,2020-11-03,"33,94"
59600,3525508,2020-11-04,"33,98"
59846,3525508,2020-11-05,"32,30"
60010,3525508,2020-11-06,"35,27"
60215,3525508,2020-11-07,"34,56"
61732,3525508,2020-11-08,"36,47"
64397,3525508,2020-11-09,"36,91"
63413,3525508,2020-11-10,"35,33"
63577,3525508,2020-11-11,"37,60"
63741,3525508,2020-11-12,"33,00"
63905,3525508,2020-11-13,"32,61"
64192,3525508,2020-11-14,"32,48"
64356,3525508,2020-11-15,"32,06"
62429,3525508,2020-11-16,"33,67"
62060,3525508,2020-11-17,"35,09"
62224,3525508,2020-11-18,"38,15"
62347,3525508,2020-11-19,"38,39"
62552,3525508,2020-11-20,"38,49"
62757,3525508,2020-11-21,"40,04"
62880,3525508,2020-11-22,"42,45"
66898,3525508,2020-11-23,"42,78"
62921,3525508,2020-11-24,"40,82"
62798,3525508,2020-11-25,"42,57"
62593,3525508,2020-11-26,"43,45"
63044,3525508,2020-11-27,"46,79"
62306,3525508,2020-11-28,"47,50"
62101,3525508,2020-11-29,"47,60"
61937,3525508,2020-11-30,"50,09"
63167,3525508,2020-12-01,"51,03"
64233,3525508,2020-12-02,"56,59"
64110,3525508,2020-12-03,"57,58"
63946,3525508,2020-12-04,"58,27"
63782,3525508,2020-12-05,"61,19"
63659,3525508,2020-12-06,"60,19"
63495,3525508,2020-12-07,"63,10"
63331,3525508,2020-12-08,"61,50"
61855,3525508,2020-12-09,"62,30"
60256,3525508,2020-12-10,"64,57"
60092,3525508,2020-12-11,"65,34"
59928,3525508,2020-12-12,"66,72"
60379,3525508,2020-12-13,"65,21"
59641,3525508,2020-12-14,"66,61"
59559,3525508,2020-12-15,"67,93"
59395,3525508,2020-12-16,"67,17"
59231,3525508,2020-12-17,"65,56"
61691,3525508,2020-12-18,"65,38"
61568,3525508,2020-12-19,"65,19"
61404,3525508,2020-12-20,"64,12"
61240,3525508,2020-12-21,"64,09"
61076,3525508,2020-12-22,"63,17"
60953,3525508,2020-12-23,"65,49"
60789,3525508,2020-12-24,"65,02"
60625,3525508,2020-12-25,"64,85"
61773,3525508,2020-12-26,"61,80"
66980,3525508,2020-12-27,"66,15"
67226,3525508,2020-12-28,"67,67"
67062,3525508,2020-12-29,"71,07"
67390,3525508,2020-12-30,"68,45"
67349,3525508,2020-12-31,"69,49"
65545,3525508,2021-01-01,"67,38"
65381,3525508,2021-01-02,"65,62"
65258,3525508,2021-01-03,"65,15"
65053,3525508,2021-01-04,"67,21"
64930,3525508,2021-01-05,"68,89"
64807,3525508,2021-01-06,"67,55"
64602,3525508,2021-01-07,"68,89"
65627,3525508,2021-01-08,"68,47"
66775,3525508,2021-01-09,"69,47"
66570,3525508,2021-01-10,"68,82"
66447,3525508,2021-01-11,"69,21"
66816,3525508,2021-01-12,"71,97"
66119,3525508,2021-01-13,"70,70"
65914,3525508,2021-01-14,"69,96"
59190,3525508,2021-01-15,"69,89"
56156,3525508,2021-01-16,"71,51"
57878,3525508,2021-01-17,"69,57"
58329,3525508,2021-01-18,"71,92"
58534,3525508,2021-01-19,"72,74"
58903,3525508,2021-01-20,"70,95"
56525,3525508,2021-01-21,"68,73"
56894,3525508,2021-01-22,"69,92"
57222,3525508,2021-01-23,"68,71"
57591,3525508,2021-01-24,"69,41"
57427,3525508,2021-01-25,"68,82"
56648,3525508,2021-01-26,"69,56"
58739,3525508,2021-01-27,"66,45"
58288,3525508,2021-01-28,"68,96"
56197,3525508,2021-01-29,"70,32"
58001,3525508,2021-01-30,"68,55"
56607,3525508,2021-01-31,"73,04"
57550,3525508,2021-02-01,"71,74"
56976,3525508,2021-02-02,"72,76"
58821,3525508,2021-02-03,"73,09"
58247,3525508,2021-02-04,"72,72"
57140,3525508,2021-02-05,"71,09"
58657,3525508,2021-02-06,"72,78"
56853,3525508,2021-02-07,"73,81"
57468,3525508,2021-02-08,"72,70"
57960,3525508,2021-02-09,"69,38"
56484,3525508,2021-02-10,"70,84"
58616,3525508,2021-02-11,"70,54"
56771,3525508,2021-02-12,"67,02"
57632,3525508,2021-02-13,"67,63"
57345,3525508,2021-02-14,"66,58"
56812,3525508,2021-02-15,"69,03"
58985,3525508,2021-02-16,"70,88"
58698,3525508,2021-02-17,"71,13"
58206,3525508,2021-02-18,"69,27"
56402,3525508,2021-02-19,"71,32"
56279,3525508,2021-02-20,"70,84"
58083,3525508,2021-02-21,"72,51"
58452,3525508,2021-02-22,"72,38"
58944,3525508,2021-02-23,"74,12"
56730,3525508,2021-02-24,"76,31"
57304,3525508,2021-02-25,"76,61"
56443,3525508,2021-02-26,"77,27"
57017,3525508,2021-02-27,"76,47"
58862,3525508,2021-02-28,"79,65"
58042,3525508,2021-03-01,"80,07"
59108,3525508,2021-03-02,"81,34"
57714,3525508,2021-03-03,"83,93"
57263,3525508,2021-03-04,"86,15"
59026,3525508,2021-03-05,"85,05"
57755,3525508,2021-03-06,"85,05"
57919,3525508,2021-03-07,"83,02"
58493,3525508,2021-03-08,"84,71"
56566,3525508,2021-03-09,"88,54"
57509,3525508,2021-03-10,"89,33"
57058,3525508,2021-03-11,"90,40"
58370,3525508,2021-03-12,"90,58"
56115,3525508,2021-03-13,"88,68"
58165,3525508,2021-03-14,"89,46"
58575,3525508,2021-03-15,"90,00"
57796,3525508,2021-03-16,"90,40"
57181,3525508,2021-03-17,"91,66"
57673,3525508,2021-03-18,"92,81"
57386,3525508,2021-03-19,"93,92"
57099,3525508,2021-03-20,"94,35"
56689,3525508,2021-03-21,"94,51"
57837,3525508,2021-03-22,"94,32"
58780,3525508,2021-03-23,"94,59"
58411,3525508,2021-03-24,"92,70"
58124,3525508,2021-03-25,"92,04"
56361,3525508,2021-03-26,"93,18"
56074,3525508,2021-03-27,"93,40"
65832,3525508,2021-03-28,"93,55"
65955,3525508,2021-03-29,"93,81"
66160,3525508,2021-03-30,"91,31"
66324,3525508,2021-03-31,"89,24"
66488,3525508,2021-04-01,"93,58"
66611,3525508,2021-04-02,"89,73"
65709,3525508,2021-04-03,"90,50"
65586,3525508,2021-04-04,"91,17"
64643,3525508,2021-04-05,"92,69"
64848,3525508,2021-04-06,"89,48"
64971,3525508,2021-04-07,"81,58"
65094,3525508,2021-04-08,"86,61"
65299,3525508,2021-04-09,"88,16"
65422,3525508,2021-04-10,"83,18"
66242,3525508,2021-04-11,"84,19"
67267,3525508,2021-04-12,"83,94"
67595,3525508,2021-04-13,"84,85"
67308,3525508,2021-04-14,"82,82"
67472,3525508,2021-04-15,"82,79"
67431,3525508,2021-04-16,"81,73"
60543,3525508,2021-04-17,"79,92"
60666,3525508,2021-04-18,"78,09"
60830,3525508,2021-04-19,"76,70"
60994,3525508,2021-04-20,"79,84"
61117,3525508,2021-04-21,"80,46"
61281,3525508,2021-04-22,"78,49"
61445,3525508,2021-04-23,"79,15"
61609,3525508,2021-04-24,"77,66"
60502,3525508,2021-04-25,"76,40"
59764,3525508,2021-04-26,"73,44"
59354,3525508,2021-04-27,"75,51"
