,cod_ibge,data,ocupacao_leitos
105361,3541703,2021-03-10,"89,47"
108556,3541703,2021-03-11,"90,51"
107431,3541703,2021-03-12,"87,68"
107206,3541703,2021-03-13,"90,15"
108376,3541703,2021-03-14,"94,16"
106846,3541703,2021-03-15,"96,55"
105496,3541703,2021-03-16,"95,21"
105901,3541703,2021-03-17,"95,86"
106756,3541703,2021-03-18,"95,21"
111211,3541703,2021-03-19,"93,96"
111436,3541703,2021-03-20,"94,74"
109501,3541703,2021-03-21,"94,56"
110266,3541703,2021-03-22,"97,33"
110356,3541703,2021-03-23,"95,21"
99466,3541703,2021-03-24,"94,77"
99151,3541703,2021-03-25,"94,34"
100411,3541703,2021-03-26,"96,18"
99106,3541703,2021-03-27,"95,06"
102796,3541703,2021-03-28,"96,84"
103516,3541703,2021-03-29,"92,68"
103111,3541703,2021-03-30,"95,03"
104731,3541703,2021-03-31,"95,71"
104416,3541703,2021-04-01,"95,73"
103966,3541703,2021-04-02,"95,68"
101491,3541703,2021-04-03,"91,82"
101086,3541703,2021-04-04,"93,71"
102616,3541703,2021-04-05,"92,36"
102211,3541703,2021-04-06,"88,17"
104866,3541703,2021-04-07,"93,79"
102166,3541703,2021-04-08,"98,08"
102571,3541703,2021-04-09,"97,45"
101716,3541703,2021-04-10,"95,42"
101356,3541703,2021-04-11,"95,38"
101671,3541703,2021-04-12,"99,35"
104191,3541703,2021-04-13,"99,36"
104596,3541703,2021-04-14,"98,05"
103876,3541703,2021-04-15,"94,84"
103246,3541703,2021-04-16,"94,01"
103696,3541703,2021-04-17,"93,57"
98881,3541703,2021-04-18,"95,12"
100096,3541703,2021-04-19,"96,47"
100456,3541703,2021-04-20,"93,49"
99286,3541703,2021-04-21,"92,86"
99601,3541703,2021-04-22,"93,37"
99736,3541703,2021-04-23,"91,07"
99916,3541703,2021-04-24,"90,64"
100141,3541703,2021-04-25,"96,43"
98701,3541703,2021-04-26,"91,12"
103291,3541703,2021-04-27,"89,87"
103786,3541703,2021-04-28,"89,31"
104641,3541703,2021-04-29,"91,77"
103831,3541703,2021-04-30,"89,24"
101401,3541703,2021-05-01,"89,03"
102661,3541703,2021-05-02,"90,32"
102256,3541703,2021-05-03,"89,35"
101896,3541703,2021-05-04,"84,71"
102526,3541703,2021-05-05,"89,24"
101131,3541703,2021-05-06,"89,31"
101581,3541703,2021-05-07,"91,56"
104281,3541703,2021-05-08,"90,38"
104686,3541703,2021-05-09,"88,34"
103471,3541703,2021-05-10,"87,97"
100816,3541703,2021-05-11,"85,88"
100051,3541703,2021-05-12,"89,70"
99196,3541703,2021-05-13,"94,41"
99646,3541703,2021-05-14,"95,06"
110401,3541703,2021-05-15,"93,12"
110491,3541703,2021-05-16,"92,59"
111256,3541703,2021-05-17,"93,87"
108736,3541703,2021-05-18,"93,33"
105766,3541703,2021-05-19,"90,85"
105811,3541703,2021-05-20,"93,29"
108511,3541703,2021-05-21,"92,81"
107251,3541703,2021-05-22,"95,86"
108151,3541703,2021-05-23,"93,87"
106351,3541703,2021-05-24,"92,31"
109546,3541703,2021-05-25,"93,57"
108016,3541703,2021-05-26,"92,44"
110536,3541703,2021-05-27,"92,81"
106531,3541703,2021-05-28,"93,29"
107791,3541703,2021-05-29,"91,95"
111301,3541703,2021-05-30,"93,68"
108466,3541703,2021-05-31,"92,13"
107701,3541703,2021-06-01,"91,11"
105046,3541703,2021-06-02,"93,06"
109186,3541703,2021-06-03,"90,06"
111346,3541703,2021-06-04,"91,62"
109591,3541703,2021-06-05,"88,34"
109726,3541703,2021-06-06,"93,49"
106486,3541703,2021-06-07,"95,91"
107296,3541703,2021-06-08,"94,83"
110446,3541703,2021-06-09,"97,06"
107656,3541703,2021-06-10,"95,27"
105136,3541703,2021-06-11,"91,52"
110221,3541703,2021-06-12,"92,50"
99871,3541703,2021-06-13,"93,17"
104371,3541703,2021-06-14,"91,52"
99061,3541703,2021-06-15,"93,57"
101761,3541703,2021-06-16,"92,68"
103651,3541703,2021-06-17,"91,12"
99331,3541703,2021-06-18,"93,06"
100681,3541703,2021-06-19,"93,30"
103606,3541703,2021-06-20,"94,25"
104146,3541703,2021-06-21,"92,44"
102436,3541703,2021-06-22,"94,15"
102391,3541703,2021-06-23,"92,73"
102886,3541703,2021-06-24,"92,22"
103426,3541703,2021-06-25,"90,68"
99961,3541703,2021-06-26,"90,18"
108961,3541703,2021-06-27,"89,16"
111166,3541703,2021-06-28,"81,92"
108061,3541703,2021-06-29,"87,35"
107926,3541703,2021-06-30,"81,76"
109861,3541703,2021-07-01,"84,88"
108241,3541703,2021-07-02,"83,33"
107071,3541703,2021-07-03,"80,49"
106306,3541703,2021-07-04,"82,93"
109636,3541703,2021-07-05,"79,39"
101806,3541703,2021-07-06,"83,23"
110311,3541703,2021-07-07,"83,14"
106216,3541703,2021-07-08,"82,25"
101626,3541703,2021-07-09,"81,66"
104011,3541703,2021-07-10,"80,86"
100591,3541703,2021-07-11,"77,44"
109231,3541703,2021-07-12,"79,88"
111391,3541703,2021-07-13,"76,97"
107521,3541703,2021-07-14,"74,69"
104821,3541703,2021-07-15,"72,67"
98926,3541703,2021-07-16,"68,94"
100996,3541703,2021-07-17,"64,38"
105856,3541703,2021-07-18,"66,24"
105316,3541703,2021-07-19,"66,00"
105676,3541703,2021-07-20,"59,24"
