,cod_ibge,data,ocupacao_leitos
28466,3529302,2020-10-08,"39,84"
28346,3529302,2020-10-09,"37,40"
28202,3529302,2020-10-10,"35,77"
28034,3529302,2020-10-11,"39,68"
27866,3529302,2020-10-12,"35,48"
28778,3529302,2020-10-13,"33,33"
28850,3529302,2020-10-14,"29,27"
26522,3529302,2020-10-15,"28,46"
26714,3529302,2020-10-16,"27,87"
26834,3529302,2020-10-17,"27,87"
26090,3529302,2020-10-18,"26,23"
26282,3529302,2020-10-19,"30,33"
27386,3529302,2020-10-20,"27,05"
27530,3529302,2020-10-21,"30,33"
26042,3529302,2020-10-22,"28,69"
26978,3529302,2020-10-23,"25,41"
27122,3529302,2020-10-24,"26,23"
26786,3529302,2020-10-25,"29,75"
27146,3529302,2020-10-26,"26,23"
27698,3529302,2020-10-27,"30,25"
27506,3529302,2020-10-28,"29,41"
27746,3529302,2020-10-29,"30,00"
26210,3529302,2020-10-30,"30,43"
26762,3529302,2020-10-31,"26,96"
26882,3529302,2020-11-01,"29,06"
28634,3529302,2020-11-02,"31,93"
27938,3529302,2020-11-03,"35,34"
28178,3529302,2020-11-04,"36,21"
28418,3529302,2020-11-05,"40,17"
28274,3529302,2020-11-06,"39,32"
28754,3529302,2020-11-07,"33,33"
26738,3529302,2020-11-08,"35,54"
26858,3529302,2020-11-09,"34,15"
27050,3529302,2020-11-10,"35,20"
27290,3529302,2020-11-11,"33,87"
27722,3529302,2020-11-12,"30,40"
26306,3529302,2020-11-13,"28,80"
26450,3529302,2020-11-14,"29,84"
26570,3529302,2020-11-15,"31,45"
28538,3529302,2020-11-16,"32,79"
28514,3529302,2020-11-17,"34,15"
22106,3529302,2020-11-18,"33,33"
22730,3529302,2020-11-19,"33,61"
22466,3529302,2020-11-20,"31,40"
22250,3529302,2020-11-21,"33,06"
22442,3529302,2020-11-22,"32,50"
22322,3529302,2020-11-23,"34,15"
22418,3529302,2020-11-24,"34,71"
22922,3529302,2020-11-25,"30,58"
22802,3529302,2020-11-26,"29,27"
22586,3529302,2020-11-27,"28,33"
22274,3529302,2020-11-28,"29,66"
25178,3529302,2020-11-29,"33,33"
25058,3529302,2020-11-30,"34,45"
24962,3529302,2020-12-01,"35,83"
24890,3529302,2020-12-02,"35,83"
24746,3529302,2020-12-03,"35,54"
24674,3529302,2020-12-04,"36,07"
24602,3529302,2020-12-05,"34,71"
25274,3529302,2020-12-06,"35,83"
25922,3529302,2020-12-07,"35,29"
25850,3529302,2020-12-08,"34,43"
22970,3529302,2020-12-09,"34,43"
25682,3529302,2020-12-10,"34,43"
25562,3529302,2020-12-11,"30,33"
25466,3529302,2020-12-12,"30,58"
25394,3529302,2020-12-13,"32,50"
24482,3529302,2020-12-14,"33,33"
23642,3529302,2020-12-15,"36,67"
23546,3529302,2020-12-16,"37,82"
25994,3529302,2020-12-17,"34,71"
23354,3529302,2020-12-18,"34,17"
23306,3529302,2020-12-19,"35,83"
23186,3529302,2020-12-20,"31,40"
23090,3529302,2020-12-21,"32,50"
23690,3529302,2020-12-22,"35,83"
24314,3529302,2020-12-23,"38,33"
24266,3529302,2020-12-24,"37,82"
24194,3529302,2020-12-25,"32,79"
24098,3529302,2020-12-26,"37,90"
24002,3529302,2020-12-27,"40,98"
23930,3529302,2020-12-28,"42,62"
23786,3529302,2020-12-29,"43,55"
23834,3529302,2020-12-30,"43,65"
24434,3529302,2020-12-31,"44,88"
