,cod_ibge,data,ocupacao_leitos
173474,3520202,2021-02-21,"59,18"
173550,3520202,2021-02-22,"59,09"
174006,3520202,2021-02-23,"59,60"
173778,3520202,2021-02-24,"58,96"
173854,3520202,2021-02-25,"58,65"
173930,3520202,2021-02-26,"57,14"
173322,3520202,2021-02-27,"55,62"
172676,3520202,2021-02-28,"56,71"
172790,3520202,2021-03-01,"58,10"
172980,3520202,2021-03-02,"59,60"
173056,3520202,2021-03-03,"57,42"
173132,3520202,2021-03-04,"60,54"
173208,3520202,2021-03-05,"67,12"
174120,3520202,2021-03-06,"65,49"
174956,3520202,2021-03-07,"66,92"
175032,3520202,2021-03-08,"68,67"
175108,3520202,2021-03-09,"66,54"
175260,3520202,2021-03-10,"65,61"
172562,3520202,2021-03-11,"67,98"
175374,3520202,2021-03-12,"70,83"
175450,3520202,2021-03-13,"73,26"
174842,3520202,2021-03-14,"75,89"
174158,3520202,2021-03-15,"74,38"
174234,3520202,2021-03-16,"77,33"
174310,3520202,2021-03-17,"80,66"
174766,3520202,2021-03-18,"81,52"
174576,3520202,2021-03-19,"83,70"
172600,3520202,2021-03-20,"83,28"
171612,3520202,2021-03-21,"82,30"
172486,3520202,2021-03-22,"85,08"
172220,3520202,2021-03-23,"86,75"
171726,3520202,2021-03-24,"85,11"
171764,3520202,2021-03-25,"84,23"
172524,3520202,2021-03-26,"84,88"
171802,3520202,2021-03-27,"86,06"
172068,3520202,2021-03-28,"88,05"
172030,3520202,2021-03-29,"87,44"
172334,3520202,2021-03-30,"88,01"
171688,3520202,2021-03-31,"86,25"
180124,3520202,2021-04-01,"86,29"
180200,3520202,2021-04-02,"84,58"
180276,3520202,2021-04-03,"86,09"
180352,3520202,2021-04-04,"82,16"
180884,3520202,2021-04-05,"84,12"
180618,3520202,2021-04-06,"87,50"
180770,3520202,2021-04-07,"87,22"
180086,3520202,2021-04-08,"84,58"
180010,3520202,2021-04-09,"87,22"
179250,3520202,2021-04-10,"84,83"
179364,3520202,2021-04-11,"82,62"
179478,3520202,2021-04-12,"80,31"
179554,3520202,2021-04-13,"86,85"
179630,3520202,2021-04-14,"84,50"
179744,3520202,2021-04-15,"83,44"
179858,3520202,2021-04-16,"83,17"
180960,3520202,2021-04-17,"81,85"
180922,3520202,2021-04-18,"80,70"
181910,3520202,2021-04-19,"82,73"
182024,3520202,2021-04-20,"84,86"
182100,3520202,2021-04-21,"81,86"
182176,3520202,2021-04-22,"80,03"
182442,3520202,2021-04-23,"82,59"
182214,3520202,2021-04-24,"80,95"
181036,3520202,2021-04-25,"81,53"
181226,3520202,2021-04-26,"80,54"
181340,3520202,2021-04-27,"81,53"
181416,3520202,2021-04-28,"78,67"
181568,3520202,2021-04-29,"82,62"
181644,3520202,2021-04-30,"83,15"
179212,3520202,2021-05-01,"83,73"
179136,3520202,2021-05-02,"81,98"
179174,3520202,2021-05-03,"83,15"
176666,3520202,2021-05-04,"83,65"
176780,3520202,2021-05-05,"84,94"
176856,3520202,2021-05-06,"82,52"
176970,3520202,2021-05-07,"80,65"
177046,3520202,2021-05-08,"81,20"
177160,3520202,2021-05-09,"82,11"
177236,3520202,2021-05-10,"81,05"
176476,3520202,2021-05-11,"81,07"
175716,3520202,2021-05-12,"77,16"
175830,3520202,2021-05-13,"78,47"
175944,3520202,2021-05-14,"77,87"
176020,3520202,2021-05-15,"79,80"
176134,3520202,2021-05-16,"78,76"
176210,3520202,2021-05-17,"80,90"
176324,3520202,2021-05-18,"81,88"
176894,3520202,2021-05-19,"81,74"
177426,3520202,2021-05-20,"82,74"
178376,3520202,2021-05-21,"81,79"
178490,3520202,2021-05-22,"81,53"
178604,3520202,2021-05-23,"79,69"
178718,3520202,2021-05-24,"76,24"
178756,3520202,2021-05-25,"83,17"
178870,3520202,2021-05-26,"81,13"
178984,3520202,2021-05-27,"76,96"
179060,3520202,2021-05-28,"79,73"
178224,3520202,2021-05-29,"83,23"
177502,3520202,2021-05-30,"79,74"
177616,3520202,2021-05-31,"79,39"
177768,3520202,2021-06-01,"83,81"
177844,3520202,2021-06-02,"83,88"
177920,3520202,2021-06-03,"84,25"
177996,3520202,2021-06-04,"85,40"
178148,3520202,2021-06-05,"84,43"
178110,3520202,2021-06-06,"81,41"
177730,3520202,2021-06-07,"82,74"
178262,3520202,2021-06-08,"81,31"
178794,3520202,2021-06-09,"75,53"
178414,3520202,2021-06-10,"82,01"
176248,3520202,2021-06-11,"81,05"
175868,3520202,2021-06-12,"81,00"
176514,3520202,2021-06-13,"81,50"
177312,3520202,2021-06-14,"77,22"
176552,3520202,2021-06-15,"80,17"
181530,3520202,2021-06-16,"79,86"
181150,3520202,2021-06-17,"78,99"
182366,3520202,2021-06-18,"75,75"
181948,3520202,2021-06-19,"75,72"
179782,3520202,2021-06-20,"74,29"
179402,3520202,2021-06-21,"74,96"
180808,3520202,2021-06-22,"76,45"
180504,3520202,2021-06-23,"75,33"
175640,3520202,2021-06-24,"75,61"
172144,3520202,2021-06-25,"74,82"
171840,3520202,2021-06-26,"74,78"
174728,3520202,2021-06-27,"72,81"
174386,3520202,2021-06-28,"73,67"
174880,3520202,2021-06-29,"73,78"
175222,3520202,2021-06-30,"71,06"
174082,3520202,2021-07-01,"68,81"
173246,3520202,2021-07-02,"70,79"
173664,3520202,2021-07-03,"69,44"
173702,3520202,2021-07-04,"66,82"
182290,3520202,2021-07-05,"68,33"
181112,3520202,2021-07-06,"67,30"
177540,3520202,2021-07-07,"65,99"
175754,3520202,2021-07-08,"64,26"
181796,3520202,2021-07-09,"61,42"
180656,3520202,2021-07-10,"62,70"
174614,3520202,2021-07-11,"62,40"
172828,3520202,2021-07-12,"61,65"
172714,3520202,2021-07-13,"62,04"
174500,3520202,2021-07-14,"59,29"
180542,3520202,2021-07-15,"61,31"
182404,3520202,2021-07-16,"55,90"
176438,3520202,2021-07-17,"55,97"
178186,3520202,2021-07-18,"54,16"
181302,3520202,2021-07-19,"53,37"
172904,3520202,2021-07-20,"56,70"
