,cod_ibge,data,ocupacao_leitos
110607,3521606,2021-02-16,"89,62"
109302,3521606,2021-02-17,"84,26"
108807,3521606,2021-02-18,"88,29"
109797,3521606,2021-02-19,"90,65"
109887,3521606,2021-02-20,"90,65"
108852,3521606,2021-02-21,"83,18"
109392,3521606,2021-02-22,"92,52"
110697,3521606,2021-02-23,"93,75"
106062,3521606,2021-02-24,"91,96"
106602,3521606,2021-02-25,"90,35"
105387,3521606,2021-02-26,"91,15"
107952,3521606,2021-02-27,"88,39"
107727,3521606,2021-02-28,"90,27"
107367,3521606,2021-03-01,"89,47"
107322,3521606,2021-03-02,"90,83"
106782,3521606,2021-03-03,"95,76"
108672,3521606,2021-03-04,"94,07"
110787,3521606,2021-03-05,"94,02"
109977,3521606,2021-03-06,"96,58"
110112,3521606,2021-03-07,"97,46"
111462,3521606,2021-03-08,"97,50"
105927,3521606,2021-03-09,"96,83"
105342,3521606,2021-03-10,"89,47"
108537,3521606,2021-03-11,"90,51"
107412,3521606,2021-03-12,"87,68"
107187,3521606,2021-03-13,"90,15"
108357,3521606,2021-03-14,"94,16"
106827,3521606,2021-03-15,"96,55"
105477,3521606,2021-03-16,"95,21"
105882,3521606,2021-03-17,"95,86"
106737,3521606,2021-03-18,"95,21"
111192,3521606,2021-03-19,"93,96"
111417,3521606,2021-03-20,"94,74"
109482,3521606,2021-03-21,"94,56"
110247,3521606,2021-03-22,"97,33"
110337,3521606,2021-03-23,"95,21"
99447,3521606,2021-03-24,"94,77"
99132,3521606,2021-03-25,"94,34"
100392,3521606,2021-03-26,"96,18"
99087,3521606,2021-03-27,"95,06"
102777,3521606,2021-03-28,"96,84"
103497,3521606,2021-03-29,"92,68"
103092,3521606,2021-03-30,"95,03"
104712,3521606,2021-03-31,"95,71"
104397,3521606,2021-04-01,"95,73"
103947,3521606,2021-04-02,"95,68"
101472,3521606,2021-04-03,"91,82"
101067,3521606,2021-04-04,"93,71"
102597,3521606,2021-04-05,"92,36"
102192,3521606,2021-04-06,"88,17"
104847,3521606,2021-04-07,"93,79"
102147,3521606,2021-04-08,"98,08"
102552,3521606,2021-04-09,"97,45"
101697,3521606,2021-04-10,"95,42"
101337,3521606,2021-04-11,"95,38"
101652,3521606,2021-04-12,"99,35"
104172,3521606,2021-04-13,"99,36"
104577,3521606,2021-04-14,"98,05"
103857,3521606,2021-04-15,"94,84"
103227,3521606,2021-04-16,"94,01"
103677,3521606,2021-04-17,"93,57"
98862,3521606,2021-04-18,"95,12"
100077,3521606,2021-04-19,"96,47"
100437,3521606,2021-04-20,"93,49"
99267,3521606,2021-04-21,"92,86"
99582,3521606,2021-04-22,"93,37"
99717,3521606,2021-04-23,"91,07"
99897,3521606,2021-04-24,"90,64"
100122,3521606,2021-04-25,"96,43"
98682,3521606,2021-04-26,"91,12"
103272,3521606,2021-04-27,"89,87"
103767,3521606,2021-04-28,"89,31"
104622,3521606,2021-04-29,"91,77"
103812,3521606,2021-04-30,"89,24"
101382,3521606,2021-05-01,"89,03"
102642,3521606,2021-05-02,"90,32"
102237,3521606,2021-05-03,"89,35"
101877,3521606,2021-05-04,"84,71"
102507,3521606,2021-05-05,"89,24"
101112,3521606,2021-05-06,"89,31"
101562,3521606,2021-05-07,"91,56"
104262,3521606,2021-05-08,"90,38"
104667,3521606,2021-05-09,"88,34"
103452,3521606,2021-05-10,"87,97"
100797,3521606,2021-05-11,"85,88"
100032,3521606,2021-05-12,"89,70"
99177,3521606,2021-05-13,"94,41"
99627,3521606,2021-05-14,"95,06"
110382,3521606,2021-05-15,"93,12"
110472,3521606,2021-05-16,"92,59"
111237,3521606,2021-05-17,"93,87"
108717,3521606,2021-05-18,"93,33"
105747,3521606,2021-05-19,"90,85"
105792,3521606,2021-05-20,"93,29"
108492,3521606,2021-05-21,"92,81"
107232,3521606,2021-05-22,"95,86"
108132,3521606,2021-05-23,"93,87"
106332,3521606,2021-05-24,"92,31"
109527,3521606,2021-05-25,"93,57"
107997,3521606,2021-05-26,"92,44"
110517,3521606,2021-05-27,"92,81"
106512,3521606,2021-05-28,"93,29"
107772,3521606,2021-05-29,"91,95"
111282,3521606,2021-05-30,"93,68"
108447,3521606,2021-05-31,"92,13"
107682,3521606,2021-06-01,"91,11"
105027,3521606,2021-06-02,"93,06"
109167,3521606,2021-06-03,"90,06"
111327,3521606,2021-06-04,"91,62"
109572,3521606,2021-06-05,"88,34"
109707,3521606,2021-06-06,"93,49"
106467,3521606,2021-06-07,"95,91"
107277,3521606,2021-06-08,"94,83"
110427,3521606,2021-06-09,"97,06"
107637,3521606,2021-06-10,"95,27"
105117,3521606,2021-06-11,"91,52"
110202,3521606,2021-06-12,"92,50"
99852,3521606,2021-06-13,"93,17"
104352,3521606,2021-06-14,"91,52"
99042,3521606,2021-06-15,"93,57"
101742,3521606,2021-06-16,"92,68"
103632,3521606,2021-06-17,"91,12"
99312,3521606,2021-06-18,"93,06"
100662,3521606,2021-06-19,"93,30"
103587,3521606,2021-06-20,"94,25"
104127,3521606,2021-06-21,"92,44"
102417,3521606,2021-06-22,"94,15"
102372,3521606,2021-06-23,"92,73"
102867,3521606,2021-06-24,"92,22"
103407,3521606,2021-06-25,"90,68"
99942,3521606,2021-06-26,"90,18"
108942,3521606,2021-06-27,"89,16"
111147,3521606,2021-06-28,"81,92"
108042,3521606,2021-06-29,"87,35"
107907,3521606,2021-06-30,"81,76"
109842,3521606,2021-07-01,"84,88"
108222,3521606,2021-07-02,"83,33"
107052,3521606,2021-07-03,"80,49"
106287,3521606,2021-07-04,"82,93"
109617,3521606,2021-07-05,"79,39"
101787,3521606,2021-07-06,"83,23"
110292,3521606,2021-07-07,"83,14"
106197,3521606,2021-07-08,"82,25"
101607,3521606,2021-07-09,"81,66"
103992,3521606,2021-07-10,"80,86"
100572,3521606,2021-07-11,"77,44"
109212,3521606,2021-07-12,"79,88"
111372,3521606,2021-07-13,"76,97"
107502,3521606,2021-07-14,"74,69"
104802,3521606,2021-07-15,"72,67"
98907,3521606,2021-07-16,"68,94"
100977,3521606,2021-07-17,"64,38"
105837,3521606,2021-07-18,"66,24"
105297,3521606,2021-07-19,"66,00"
105657,3521606,2021-07-20,"59,24"
