,cod_ibge,data,ocupacao_leitos
112234,3520301,2020-10-08,"28,21"
113509,3520301,2020-10-09,"35,90"
112894,3520301,2020-10-10,"28,21"
111679,3520301,2020-10-11,"33,33"
114964,3520301,2020-10-12,"30,77"
114109,3520301,2020-10-13,"28,21"
114304,3520301,2020-10-14,"23,08"
114469,3520301,2020-10-15,"25,64"
115099,3520301,2020-10-16,"17,95"
114229,3520301,2020-10-17,"20,51"
114334,3520301,2020-10-18,"17,95"
114724,3520301,2020-10-19,"5,13"
114859,3520301,2020-10-20,"15,38"
112129,3520301,2020-10-21,"23,08"
113089,3520301,2020-10-22,"28,21"
112714,3520301,2020-10-23,"30,77"
112669,3520301,2020-10-24,"33,33"
112264,3520301,2020-10-25,"35,90"
112939,3520301,2020-10-26,"33,33"
111604,3520301,2020-10-27,"35,90"
115384,3520301,2020-10-28,"38,46"
114439,3520301,2020-10-29,"33,33"
115504,3520301,2020-10-30,"28,21"
113659,3520301,2020-10-31,"23,08"
114694,3520301,2020-11-01,"17,95"
115324,3520301,2020-11-02,"17,95"
111694,3520301,2020-11-03,"17,95"
113224,3520301,2020-11-04,"17,95"
112384,3520301,2020-11-05,"25,64"
112684,3520301,2020-11-06,"30,77"
112834,3520301,2020-11-07,"33,33"
112354,3520301,2020-11-08,"38,46"
112924,3520301,2020-11-09,"41,03"
113479,3520301,2020-11-10,"38,46"
113269,3520301,2020-11-11,"43,59"
113074,3520301,2020-11-12,"38,46"
111709,3520301,2020-11-13,"43,59"
111874,3520301,2020-11-14,"51,28"
112114,3520301,2020-11-15,"43,59"
112039,3520301,2020-11-16,"46,15"
115174,3520301,2020-11-17,"41,03"
115009,3520301,2020-11-18,"41,03"
115714,3520301,2020-11-19,"43,59"
114034,3520301,2020-11-20,"38,46"
113779,3520301,2020-11-21,"38,46"
114664,3520301,2020-11-22,"51,28"
114739,3520301,2020-11-23,"53,85"
115759,3520301,2020-11-24,"48,72"
113869,3520301,2020-11-25,"51,28"
113749,3520301,2020-11-26,"56,41"
115474,3520301,2020-11-27,"56,41"
115144,3520301,2020-11-28,"53,85"
115684,3520301,2020-11-29,"46,15"
113854,3520301,2020-11-30,"53,85"
115204,3520301,2020-12-01,"53,85"
114049,3520301,2020-12-02,"58,97"
114349,3520301,2020-12-03,"58,97"
114514,3520301,2020-12-04,"61,54"
113734,3520301,2020-12-05,"66,67"
115519,3520301,2020-12-06,"58,97"
115774,3520301,2020-12-07,"71,79"
114844,3520301,2020-12-08,"74,36"
113599,3520301,2020-12-09,"69,23"
112009,3520301,2020-12-10,"74,36"
111589,3520301,2020-12-11,"65,31"
112084,3520301,2020-12-12,"67,35"
113164,3520301,2020-12-13,"69,39"
112984,3520301,2020-12-14,"71,43"
113494,3520301,2020-12-15,"71,43"
112504,3520301,2020-12-16,"75,51"
112369,3520301,2020-12-17,"67,35"
112549,3520301,2020-12-18,"67,35"
112654,3520301,2020-12-19,"67,35"
112579,3520301,2020-12-20,"68,00"
112729,3520301,2020-12-21,"69,39"
112864,3520301,2020-12-22,"67,35"
112294,3520301,2020-12-23,"63,27"
112429,3520301,2020-12-24,"65,31"
113284,3520301,2020-12-25,"61,22"
113434,3520301,2020-12-26,"55,10"
113554,3520301,2020-12-27,"55,10"
112969,3520301,2020-12-28,"57,14"
113119,3520301,2020-12-29,"59,18"
111724,3520301,2020-12-30,"51,02"
112024,3520301,2020-12-31,"44,90"
112174,3520301,2021-01-01,"53,06"
111934,3520301,2021-01-02,"44,90"
112189,3520301,2021-01-03,"42,86"
115114,3520301,2021-01-04,"40,82"
114829,3520301,2021-01-05,"38,78"
115624,3520301,2021-01-06,"42,86"
115594,3520301,2021-01-07,"53,06"
114754,3520301,2021-01-08,"53,06"
114124,3520301,2021-01-09,"53,06"
113809,3520301,2021-01-10,"36,73"
114649,3520301,2021-01-11,"48,98"
114319,3520301,2021-01-12,"48,98"
114679,3520301,2021-01-13,"40,82"
115699,3520301,2021-01-14,"42,86"
115654,3520301,2021-01-15,"48,98"
114634,3520301,2021-01-16,"44,90"
113884,3520301,2021-01-17,"38,78"
115354,3520301,2021-01-18,"36,73"
114994,3520301,2021-01-19,"40,82"
113614,3520301,2021-01-20,"36,73"
115459,3520301,2021-01-21,"38,78"
114079,3520301,2021-01-22,"46,94"
114589,3520301,2021-01-23,"42,86"
115189,3520301,2021-01-24,"38,78"
113689,3520301,2021-01-25,"40,82"
114394,3520301,2021-01-26,"30,61"
114244,3520301,2021-01-27,"34,69"
114544,3520301,2021-01-28,"40,82"
113704,3520301,2021-01-29,"34,69"
113959,3520301,2021-01-30,"38,78"
115429,3520301,2021-01-31,"38,78"
115789,3520301,2021-02-01,"36,73"
115744,3520301,2021-02-02,"40,82"
114979,3520301,2021-02-03,"42,86"
114769,3520301,2021-02-04,"46,94"
115054,3520301,2021-02-05,"48,98"
111994,3520301,2021-02-06,"46,94"
111769,3520301,2021-02-07,"44,90"
111919,3520301,2021-02-08,"48,98"
112054,3520301,2021-02-09,"48,98"
113149,3520301,2021-02-10,"55,10"
113014,3520301,2021-02-11,"51,02"
113539,3520301,2021-02-12,"44,90"
113404,3520301,2021-02-13,"42,86"
113299,3520301,2021-02-14,"48,98"
112459,3520301,2021-02-15,"53,06"
112279,3520301,2021-02-16,"59,18"
112849,3520301,2021-02-17,"57,14"
112759,3520301,2021-02-18,"63,27"
112594,3520301,2021-02-19,"63,27"
112639,3520301,2021-02-20,"59,18"
112789,3520301,2021-02-21,"61,22"
112564,3520301,2021-02-22,"55,10"
112309,3520301,2021-02-23,"59,18"
112909,3520301,2021-02-24,"55,10"
113344,3520301,2021-02-25,"44,90"
113449,3520301,2021-02-26,"51,02"
113569,3520301,2021-02-27,"53,06"
113029,3520301,2021-02-28,"55,10"
113179,3520301,2021-03-01,"55,10"
111814,3520301,2021-03-02,"55,10"
111559,3520301,2021-03-03,"53,06"
111649,3520301,2021-03-04,"53,06"
111889,3520301,2021-03-05,"46,94"
112144,3520301,2021-03-06,"46,94"
115159,3520301,2021-03-07,"53,06"
