,cod_ibge,data,ocupacao_leitos
170897,3519709,2021-02-11,"70,15"
167345,3519709,2021-02-12,"68,85"
167153,3519709,2021-02-13,"70,94"
166721,3519709,2021-02-14,"70,31"
167825,3519709,2021-02-15,"72,50"
168881,3519709,2021-02-16,"70,82"
169217,3519709,2021-02-17,"71,88"
168209,3519709,2021-02-18,"72,05"
160817,3519709,2021-02-19,"72,45"
168017,3519709,2021-02-20,"68,94"
168353,3519709,2021-02-21,"70,94"
168737,3519709,2021-02-22,"69,16"
169025,3519709,2021-02-23,"75,00"
166577,3519709,2021-02-24,"76,88"
166769,3519709,2021-02-25,"79,26"
167201,3519709,2021-02-26,"76,54"
167489,3519709,2021-02-27,"79,38"
170753,3519709,2021-02-28,"77,13"
171377,3519709,2021-03-01,"81,57"
169841,3519709,2021-03-02,"80,12"
170513,3519709,2021-03-03,"80,91"
169937,3519709,2021-03-04,"85,03"
170705,3519709,2021-03-05,"82,58"
162401,3519709,2021-03-06,"85,80"
162689,3519709,2021-03-07,"86,61"
163121,3519709,2021-03-08,"89,17"
163361,3519709,2021-03-09,"88,10"
161057,3519709,2021-03-10,"89,61"
161345,3519709,2021-03-11,"90,33"
161681,3519709,2021-03-12,"88,65"
161921,3519709,2021-03-13,"90,00"
165185,3519709,2021-03-14,"90,46"
165425,3519709,2021-03-15,"86,82"
165809,3519709,2021-03-16,"92,84"
166049,3519709,2021-03-17,"94,24"
164993,3519709,2021-03-18,"94,06"
163985,3519709,2021-03-19,"93,88"
164465,3519709,2021-03-20,"93,97"
164897,3519709,2021-03-21,"94,88"
164129,3519709,2021-03-22,"97,29"
166193,3519709,2021-03-23,"96,08"
162065,3519709,2021-03-24,"94,78"
162113,3519709,2021-03-25,"96,04"
162497,3519709,2021-03-26,"96,50"
169361,3519709,2021-03-27,"95,30"
171137,3519709,2021-03-28,"96,09"
166529,3519709,2021-03-29,"96,31"
166625,3519709,2021-03-30,"97,80"
168401,3519709,2021-03-31,"95,59"
168161,3519709,2021-04-01,"96,94"
168833,3519709,2021-04-02,"94,66"
167873,3519709,2021-04-03,"95,19"
167009,3519709,2021-04-04,"93,32"
171185,3519709,2021-04-05,"94,75"
169457,3519709,2021-04-06,"94,98"
170225,3519709,2021-04-07,"95,14"
166481,3519709,2021-04-08,"90,26"
163169,3519709,2021-04-09,"92,23"
162257,3519709,2021-04-10,"92,50"
161729,3519709,2021-04-11,"90,15"
165713,3519709,2021-04-12,"91,65"
165617,3519709,2021-04-13,"92,44"
166145,3519709,2021-04-14,"92,44"
163841,3519709,2021-04-15,"90,97"
164561,3519709,2021-04-16,"87,55"
162449,3519709,2021-04-17,"87,50"
164753,3519709,2021-04-18,"90,09"
164609,3519709,2021-04-19,"90,85"
164369,3519709,2021-04-20,"82,78"
164177,3519709,2021-04-21,"84,44"
164033,3519709,2021-04-22,"87,53"
164945,3519709,2021-04-23,"84,20"
166241,3519709,2021-04-24,"87,76"
165953,3519709,2021-04-25,"87,68"
165665,3519709,2021-04-26,"88,22"
165473,3519709,2021-04-27,"87,44"
165233,3519709,2021-04-28,"82,11"
162881,3519709,2021-04-29,"85,78"
161969,3519709,2021-04-30,"83,80"
161777,3519709,2021-05-01,"85,78"
161585,3519709,2021-05-02,"83,68"
161393,3519709,2021-05-03,"87,38"
161201,3519709,2021-05-04,"85,32"
160961,3519709,2021-05-05,"83,64"
162209,3519709,2021-05-06,"85,34"
163409,3519709,2021-05-07,"84,80"
163217,3519709,2021-05-08,"81,99"
163025,3519709,2021-05-09,"86,12"
162833,3519709,2021-05-10,"85,95"
162545,3519709,2021-05-11,"86,25"
166433,3519709,2021-05-12,"86,81"
170801,3519709,2021-05-13,"84,60"
169601,3519709,2021-05-14,"87,44"
170177,3519709,2021-05-15,"87,27"
170417,3519709,2021-05-16,"87,36"
170129,3519709,2021-05-17,"89,35"
169745,3519709,2021-05-18,"88,56"
169553,3519709,2021-05-19,"87,70"
170609,3519709,2021-05-20,"82,79"
171281,3519709,2021-05-21,"84,05"
170849,3519709,2021-05-22,"86,29"
171041,3519709,2021-05-23,"88,79"
168545,3519709,2021-05-24,"89,09"
167585,3519709,2021-05-25,"89,44"
167393,3519709,2021-05-26,"86,15"
167249,3519709,2021-05-27,"72,85"
167057,3519709,2021-05-28,"74,95"
166817,3519709,2021-05-29,"88,87"
167777,3519709,2021-05-30,"90,38"
169121,3519709,2021-05-31,"88,29"
168929,3519709,2021-06-01,"88,74"
168641,3519709,2021-06-02,"92,16"
168449,3519709,2021-06-03,"91,27"
168257,3519709,2021-06-04,"89,28"
168065,3519709,2021-06-05,"88,08"
158369,3519709,2021-06-06,"88,29"
159713,3519709,2021-06-07,"90,23"
159329,3519709,2021-06-08,"89,87"
158177,3519709,2021-06-09,"90,67"
160289,3519709,2021-06-10,"88,99"
159137,3519709,2021-06-11,"89,32"
157937,3519709,2021-06-12,"91,64"
158417,3519709,2021-06-13,"91,94"
160721,3519709,2021-06-14,"91,55"
160145,3519709,2021-06-15,"89,41"
160193,3519709,2021-06-16,"89,93"
160577,3519709,2021-06-17,"91,96"
157889,3519709,2021-06-18,"89,31"
160097,3519709,2021-06-19,"90,88"
159569,3519709,2021-06-20,"88,28"
158753,3519709,2021-06-21,"89,35"
160337,3519709,2021-06-22,"93,47"
159665,3519709,2021-06-23,"92,21"
158801,3519709,2021-06-24,"90,66"
158657,3519709,2021-06-25,"91,99"
158081,3519709,2021-06-26,"90,68"
160625,3519709,2021-06-27,"86,67"
159377,3519709,2021-06-28,"88,75"
158945,3519709,2021-06-29,"87,62"
158321,3519709,2021-06-30,"90,64"
157985,3519709,2021-07-01,"88,45"
159473,3519709,2021-07-02,"87,62"
159233,3519709,2021-07-03,"86,10"
159953,3519709,2021-07-04,"88,25"
167969,3519709,2021-07-05,"83,70"
158129,3519709,2021-07-06,"81,37"
169073,3519709,2021-07-07,"85,21"
171521,3519709,2021-07-08,"80,08"
165857,3519709,2021-07-09,"81,45"
171569,3519709,2021-07-10,"79,76"
164705,3519709,2021-07-11,"78,40"
170081,3519709,2021-07-12,"78,23"
169793,3519709,2021-07-13,"78,53"
166337,3519709,2021-07-14,"77,80"
167537,3519709,2021-07-15,"75,65"
163937,3519709,2021-07-16,"74,04"
162737,3519709,2021-07-17,"75,05"
166961,3519709,2021-07-18,"74,08"
158609,3519709,2021-07-19,"73,28"
160385,3519709,2021-07-20,"72,67"
