,cod_ibge,data,ocupacao_leitos
88860,3527801,2020-12-17,"61,78"
88620,3527801,2020-12-18,"59,87"
89700,3527801,2020-12-19,"61,15"
90720,3527801,2020-12-20,"59,87"
88740,3527801,2020-12-21,"66,24"
90960,3527801,2020-12-22,"66,24"
89040,3527801,2020-12-23,"66,67"
89400,3527801,2020-12-24,"67,52"
90480,3527801,2020-12-25,"69,23"
84480,3527801,2020-12-26,"65,19"
85080,3527801,2020-12-27,"72,33"
82680,3527801,2020-12-28,"71,25"
83040,3527801,2020-12-29,"71,79"
83700,3527801,2020-12-30,"68,35"
85560,3527801,2020-12-31,"71,34"
87660,3527801,2021-01-01,"70,06"
86940,3527801,2021-01-02,"75,16"
86040,3527801,2021-01-03,"75,32"
86340,3527801,2021-01-04,"75,95"
88380,3527801,2021-01-05,"76,10"
85980,3527801,2021-01-06,"76,88"
88200,3527801,2021-01-07,"81,01"
88260,3527801,2021-01-08,"79,75"
86880,3527801,2021-01-09,"81,01"
83520,3527801,2021-01-10,"83,23"
83340,3527801,2021-01-11,"82,61"
83280,3527801,2021-01-12,"83,75"
84660,3527801,2021-01-13,"85,71"
84180,3527801,2021-01-14,"85,88"
90240,3527801,2021-01-15,"89,47"
89640,3527801,2021-01-16,"91,81"
90540,3527801,2021-01-17,"90,06"
88560,3527801,2021-01-18,"85,88"
90780,3527801,2021-01-19,"85,80"
90660,3527801,2021-01-20,"84,62"
89880,3527801,2021-01-21,"87,91"
89580,3527801,2021-01-22,"85,56"
90120,3527801,2021-01-23,"85,41"
90000,3527801,2021-01-24,"83,33"
88320,3527801,2021-01-25,"81,87"
84600,3527801,2021-01-26,"84,46"
85320,3527801,2021-01-27,"81,96"
82920,3527801,2021-01-28,"81,12"
83460,3527801,2021-01-29,"75,38"
85500,3527801,2021-01-30,"79,90"
87480,3527801,2021-01-31,"76,73"
87900,3527801,2021-02-01,"76,68"
85740,3527801,2021-02-02,"78,24"
86100,3527801,2021-02-03,"74,75"
86640,3527801,2021-02-04,"70,44"
86400,3527801,2021-02-05,"71,72"
85920,3527801,2021-02-06,"72,50"
87600,3527801,2021-02-07,"73,63"
87720,3527801,2021-02-08,"69,80"
87180,3527801,2021-02-09,"74,37"
83820,3527801,2021-02-10,"72,36"
83160,3527801,2021-02-11,"75,63"
84060,3527801,2021-02-12,"72,00"
84840,3527801,2021-02-13,"72,00"
84420,3527801,2021-02-14,"75,76"
90300,3527801,2021-02-15,"74,87"
89340,3527801,2021-02-16,"74,50"
88680,3527801,2021-02-17,"75,88"
91140,3527801,2021-02-18,"75,50"
89160,3527801,2021-02-19,"78,50"
82620,3527801,2021-02-20,"78,43"
75900,3527801,2021-02-21,"79,81"
74940,3527801,2021-02-22,"80,29"
75840,3527801,2021-02-23,"80,77"
76680,3527801,2021-02-24,"79,81"
76860,3527801,2021-02-25,"77,03"
80460,3527801,2021-02-26,"77,88"
79920,3527801,2021-02-27,"80,77"
81180,3527801,2021-02-28,"81,34"
81960,3527801,2021-03-01,"82,30"
81480,3527801,2021-03-02,"85,17"
78060,3527801,2021-03-03,"86,60"
77580,3527801,2021-03-04,"85,78"
77040,3527801,2021-03-05,"88,04"
79380,3527801,2021-03-06,"90,05"
78960,3527801,2021-03-07,"79,45"
78420,3527801,2021-03-08,"91,93"
78660,3527801,2021-03-09,"93,78"
79140,3527801,2021-03-10,"95,15"
78900,3527801,2021-03-11,"95,20"
77220,3527801,2021-03-12,"91,74"
77700,3527801,2021-03-13,"93,22"
78000,3527801,2021-03-14,"91,60"
81420,3527801,2021-03-15,"96,96"
81900,3527801,2021-03-16,"96,07"
82320,3527801,2021-03-17,"96,96"
80340,3527801,2021-03-18,"94,83"
80220,3527801,2021-03-19,"95,71"
80580,3527801,2021-03-20,"92,70"
75120,3527801,2021-03-21,"95,76"
74160,3527801,2021-03-22,"95,73"
76020,3527801,2021-03-23,"96,65"
75240,3527801,2021-03-24,"96,23"
75420,3527801,2021-03-25,"96,67"
76320,3527801,2021-03-26,"96,23"
74100,3527801,2021-03-27,"93,88"
74340,3527801,2021-03-28,"96,68"
74220,3527801,2021-03-29,"92,53"
76440,3527801,2021-03-30,"95,06"
76080,3527801,2021-03-31,"95,44"
75780,3527801,2021-04-01,"95,88"
75480,3527801,2021-04-02,"95,92"
75060,3527801,2021-04-03,"96,36"
75000,3527801,2021-04-04,"95,16"
75180,3527801,2021-04-05,"95,55"
75540,3527801,2021-04-06,"94,82"
75660,3527801,2021-04-07,"94,05"
75960,3527801,2021-04-08,"94,42"
76260,3527801,2021-04-09,"95,60"
76500,3527801,2021-04-10,"94,38"
76620,3527801,2021-04-11,"94,49"
74400,3527801,2021-04-12,"94,07"
74460,3527801,2021-04-13,"94,86"
82500,3527801,2021-04-14,"96,06"
80820,3527801,2021-04-15,"94,21"
80700,3527801,2021-04-16,"94,14"
81000,3527801,2021-04-17,"96,15"
80400,3527801,2021-04-18,"96,20"
80100,3527801,2021-04-19,"94,42"
79980,3527801,2021-04-20,"96,53"
79860,3527801,2021-04-21,"95,56"
81060,3527801,2021-04-22,"94,57"
82560,3527801,2021-04-23,"93,39"
82380,3527801,2021-04-24,"94,25"
82200,3527801,2021-04-25,"95,28"
82140,3527801,2021-04-26,"94,49"
82020,3527801,2021-04-27,"95,26"
81780,3527801,2021-04-28,"95,24"
81720,3527801,2021-04-29,"96,83"
81600,3527801,2021-04-30,"95,67"
81360,3527801,2021-05-01,"93,02"
81240,3527801,2021-05-02,"95,74"
78180,3527801,2021-05-03,"94,98"
77880,3527801,2021-05-04,"96,15"
77820,3527801,2021-05-05,"96,54"
78120,3527801,2021-05-06,"95,74"
77400,3527801,2021-05-07,"96,11"
77340,3527801,2021-05-08,"93,16"
77100,3527801,2021-05-09,"94,59"
76980,3527801,2021-05-10,"95,75"
77460,3527801,2021-05-11,"95,82"
78300,3527801,2021-05-12,"95,44"
79440,3527801,2021-05-13,"94,68"
79260,3527801,2021-05-14,"95,02"
79080,3527801,2021-05-15,"94,66"
79560,3527801,2021-05-16,"92,34"
78780,3527801,2021-05-17,"95,79"
78540,3527801,2021-05-18,"96,18"
78480,3527801,2021-05-19,"96,59"
76800,3527801,2021-05-20,"97,01"
78600,3527801,2021-05-21,"97,37"
78840,3527801,2021-05-22,"97,76"
79020,3527801,2021-05-23,"97,37"
79200,3527801,2021-05-24,"97,37"
79320,3527801,2021-05-25,"98,12"
79500,3527801,2021-05-26,"96,62"
78240,3527801,2021-05-27,"93,66"
76920,3527801,2021-05-28,"93,38"
77160,3527801,2021-05-29,"96,28"
77280,3527801,2021-05-30,"96,72"
77520,3527801,2021-05-31,"95,31"
77640,3527801,2021-06-01,"92,58"
77760,3527801,2021-06-02,"94,79"
77940,3527801,2021-06-03,"96,35"
79620,3527801,2021-06-04,"95,59"
79680,3527801,2021-06-05,"93,75"
81300,3527801,2021-06-06,"94,44"
81540,3527801,2021-06-07,"96,30"
81840,3527801,2021-06-08,"96,67"
82080,3527801,2021-06-09,"95,99"
82260,3527801,2021-06-10,"95,62"
82440,3527801,2021-06-11,"96,32"
81120,3527801,2021-06-12,"92,13"
79800,3527801,2021-06-13,"95,94"
80040,3527801,2021-06-14,"95,20"
80160,3527801,2021-06-15,"94,40"
80280,3527801,2021-06-16,"95,24"
80520,3527801,2021-06-17,"96,38"
80640,3527801,2021-06-18,"94,20"
80760,3527801,2021-06-19,"93,57"
80880,3527801,2021-06-20,"94,64"
74700,3527801,2021-06-21,"95,76"
74760,3527801,2021-06-22,"96,09"
74580,3527801,2021-06-23,"92,50"
76560,3527801,2021-06-24,"91,72"
76200,3527801,2021-06-25,"94,44"
75720,3527801,2021-06-26,"94,48"
75360,3527801,2021-06-27,"92,41"
74820,3527801,2021-06-28,"92,39"
75300,3527801,2021-06-29,"92,41"
75600,3527801,2021-06-30,"90,38"
76140,3527801,2021-07-01,"88,15"
76380,3527801,2021-07-02,"88,54"
74880,3527801,2021-07-03,"87,99"
74640,3527801,2021-07-04,"85,46"
74520,3527801,2021-07-05,"85,82"
76740,3527801,2021-07-06,"86,48"
81660,3527801,2021-07-07,"88,97"
78360,3527801,2021-07-08,"85,71"
79740,3527801,2021-07-09,"78,01"
80940,3527801,2021-07-10,"73,31"
74280,3527801,2021-07-11,"77,22"
78720,3527801,2021-07-12,"77,34"
89220,3527801,2021-07-13,"75,09"
87840,3527801,2021-07-14,"69,57"
84300,3527801,2021-07-15,"69,18"
84960,3527801,2021-07-16,"72,95"
86700,3527801,2021-07-17,"68,59"
84000,3527801,2021-07-18,"65,58"
86160,3527801,2021-07-19,"67,75"
89760,3527801,2021-07-20,"65,23"
