,cod_ibge,data,ocupacao_leitos
78868,3553955,2021-05-22,"97,76"
79048,3553955,2021-05-23,"97,37"
79228,3553955,2021-05-24,"97,37"
79348,3553955,2021-05-25,"98,12"
79528,3553955,2021-05-26,"96,62"
78268,3553955,2021-05-27,"93,66"
76948,3553955,2021-05-28,"93,38"
77188,3553955,2021-05-29,"96,28"
77308,3553955,2021-05-30,"96,72"
77548,3553955,2021-05-31,"95,31"
77668,3553955,2021-06-01,"92,58"
77788,3553955,2021-06-02,"94,79"
77968,3553955,2021-06-03,"96,35"
79648,3553955,2021-06-04,"95,59"
79708,3553955,2021-06-05,"93,75"
81328,3553955,2021-06-06,"94,44"
81568,3553955,2021-06-07,"96,30"
81868,3553955,2021-06-08,"96,67"
82108,3553955,2021-06-09,"95,99"
82288,3553955,2021-06-10,"95,62"
82468,3553955,2021-06-11,"96,32"
81148,3553955,2021-06-12,"92,13"
79828,3553955,2021-06-13,"95,94"
80068,3553955,2021-06-14,"95,20"
80188,3553955,2021-06-15,"94,40"
80308,3553955,2021-06-16,"95,24"
80548,3553955,2021-06-17,"96,38"
80668,3553955,2021-06-18,"94,20"
80788,3553955,2021-06-19,"93,57"
80908,3553955,2021-06-20,"94,64"
74728,3553955,2021-06-21,"95,76"
74788,3553955,2021-06-22,"96,09"
74608,3553955,2021-06-23,"92,50"
76588,3553955,2021-06-24,"91,72"
76228,3553955,2021-06-25,"94,44"
75748,3553955,2021-06-26,"94,48"
75388,3553955,2021-06-27,"92,41"
74848,3553955,2021-06-28,"92,39"
75328,3553955,2021-06-29,"92,41"
75628,3553955,2021-06-30,"90,38"
76168,3553955,2021-07-01,"88,15"
76408,3553955,2021-07-02,"88,54"
74908,3553955,2021-07-03,"87,99"
74668,3553955,2021-07-04,"85,46"
74548,3553955,2021-07-05,"85,82"
76768,3553955,2021-07-06,"86,48"
81688,3553955,2021-07-07,"88,97"
78388,3553955,2021-07-08,"85,71"
79768,3553955,2021-07-09,"78,01"
80968,3553955,2021-07-10,"73,31"
74308,3553955,2021-07-11,"77,22"
78748,3553955,2021-07-12,"77,34"
89248,3553955,2021-07-13,"75,09"
87868,3553955,2021-07-14,"69,57"
84328,3553955,2021-07-15,"69,18"
84988,3553955,2021-07-16,"72,95"
86728,3553955,2021-07-17,"68,59"
84028,3553955,2021-07-18,"65,58"
86188,3553955,2021-07-19,"67,75"
89788,3553955,2021-07-20,"65,23"
