,cod_ibge,data,ocupacao_leitos
115342,3523305,2021-03-17,"67,35"
114817,3523305,2021-03-18,"83,67"
114607,3523305,2021-03-19,"87,76"
114187,3523305,2021-03-20,"89,80"
115297,3523305,2021-03-21,"89,80"
114877,3523305,2021-03-22,"90,00"
112207,3523305,2021-03-23,"95,92"
114937,3523305,2021-03-24,"97,96"
113932,3523305,2021-03-25,"93,88"
114502,3523305,2021-03-26,"89,80"
113797,3523305,2021-03-27,"89,80"
115267,3523305,2021-03-28,"79,59"
113722,3523305,2021-03-29,"85,71"
114367,3523305,2021-03-30,"89,80"
114427,3523305,2021-03-31,"87,76"
114172,3523305,2021-04-01,"89,80"
113647,3523305,2021-04-02,"91,84"
113947,3523305,2021-04-03,"93,88"
115402,3523305,2021-04-04,"89,80"
115822,3523305,2021-04-05,"89,80"
114922,3523305,2021-04-06,"92,00"
115252,3523305,2021-04-07,"92,00"
111742,3523305,2021-04-08,"84,00"
111847,3523305,2021-04-09,"88,00"
111787,3523305,2021-04-10,"90,00"
111577,3523305,2021-04-11,"92,00"
111862,3523305,2021-04-12,"89,80"
113212,3523305,2021-04-13,"77,78"
113062,3523305,2021-04-14,"75,93"
113242,3523305,2021-04-15,"81,48"
113467,3523305,2021-04-16,"77,78"
113332,3523305,2021-04-17,"81,48"
112492,3523305,2021-04-18,"85,19"
112342,3523305,2021-04-19,"85,19"
112537,3523305,2021-04-20,"87,04"
112777,3523305,2021-04-21,"87,04"
112627,3523305,2021-04-22,"92,59"
112612,3523305,2021-04-23,"85,19"
112822,3523305,2021-04-24,"79,63"
112327,3523305,2021-04-25,"81,48"
112477,3523305,2021-04-26,"79,63"
113587,3523305,2021-04-27,"88,89"
113257,3523305,2021-04-28,"87,04"
113047,3523305,2021-04-29,"85,19"
111637,3523305,2021-04-30,"88,89"
112072,3523305,2021-05-01,"87,04"
111757,3523305,2021-05-02,"83,33"
111667,3523305,2021-05-03,"83,33"
115237,3523305,2021-05-04,"72,22"
115672,3523305,2021-05-05,"87,04"
115447,3523305,2021-05-06,"88,89"
114097,3523305,2021-05-07,"94,44"
113827,3523305,2021-05-08,"87,04"
114202,3523305,2021-05-09,"92,59"
113842,3523305,2021-05-10,"85,19"
115282,3523305,2021-05-11,"85,19"
114262,3523305,2021-05-12,"90,74"
115492,3523305,2021-05-13,"88,89"
114787,3523305,2021-05-14,"92,59"
114802,3523305,2021-05-15,"90,74"
113977,3523305,2021-05-16,"98,15"
114217,3523305,2021-05-17,"98,15"
115222,3523305,2021-05-18,"98,15"
114532,3523305,2021-05-19,"90,74"
114292,3523305,2021-05-20,"90,74"
114487,3523305,2021-05-21,"94,44"
113677,3523305,2021-05-22,"88,89"
115417,3523305,2021-05-23,"83,33"
115732,3523305,2021-05-24,"79,63"
115042,3523305,2021-05-25,"87,04"
111832,3523305,2021-05-26,"83,33"
111622,3523305,2021-05-27,"95,83"
111952,3523305,2021-05-28,"85,19"
112162,3523305,2021-05-29,"79,63"
112222,3523305,2021-05-30,"90,74"
112957,3523305,2021-05-31,"88,89"
113527,3523305,2021-06-01,"90,74"
113377,3523305,2021-06-02,"92,59"
112447,3523305,2021-06-03,"92,59"
112252,3523305,2021-06-04,"96,30"
112882,3523305,2021-06-05,"88,89"
113107,3523305,2021-06-06,"92,59"
113362,3523305,2021-06-07,"92,59"
113197,3523305,2021-06-08,"92,59"
112102,3523305,2021-06-09,"92,59"
113632,3523305,2021-06-10,"91,07"
115582,3523305,2021-06-11,"87,04"
115087,3523305,2021-06-12,"76,36"
114067,3523305,2021-06-13,"81,48"
114142,3523305,2021-06-14,"85,19"
115027,3523305,2021-06-15,"81,48"
111547,3523305,2021-06-16,"83,33"
113317,3523305,2021-06-17,"81,48"
112747,3523305,2021-06-18,"83,33"
112807,3523305,2021-06-19,"81,48"
113392,3523305,2021-06-20,"79,63"
111802,3523305,2021-06-21,"85,94"
111982,3523305,2021-06-22,"75,00"
115567,3523305,2021-06-23,"75,00"
113902,3523305,2021-06-24,"71,88"
114577,3523305,2021-06-25,"71,88"
114007,3523305,2021-06-26,"67,19"
115537,3523305,2021-06-27,"75,00"
114952,3523305,2021-06-28,"85,19"
114457,3523305,2021-06-29,"70,31"
115372,3523305,2021-06-30,"81,48"
115072,3523305,2021-07-01,"67,19"
111967,3523305,2021-07-02,"60,94"
113002,3523305,2021-07-03,"59,38"
113422,3523305,2021-07-04,"54,69"
112702,3523305,2021-07-05,"54,69"
115132,3523305,2021-07-06,"56,25"
112522,3523305,2021-07-07,"51,56"
114382,3523305,2021-07-08,"48,44"
113137,3523305,2021-07-09,"50,00"
111907,3523305,2021-07-10,"46,88"
115807,3523305,2021-07-11,"40,62"
114712,3523305,2021-07-12,"43,75"
112417,3523305,2021-07-13,"42,19"
114157,3523305,2021-07-14,"40,62"
114562,3523305,2021-07-15,"39,06"
112402,3523305,2021-07-16,"35,94"
113992,3523305,2021-07-17,"31,25"
114907,3523305,2021-07-18,"29,69"
115312,3523305,2021-07-19,"26,56"
113917,3523305,2021-07-20,"26,56"
