,cod_ibge,data,ocupacao_leitos
180151,3503158,2021-01-09,"73,02"
176579,3503158,2021-01-10,"72,28"
172361,3503158,2021-01-11,"71,67"
172095,3503158,2021-01-12,"75,91"
171905,3503158,2021-01-13,"72,10"
172285,3503158,2021-01-14,"78,01"
171867,3503158,2021-01-15,"80,61"
172437,3503158,2021-01-16,"77,49"
171981,3503158,2021-01-17,"79,12"
172171,3503158,2021-01-18,"81,63"
172399,3503158,2021-01-19,"77,08"
171639,3503158,2021-01-20,"77,47"
174033,3503158,2021-01-21,"78,56"
174641,3503158,2021-01-22,"80,37"
174527,3503158,2021-01-23,"81,44"
174451,3503158,2021-01-24,"82,00"
174261,3503158,2021-01-25,"80,43"
174185,3503158,2021-01-26,"82,72"
174413,3503158,2021-01-27,"78,95"
175173,3503158,2021-01-28,"80,30"
175401,3503158,2021-01-29,"80,72"
175325,3503158,2021-01-30,"82,48"
175287,3503158,2021-01-31,"80,00"
175515,3503158,2021-02-01,"77,80"
175059,3503158,2021-02-02,"76,72"
174983,3503158,2021-02-03,"73,89"
174907,3503158,2021-02-04,"75,66"
174793,3503158,2021-02-05,"68,37"
173159,3503158,2021-02-06,"67,24"
173083,3503158,2021-02-07,"67,67"
173007,3503158,2021-02-08,"63,47"
172855,3503158,2021-02-09,"63,06"
172741,3503158,2021-02-10,"61,06"
172627,3503158,2021-02-11,"59,36"
173957,3503158,2021-02-12,"58,05"
173881,3503158,2021-02-13,"59,24"
173805,3503158,2021-02-14,"59,76"
173729,3503158,2021-02-15,"60,04"
173577,3503158,2021-02-16,"58,70"
173501,3503158,2021-02-17,"59,31"
173425,3503158,2021-02-18,"57,93"
181443,3503158,2021-02-19,"60,12"
173387,3503158,2021-02-20,"58,22"
173463,3503158,2021-02-21,"59,18"
173539,3503158,2021-02-22,"59,09"
173995,3503158,2021-02-23,"59,60"
173767,3503158,2021-02-24,"58,96"
173843,3503158,2021-02-25,"58,65"
173919,3503158,2021-02-26,"57,14"
173311,3503158,2021-02-27,"55,62"
172665,3503158,2021-02-28,"56,71"
172779,3503158,2021-03-01,"58,10"
172969,3503158,2021-03-02,"59,60"
173045,3503158,2021-03-03,"57,42"
173121,3503158,2021-03-04,"60,54"
173197,3503158,2021-03-05,"67,12"
174109,3503158,2021-03-06,"65,49"
174945,3503158,2021-03-07,"66,92"
175021,3503158,2021-03-08,"68,67"
175097,3503158,2021-03-09,"66,54"
175249,3503158,2021-03-10,"65,61"
172551,3503158,2021-03-11,"67,98"
175363,3503158,2021-03-12,"70,83"
175439,3503158,2021-03-13,"73,26"
174831,3503158,2021-03-14,"75,89"
174147,3503158,2021-03-15,"74,38"
174223,3503158,2021-03-16,"77,33"
174299,3503158,2021-03-17,"80,66"
174755,3503158,2021-03-18,"81,52"
174565,3503158,2021-03-19,"83,70"
172589,3503158,2021-03-20,"83,28"
171601,3503158,2021-03-21,"82,30"
172475,3503158,2021-03-22,"85,08"
172209,3503158,2021-03-23,"86,75"
171715,3503158,2021-03-24,"85,11"
171753,3503158,2021-03-25,"84,23"
172513,3503158,2021-03-26,"84,88"
171791,3503158,2021-03-27,"86,06"
172057,3503158,2021-03-28,"88,05"
172019,3503158,2021-03-29,"87,44"
172323,3503158,2021-03-30,"88,01"
171677,3503158,2021-03-31,"86,25"
180113,3503158,2021-04-01,"86,29"
180189,3503158,2021-04-02,"84,58"
180265,3503158,2021-04-03,"86,09"
180341,3503158,2021-04-04,"82,16"
180873,3503158,2021-04-05,"84,12"
180607,3503158,2021-04-06,"87,50"
180759,3503158,2021-04-07,"87,22"
180075,3503158,2021-04-08,"84,58"
179999,3503158,2021-04-09,"87,22"
179239,3503158,2021-04-10,"84,83"
179353,3503158,2021-04-11,"82,62"
179467,3503158,2021-04-12,"80,31"
179543,3503158,2021-04-13,"86,85"
179619,3503158,2021-04-14,"84,50"
179733,3503158,2021-04-15,"83,44"
179847,3503158,2021-04-16,"83,17"
180949,3503158,2021-04-17,"81,85"
180911,3503158,2021-04-18,"80,70"
181899,3503158,2021-04-19,"82,73"
182013,3503158,2021-04-20,"84,86"
182089,3503158,2021-04-21,"81,86"
182165,3503158,2021-04-22,"80,03"
182431,3503158,2021-04-23,"82,59"
182203,3503158,2021-04-24,"80,95"
181025,3503158,2021-04-25,"81,53"
181215,3503158,2021-04-26,"80,54"
181329,3503158,2021-04-27,"81,53"
181405,3503158,2021-04-28,"78,67"
181557,3503158,2021-04-29,"82,62"
181633,3503158,2021-04-30,"83,15"
179201,3503158,2021-05-01,"83,73"
179125,3503158,2021-05-02,"81,98"
179163,3503158,2021-05-03,"83,15"
176655,3503158,2021-05-04,"83,65"
176769,3503158,2021-05-05,"84,94"
176845,3503158,2021-05-06,"82,52"
176959,3503158,2021-05-07,"80,65"
177035,3503158,2021-05-08,"81,20"
177149,3503158,2021-05-09,"82,11"
177225,3503158,2021-05-10,"81,05"
176465,3503158,2021-05-11,"81,07"
175705,3503158,2021-05-12,"77,16"
175819,3503158,2021-05-13,"78,47"
175933,3503158,2021-05-14,"77,87"
176009,3503158,2021-05-15,"79,80"
176123,3503158,2021-05-16,"78,76"
176199,3503158,2021-05-17,"80,90"
176313,3503158,2021-05-18,"81,88"
176883,3503158,2021-05-19,"81,74"
177415,3503158,2021-05-20,"82,74"
178365,3503158,2021-05-21,"81,79"
178479,3503158,2021-05-22,"81,53"
178593,3503158,2021-05-23,"79,69"
178707,3503158,2021-05-24,"76,24"
178745,3503158,2021-05-25,"83,17"
178859,3503158,2021-05-26,"81,13"
178973,3503158,2021-05-27,"76,96"
179049,3503158,2021-05-28,"79,73"
178213,3503158,2021-05-29,"83,23"
177491,3503158,2021-05-30,"79,74"
177605,3503158,2021-05-31,"79,39"
177757,3503158,2021-06-01,"83,81"
177833,3503158,2021-06-02,"83,88"
177909,3503158,2021-06-03,"84,25"
177985,3503158,2021-06-04,"85,40"
178137,3503158,2021-06-05,"84,43"
178099,3503158,2021-06-06,"81,41"
177719,3503158,2021-06-07,"82,74"
178251,3503158,2021-06-08,"81,31"
178783,3503158,2021-06-09,"75,53"
178403,3503158,2021-06-10,"82,01"
176237,3503158,2021-06-11,"81,05"
175857,3503158,2021-06-12,"81,00"
176503,3503158,2021-06-13,"81,50"
177301,3503158,2021-06-14,"77,22"
176541,3503158,2021-06-15,"80,17"
181519,3503158,2021-06-16,"79,86"
181139,3503158,2021-06-17,"78,99"
182355,3503158,2021-06-18,"75,75"
181937,3503158,2021-06-19,"75,72"
179771,3503158,2021-06-20,"74,29"
179391,3503158,2021-06-21,"74,96"
180797,3503158,2021-06-22,"76,45"
180493,3503158,2021-06-23,"75,33"
175629,3503158,2021-06-24,"75,61"
172133,3503158,2021-06-25,"74,82"
171829,3503158,2021-06-26,"74,78"
174717,3503158,2021-06-27,"72,81"
174375,3503158,2021-06-28,"73,67"
174869,3503158,2021-06-29,"73,78"
175211,3503158,2021-06-30,"71,06"
174071,3503158,2021-07-01,"68,81"
173235,3503158,2021-07-02,"70,79"
173653,3503158,2021-07-03,"69,44"
173691,3503158,2021-07-04,"66,82"
182279,3503158,2021-07-05,"68,33"
181101,3503158,2021-07-06,"67,30"
177529,3503158,2021-07-07,"65,99"
175743,3503158,2021-07-08,"64,26"
181785,3503158,2021-07-09,"61,42"
180645,3503158,2021-07-10,"62,70"
174603,3503158,2021-07-11,"62,40"
172817,3503158,2021-07-12,"61,65"
172703,3503158,2021-07-13,"62,04"
174489,3503158,2021-07-14,"59,29"
180531,3503158,2021-07-15,"61,31"
182393,3503158,2021-07-16,"55,90"
176427,3503158,2021-07-17,"55,97"
178175,3503158,2021-07-18,"54,16"
181291,3503158,2021-07-19,"53,37"
172893,3503158,2021-07-20,"56,70"
