,cod_ibge,data,ocupacao_leitos
23702,3501707,2021-01-24,"59,44"
23270,3501707,2021-01-25,"60,00"
23510,3501707,2021-01-26,"62,04"
25358,3501707,2021-01-27,"64,08"
25958,3501707,2021-01-28,"65,94"
25814,3501707,2021-01-29,"69,23"
24566,3501707,2021-01-30,"71,43"
25190,3501707,2021-01-31,"78,79"
25142,3501707,2021-02-01,"86,92"
22526,3501707,2021-02-02,"86,72"
22382,3501707,2021-02-03,"88,37"
22766,3501707,2021-02-04,"93,85"
22214,3501707,2021-02-05,"94,66"
28598,3501707,2021-02-06,"95,49"
26894,3501707,2021-02-07,"93,48"
28550,3501707,2021-02-08,"90,85"
26486,3501707,2021-02-09,"90,26"
28238,3501707,2021-02-10,"91,61"
28574,3501707,2021-02-11,"93,55"
26126,3501707,2021-02-12,"89,61"
27086,3501707,2021-02-13,"83,13"
27182,3501707,2021-02-14,"80,75"
27590,3501707,2021-02-15,"86,88"
26174,3501707,2021-02-16,"83,54"
26678,3501707,2021-02-17,"79,41"
28694,3501707,2021-02-18,"90,24"
28118,3501707,2021-02-19,"92,07"
28430,3501707,2021-02-20,"91,36"
27950,3501707,2021-02-21,"84,97"
28862,3501707,2021-02-22,"89,09"
26798,3501707,2021-02-23,"91,62"
26318,3501707,2021-02-24,"91,67"
27302,3501707,2021-02-25,"91,86"
27230,3501707,2021-02-26,"91,38"
27542,3501707,2021-02-27,"93,30"
26462,3501707,2021-02-28,"91,11"
28790,3501707,2021-03-01,"90,27"
28046,3501707,2021-03-02,"96,09"
28094,3501707,2021-03-03,"92,82"
27614,3501707,2021-03-04,"93,30"
27350,3501707,2021-03-05,"96,17"
26606,3501707,2021-03-06,"95,05"
28478,3501707,2021-03-07,"94,12"
22742,3501707,2021-03-08,"94,54"
22070,3501707,2021-03-09,"95,70"
22046,3501707,2021-03-10,"96,22"
25070,3501707,2021-03-11,"94,54"
24782,3501707,2021-03-12,"92,93"
25238,3501707,2021-03-13,"97,86"
25742,3501707,2021-03-14,"97,89"
25622,3501707,2021-03-15,"94,50"
25310,3501707,2021-03-16,"91,67"
23438,3501707,2021-03-17,"89,27"
23198,3501707,2021-03-18,"90,00"
23054,3501707,2021-03-19,"95,52"
24230,3501707,2021-03-20,"94,81"
24014,3501707,2021-03-21,"91,94"
23798,3501707,2021-03-22,"95,28"
24326,3501707,2021-03-23,"94,98"
23462,3501707,2021-03-24,"92,63"
25694,3501707,2021-03-25,"95,02"
24902,3501707,2021-03-26,"90,83"
22166,3501707,2021-03-27,"89,82"
22694,3501707,2021-03-28,"94,44"
22670,3501707,2021-03-29,"91,48"
22814,3501707,2021-03-30,"95,48"
22022,3501707,2021-03-31,"96,70"
22934,3501707,2021-04-01,"96,74"
24998,3501707,2021-04-02,"96,67"
24758,3501707,2021-04-03,"96,28"
24542,3501707,2021-04-04,"96,82"
25862,3501707,2021-04-05,"95,73"
25574,3501707,2021-04-06,"89,25"
25406,3501707,2021-04-07,"95,61"
23606,3501707,2021-04-08,"93,43"
23390,3501707,2021-04-09,"94,71"
23126,3501707,2021-04-10,"94,20"
24398,3501707,2021-04-11,"94,23"
24110,3501707,2021-04-12,"93,63"
23894,3501707,2021-04-13,"94,39"
23750,3501707,2021-04-14,"95,28"
23846,3501707,2021-04-15,"94,42"
23966,3501707,2021-04-16,"93,87"
24038,3501707,2021-04-17,"92,17"
24134,3501707,2021-04-18,"92,09"
24206,3501707,2021-04-19,"93,98"
24278,3501707,2021-04-20,"90,65"
23726,3501707,2021-04-21,"93,36"
23030,3501707,2021-04-22,"95,73"
23150,3501707,2021-04-23,"93,49"
23222,3501707,2021-04-24,"92,99"
23318,3501707,2021-04-25,"94,39"
23414,3501707,2021-04-26,"98,56"
23486,3501707,2021-04-27,"97,64"
23558,3501707,2021-04-28,"95,81"
24446,3501707,2021-04-29,"95,37"
25334,3501707,2021-04-30,"92,66"
25430,3501707,2021-05-01,"93,30"
25526,3501707,2021-05-02,"95,79"
25646,3501707,2021-05-03,"92,17"
25718,3501707,2021-05-04,"95,05"
25790,3501707,2021-05-05,"94,57"
25886,3501707,2021-05-06,"93,95"
25934,3501707,2021-05-07,"95,12"
24518,3501707,2021-05-08,"93,36"
24638,3501707,2021-05-09,"93,81"
24710,3501707,2021-05-10,"78,95"
24854,3501707,2021-05-11,"92,27"
24926,3501707,2021-05-12,"93,10"
25022,3501707,2021-05-13,"93,60"
25094,3501707,2021-05-14,"92,27"
22982,3501707,2021-05-15,"91,47"
22838,3501707,2021-05-16,"93,02"
26006,3501707,2021-05-17,"94,93"
22190,3501707,2021-05-18,"94,81"
22598,3501707,2021-05-19,"95,39"
22142,3501707,2021-05-20,"93,18"
22502,3501707,2021-05-21,"92,66"
22334,3501707,2021-05-22,"94,52"
22622,3501707,2021-05-23,"95,02"
22550,3501707,2021-05-24,"94,50"
22118,3501707,2021-05-25,"94,17"
28310,3501707,2021-05-26,"92,83"
27806,3501707,2021-05-27,"76,05"
28646,3501707,2021-05-28,"77,11"
26630,3501707,2021-05-29,"92,71"
26102,3501707,2021-05-30,"92,00"
27422,3501707,2021-05-31,"93,98"
27326,3501707,2021-06-01,"90,69"
27206,3501707,2021-06-02,"90,08"
27014,3501707,2021-06-03,"83,94"
26342,3501707,2021-06-04,"88,35"
26582,3501707,2021-06-05,"87,35"
28814,3501707,2021-06-06,"87,50"
28382,3501707,2021-06-07,"89,19"
28286,3501707,2021-06-08,"88,80"
27998,3501707,2021-06-09,"87,88"
27830,3501707,2021-06-10,"87,73"
28670,3501707,2021-06-11,"88,68"
26534,3501707,2021-06-12,"87,87"
26414,3501707,2021-06-13,"87,78"
26222,3501707,2021-06-14,"85,19"
27398,3501707,2021-06-15,"86,72"
27566,3501707,2021-06-16,"86,25"
26990,3501707,2021-06-17,"90,08"
27158,3501707,2021-06-18,"87,17"
27254,3501707,2021-06-19,"90,11"
27062,3501707,2021-06-20,"87,97"
26942,3501707,2021-06-21,"89,18"
27638,3501707,2021-06-22,"86,76"
27470,3501707,2021-06-23,"84,81"
26918,3501707,2021-06-24,"86,94"
26390,3501707,2021-06-25,"85,28"
26054,3501707,2021-06-26,"82,90"
27782,3501707,2021-06-27,"84,91"
26654,3501707,2021-06-28,"88,06"
27758,3501707,2021-06-29,"87,18"
28718,3501707,2021-06-30,"82,96"
28142,3501707,2021-07-01,"82,53"
27902,3501707,2021-07-02,"80,83"
28070,3501707,2021-07-03,"82,46"
28214,3501707,2021-07-04,"84,70"
28358,3501707,2021-07-05,"86,19"
27878,3501707,2021-07-06,"82,37"
26150,3501707,2021-07-07,"78,73"
27974,3501707,2021-07-08,"80,68"
24614,3501707,2021-07-09,"79,32"
24350,3501707,2021-07-10,"78,11"
24806,3501707,2021-07-11,"76,63"
25478,3501707,2021-07-12,"75,38"
27446,3501707,2021-07-13,"78,08"
26246,3501707,2021-07-14,"71,26"
23246,3501707,2021-07-15,"66,41"
23654,3501707,2021-07-16,"66,93"
24062,3501707,2021-07-17,"68,83"
22478,3501707,2021-07-18,"67,87"
26366,3501707,2021-07-19,"68,90"
27662,3501707,2021-07-20,"69,41"
