,cod_ibge,data,ocupacao_leitos
133657,3519808,2020-10-08,"57,43"
141333,3519808,2020-10-09,"59,59"
139414,3519808,2020-10-10,"59,95"
132041,3519808,2020-10-11,"55,76"
152140,3519808,2020-10-12,"54,55"
152039,3519808,2020-10-13,"52,14"
145070,3519808,2020-10-14,"51,13"
142545,3519808,2020-10-15,"48,53"
150221,3519808,2020-10-16,"49,19"
148302,3519808,2020-10-17,"49,07"
149413,3519808,2020-10-18,"51,16"
144767,3519808,2020-10-19,"48,51"
156988,3519808,2020-10-20,"52,63"
156685,3519808,2020-10-21,"54,52"
133152,3519808,2020-10-22,"52,70"
140323,3519808,2020-10-23,"50,37"
151231,3519808,2020-10-24,"52,72"
136586,3519808,2020-10-25,"51,49"
132344,3519808,2020-10-26,"50,37"
153655,3519808,2020-10-27,"50,62"
144464,3519808,2020-10-28,"49,13"
148100,3519808,2020-10-29,"47,89"
150827,3519808,2020-10-30,"45,77"
144363,3519808,2020-10-31,"45,36"
152847,3519808,2020-11-01,"43,56"
129617,3519808,2020-11-02,"43,80"
130223,3519808,2020-11-03,"46,42"
141838,3519808,2020-11-04,"46,83"
137495,3519808,2020-11-05,"42,22"
136182,3519808,2020-11-06,"41,08"
137394,3519808,2020-11-07,"42,43"
134061,3519808,2020-11-08,"40,92"
135273,3519808,2020-11-09,"39,46"
140626,3519808,2020-11-10,"38,74"
141737,3519808,2020-11-11,"40,38"
138707,3519808,2020-11-12,"37,91"
133556,3519808,2020-11-13,"37,40"
132950,3519808,2020-11-14,"37,95"
132243,3519808,2020-11-15,"34,07"
130728,3519808,2020-11-16,"32,78"
130526,3519808,2020-11-17,"33,24"
155069,3519808,2020-11-18,"31,58"
154261,3519808,2020-11-19,"34,44"
154463,3519808,2020-11-20,"33,33"
152746,3519808,2020-11-21,"32,88"
156786,3519808,2020-11-22,"36,81"
151332,3519808,2020-11-23,"38,92"
145272,3519808,2020-11-24,"38,74"
146383,3519808,2020-11-25,"41,46"
143050,3519808,2020-11-26,"40,39"
146484,3519808,2020-11-27,"42,11"
149716,3519808,2020-11-28,"44,60"
150726,3519808,2020-11-29,"40,11"
147494,3519808,2020-11-30,"44,32"
148403,3519808,2020-12-01,"48,37"
146989,3519808,2020-12-02,"47,41"
149817,3519808,2020-12-03,"49,18"
143858,3519808,2020-12-04,"51,64"
143151,3519808,2020-12-05,"52,59"
145373,3519808,2020-12-06,"48,23"
155776,3519808,2020-12-07,"47,96"
155271,3519808,2020-12-08,"46,05"
153857,3519808,2020-12-09,"53,66"
154665,3519808,2020-12-10,"55,04"
155372,3519808,2020-12-11,"54,22"
132546,3519808,2020-12-12,"54,50"
131940,3519808,2020-12-13,"55,03"
130829,3519808,2020-12-14,"55,08"
138909,3519808,2020-12-15,"57,22"
141636,3519808,2020-12-16,"55,11"
