,cod_ibge,data,ocupacao_leitos
49174,3540507,2020-10-08,"67,53"
52642,3540507,2020-10-09,"68,26"
53390,3540507,2020-10-10,"68,28"
40878,3540507,2020-10-11,"63,04"
40742,3540507,2020-10-12,"64,19"
44550,3540507,2020-10-13,"61,90"
42578,3540507,2020-10-14,"59,03"
38906,3540507,2020-10-15,"60,09"
39178,3540507,2020-10-16,"56,19"
52302,3540507,2020-10-17,"57,14"
52098,3540507,2020-10-18,"52,14"
53526,3540507,2020-10-19,"49,78"
55022,3540507,2020-10-20,"54,87"
46522,3540507,2020-10-21,"53,30"
47406,3540507,2020-10-22,"53,10"
45910,3540507,2020-10-23,"53,10"
50058,3540507,2020-10-24,"58,33"
48222,3540507,2020-10-25,"52,54"
48358,3540507,2020-10-26,"50,00"
45842,3540507,2020-10-27,"53,54"
47474,3540507,2020-10-28,"50,22"
54342,3540507,2020-10-29,"49,11"
51690,3540507,2020-10-30,"50,44"
52778,3540507,2020-10-31,"52,65"
38226,3540507,2020-11-01,"47,48"
42374,3540507,2020-11-02,"41,74"
40674,3540507,2020-11-03,"42,42"
41422,3540507,2020-11-04,"45,13"
46114,3540507,2020-11-05,"46,88"
41354,3540507,2020-11-06,"50,23"
37886,3540507,2020-11-07,"49,10"
53254,3540507,2020-11-08,"46,22"
47134,3540507,2020-11-09,"47,11"
48426,3540507,2020-11-10,"47,30"
49718,3540507,2020-11-11,"47,95"
47066,3540507,2020-11-12,"47,03"
51418,3540507,2020-11-13,"42,47"
37682,3540507,2020-11-14,"45,37"
43054,3540507,2020-11-15,"42,47"
40538,3540507,2020-11-16,"42,92"
38362,3540507,2020-11-17,"42,79"
50194,3540507,2020-11-18,"43,18"
39654,3540507,2020-11-19,"44,13"
39586,3540507,2020-11-20,"49,07"
44278,3540507,2020-11-21,"47,20"
37138,3540507,2020-11-22,"49,51"
38770,3540507,2020-11-23,"50,00"
52166,3540507,2020-11-24,"54,15"
55226,3540507,2020-11-25,"56,19"
54818,3540507,2020-11-26,"56,46"
47610,3540507,2020-11-27,"51,18"
50126,3540507,2020-11-28,"49,29"
49038,3540507,2020-11-29,"47,85"
45162,3540507,2020-11-30,"44,60"
53866,3540507,2020-12-01,"48,13"
53186,3540507,2020-12-02,"53,52"
43122,3540507,2020-12-03,"53,08"
43802,3540507,2020-12-04,"52,66"
52914,3540507,2020-12-05,"51,21"
54478,3540507,2020-12-06,"51,42"
42714,3540507,2020-12-07,"52,11"
42034,3540507,2020-12-08,"56,40"
40606,3540507,2020-12-09,"57,48"
44618,3540507,2020-12-10,"61,72"
43258,3540507,2020-12-11,"62,38"
37614,3540507,2020-12-12,"59,33"
47746,3540507,2020-12-13,"54,93"
44958,3540507,2020-12-14,"58,29"
54206,3540507,2020-12-15,"56,02"
54274,3540507,2020-12-16,"59,42"
46998,3540507,2020-12-17,"61,84"
45434,3540507,2020-12-18,"61,84"
49922,3540507,2020-12-19,"59,42"
48766,3540507,2020-12-20,"58,77"
48494,3540507,2020-12-21,"60,29"
50398,3540507,2020-12-22,"58,53"
49582,3540507,2020-12-23,"58,74"
45706,3540507,2020-12-24,"63,90"
46454,3540507,2020-12-25,"63,90"
46930,3540507,2020-12-26,"60,29"
54682,3540507,2020-12-27,"58,05"
53798,3540507,2020-12-28,"58,82"
55294,3540507,2020-12-29,"60,77"
51758,3540507,2020-12-30,"63,11"
50874,3540507,2020-12-31,"58,94"
52982,3540507,2021-01-01,"60,87"
44890,3540507,2021-01-02,"63,59"
38498,3540507,2021-01-03,"62,75"
38294,3540507,2021-01-04,"62,62"
37410,3540507,2021-01-05,"70,33"
43394,3540507,2021-01-06,"71,01"
44754,3540507,2021-01-07,"70,94"
44006,3540507,2021-01-08,"67,76"
40470,3540507,2021-01-09,"70,56"
40810,3540507,2021-01-10,"70,83"
41218,3540507,2021-01-11,"76,17"
40334,3540507,2021-01-12,"71,89"
45026,3540507,2021-01-13,"77,73"
54614,3540507,2021-01-14,"79,17"
48154,3540507,2021-01-15,"79,63"
51554,3540507,2021-01-16,"75,78"
41830,3540507,2021-01-17,"84,75"
44482,3540507,2021-01-18,"85,84"
39110,3540507,2021-01-19,"84,82"
52506,3540507,2021-01-20,"86,78"
53594,3540507,2021-01-21,"89,91"
54886,3540507,2021-01-22,"83,06"
45298,3540507,2021-01-23,"83,20"
47950,3540507,2021-01-24,"88,24"
49378,3540507,2021-01-25,"86,42"
55362,3540507,2021-01-26,"85,95"
37546,3540507,2021-01-27,"87,95"
44210,3540507,2021-01-28,"89,43"
41762,3540507,2021-01-29,"88,58"
41286,3540507,2021-01-30,"90,59"
51826,3540507,2021-01-31,"91,30"
48290,3540507,2021-02-01,"89,02"
50670,3540507,2021-02-02,"87,40"
36730,3540507,2021-02-03,"90,15"
44074,3540507,2021-02-04,"91,54"
46318,3540507,2021-02-05,"90,53"
42646,3540507,2021-02-06,"89,93"
54410,3540507,2021-02-07,"93,33"
49786,3540507,2021-02-08,"92,41"
40266,3540507,2021-02-09,"93,41"
41626,3540507,2021-02-10,"94,91"
38430,3540507,2021-02-11,"95,36"
53662,3540507,2021-02-12,"93,55"
50534,3540507,2021-02-13,"93,26"
46182,3540507,2021-02-14,"90,94"
54002,3540507,2021-02-15,"96,92"
53322,3540507,2021-02-16,"94,68"
37954,3540507,2021-02-17,"91,32"
43734,3540507,2021-02-18,"91,70"
38090,3540507,2021-02-19,"89,51"
52030,3540507,2021-02-20,"90,98"
39722,3540507,2021-02-21,"90,31"
43326,3540507,2021-02-22,"91,60"
52438,3540507,2021-02-23,"93,05"
55838,3540507,2021-02-24,"94,98"
46250,3540507,2021-02-25,"95,51"
48630,3540507,2021-02-26,"94,34"
46726,3540507,2021-02-27,"96,28"
52234,3540507,2021-02-28,"96,35"
43938,3540507,2021-03-01,"97,46"
48902,3540507,2021-03-02,"95,64"
51894,3540507,2021-03-03,"94,64"
47814,3540507,2021-03-04,"96,32"
53050,3540507,2021-03-05,"94,62"
41150,3540507,2021-03-06,"96,42"
41558,3540507,2021-03-07,"97,54"
36934,3540507,2021-03-08,"95,27"
55158,3540507,2021-03-09,"98,95"
49650,3540507,2021-03-10,"98,26"
46386,3540507,2021-03-11,"97,97"
42510,3540507,2021-03-12,"92,74"
53730,3540507,2021-03-13,"94,95"
42170,3540507,2021-03-14,"96,55"
44822,3540507,2021-03-15,"97,33"
51486,3540507,2021-03-16,"99,33"
47542,3540507,2021-03-17,"96,15"
48970,3540507,2021-03-18,"93,35"
49446,3540507,2021-03-19,"93,27"
46862,3540507,2021-03-20,"98,38"
55770,3540507,2021-03-21,"96,18"
50806,3540507,2021-03-22,"96,45"
38158,3540507,2021-03-23,"97,78"
42850,3540507,2021-03-24,"97,82"
40402,3540507,2021-03-25,"94,33"
42238,3540507,2021-03-26,"95,72"
45366,3540507,2021-03-27,"98,83"
45978,3540507,2021-03-28,"98,51"
55566,3540507,2021-03-29,"98,58"
39042,3540507,2021-03-30,"97,96"
41082,3540507,2021-03-31,"97,41"
41694,3540507,2021-04-01,"96,86"
39926,3540507,2021-04-02,"96,51"
43666,3540507,2021-04-03,"94,78"
44346,3540507,2021-04-04,"97,14"
42306,3540507,2021-04-05,"92,86"
43190,3540507,2021-04-06,"96,90"
39314,3540507,2021-04-07,"92,48"
38634,3540507,2021-04-08,"92,59"
37818,3540507,2021-04-09,"95,34"
37206,3540507,2021-04-10,"93,60"
52846,3540507,2021-04-11,"94,44"
51962,3540507,2021-04-12,"86,61"
51622,3540507,2021-04-13,"93,29"
55498,3540507,2021-04-14,"90,29"
54138,3540507,2021-04-15,"89,69"
50602,3540507,2021-04-16,"85,90"
47202,3540507,2021-04-17,"87,91"
45230,3540507,2021-04-18,"91,22"
46046,3540507,2021-04-19,"90,00"
49854,3540507,2021-04-20,"87,78"
49106,3540507,2021-04-21,"87,99"
48834,3540507,2021-04-22,"83,33"
49242,3540507,2021-04-23,"90,23"
49514,3540507,2021-04-24,"88,55"
45638,3540507,2021-04-25,"91,64"
47270,3540507,2021-04-26,"90,86"
54546,3540507,2021-04-27,"87,81"
56042,3540507,2021-04-28,"91,36"
51010,3540507,2021-04-29,"91,06"
52370,3540507,2021-04-30,"92,29"
37750,3540507,2021-05-01,"85,96"
37070,3540507,2021-05-02,"88,64"
43530,3540507,2021-05-03,"89,36"
39858,3540507,2021-05-04,"90,78"
40946,3540507,2021-05-05,"89,42"
52574,3540507,2021-05-06,"89,66"
50330,3540507,2021-05-07,"90,30"
40198,3540507,2021-05-08,"88,96"
44414,3540507,2021-05-09,"92,51"
38566,3540507,2021-05-10,"93,35"
50942,3540507,2021-05-11,"93,90"
55430,3540507,2021-05-12,"92,57"
47678,3540507,2021-05-13,"91,24"
48562,3540507,2021-05-14,"93,33"
50466,3540507,2021-05-15,"93,09"
45570,3540507,2021-05-16,"91,79"
46794,3540507,2021-05-17,"94,56"
55702,3540507,2021-05-18,"93,35"
51078,3540507,2021-05-19,"90,36"
36866,3540507,2021-05-20,"92,73"
36662,3540507,2021-05-21,"94,27"
44686,3540507,2021-05-22,"92,33"
40130,3540507,2021-05-23,"93,06"
41898,3540507,2021-05-24,"94,05"
54750,3540507,2021-05-25,"94,71"
38022,3540507,2021-05-26,"93,42"
39994,3540507,2021-05-27,"88,02"
42442,3540507,2021-05-28,"92,76"
36798,3540507,2021-05-29,"93,17"
51282,3540507,2021-05-30,"91,23"
53934,3540507,2021-05-31,"87,16"
45502,3540507,2021-06-01,"91,47"
48086,3540507,2021-06-02,"91,10"
49990,3540507,2021-06-03,"89,35"
55906,3540507,2021-06-04,"89,53"
37478,3540507,2021-06-05,"88,73"
44142,3540507,2021-06-06,"89,67"
48018,3540507,2021-06-07,"89,95"
38838,3540507,2021-06-08,"89,70"
40062,3540507,2021-06-09,"86,49"
39450,3540507,2021-06-10,"91,79"
38974,3540507,2021-06-11,"91,86"
37274,3540507,2021-06-12,"89,36"
51214,3540507,2021-06-13,"93,48"
54954,3540507,2021-06-14,"87,09"
46590,3540507,2021-06-15,"89,95"
45774,3540507,2021-06-16,"89,25"
49310,3540507,2021-06-17,"90,98"
48698,3540507,2021-06-18,"91,86"
50262,3540507,2021-06-19,"88,35"
47882,3540507,2021-06-20,"92,20"
45094,3540507,2021-06-21,"91,93"
46658,3540507,2021-06-22,"89,93"
54070,3540507,2021-06-23,"90,62"
55974,3540507,2021-06-24,"91,34"
51146,3540507,2021-06-25,"90,77"
53118,3540507,2021-06-26,"91,16"
39246,3540507,2021-06-27,"92,11"
39382,3540507,2021-06-28,"91,69"
39518,3540507,2021-06-29,"90,31"
43462,3540507,2021-06-30,"90,63"
43870,3540507,2021-07-01,"88,38"
39790,3540507,2021-07-02,"90,59"
41014,3540507,2021-07-03,"90,41"
37342,3540507,2021-07-04,"89,49"
50738,3540507,2021-07-05,"88,68"
37002,3540507,2021-07-06,"86,95"
42918,3540507,2021-07-07,"88,83"
41490,3540507,2021-07-08,"85,90"
41966,3540507,2021-07-09,"83,29"
47338,3540507,2021-07-10,"85,42"
42782,3540507,2021-07-11,"84,28"
43598,3540507,2021-07-12,"82,78"
42102,3540507,2021-07-13,"85,49"
42986,3540507,2021-07-14,"83,76"
55090,3540507,2021-07-15,"84,51"
53458,3540507,2021-07-16,"82,23"
38702,3540507,2021-07-17,"82,01"
52710,3540507,2021-07-18,"78,63"
55634,3540507,2021-07-19,"76,82"
51350,3540507,2021-07-20,"76,04"
