,cod_ibge,data,ocupacao_leitos
18266,3504404,2020-10-08,"49,17"
19586,3504404,2020-10-09,"50,40"
14506,3504404,2020-10-10,"55,46"
13946,3504404,2020-10-11,"52,03"
15226,3504404,2020-10-12,"53,33"
14866,3504404,2020-10-13,"52,14"
12346,3504404,2020-10-14,"53,85"
20506,3504404,2020-10-15,"52,14"
20026,3504404,2020-10-16,"51,28"
18386,3504404,2020-10-17,"50,43"
16386,3504404,2020-10-18,"48,70"
17866,3504404,2020-10-19,"51,30"
18106,3504404,2020-10-20,"49,57"
18466,3504404,2020-10-21,"45,00"
18706,3504404,2020-10-22,"45,69"
16506,3504404,2020-10-23,"45,76"
16306,3504404,2020-10-24,"43,59"
17186,3504404,2020-10-25,"41,53"
19306,3504404,2020-10-26,"41,53"
21386,3504404,2020-10-27,"39,32"
20106,3504404,2020-10-28,"37,61"
19546,3504404,2020-10-29,"41,53"
20786,3504404,2020-10-30,"41,03"
20266,3504404,2020-10-31,"35,90"
11466,3504404,2020-11-01,"38,14"
12426,3504404,2020-11-02,"39,50"
11906,3504404,2020-11-03,"39,17"
11026,3504404,2020-11-04,"39,67"
14786,3504404,2020-11-05,"40,34"
15106,3504404,2020-11-06,"39,50"
15466,3504404,2020-11-07,"37,19"
13306,3504404,2020-11-08,"37,40"
12746,3504404,2020-11-09,"36,07"
13906,3504404,2020-11-10,"38,66"
13866,3504404,2020-11-11,"37,82"
15386,3504404,2020-11-12,"34,45"
10746,3504404,2020-11-13,"37,19"
11666,3504404,2020-11-14,"40,50"
19906,3504404,2020-11-15,"34,96"
17066,3504404,2020-11-16,"36,36"
18586,3504404,2020-11-17,"31,09"
19866,3504404,2020-11-18,"32,17"
19066,3504404,2020-11-19,"35,65"
16186,3504404,2020-11-20,"34,78"
16906,3504404,2020-11-21,"34,21"
21066,3504404,2020-11-22,"36,84"
20426,3504404,2020-11-23,"37,04"
11226,3504404,2020-11-24,"33,91"
11066,3504404,2020-11-25,"31,03"
14346,3504404,2020-11-26,"27,59"
13226,3504404,2020-11-27,"32,17"
14026,3504404,2020-11-28,"33,91"
13826,3504404,2020-11-29,"35,04"
13426,3504404,2020-11-30,"34,78"
12866,3504404,2020-12-01,"33,62"
13186,3504404,2020-12-02,"33,91"
15346,3504404,2020-12-03,"36,75"
15666,3504404,2020-12-04,"40,52"
15866,3504404,2020-12-05,"38,79"
14666,3504404,2020-12-06,"37,72"
14946,3504404,2020-12-07,"41,23"
10986,3504404,2020-12-08,"43,48"
10626,3504404,2020-12-09,"42,61"
12186,3504404,2020-12-10,"39,83"
11826,3504404,2020-12-11,"34,78"
11306,3504404,2020-12-12,"38,60"
11706,3504404,2020-12-13,"38,05"
20386,3504404,2020-12-14,"41,23"
20706,3504404,2020-12-15,"41,59"
19426,3504404,2020-12-16,"42,11"
21026,3504404,2020-12-17,"41,23"
20986,3504404,2020-12-18,"42,98"
21426,3504404,2020-12-19,"48,67"
21466,3504404,2020-12-20,"46,55"
16866,3504404,2020-12-21,"43,48"
17266,3504404,2020-12-22,"45,22"
16146,3504404,2020-12-23,"44,74"
16426,3504404,2020-12-24,"50,43"
17546,3504404,2020-12-25,"51,28"
18786,3504404,2020-12-26,"48,72"
19106,3504404,2020-12-27,"53,39"
17786,3504404,2020-12-28,"59,02"
18306,3504404,2020-12-29,"57,94"
18066,3504404,2020-12-30,"65,52"
18666,3504404,2020-12-31,"67,83"
16706,3504404,2021-01-01,"60,68"
17146,3504404,2021-01-02,"60,68"
21666,3504404,2021-01-03,"61,90"
19346,3504404,2021-01-04,"72,27"
20946,3504404,2021-01-05,"65,04"
11266,3504404,2021-01-06,"57,89"
10706,3504404,2021-01-07,"61,54"
14826,3504404,2021-01-08,"56,80"
15506,3504404,2021-01-09,"60,48"
12786,3504404,2021-01-10,"58,87"
13466,3504404,2021-01-11,"53,23"
15706,3504404,2021-01-12,"57,60"
20306,3504404,2021-01-13,"55,20"
21906,3504404,2021-01-14,"57,76"
19146,3504404,2021-01-15,"53,85"
17306,3504404,2021-01-16,"58,77"
15186,3504404,2021-01-17,"54,40"
15626,3504404,2021-01-18,"50,00"
11506,3504404,2021-01-19,"51,97"
21266,3504404,2021-01-20,"54,40"
18986,3504404,2021-01-21,"65,05"
17746,3504404,2021-01-22,"65,77"
18626,3504404,2021-01-23,"67,59"
16746,3504404,2021-01-24,"68,38"
21146,3504404,2021-01-25,"61,98"
19706,3504404,2021-01-26,"70,87"
15906,3504404,2021-01-27,"58,96"
12386,3504404,2021-01-28,"57,81"
10946,3504404,2021-01-29,"55,04"
14426,3504404,2021-01-30,"57,36"
13266,3504404,2021-01-31,"55,04"
14106,3504404,2021-02-01,"56,25"
13066,3504404,2021-02-02,"55,74"
12466,3504404,2021-02-03,"53,72"
21306,3504404,2021-02-04,"47,01"
17826,3504404,2021-02-05,"50,79"
16986,3504404,2021-02-06,"48,06"
12506,3504404,2021-02-07,"50,39"
13706,3504404,2021-02-08,"49,61"
15306,3504404,2021-02-09,"52,46"
12626,3504404,2021-02-10,"56,90"
12306,3504404,2021-02-11,"59,68"
20666,3504404,2021-02-12,"60,34"
21946,3504404,2021-02-13,"59,48"
17426,3504404,2021-02-14,"56,41"
18946,3504404,2021-02-15,"52,14"
18746,3504404,2021-02-16,"55,56"
21986,3504404,2021-02-17,"53,85"
10586,3504404,2021-02-18,"52,99"
12986,3504404,2021-02-19,"53,97"
17626,3504404,2021-02-20,"53,97"
13786,3504404,2021-02-21,"60,83"
12146,3504404,2021-02-22,"63,87"
21506,3504404,2021-02-23,"61,86"
18146,3504404,2021-02-24,"61,42"
18546,3504404,2021-02-25,"68,64"
17026,3504404,2021-02-26,"68,29"
21226,3504404,2021-02-27,"70,49"
20626,3504404,2021-02-28,"70,59"
11746,3504404,2021-03-01,"68,03"
10866,3504404,2021-03-02,"70,49"
14546,3504404,2021-03-03,"68,29"
13026,3504404,2021-03-04,"67,48"
12906,3504404,2021-03-05,"68,75"
20346,3504404,2021-03-06,"77,34"
17706,3504404,2021-03-07,"79,07"
16786,3504404,2021-03-08,"80,62"
20746,3504404,2021-03-09,"76,98"
14986,3504404,2021-03-10,"89,68"
13546,3504404,2021-03-11,"89,60"
12946,3504404,2021-03-12,"90,40"
15746,3504404,2021-03-13,"89,60"
14226,3504404,2021-03-14,"76,73"
12026,3504404,2021-03-15,"92,03"
11386,3504404,2021-03-16,"96,95"
20186,3504404,2021-03-17,"95,62"
21786,3504404,2021-03-18,"94,81"
16946,3504404,2021-03-19,"95,62"
16346,3504404,2021-03-20,"96,53"
19026,3504404,2021-03-21,"97,30"
18186,3504404,2021-03-22,"97,26"
16266,3504404,2021-03-23,"98,00"
19626,3504404,2021-03-24,"98,05"
12066,3504404,2021-03-25,"97,32"
13146,3504404,2021-03-26,"95,60"
11346,3504404,2021-03-27,"92,99"
17906,3504404,2021-03-28,"91,72"
16026,3504404,2021-03-29,"89,31"
20146,3504404,2021-03-30,"91,88"
11946,3504404,2021-03-31,"90,57"
13586,3504404,2021-04-01,"87,88"
12706,3504404,2021-04-02,"87,86"
15266,3504404,2021-04-03,"85,47"
15026,3504404,2021-04-04,"83,82"
10666,3504404,2021-04-05,"84,85"
11866,3504404,2021-04-06,"90,68"
11626,3504404,2021-04-07,"94,04"
20826,3504404,2021-04-08,"90,74"
19986,3504404,2021-04-09,"96,45"
19826,3504404,2021-04-10,"95,68"
17386,3504404,2021-04-11,"93,75"
17506,3504404,2021-04-12,"94,85"
17666,3504404,2021-04-13,"96,32"
11106,3504404,2021-04-14,"94,89"
17986,3504404,2021-04-15,"95,74"
18346,3504404,2021-04-16,"86,62"
18866,3504404,2021-04-17,"91,61"
18506,3504404,2021-04-18,"89,29"
16626,3504404,2021-04-19,"90,51"
16226,3504404,2021-04-20,"91,43"
17466,3504404,2021-04-21,"88,73"
19266,3504404,2021-04-22,"89,93"
21706,3504404,2021-04-23,"86,76"
21866,3504404,2021-04-24,"86,86"
21626,3504404,2021-04-25,"84,21"
19946,3504404,2021-04-26,"84,33"
19506,3504404,2021-04-27,"81,95"
19666,3504404,2021-04-28,"82,39"
20586,3504404,2021-04-29,"77,86"
15986,3504404,2021-04-30,"76,43"
11546,3504404,2021-05-01,"81,88"
11186,3504404,2021-05-02,"77,86"
12266,3504404,2021-05-03,"78,10"
11146,3504404,2021-05-04,"81,29"
10786,3504404,2021-05-05,"81,43"
12226,3504404,2021-05-06,"80,58"
14746,3504404,2021-05-07,"80,00"
14466,3504404,2021-05-08,"79,14"
15826,3504404,2021-05-09,"77,46"
15426,3504404,2021-05-10,"77,46"
14306,3504404,2021-05-11,"81,56"
13106,3504404,2021-05-12,"75,18"
12666,3504404,2021-05-13,"75,35"
14146,3504404,2021-05-14,"87,90"
13626,3504404,2021-05-15,"85,37"
13346,3504404,2021-05-16,"85,71"
15786,3504404,2021-05-17,"88,37"
14626,3504404,2021-05-18,"93,02"
12546,3504404,2021-05-19,"93,85"
14586,3504404,2021-05-20,"91,54"
19466,3504404,2021-05-21,"90,55"
21106,3504404,2021-05-22,"88,89"
17346,3504404,2021-05-23,"84,13"
17586,3504404,2021-05-24,"87,10"
17946,3504404,2021-05-25,"89,52"
18026,3504404,2021-05-26,"90,48"
16466,3504404,2021-05-27,"82,14"
21546,3504404,2021-05-28,"77,27"
20906,3504404,2021-05-29,"80,38"
11426,3504404,2021-05-30,"78,26"
14706,3504404,2021-05-31,"78,21"
14266,3504404,2021-06-01,"78,05"
20466,3504404,2021-06-02,"74,43"
14066,3504404,2021-06-03,"71,51"
12826,3504404,2021-06-04,"70,93"
15066,3504404,2021-06-05,"72,99"
15546,3504404,2021-06-06,"77,33"
14386,3504404,2021-06-07,"72,41"
14906,3504404,2021-06-08,"75,86"
10826,3504404,2021-06-09,"78,03"
12106,3504404,2021-06-10,"76,27"
11786,3504404,2021-06-11,"75,00"
11586,3504404,2021-06-12,"73,14"
15946,3504404,2021-06-13,"76,07"
20546,3504404,2021-06-14,"76,70"
19746,3504404,2021-06-15,"78,11"
21746,3504404,2021-06-16,"76,27"
21186,3504404,2021-06-17,"70,56"
19226,3504404,2021-06-18,"75,56"
17226,3504404,2021-06-19,"71,43"
16106,3504404,2021-06-20,"69,23"
16586,3504404,2021-06-21,"68,13"
18826,3504404,2021-06-22,"67,03"
18426,3504404,2021-06-23,"66,85"
18226,3504404,2021-06-24,"70,11"
19186,3504404,2021-06-25,"70,33"
16066,3504404,2021-06-26,"68,33"
21586,3504404,2021-06-27,"68,51"
19786,3504404,2021-06-28,"67,76"
20226,3504404,2021-06-29,"71,58"
11986,3504404,2021-06-30,"73,96"
12586,3504404,2021-07-01,"62,50"
13386,3504404,2021-07-02,"64,48"
13506,3504404,2021-07-03,"63,19"
10906,3504404,2021-07-04,"60,87"
21826,3504404,2021-07-05,"58,60"
13746,3504404,2021-07-06,"61,41"
20066,3504404,2021-07-07,"63,54"
16826,3504404,2021-07-08,"62,84"
15586,3504404,2021-07-09,"61,08"
17106,3504404,2021-07-10,"61,62"
15146,3504404,2021-07-11,"59,89"
20866,3504404,2021-07-12,"60,66"
16666,3504404,2021-07-13,"60,66"
13666,3504404,2021-07-14,"57,69"
18906,3504404,2021-07-15,"59,02"
21346,3504404,2021-07-16,"60,11"
19386,3504404,2021-07-17,"59,02"
14186,3504404,2021-07-18,"58,79"
13986,3504404,2021-07-19,"62,07"
16546,3504404,2021-07-20,"58,24"
