,cod_ibge,data,ocupacao_leitos
138907,3518008,2020-12-15,"57,22"
141634,3518008,2020-12-16,"55,11"
137796,3518008,2020-12-17,"54,69"
135675,3518008,2020-12-18,"53,89"
135978,3518008,2020-12-19,"56,30"
137089,3518008,2020-12-20,"56,37"
135473,3518008,2020-12-21,"53,74"
134463,3518008,2020-12-22,"54,84"
140119,3518008,2020-12-23,"54,03"
140018,3518008,2020-12-24,"52,28"
138200,3518008,2020-12-25,"54,59"
139210,3518008,2020-12-26,"57,26"
129413,3518008,2020-12-27,"57,49"
131130,3518008,2020-12-28,"58,38"
129716,3518008,2020-12-29,"59,35"
133352,3518008,2020-12-30,"58,09"
142038,3518008,2020-12-31,"57,72"
152643,3518008,2021-01-01,"57,57"
156885,3518008,2021-01-02,"54,47"
152946,3518008,2021-01-03,"58,93"
157491,3518008,2021-01-04,"61,33"
155572,3518008,2021-01-05,"64,64"
144563,3518008,2021-01-06,"61,89"
145775,3518008,2021-01-07,"66,30"
142442,3518008,2021-01-08,"67,57"
143553,3518008,2021-01-09,"65,95"
149310,3518008,2021-01-10,"66,67"
150522,3518008,2021-01-11,"70,74"
147694,3518008,2021-01-12,"72,83"
148704,3518008,2021-01-13,"72,83"
148502,3518008,2021-01-14,"75,00"
147997,3518008,2021-01-15,"74,80"
147290,3518008,2021-01-16,"74,32"
146886,3518008,2021-01-17,"73,97"
150320,3518008,2021-01-18,"77,24"
149209,3518008,2021-01-19,"73,46"
143957,3518008,2021-01-20,"73,73"
143452,3518008,2021-01-21,"75,40"
142644,3518008,2021-01-22,"72,39"
146078,3518008,2021-01-23,"70,43"
145472,3518008,2021-01-24,"75,20"
144664,3518008,2021-01-25,"73,66"
156077,3518008,2021-01-26,"71,66"
155168,3518008,2021-01-27,"62,44"
157188,3518008,2021-01-28,"59,90"
151431,3518008,2021-01-29,"61,93"
154057,3518008,2021-01-30,"58,38"
153451,3518008,2021-01-31,"59,44"
151532,3518008,2021-02-01,"62,69"
157794,3518008,2021-02-02,"59,39"
156279,3518008,2021-02-03,"58,25"
129918,3518008,2021-02-04,"60,25"
130322,3518008,2021-02-05,"59,60"
132645,3518008,2021-02-06,"59,00"
131534,3518008,2021-02-07,"59,80"
133251,3518008,2021-02-08,"64,91"
139513,3518008,2021-02-09,"66,00"
138806,3518008,2021-02-10,"66,50"
138099,3518008,2021-02-11,"68,25"
141432,3518008,2021-02-12,"68,25"
140220,3518008,2021-02-13,"69,17"
135069,3518008,2021-02-14,"69,10"
134564,3518008,2021-02-15,"70,05"
133756,3518008,2021-02-16,"66,67"
136988,3518008,2021-02-17,"69,92"
137594,3518008,2021-02-18,"67,92"
135776,3518008,2021-02-19,"68,42"
136079,3518008,2021-02-20,"70,43"
136887,3518008,2021-02-21,"70,43"
135372,3518008,2021-02-22,"73,05"
134160,3518008,2021-02-23,"71,43"
134968,3518008,2021-02-24,"72,68"
137897,3518008,2021-02-25,"78,20"
140523,3518008,2021-02-26,"81,20"
139917,3518008,2021-02-27,"81,93"
138402,3518008,2021-02-28,"86,67"
139109,3518008,2021-03-01,"85,64"
129110,3518008,2021-03-02,"84,52"
132746,3518008,2021-03-03,"87,93"
131029,3518008,2021-03-04,"86,24"
129211,3518008,2021-03-05,"89,24"
132847,3518008,2021-03-06,"87,99"
145674,3518008,2021-03-07,"90,05"
157693,3518008,2021-03-08,"90,49"
152239,3518008,2021-03-09,"93,98"
153754,3518008,2021-03-10,"93,26"
153956,3518008,2021-03-11,"93,93"
154562,3518008,2021-03-12,"92,91"
151936,3518008,2021-03-13,"92,24"
157289,3518008,2021-03-14,"91,70"
155976,3518008,2021-03-15,"92,55"
154865,3518008,2021-03-16,"93,68"
144967,3518008,2021-03-17,"94,97"
145977,3518008,2021-03-18,"94,26"
142341,3518008,2021-03-19,"93,28"
142947,3518008,2021-03-20,"94,74"
143654,3518008,2021-03-21,"93,04"
149108,3518008,2021-03-22,"92,53"
149512,3518008,2021-03-23,"95,28"
150623,3518008,2021-03-24,"94,64"
147189,3518008,2021-03-25,"93,75"
147593,3518008,2021-03-26,"93,31"
148199,3518008,2021-03-27,"94,06"
148603,3518008,2021-03-28,"91,77"
147088,3518008,2021-03-29,"92,17"
150926,3518008,2021-03-30,"92,40"
149613,3518008,2021-03-31,"93,69"
146684,3518008,2021-04-01,"92,26"
142745,3518008,2021-04-02,"91,03"
146280,3518008,2021-04-03,"90,85"
144866,3518008,2021-04-04,"92,45"
156481,3518008,2021-04-05,"90,00"
155875,3518008,2021-04-06,"92,96"
157592,3518008,2021-04-07,"91,86"
154158,3518008,2021-04-08,"92,32"
152340,3518008,2021-04-09,"90,98"
153047,3518008,2021-04-10,"91,63"
129312,3518008,2021-04-11,"91,25"
131837,3518008,2021-04-12,"91,29"
129009,3518008,2021-04-13,"89,90"
131332,3518008,2021-04-14,"88,89"
139614,3518008,2021-04-15,"86,07"
138604,3518008,2021-04-16,"86,75"
133453,3518008,2021-04-17,"88,35"
140725,3518008,2021-04-18,"90,28"
134867,3518008,2021-04-19,"83,91"
133958,3518008,2021-04-20,"87,34"
137291,3518008,2021-04-21,"86,02"
136281,3518008,2021-04-22,"86,16"
136685,3518008,2021-04-23,"87,04"
133857,3518008,2021-04-24,"88,56"
135170,3518008,2021-04-25,"85,95"
141230,3518008,2021-04-26,"86,67"
138301,3518008,2021-04-27,"86,05"
130019,3518008,2021-04-28,"84,68"
131635,3518008,2021-04-29,"82,90"
131231,3518008,2021-04-30,"82,42"
156178,3518008,2021-05-01,"82,39"
154764,3518008,2021-05-02,"82,08"
154360,3518008,2021-05-03,"82,36"
157390,3518008,2021-05-04,"83,65"
156582,3518008,2021-05-05,"81,89"
145876,3518008,2021-05-06,"81,70"
142846,3518008,2021-05-07,"77,65"
151027,3518008,2021-05-08,"77,94"
150421,3518008,2021-05-09,"79,34"
147391,3518008,2021-05-10,"81,31"
152441,3518008,2021-05-11,"79,21"
147795,3518008,2021-05-12,"78,22"
148906,3518008,2021-05-13,"79,32"
150118,3518008,2021-05-14,"80,88"
146785,3518008,2021-05-15,"83,14"
143351,3518008,2021-05-16,"84,06"
144260,3518008,2021-05-17,"85,31"
142240,3518008,2021-05-18,"85,02"
146583,3518008,2021-05-19,"86,38"
155471,3518008,2021-05-20,"87,73"
154966,3518008,2021-05-21,"88,23"
153249,3518008,2021-05-22,"88,70"
153350,3518008,2021-05-23,"83,85"
152542,3518008,2021-05-24,"91,27"
139715,3518008,2021-05-25,"90,66"
131433,3518008,2021-05-26,"90,31"
130423,3518008,2021-05-27,"77,11"
132443,3518008,2021-05-28,"77,25"
130120,3518008,2021-05-29,"86,27"
139008,3518008,2021-05-30,"84,35"
139816,3518008,2021-05-31,"88,12"
141937,3518008,2021-06-01,"89,48"
140927,3518008,2021-06-02,"86,68"
134362,3518008,2021-06-03,"87,14"
135574,3518008,2021-06-04,"84,35"
136483,3518008,2021-06-05,"86,76"
136382,3518008,2021-06-06,"86,05"
140826,3518008,2021-06-07,"89,78"
137695,3518008,2021-06-08,"90,40"
133049,3518008,2021-06-09,"88,26"
151734,3518008,2021-06-10,"90,40"
145573,3518008,2021-06-11,"85,35"
150017,3518008,2021-06-12,"90,34"
142139,3518008,2021-06-13,"90,31"
144159,3518008,2021-06-14,"87,17"
153148,3518008,2021-06-15,"89,45"
131736,3518008,2021-06-16,"89,01"
140422,3518008,2021-06-17,"89,23"
136786,3518008,2021-06-18,"87,83"
134665,3518008,2021-06-19,"91,04"
139311,3518008,2021-06-20,"88,63"
129817,3518008,2021-06-21,"89,76"
151633,3518008,2021-06-22,"90,60"
156380,3518008,2021-06-23,"88,35"
144058,3518008,2021-06-24,"88,37"
147896,3518008,2021-06-25,"89,24"
149007,3518008,2021-06-26,"88,34"
143250,3518008,2021-06-27,"87,11"
145169,3518008,2021-06-28,"85,71"
157087,3518008,2021-06-29,"85,22"
151835,3518008,2021-06-30,"86,00"
130625,3518008,2021-07-01,"86,54"
129514,3518008,2021-07-02,"87,42"
137998,3518008,2021-07-03,"85,40"
134261,3518008,2021-07-04,"84,15"
135877,3518008,2021-07-05,"83,23"
134766,3518008,2021-07-06,"82,49"
141028,3518008,2021-07-07,"82,68"
149916,3518008,2021-07-08,"80,22"
141533,3518008,2021-07-09,"79,07"
153552,3518008,2021-07-10,"75,12"
143755,3518008,2021-07-11,"76,32"
132140,3518008,2021-07-12,"70,05"
141129,3518008,2021-07-13,"73,38"
151128,3518008,2021-07-14,"73,86"
146179,3518008,2021-07-15,"72,48"
137190,3518008,2021-07-16,"72,67"
148805,3518008,2021-07-17,"71,85"
130928,3518008,2021-07-18,"69,85"
155673,3518008,2021-07-19,"71,43"
138503,3518008,2021-07-20,"70,70"
