,cod_ibge,data,ocupacao_leitos
42689,3519105,2020-12-07,"52,11"
42009,3519105,2020-12-08,"56,40"
40581,3519105,2020-12-09,"57,48"
44593,3519105,2020-12-10,"61,72"
43233,3519105,2020-12-11,"62,38"
37589,3519105,2020-12-12,"59,33"
47721,3519105,2020-12-13,"54,93"
44933,3519105,2020-12-14,"58,29"
54181,3519105,2020-12-15,"56,02"
54249,3519105,2020-12-16,"59,42"
46973,3519105,2020-12-17,"61,84"
45409,3519105,2020-12-18,"61,84"
49897,3519105,2020-12-19,"59,42"
48741,3519105,2020-12-20,"58,77"
48469,3519105,2020-12-21,"60,29"
50373,3519105,2020-12-22,"58,53"
49557,3519105,2020-12-23,"58,74"
45681,3519105,2020-12-24,"63,90"
46429,3519105,2020-12-25,"63,90"
46905,3519105,2020-12-26,"60,29"
54657,3519105,2020-12-27,"58,05"
53773,3519105,2020-12-28,"58,82"
55269,3519105,2020-12-29,"60,77"
51733,3519105,2020-12-30,"63,11"
50849,3519105,2020-12-31,"58,94"
52957,3519105,2021-01-01,"60,87"
44865,3519105,2021-01-02,"63,59"
38473,3519105,2021-01-03,"62,75"
38269,3519105,2021-01-04,"62,62"
37385,3519105,2021-01-05,"70,33"
43369,3519105,2021-01-06,"71,01"
44729,3519105,2021-01-07,"70,94"
43981,3519105,2021-01-08,"67,76"
40445,3519105,2021-01-09,"70,56"
40785,3519105,2021-01-10,"70,83"
41193,3519105,2021-01-11,"76,17"
40309,3519105,2021-01-12,"71,89"
45001,3519105,2021-01-13,"77,73"
54589,3519105,2021-01-14,"79,17"
48129,3519105,2021-01-15,"79,63"
51529,3519105,2021-01-16,"75,78"
41805,3519105,2021-01-17,"84,75"
44457,3519105,2021-01-18,"85,84"
39085,3519105,2021-01-19,"84,82"
52481,3519105,2021-01-20,"86,78"
53569,3519105,2021-01-21,"89,91"
54861,3519105,2021-01-22,"83,06"
45273,3519105,2021-01-23,"83,20"
47925,3519105,2021-01-24,"88,24"
49353,3519105,2021-01-25,"86,42"
55337,3519105,2021-01-26,"85,95"
37521,3519105,2021-01-27,"87,95"
44185,3519105,2021-01-28,"89,43"
41737,3519105,2021-01-29,"88,58"
41261,3519105,2021-01-30,"90,59"
51801,3519105,2021-01-31,"91,30"
48265,3519105,2021-02-01,"89,02"
50645,3519105,2021-02-02,"87,40"
36705,3519105,2021-02-03,"90,15"
44049,3519105,2021-02-04,"91,54"
46293,3519105,2021-02-05,"90,53"
42621,3519105,2021-02-06,"89,93"
54385,3519105,2021-02-07,"93,33"
49761,3519105,2021-02-08,"92,41"
40241,3519105,2021-02-09,"93,41"
41601,3519105,2021-02-10,"94,91"
38405,3519105,2021-02-11,"95,36"
53637,3519105,2021-02-12,"93,55"
50509,3519105,2021-02-13,"93,26"
46157,3519105,2021-02-14,"90,94"
53977,3519105,2021-02-15,"96,92"
53297,3519105,2021-02-16,"94,68"
37929,3519105,2021-02-17,"91,32"
43709,3519105,2021-02-18,"91,70"
38065,3519105,2021-02-19,"89,51"
52005,3519105,2021-02-20,"90,98"
39697,3519105,2021-02-21,"90,31"
43301,3519105,2021-02-22,"91,60"
52413,3519105,2021-02-23,"93,05"
55813,3519105,2021-02-24,"94,98"
46225,3519105,2021-02-25,"95,51"
48605,3519105,2021-02-26,"94,34"
46701,3519105,2021-02-27,"96,28"
52209,3519105,2021-02-28,"96,35"
43913,3519105,2021-03-01,"97,46"
48877,3519105,2021-03-02,"95,64"
51869,3519105,2021-03-03,"94,64"
47789,3519105,2021-03-04,"96,32"
53025,3519105,2021-03-05,"94,62"
41125,3519105,2021-03-06,"96,42"
41533,3519105,2021-03-07,"97,54"
36909,3519105,2021-03-08,"95,27"
55133,3519105,2021-03-09,"98,95"
49625,3519105,2021-03-10,"98,26"
46361,3519105,2021-03-11,"97,97"
42485,3519105,2021-03-12,"92,74"
53705,3519105,2021-03-13,"94,95"
42145,3519105,2021-03-14,"96,55"
44797,3519105,2021-03-15,"97,33"
51461,3519105,2021-03-16,"99,33"
47517,3519105,2021-03-17,"96,15"
48945,3519105,2021-03-18,"93,35"
49421,3519105,2021-03-19,"93,27"
46837,3519105,2021-03-20,"98,38"
55745,3519105,2021-03-21,"96,18"
50781,3519105,2021-03-22,"96,45"
38133,3519105,2021-03-23,"97,78"
42825,3519105,2021-03-24,"97,82"
40377,3519105,2021-03-25,"94,33"
42213,3519105,2021-03-26,"95,72"
45341,3519105,2021-03-27,"98,83"
45953,3519105,2021-03-28,"98,51"
55541,3519105,2021-03-29,"98,58"
39017,3519105,2021-03-30,"97,96"
41057,3519105,2021-03-31,"97,41"
41669,3519105,2021-04-01,"96,86"
39901,3519105,2021-04-02,"96,51"
43641,3519105,2021-04-03,"94,78"
44321,3519105,2021-04-04,"97,14"
42281,3519105,2021-04-05,"92,86"
43165,3519105,2021-04-06,"96,90"
39289,3519105,2021-04-07,"92,48"
38609,3519105,2021-04-08,"92,59"
37793,3519105,2021-04-09,"95,34"
37181,3519105,2021-04-10,"93,60"
52821,3519105,2021-04-11,"94,44"
51937,3519105,2021-04-12,"86,61"
51597,3519105,2021-04-13,"93,29"
55473,3519105,2021-04-14,"90,29"
54113,3519105,2021-04-15,"89,69"
50577,3519105,2021-04-16,"85,90"
47177,3519105,2021-04-17,"87,91"
45205,3519105,2021-04-18,"91,22"
46021,3519105,2021-04-19,"90,00"
49829,3519105,2021-04-20,"87,78"
49081,3519105,2021-04-21,"87,99"
48809,3519105,2021-04-22,"83,33"
49217,3519105,2021-04-23,"90,23"
49489,3519105,2021-04-24,"88,55"
45613,3519105,2021-04-25,"91,64"
47245,3519105,2021-04-26,"90,86"
54521,3519105,2021-04-27,"87,81"
56017,3519105,2021-04-28,"91,36"
50985,3519105,2021-04-29,"91,06"
52345,3519105,2021-04-30,"92,29"
37725,3519105,2021-05-01,"85,96"
37045,3519105,2021-05-02,"88,64"
43505,3519105,2021-05-03,"89,36"
39833,3519105,2021-05-04,"90,78"
40921,3519105,2021-05-05,"89,42"
52549,3519105,2021-05-06,"89,66"
50305,3519105,2021-05-07,"90,30"
40173,3519105,2021-05-08,"88,96"
44389,3519105,2021-05-09,"92,51"
38541,3519105,2021-05-10,"93,35"
50917,3519105,2021-05-11,"93,90"
55405,3519105,2021-05-12,"92,57"
47653,3519105,2021-05-13,"91,24"
48537,3519105,2021-05-14,"93,33"
50441,3519105,2021-05-15,"93,09"
45545,3519105,2021-05-16,"91,79"
46769,3519105,2021-05-17,"94,56"
55677,3519105,2021-05-18,"93,35"
51053,3519105,2021-05-19,"90,36"
36841,3519105,2021-05-20,"92,73"
36637,3519105,2021-05-21,"94,27"
44661,3519105,2021-05-22,"92,33"
40105,3519105,2021-05-23,"93,06"
41873,3519105,2021-05-24,"94,05"
54725,3519105,2021-05-25,"94,71"
37997,3519105,2021-05-26,"93,42"
39969,3519105,2021-05-27,"88,02"
42417,3519105,2021-05-28,"92,76"
36773,3519105,2021-05-29,"93,17"
51257,3519105,2021-05-30,"91,23"
53909,3519105,2021-05-31,"87,16"
45477,3519105,2021-06-01,"91,47"
48061,3519105,2021-06-02,"91,10"
49965,3519105,2021-06-03,"89,35"
55881,3519105,2021-06-04,"89,53"
37453,3519105,2021-06-05,"88,73"
44117,3519105,2021-06-06,"89,67"
47993,3519105,2021-06-07,"89,95"
38813,3519105,2021-06-08,"89,70"
40037,3519105,2021-06-09,"86,49"
39425,3519105,2021-06-10,"91,79"
38949,3519105,2021-06-11,"91,86"
37249,3519105,2021-06-12,"89,36"
51189,3519105,2021-06-13,"93,48"
54929,3519105,2021-06-14,"87,09"
46565,3519105,2021-06-15,"89,95"
45749,3519105,2021-06-16,"89,25"
49285,3519105,2021-06-17,"90,98"
48673,3519105,2021-06-18,"91,86"
50237,3519105,2021-06-19,"88,35"
47857,3519105,2021-06-20,"92,20"
45069,3519105,2021-06-21,"91,93"
46633,3519105,2021-06-22,"89,93"
54045,3519105,2021-06-23,"90,62"
55949,3519105,2021-06-24,"91,34"
51121,3519105,2021-06-25,"90,77"
53093,3519105,2021-06-26,"91,16"
39221,3519105,2021-06-27,"92,11"
39357,3519105,2021-06-28,"91,69"
39493,3519105,2021-06-29,"90,31"
43437,3519105,2021-06-30,"90,63"
43845,3519105,2021-07-01,"88,38"
39765,3519105,2021-07-02,"90,59"
40989,3519105,2021-07-03,"90,41"
37317,3519105,2021-07-04,"89,49"
50713,3519105,2021-07-05,"88,68"
36977,3519105,2021-07-06,"86,95"
42893,3519105,2021-07-07,"88,83"
41465,3519105,2021-07-08,"85,90"
41941,3519105,2021-07-09,"83,29"
47313,3519105,2021-07-10,"85,42"
42757,3519105,2021-07-11,"84,28"
43573,3519105,2021-07-12,"82,78"
42077,3519105,2021-07-13,"85,49"
42961,3519105,2021-07-14,"83,76"
55065,3519105,2021-07-15,"84,51"
53433,3519105,2021-07-16,"82,23"
38677,3519105,2021-07-17,"82,01"
52685,3519105,2021-07-18,"78,63"
55609,3519105,2021-07-19,"76,82"
51325,3519105,2021-07-20,"76,04"
