,cod_ibge,data,ocupacao_leitos
2159,3522208,2020-12-26,"63,64"
2418,3522208,2020-12-27,"64,66"
2529,3522208,2020-12-28,"64,79"
3787,3522208,2020-12-29,"66,26"
9855,3522208,2020-12-30,"65,04"
8264,3522208,2020-12-31,"65,23"
8671,3522208,2021-01-01,"64,28"
8967,3522208,2021-01-02,"64,51"
8486,3522208,2021-01-03,"65,40"
8190,3522208,2021-01-04,"66,52"
9411,3522208,2021-01-05,"65,01"
9337,3522208,2021-01-06,"66,54"
8560,3522208,2021-01-07,"66,38"
9448,3522208,2021-01-08,"68,21"
8708,3522208,2021-01-09,"66,98"
10114,3522208,2021-01-10,"65,98"
10077,3522208,2021-01-11,"68,36"
9189,3522208,2021-01-12,"71,58"
9892,3522208,2021-01-13,"70,46"
8079,3522208,2021-01-14,"71,52"
9374,3522208,2021-01-15,"70,95"
8412,3522208,2021-01-16,"71,22"
8893,3522208,2021-01-17,"72,48"
8597,3522208,2021-01-18,"71,18"
9485,3522208,2021-01-19,"71,38"
7709,3522208,2021-01-20,"71,97"
10410,3522208,2021-01-21,"72,20"
2603,3522208,2021-01-22,"71,64"
2122,3522208,2021-01-23,"70,78"
3565,3522208,2021-01-24,"70,42"
2936,3522208,2021-01-25,"68,61"
383,3522208,2021-01-26,"69,11"
1678,3522208,2021-01-27,"67,00"
1197,3522208,2021-01-28,"68,23"
6599,3522208,2021-01-29,"67,87"
6118,3522208,2021-01-30,"67,53"
7487,3522208,2021-01-31,"66,44"
6969,3522208,2021-02-01,"66,40"
4490,3522208,2021-02-02,"66,03"
4009,3522208,2021-02-03,"66,46"
5452,3522208,2021-02-04,"65,41"
5008,3522208,2021-02-05,"66,25"
5267,3522208,2021-02-06,"65,74"
4046,3522208,2021-02-07,"65,76"
6673,3522208,2021-02-08,"64,86"
7561,3522208,2021-02-09,"65,79"
6266,3522208,2021-02-10,"65,21"
1123,3522208,2021-02-11,"65,48"
938,3522208,2021-02-12,"63,92"
790,3522208,2021-02-13,"65,18"
3454,3522208,2021-02-14,"65,35"
2307,3522208,2021-02-15,"63,37"
10151,3522208,2021-02-16,"68,08"
8005,3522208,2021-02-17,"67,91"
8819,3522208,2021-02-18,"68,71"
10262,3522208,2021-02-19,"69,61"
975,3522208,2021-02-20,"68,19"
10484,3522208,2021-02-21,"68,39"
7783,3522208,2021-02-22,"70,26"
9226,3522208,2021-02-23,"72,04"
10188,3522208,2021-02-24,"73,29"
2270,3522208,2021-02-25,"74,11"
3417,3522208,2021-02-26,"75,15"
753,3522208,2021-02-27,"76,85"
309,3522208,2021-02-28,"78,19"
1493,3522208,2021-03-01,"79,00"
3861,3522208,2021-03-02,"80,17"
6081,3522208,2021-03-03,"81,49"
7228,3522208,2021-03-04,"82,02"
4527,3522208,2021-03-05,"82,30"
4786,3522208,2021-03-06,"82,88"
4934,3522208,2021-03-07,"82,73"
5193,3522208,2021-03-08,"84,47"
5600,3522208,2021-03-09,"87,32"
4194,3522208,2021-03-10,"87,86"
5748,3522208,2021-03-11,"88,03"
7080,3522208,2021-03-12,"88,86"
5822,3522208,2021-03-13,"88,95"
6340,3522208,2021-03-14,"90,75"
1012,3522208,2021-03-15,"90,08"
1826,3522208,2021-03-16,"90,56"
87,3522208,2021-03-17,"90,68"
716,3522208,2021-03-18,"90,95"
3195,3522208,2021-03-19,"91,75"
2899,3522208,2021-03-20,"91,79"
2788,3522208,2021-03-21,"91,21"
2714,3522208,2021-03-22,"91,88"
7746,3522208,2021-03-23,"91,77"
9078,3522208,2021-03-24,"92,11"
8227,3522208,2021-03-25,"91,40"
8116,3522208,2021-03-26,"92,21"
10336,3522208,2021-03-27,"92,69"
7968,3522208,2021-03-28,"91,32"
8449,3522208,2021-03-29,"92,57"
8153,3522208,2021-03-30,"91,87"
8042,3522208,2021-03-31,"91,66"
9966,3522208,2021-04-01,"92,66"
10521,3522208,2021-04-02,"91,58"
9152,3522208,2021-04-03,"91,10"
8634,3522208,2021-04-04,"91,20"
9559,3522208,2021-04-05,"90,54"
8338,3522208,2021-04-06,"88,85"
9670,3522208,2021-04-07,"88,14"
10299,3522208,2021-04-08,"87,08"
8782,3522208,2021-04-09,"87,16"
10003,3522208,2021-04-10,"85,21"
8301,3522208,2021-04-11,"84,77"
7894,3522208,2021-04-12,"84,36"
10373,3522208,2021-04-13,"83,07"
7635,3522208,2021-04-14,"82,66"
2677,3522208,2021-04-15,"81,69"
2492,3522208,2021-04-16,"80,89"
2233,3522208,2021-04-17,"80,21"
2085,3522208,2021-04-18,"78,25"
1974,3522208,2021-04-19,"79,13"
3713,3522208,2021-04-20,"79,43"
3528,3522208,2021-04-21,"79,50"
3269,3522208,2021-04-22,"78,96"
3084,3522208,2021-04-23,"79,11"
1937,3522208,2021-04-24,"78,25"
827,3522208,2021-04-25,"78,10"
494,3522208,2021-04-26,"77,14"
235,3522208,2021-04-27,"77,31"
161,3522208,2021-04-28,"77,62"
1382,3522208,2021-04-29,"77,00"
1641,3522208,2021-04-30,"75,69"
1567,3522208,2021-05-01,"75,44"
1345,3522208,2021-05-02,"75,06"
1160,3522208,2021-05-03,"76,54"
1863,3522208,2021-05-04,"77,43"
6562,3522208,2021-05-05,"77,13"
6414,3522208,2021-05-06,"76,08"
6636,3522208,2021-05-07,"76,50"
6044,3522208,2021-05-08,"76,79"
5896,3522208,2021-05-09,"76,44"
6710,3522208,2021-05-10,"76,39"
7413,3522208,2021-05-11,"76,26"
7265,3522208,2021-05-12,"76,35"
7043,3522208,2021-05-13,"77,06"
6932,3522208,2021-05-14,"76,47"
5785,3522208,2021-05-15,"76,64"
4564,3522208,2021-05-16,"76,06"
4342,3522208,2021-05-17,"77,24"
4305,3522208,2021-05-18,"77,73"
4083,3522208,2021-05-19,"77,19"
4268,3522208,2021-05-20,"77,22"
5563,3522208,2021-05-21,"73,92"
5415,3522208,2021-05-22,"77,14"
5674,3522208,2021-05-23,"77,69"
5082,3522208,2021-05-24,"79,02"
4897,3522208,2021-05-25,"78,88"
4860,3522208,2021-05-26,"80,15"
5156,3522208,2021-05-27,"79,32"
5378,3522208,2021-05-28,"78,80"
4823,3522208,2021-05-29,"80,70"
3972,3522208,2021-05-30,"80,02"
4231,3522208,2021-05-31,"79,78"
4453,3522208,2021-06-01,"80,85"
4749,3522208,2021-06-02,"79,72"
6895,3522208,2021-06-03,"79,13"
7598,3522208,2021-06-04,"78,15"
7376,3522208,2021-06-05,"79,02"
6192,3522208,2021-06-06,"79,93"
6007,3522208,2021-06-07,"79,52"
6303,3522208,2021-06-08,"80,29"
6525,3522208,2021-06-09,"80,22"
1049,3522208,2021-06-10,"79,53"
1308,3522208,2021-06-11,"79,33"
1530,3522208,2021-06-12,"79,24"
1789,3522208,2021-06-13,"77,22"
124,3522208,2021-06-14,"78,44"
346,3522208,2021-06-15,"79,34"
679,3522208,2021-06-16,"77,51"
2825,3522208,2021-06-17,"77,03"
3121,3522208,2021-06-18,"75,63"
3380,3522208,2021-06-19,"74,51"
3491,3522208,2021-06-20,"73,37"
3306,3522208,2021-06-21,"71,67"
2048,3522208,2021-06-22,"72,46"
2381,3522208,2021-06-23,"72,02"
2566,3522208,2021-06-24,"71,20"
10040,3522208,2021-06-25,"70,10"
8930,3522208,2021-06-26,"69,70"
9707,3522208,2021-06-27,"68,73"
8856,3522208,2021-06-28,"68,02"
9929,3522208,2021-06-29,"68,08"
8745,3522208,2021-06-30,"67,12"
9263,3522208,2021-07-01,"65,98"
7820,3522208,2021-07-02,"64,99"
9744,3522208,2021-07-03,"65,33"
8375,3522208,2021-07-04,"64,85"
9781,3522208,2021-07-05,"64,91"
9818,3522208,2021-07-06,"63,57"
642,3522208,2021-07-07,"61,15"
5637,3522208,2021-07-08,"62,65"
7450,3522208,2021-07-09,"61,55"
3158,3522208,2021-07-10,"58,57"
9522,3522208,2021-07-11,"58,85"
531,3522208,2021-07-12,"60,36"
3010,3522208,2021-07-13,"60,31"
7524,3522208,2021-07-14,"58,99"
2640,3522208,2021-07-15,"58,62"
7931,3522208,2021-07-16,"57,51"
457,3522208,2021-07-17,"56,17"
6784,3522208,2021-07-18,"54,48"
4675,3522208,2021-07-19,"54,76"
3676,3522208,2021-07-20,"55,11"
