,cod_ibge,data,ocupacao_leitos
112544,3551801,2021-04-20,"87,04"
112784,3551801,2021-04-21,"87,04"
112634,3551801,2021-04-22,"92,59"
112619,3551801,2021-04-23,"85,19"
112829,3551801,2021-04-24,"79,63"
112334,3551801,2021-04-25,"81,48"
112484,3551801,2021-04-26,"79,63"
113594,3551801,2021-04-27,"88,89"
113264,3551801,2021-04-28,"87,04"
113054,3551801,2021-04-29,"85,19"
111644,3551801,2021-04-30,"88,89"
112079,3551801,2021-05-01,"87,04"
111764,3551801,2021-05-02,"83,33"
111674,3551801,2021-05-03,"83,33"
115244,3551801,2021-05-04,"72,22"
115679,3551801,2021-05-05,"87,04"
115454,3551801,2021-05-06,"88,89"
114104,3551801,2021-05-07,"94,44"
113834,3551801,2021-05-08,"87,04"
114209,3551801,2021-05-09,"92,59"
113849,3551801,2021-05-10,"85,19"
115289,3551801,2021-05-11,"85,19"
114269,3551801,2021-05-12,"90,74"
115499,3551801,2021-05-13,"88,89"
114794,3551801,2021-05-14,"92,59"
114809,3551801,2021-05-15,"90,74"
113984,3551801,2021-05-16,"98,15"
114224,3551801,2021-05-17,"98,15"
115229,3551801,2021-05-18,"98,15"
114539,3551801,2021-05-19,"90,74"
114299,3551801,2021-05-20,"90,74"
114494,3551801,2021-05-21,"94,44"
113684,3551801,2021-05-22,"88,89"
115424,3551801,2021-05-23,"83,33"
115739,3551801,2021-05-24,"79,63"
115049,3551801,2021-05-25,"87,04"
111839,3551801,2021-05-26,"83,33"
111629,3551801,2021-05-27,"95,83"
111959,3551801,2021-05-28,"85,19"
112169,3551801,2021-05-29,"79,63"
112229,3551801,2021-05-30,"90,74"
112964,3551801,2021-05-31,"88,89"
113534,3551801,2021-06-01,"90,74"
113384,3551801,2021-06-02,"92,59"
112454,3551801,2021-06-03,"92,59"
112259,3551801,2021-06-04,"96,30"
112889,3551801,2021-06-05,"88,89"
113114,3551801,2021-06-06,"92,59"
113369,3551801,2021-06-07,"92,59"
113204,3551801,2021-06-08,"92,59"
112109,3551801,2021-06-09,"92,59"
113639,3551801,2021-06-10,"91,07"
115589,3551801,2021-06-11,"87,04"
115094,3551801,2021-06-12,"76,36"
114074,3551801,2021-06-13,"81,48"
114149,3551801,2021-06-14,"85,19"
115034,3551801,2021-06-15,"81,48"
111554,3551801,2021-06-16,"83,33"
113324,3551801,2021-06-17,"81,48"
112754,3551801,2021-06-18,"83,33"
112814,3551801,2021-06-19,"81,48"
113399,3551801,2021-06-20,"79,63"
111809,3551801,2021-06-21,"85,94"
111989,3551801,2021-06-22,"75,00"
115574,3551801,2021-06-23,"75,00"
113909,3551801,2021-06-24,"71,88"
114584,3551801,2021-06-25,"71,88"
114014,3551801,2021-06-26,"67,19"
115544,3551801,2021-06-27,"75,00"
114959,3551801,2021-06-28,"85,19"
114464,3551801,2021-06-29,"70,31"
115379,3551801,2021-06-30,"81,48"
115079,3551801,2021-07-01,"67,19"
111974,3551801,2021-07-02,"60,94"
113009,3551801,2021-07-03,"59,38"
113429,3551801,2021-07-04,"54,69"
112709,3551801,2021-07-05,"54,69"
115139,3551801,2021-07-06,"56,25"
112529,3551801,2021-07-07,"51,56"
114389,3551801,2021-07-08,"48,44"
113144,3551801,2021-07-09,"50,00"
111914,3551801,2021-07-10,"46,88"
115814,3551801,2021-07-11,"40,62"
114719,3551801,2021-07-12,"43,75"
112424,3551801,2021-07-13,"42,19"
114164,3551801,2021-07-14,"40,62"
114569,3551801,2021-07-15,"39,06"
112409,3551801,2021-07-16,"35,94"
113999,3551801,2021-07-17,"31,25"
114914,3551801,2021-07-18,"29,69"
115319,3551801,2021-07-19,"26,56"
113924,3551801,2021-07-20,"26,56"
