,cod_ibge,data,ocupacao_leitos
101862,3553906,2020-12-07,"62,69"
102087,3553906,2020-12-08,"66,67"
102132,3553906,2020-12-09,"69,57"
102312,3553906,2020-12-10,"66,67"
100962,3553906,2020-12-11,"73,33"
101457,3553906,2020-12-12,"82,28"
104337,3553906,2020-12-13,"87,67"
104787,3553906,2020-12-14,"80,00"
103167,3553906,2020-12-15,"75,64"
100737,3553906,2020-12-16,"78,48"
100017,3553906,2020-12-17,"82,28"
100377,3553906,2020-12-18,"85,19"
99567,3553906,2020-12-19,"85,88"
110052,3553906,2020-12-20,"86,05"
99432,3553906,2020-12-21,"87,50"
100647,3553906,2020-12-22,"90,91"
100287,3553906,2020-12-23,"86,52"
98757,3553906,2020-12-24,"84,09"
98847,3553906,2020-12-25,"80,72"
103347,3553906,2020-12-26,"81,25"
103077,3553906,2020-12-27,"77,78"
103932,3553906,2020-12-28,"75,90"
104517,3553906,2020-12-29,"76,74"
104112,3553906,2020-12-30,"79,07"
101547,3553906,2020-12-31,"77,01"
101187,3553906,2021-01-01,"72,62"
102717,3553906,2021-01-02,"70,24"
102357,3553906,2021-01-03,"71,59"
101952,3553906,2021-01-04,"76,09"
101997,3553906,2021-01-05,"76,84"
102492,3553906,2021-01-06,"80,21"
100917,3553906,2021-01-07,"73,08"
101232,3553906,2021-01-08,"79,57"
102852,3553906,2021-01-09,"75,79"
104247,3553906,2021-01-10,"79,79"
104562,3553906,2021-01-11,"76,67"
100782,3553906,2021-01-12,"76,09"
103392,3553906,2021-01-13,"79,57"
103752,3553906,2021-01-14,"79,12"
98982,3553906,2021-01-15,"81,72"
100197,3553906,2021-01-16,"79,12"
100512,3553906,2021-01-17,"84,38"
99252,3553906,2021-01-18,"86,96"
99702,3553906,2021-01-19,"83,91"
109962,3553906,2021-01-20,"77,01"
108792,3553906,2021-01-21,"76,19"
109287,3553906,2021-01-22,"75,31"
110862,3553906,2021-01-23,"72,84"
111132,3553906,2021-01-24,"73,81"
106407,3553906,2021-01-25,"74,07"
105192,3553906,2021-01-26,"74,39"
105642,3553906,2021-01-27,"72,09"
108207,3553906,2021-01-28,"74,16"
106947,3553906,2021-01-29,"71,59"
107622,3553906,2021-01-30,"74,42"
106992,3553906,2021-01-31,"71,91"
105732,3553906,2021-02-01,"73,63"
106677,3553906,2021-02-02,"60,78"
110907,3553906,2021-02-03,"65,35"
109467,3553906,2021-02-04,"63,37"
109692,3553906,2021-02-05,"61,62"
109017,3553906,2021-02-06,"64,36"
111042,3553906,2021-02-07,"66,02"
106722,3553906,2021-02-08,"72,12"
108432,3553906,2021-02-09,"76,19"
107577,3553906,2021-02-10,"77,14"
108612,3553906,2021-02-11,"83,02"
107892,3553906,2021-02-12,"83,33"
105237,3553906,2021-02-13,"79,63"
106587,3553906,2021-02-14,"79,44"
106047,3553906,2021-02-15,"85,58"
110637,3553906,2021-02-16,"89,62"
109332,3553906,2021-02-17,"84,26"
108837,3553906,2021-02-18,"88,29"
109827,3553906,2021-02-19,"90,65"
109917,3553906,2021-02-20,"90,65"
108882,3553906,2021-02-21,"83,18"
109422,3553906,2021-02-22,"92,52"
110727,3553906,2021-02-23,"93,75"
106092,3553906,2021-02-24,"91,96"
106632,3553906,2021-02-25,"90,35"
105417,3553906,2021-02-26,"91,15"
107982,3553906,2021-02-27,"88,39"
107757,3553906,2021-02-28,"90,27"
107397,3553906,2021-03-01,"89,47"
107352,3553906,2021-03-02,"90,83"
106812,3553906,2021-03-03,"95,76"
108702,3553906,2021-03-04,"94,07"
110817,3553906,2021-03-05,"94,02"
110007,3553906,2021-03-06,"96,58"
110142,3553906,2021-03-07,"97,46"
111492,3553906,2021-03-08,"97,50"
105957,3553906,2021-03-09,"96,83"
105372,3553906,2021-03-10,"89,47"
108567,3553906,2021-03-11,"90,51"
107442,3553906,2021-03-12,"87,68"
107217,3553906,2021-03-13,"90,15"
108387,3553906,2021-03-14,"94,16"
106857,3553906,2021-03-15,"96,55"
105507,3553906,2021-03-16,"95,21"
105912,3553906,2021-03-17,"95,86"
106767,3553906,2021-03-18,"95,21"
111222,3553906,2021-03-19,"93,96"
111447,3553906,2021-03-20,"94,74"
109512,3553906,2021-03-21,"94,56"
110277,3553906,2021-03-22,"97,33"
110367,3553906,2021-03-23,"95,21"
99477,3553906,2021-03-24,"94,77"
99162,3553906,2021-03-25,"94,34"
100422,3553906,2021-03-26,"96,18"
99117,3553906,2021-03-27,"95,06"
102807,3553906,2021-03-28,"96,84"
103527,3553906,2021-03-29,"92,68"
103122,3553906,2021-03-30,"95,03"
104742,3553906,2021-03-31,"95,71"
104427,3553906,2021-04-01,"95,73"
103977,3553906,2021-04-02,"95,68"
101502,3553906,2021-04-03,"91,82"
101097,3553906,2021-04-04,"93,71"
102627,3553906,2021-04-05,"92,36"
102222,3553906,2021-04-06,"88,17"
104877,3553906,2021-04-07,"93,79"
102177,3553906,2021-04-08,"98,08"
102582,3553906,2021-04-09,"97,45"
101727,3553906,2021-04-10,"95,42"
101367,3553906,2021-04-11,"95,38"
101682,3553906,2021-04-12,"99,35"
104202,3553906,2021-04-13,"99,36"
104607,3553906,2021-04-14,"98,05"
103887,3553906,2021-04-15,"94,84"
103257,3553906,2021-04-16,"94,01"
103707,3553906,2021-04-17,"93,57"
98892,3553906,2021-04-18,"95,12"
100107,3553906,2021-04-19,"96,47"
100467,3553906,2021-04-20,"93,49"
99297,3553906,2021-04-21,"92,86"
99612,3553906,2021-04-22,"93,37"
99747,3553906,2021-04-23,"91,07"
99927,3553906,2021-04-24,"90,64"
100152,3553906,2021-04-25,"96,43"
98712,3553906,2021-04-26,"91,12"
103302,3553906,2021-04-27,"89,87"
103797,3553906,2021-04-28,"89,31"
104652,3553906,2021-04-29,"91,77"
103842,3553906,2021-04-30,"89,24"
101412,3553906,2021-05-01,"89,03"
102672,3553906,2021-05-02,"90,32"
102267,3553906,2021-05-03,"89,35"
101907,3553906,2021-05-04,"84,71"
102537,3553906,2021-05-05,"89,24"
101142,3553906,2021-05-06,"89,31"
101592,3553906,2021-05-07,"91,56"
104292,3553906,2021-05-08,"90,38"
104697,3553906,2021-05-09,"88,34"
103482,3553906,2021-05-10,"87,97"
100827,3553906,2021-05-11,"85,88"
100062,3553906,2021-05-12,"89,70"
99207,3553906,2021-05-13,"94,41"
99657,3553906,2021-05-14,"95,06"
110412,3553906,2021-05-15,"93,12"
110502,3553906,2021-05-16,"92,59"
111267,3553906,2021-05-17,"93,87"
108747,3553906,2021-05-18,"93,33"
105777,3553906,2021-05-19,"90,85"
105822,3553906,2021-05-20,"93,29"
108522,3553906,2021-05-21,"92,81"
107262,3553906,2021-05-22,"95,86"
108162,3553906,2021-05-23,"93,87"
106362,3553906,2021-05-24,"92,31"
109557,3553906,2021-05-25,"93,57"
108027,3553906,2021-05-26,"92,44"
110547,3553906,2021-05-27,"92,81"
106542,3553906,2021-05-28,"93,29"
107802,3553906,2021-05-29,"91,95"
111312,3553906,2021-05-30,"93,68"
108477,3553906,2021-05-31,"92,13"
107712,3553906,2021-06-01,"91,11"
105057,3553906,2021-06-02,"93,06"
109197,3553906,2021-06-03,"90,06"
111357,3553906,2021-06-04,"91,62"
109602,3553906,2021-06-05,"88,34"
109737,3553906,2021-06-06,"93,49"
106497,3553906,2021-06-07,"95,91"
107307,3553906,2021-06-08,"94,83"
110457,3553906,2021-06-09,"97,06"
107667,3553906,2021-06-10,"95,27"
105147,3553906,2021-06-11,"91,52"
110232,3553906,2021-06-12,"92,50"
99882,3553906,2021-06-13,"93,17"
104382,3553906,2021-06-14,"91,52"
99072,3553906,2021-06-15,"93,57"
101772,3553906,2021-06-16,"92,68"
103662,3553906,2021-06-17,"91,12"
99342,3553906,2021-06-18,"93,06"
100692,3553906,2021-06-19,"93,30"
103617,3553906,2021-06-20,"94,25"
104157,3553906,2021-06-21,"92,44"
102447,3553906,2021-06-22,"94,15"
102402,3553906,2021-06-23,"92,73"
102897,3553906,2021-06-24,"92,22"
103437,3553906,2021-06-25,"90,68"
99972,3553906,2021-06-26,"90,18"
108972,3553906,2021-06-27,"89,16"
111177,3553906,2021-06-28,"81,92"
108072,3553906,2021-06-29,"87,35"
107937,3553906,2021-06-30,"81,76"
109872,3553906,2021-07-01,"84,88"
108252,3553906,2021-07-02,"83,33"
107082,3553906,2021-07-03,"80,49"
106317,3553906,2021-07-04,"82,93"
109647,3553906,2021-07-05,"79,39"
101817,3553906,2021-07-06,"83,23"
110322,3553906,2021-07-07,"83,14"
106227,3553906,2021-07-08,"82,25"
101637,3553906,2021-07-09,"81,66"
104022,3553906,2021-07-10,"80,86"
100602,3553906,2021-07-11,"77,44"
109242,3553906,2021-07-12,"79,88"
111402,3553906,2021-07-13,"76,97"
107532,3553906,2021-07-14,"74,69"
104832,3553906,2021-07-15,"72,67"
98937,3553906,2021-07-16,"68,94"
101007,3553906,2021-07-17,"64,38"
105867,3553906,2021-07-18,"66,24"
105327,3553906,2021-07-19,"66,00"
105687,3553906,2021-07-20,"59,24"
