,cod_ibge,data,ocupacao_leitos
144637,3556107,2021-01-06,"61,89"
145849,3556107,2021-01-07,"66,30"
142516,3556107,2021-01-08,"67,57"
143627,3556107,2021-01-09,"65,95"
149384,3556107,2021-01-10,"66,67"
150596,3556107,2021-01-11,"70,74"
147768,3556107,2021-01-12,"72,83"
148778,3556107,2021-01-13,"72,83"
148576,3556107,2021-01-14,"75,00"
148071,3556107,2021-01-15,"74,80"
147364,3556107,2021-01-16,"74,32"
146960,3556107,2021-01-17,"73,97"
150394,3556107,2021-01-18,"77,24"
149283,3556107,2021-01-19,"73,46"
144031,3556107,2021-01-20,"73,73"
143526,3556107,2021-01-21,"75,40"
142718,3556107,2021-01-22,"72,39"
146152,3556107,2021-01-23,"70,43"
145546,3556107,2021-01-24,"75,20"
144738,3556107,2021-01-25,"73,66"
156151,3556107,2021-01-26,"71,66"
155242,3556107,2021-01-27,"62,44"
157262,3556107,2021-01-28,"59,90"
151505,3556107,2021-01-29,"61,93"
154131,3556107,2021-01-30,"58,38"
153525,3556107,2021-01-31,"59,44"
151606,3556107,2021-02-01,"62,69"
157868,3556107,2021-02-02,"59,39"
156353,3556107,2021-02-03,"58,25"
129992,3556107,2021-02-04,"60,25"
130396,3556107,2021-02-05,"59,60"
132719,3556107,2021-02-06,"59,00"
131608,3556107,2021-02-07,"59,80"
133325,3556107,2021-02-08,"64,91"
139587,3556107,2021-02-09,"66,00"
138880,3556107,2021-02-10,"66,50"
138173,3556107,2021-02-11,"68,25"
141506,3556107,2021-02-12,"68,25"
140294,3556107,2021-02-13,"69,17"
135143,3556107,2021-02-14,"69,10"
134638,3556107,2021-02-15,"70,05"
133830,3556107,2021-02-16,"66,67"
137062,3556107,2021-02-17,"69,92"
137668,3556107,2021-02-18,"67,92"
135850,3556107,2021-02-19,"68,42"
136153,3556107,2021-02-20,"70,43"
136961,3556107,2021-02-21,"70,43"
135446,3556107,2021-02-22,"73,05"
134234,3556107,2021-02-23,"71,43"
135042,3556107,2021-02-24,"72,68"
137971,3556107,2021-02-25,"78,20"
140597,3556107,2021-02-26,"81,20"
139991,3556107,2021-02-27,"81,93"
138476,3556107,2021-02-28,"86,67"
139183,3556107,2021-03-01,"85,64"
129184,3556107,2021-03-02,"84,52"
132820,3556107,2021-03-03,"87,93"
131103,3556107,2021-03-04,"86,24"
129285,3556107,2021-03-05,"89,24"
132921,3556107,2021-03-06,"87,99"
145748,3556107,2021-03-07,"90,05"
157767,3556107,2021-03-08,"90,49"
152313,3556107,2021-03-09,"93,98"
153828,3556107,2021-03-10,"93,26"
154030,3556107,2021-03-11,"93,93"
154636,3556107,2021-03-12,"92,91"
152010,3556107,2021-03-13,"92,24"
157363,3556107,2021-03-14,"91,70"
156050,3556107,2021-03-15,"92,55"
154939,3556107,2021-03-16,"93,68"
145041,3556107,2021-03-17,"94,97"
146051,3556107,2021-03-18,"94,26"
142415,3556107,2021-03-19,"93,28"
143021,3556107,2021-03-20,"94,74"
143728,3556107,2021-03-21,"93,04"
149182,3556107,2021-03-22,"92,53"
149586,3556107,2021-03-23,"95,28"
150697,3556107,2021-03-24,"94,64"
147263,3556107,2021-03-25,"93,75"
147667,3556107,2021-03-26,"93,31"
148273,3556107,2021-03-27,"94,06"
148677,3556107,2021-03-28,"91,77"
147162,3556107,2021-03-29,"92,17"
151000,3556107,2021-03-30,"92,40"
149687,3556107,2021-03-31,"93,69"
146758,3556107,2021-04-01,"92,26"
142819,3556107,2021-04-02,"91,03"
146354,3556107,2021-04-03,"90,85"
144940,3556107,2021-04-04,"92,45"
156555,3556107,2021-04-05,"90,00"
155949,3556107,2021-04-06,"92,96"
157666,3556107,2021-04-07,"91,86"
154232,3556107,2021-04-08,"92,32"
152414,3556107,2021-04-09,"90,98"
153121,3556107,2021-04-10,"91,63"
129386,3556107,2021-04-11,"91,25"
131911,3556107,2021-04-12,"91,29"
129083,3556107,2021-04-13,"89,90"
131406,3556107,2021-04-14,"88,89"
139688,3556107,2021-04-15,"86,07"
138678,3556107,2021-04-16,"86,75"
133527,3556107,2021-04-17,"88,35"
140799,3556107,2021-04-18,"90,28"
134941,3556107,2021-04-19,"83,91"
134032,3556107,2021-04-20,"87,34"
137365,3556107,2021-04-21,"86,02"
136355,3556107,2021-04-22,"86,16"
136759,3556107,2021-04-23,"87,04"
133931,3556107,2021-04-24,"88,56"
135244,3556107,2021-04-25,"85,95"
141304,3556107,2021-04-26,"86,67"
138375,3556107,2021-04-27,"86,05"
130093,3556107,2021-04-28,"84,68"
131709,3556107,2021-04-29,"82,90"
131305,3556107,2021-04-30,"82,42"
156252,3556107,2021-05-01,"82,39"
154838,3556107,2021-05-02,"82,08"
154434,3556107,2021-05-03,"82,36"
157464,3556107,2021-05-04,"83,65"
156656,3556107,2021-05-05,"81,89"
145950,3556107,2021-05-06,"81,70"
142920,3556107,2021-05-07,"77,65"
151101,3556107,2021-05-08,"77,94"
150495,3556107,2021-05-09,"79,34"
147465,3556107,2021-05-10,"81,31"
152515,3556107,2021-05-11,"79,21"
147869,3556107,2021-05-12,"78,22"
148980,3556107,2021-05-13,"79,32"
150192,3556107,2021-05-14,"80,88"
146859,3556107,2021-05-15,"83,14"
143425,3556107,2021-05-16,"84,06"
144334,3556107,2021-05-17,"85,31"
142314,3556107,2021-05-18,"85,02"
146657,3556107,2021-05-19,"86,38"
155545,3556107,2021-05-20,"87,73"
155040,3556107,2021-05-21,"88,23"
153323,3556107,2021-05-22,"88,70"
153424,3556107,2021-05-23,"83,85"
152616,3556107,2021-05-24,"91,27"
139789,3556107,2021-05-25,"90,66"
131507,3556107,2021-05-26,"90,31"
130497,3556107,2021-05-27,"77,11"
132517,3556107,2021-05-28,"77,25"
130194,3556107,2021-05-29,"86,27"
139082,3556107,2021-05-30,"84,35"
139890,3556107,2021-05-31,"88,12"
142011,3556107,2021-06-01,"89,48"
141001,3556107,2021-06-02,"86,68"
134436,3556107,2021-06-03,"87,14"
135648,3556107,2021-06-04,"84,35"
136557,3556107,2021-06-05,"86,76"
136456,3556107,2021-06-06,"86,05"
140900,3556107,2021-06-07,"89,78"
137769,3556107,2021-06-08,"90,40"
133123,3556107,2021-06-09,"88,26"
151808,3556107,2021-06-10,"90,40"
145647,3556107,2021-06-11,"85,35"
150091,3556107,2021-06-12,"90,34"
142213,3556107,2021-06-13,"90,31"
144233,3556107,2021-06-14,"87,17"
153222,3556107,2021-06-15,"89,45"
131810,3556107,2021-06-16,"89,01"
140496,3556107,2021-06-17,"89,23"
136860,3556107,2021-06-18,"87,83"
134739,3556107,2021-06-19,"91,04"
139385,3556107,2021-06-20,"88,63"
129891,3556107,2021-06-21,"89,76"
151707,3556107,2021-06-22,"90,60"
156454,3556107,2021-06-23,"88,35"
144132,3556107,2021-06-24,"88,37"
147970,3556107,2021-06-25,"89,24"
149081,3556107,2021-06-26,"88,34"
143324,3556107,2021-06-27,"87,11"
145243,3556107,2021-06-28,"85,71"
157161,3556107,2021-06-29,"85,22"
151909,3556107,2021-06-30,"86,00"
130699,3556107,2021-07-01,"86,54"
129588,3556107,2021-07-02,"87,42"
138072,3556107,2021-07-03,"85,40"
134335,3556107,2021-07-04,"84,15"
135951,3556107,2021-07-05,"83,23"
134840,3556107,2021-07-06,"82,49"
141102,3556107,2021-07-07,"82,68"
149990,3556107,2021-07-08,"80,22"
141607,3556107,2021-07-09,"79,07"
153626,3556107,2021-07-10,"75,12"
143829,3556107,2021-07-11,"76,32"
132214,3556107,2021-07-12,"70,05"
141203,3556107,2021-07-13,"73,38"
151202,3556107,2021-07-14,"73,86"
146253,3556107,2021-07-15,"72,48"
137264,3556107,2021-07-16,"72,67"
148879,3556107,2021-07-17,"71,85"
131002,3556107,2021-07-18,"69,85"
155747,3556107,2021-07-19,"71,43"
138577,3556107,2021-07-20,"70,70"
