,cod_ibge,data,ocupacao_leitos
109056,3545506,2020-10-08,"64,94"
105096,3545506,2020-10-09,"59,49"
107121,3545506,2020-10-10,"60,26"
106131,3545506,2020-10-11,"68,35"
110766,3545506,2020-10-12,"64,10"
106266,3545506,2020-10-13,"56,41"
105276,3545506,2020-10-14,"56,25"
110676,3545506,2020-10-15,"45,68"
109776,3545506,2020-10-16,"50,00"
100236,3545506,2020-10-17,"43,42"
102936,3545506,2020-10-18,"50,67"
101271,3545506,2020-10-19,"46,67"
102036,3545506,2020-10-20,"42,11"
102756,3545506,2020-10-21,"40,79"
104916,3545506,2020-10-22,"36,84"
99021,3545506,2020-10-23,"35,53"
99516,3545506,2020-10-24,"37,33"
100326,3545506,2020-10-25,"40,00"
103026,3545506,2020-10-26,"39,19"
100866,3545506,2020-10-27,"37,84"
101046,3545506,2020-10-28,"43,42"
103206,3545506,2020-10-29,"41,33"
99831,3545506,2020-10-30,"42,25"
109371,3545506,2020-10-31,"46,38"
104961,3545506,2020-11-01,"44,12"
108651,3545506,2020-11-02,"41,79"
105456,3545506,2020-11-03,"44,12"
108291,3545506,2020-11-04,"41,67"
110991,3545506,2020-11-05,"37,14"
110181,3545506,2020-11-06,"34,29"
109146,3545506,2020-11-07,"41,43"
110586,3545506,2020-11-08,"34,29"
106176,3545506,2020-11-09,"37,14"
105546,3545506,2020-11-10,"39,13"
107841,3545506,2020-11-11,"37,88"
106896,3545506,2020-11-12,"40,91"
107481,3545506,2020-11-13,"39,39"
108111,3545506,2020-11-14,"37,88"
105996,3545506,2020-11-15,"40,91"
109101,3545506,2020-11-16,"36,36"
110091,3545506,2020-11-17,"36,36"
110946,3545506,2020-11-18,"37,88"
105006,3545506,2020-11-19,"38,46"
107166,3545506,2020-11-20,"40,30"
107031,3545506,2020-11-21,"45,45"
108336,3545506,2020-11-22,"40,91"
105591,3545506,2020-11-23,"39,39"
106446,3545506,2020-11-24,"39,39"
111081,3545506,2020-11-25,"43,94"
111531,3545506,2020-11-26,"53,85"
108921,3545506,2020-11-27,"54,55"
99786,3545506,2020-11-28,"54,55"
99381,3545506,2020-11-29,"60,87"
100551,3545506,2020-11-30,"54,41"
98796,3545506,2020-12-01,"55,07"
103566,3545506,2020-12-02,"55,07"
102981,3545506,2020-12-03,"67,24"
104466,3545506,2020-12-04,"72,41"
104061,3545506,2020-12-05,"71,93"
101316,3545506,2020-12-06,"58,21"
101856,3545506,2020-12-07,"62,69"
102081,3545506,2020-12-08,"66,67"
102126,3545506,2020-12-09,"69,57"
102306,3545506,2020-12-10,"66,67"
100956,3545506,2020-12-11,"73,33"
101451,3545506,2020-12-12,"82,28"
104331,3545506,2020-12-13,"87,67"
104781,3545506,2020-12-14,"80,00"
103161,3545506,2020-12-15,"75,64"
100731,3545506,2020-12-16,"78,48"
100011,3545506,2020-12-17,"82,28"
100371,3545506,2020-12-18,"85,19"
99561,3545506,2020-12-19,"85,88"
110046,3545506,2020-12-20,"86,05"
99426,3545506,2020-12-21,"87,50"
100641,3545506,2020-12-22,"90,91"
100281,3545506,2020-12-23,"86,52"
98751,3545506,2020-12-24,"84,09"
98841,3545506,2020-12-25,"80,72"
103341,3545506,2020-12-26,"81,25"
103071,3545506,2020-12-27,"77,78"
103926,3545506,2020-12-28,"75,90"
104511,3545506,2020-12-29,"76,74"
104106,3545506,2020-12-30,"79,07"
101541,3545506,2020-12-31,"77,01"
101181,3545506,2021-01-01,"72,62"
102711,3545506,2021-01-02,"70,24"
102351,3545506,2021-01-03,"71,59"
101946,3545506,2021-01-04,"76,09"
101991,3545506,2021-01-05,"76,84"
102486,3545506,2021-01-06,"80,21"
100911,3545506,2021-01-07,"73,08"
101226,3545506,2021-01-08,"79,57"
102846,3545506,2021-01-09,"75,79"
104241,3545506,2021-01-10,"79,79"
104556,3545506,2021-01-11,"76,67"
100776,3545506,2021-01-12,"76,09"
103386,3545506,2021-01-13,"79,57"
103746,3545506,2021-01-14,"79,12"
98976,3545506,2021-01-15,"81,72"
100191,3545506,2021-01-16,"79,12"
100506,3545506,2021-01-17,"84,38"
99246,3545506,2021-01-18,"86,96"
99696,3545506,2021-01-19,"83,91"
109956,3545506,2021-01-20,"77,01"
108786,3545506,2021-01-21,"76,19"
109281,3545506,2021-01-22,"75,31"
110856,3545506,2021-01-23,"72,84"
111126,3545506,2021-01-24,"73,81"
106401,3545506,2021-01-25,"74,07"
105186,3545506,2021-01-26,"74,39"
105636,3545506,2021-01-27,"72,09"
108201,3545506,2021-01-28,"74,16"
106941,3545506,2021-01-29,"71,59"
107616,3545506,2021-01-30,"74,42"
106986,3545506,2021-01-31,"71,91"
105726,3545506,2021-02-01,"73,63"
106671,3545506,2021-02-02,"60,78"
110901,3545506,2021-02-03,"65,35"
109461,3545506,2021-02-04,"63,37"
109686,3545506,2021-02-05,"61,62"
109011,3545506,2021-02-06,"64,36"
111036,3545506,2021-02-07,"66,02"
106716,3545506,2021-02-08,"72,12"
108426,3545506,2021-02-09,"76,19"
107571,3545506,2021-02-10,"77,14"
108606,3545506,2021-02-11,"83,02"
107886,3545506,2021-02-12,"83,33"
105231,3545506,2021-02-13,"79,63"
106581,3545506,2021-02-14,"79,44"
106041,3545506,2021-02-15,"85,58"
110631,3545506,2021-02-16,"89,62"
109326,3545506,2021-02-17,"84,26"
108831,3545506,2021-02-18,"88,29"
109821,3545506,2021-02-19,"90,65"
109911,3545506,2021-02-20,"90,65"
108876,3545506,2021-02-21,"83,18"
109416,3545506,2021-02-22,"92,52"
110721,3545506,2021-02-23,"93,75"
106086,3545506,2021-02-24,"91,96"
106626,3545506,2021-02-25,"90,35"
105411,3545506,2021-02-26,"91,15"
107976,3545506,2021-02-27,"88,39"
107751,3545506,2021-02-28,"90,27"
107391,3545506,2021-03-01,"89,47"
107346,3545506,2021-03-02,"90,83"
106806,3545506,2021-03-03,"95,76"
108696,3545506,2021-03-04,"94,07"
110811,3545506,2021-03-05,"94,02"
110001,3545506,2021-03-06,"96,58"
110136,3545506,2021-03-07,"97,46"
111486,3545506,2021-03-08,"97,50"
105951,3545506,2021-03-09,"96,83"
105366,3545506,2021-03-10,"89,47"
108561,3545506,2021-03-11,"90,51"
107436,3545506,2021-03-12,"87,68"
107211,3545506,2021-03-13,"90,15"
108381,3545506,2021-03-14,"94,16"
106851,3545506,2021-03-15,"96,55"
105501,3545506,2021-03-16,"95,21"
105906,3545506,2021-03-17,"95,86"
106761,3545506,2021-03-18,"95,21"
111216,3545506,2021-03-19,"93,96"
111441,3545506,2021-03-20,"94,74"
109506,3545506,2021-03-21,"94,56"
110271,3545506,2021-03-22,"97,33"
110361,3545506,2021-03-23,"95,21"
99471,3545506,2021-03-24,"94,77"
99156,3545506,2021-03-25,"94,34"
100416,3545506,2021-03-26,"96,18"
99111,3545506,2021-03-27,"95,06"
102801,3545506,2021-03-28,"96,84"
103521,3545506,2021-03-29,"92,68"
103116,3545506,2021-03-30,"95,03"
104736,3545506,2021-03-31,"95,71"
104421,3545506,2021-04-01,"95,73"
103971,3545506,2021-04-02,"95,68"
101496,3545506,2021-04-03,"91,82"
101091,3545506,2021-04-04,"93,71"
102621,3545506,2021-04-05,"92,36"
102216,3545506,2021-04-06,"88,17"
104871,3545506,2021-04-07,"93,79"
102171,3545506,2021-04-08,"98,08"
102576,3545506,2021-04-09,"97,45"
101721,3545506,2021-04-10,"95,42"
101361,3545506,2021-04-11,"95,38"
101676,3545506,2021-04-12,"99,35"
104196,3545506,2021-04-13,"99,36"
104601,3545506,2021-04-14,"98,05"
103881,3545506,2021-04-15,"94,84"
103251,3545506,2021-04-16,"94,01"
103701,3545506,2021-04-17,"93,57"
98886,3545506,2021-04-18,"95,12"
100101,3545506,2021-04-19,"96,47"
100461,3545506,2021-04-20,"93,49"
99291,3545506,2021-04-21,"92,86"
99606,3545506,2021-04-22,"93,37"
99741,3545506,2021-04-23,"91,07"
99921,3545506,2021-04-24,"90,64"
100146,3545506,2021-04-25,"96,43"
98706,3545506,2021-04-26,"91,12"
103296,3545506,2021-04-27,"89,87"
103791,3545506,2021-04-28,"89,31"
104646,3545506,2021-04-29,"91,77"
103836,3545506,2021-04-30,"89,24"
101406,3545506,2021-05-01,"89,03"
102666,3545506,2021-05-02,"90,32"
102261,3545506,2021-05-03,"89,35"
101901,3545506,2021-05-04,"84,71"
102531,3545506,2021-05-05,"89,24"
101136,3545506,2021-05-06,"89,31"
101586,3545506,2021-05-07,"91,56"
104286,3545506,2021-05-08,"90,38"
104691,3545506,2021-05-09,"88,34"
103476,3545506,2021-05-10,"87,97"
100821,3545506,2021-05-11,"85,88"
100056,3545506,2021-05-12,"89,70"
99201,3545506,2021-05-13,"94,41"
99651,3545506,2021-05-14,"95,06"
110406,3545506,2021-05-15,"93,12"
110496,3545506,2021-05-16,"92,59"
111261,3545506,2021-05-17,"93,87"
108741,3545506,2021-05-18,"93,33"
105771,3545506,2021-05-19,"90,85"
105816,3545506,2021-05-20,"93,29"
108516,3545506,2021-05-21,"92,81"
107256,3545506,2021-05-22,"95,86"
108156,3545506,2021-05-23,"93,87"
106356,3545506,2021-05-24,"92,31"
109551,3545506,2021-05-25,"93,57"
108021,3545506,2021-05-26,"92,44"
110541,3545506,2021-05-27,"92,81"
106536,3545506,2021-05-28,"93,29"
107796,3545506,2021-05-29,"91,95"
111306,3545506,2021-05-30,"93,68"
108471,3545506,2021-05-31,"92,13"
107706,3545506,2021-06-01,"91,11"
105051,3545506,2021-06-02,"93,06"
109191,3545506,2021-06-03,"90,06"
111351,3545506,2021-06-04,"91,62"
109596,3545506,2021-06-05,"88,34"
109731,3545506,2021-06-06,"93,49"
106491,3545506,2021-06-07,"95,91"
107301,3545506,2021-06-08,"94,83"
110451,3545506,2021-06-09,"97,06"
107661,3545506,2021-06-10,"95,27"
105141,3545506,2021-06-11,"91,52"
110226,3545506,2021-06-12,"92,50"
99876,3545506,2021-06-13,"93,17"
104376,3545506,2021-06-14,"91,52"
99066,3545506,2021-06-15,"93,57"
101766,3545506,2021-06-16,"92,68"
103656,3545506,2021-06-17,"91,12"
99336,3545506,2021-06-18,"93,06"
100686,3545506,2021-06-19,"93,30"
103611,3545506,2021-06-20,"94,25"
104151,3545506,2021-06-21,"92,44"
102441,3545506,2021-06-22,"94,15"
102396,3545506,2021-06-23,"92,73"
102891,3545506,2021-06-24,"92,22"
103431,3545506,2021-06-25,"90,68"
99966,3545506,2021-06-26,"90,18"
108966,3545506,2021-06-27,"89,16"
111171,3545506,2021-06-28,"81,92"
108066,3545506,2021-06-29,"87,35"
107931,3545506,2021-06-30,"81,76"
109866,3545506,2021-07-01,"84,88"
108246,3545506,2021-07-02,"83,33"
107076,3545506,2021-07-03,"80,49"
106311,3545506,2021-07-04,"82,93"
109641,3545506,2021-07-05,"79,39"
101811,3545506,2021-07-06,"83,23"
110316,3545506,2021-07-07,"83,14"
106221,3545506,2021-07-08,"82,25"
101631,3545506,2021-07-09,"81,66"
104016,3545506,2021-07-10,"80,86"
100596,3545506,2021-07-11,"77,44"
109236,3545506,2021-07-12,"79,88"
111396,3545506,2021-07-13,"76,97"
107526,3545506,2021-07-14,"74,69"
104826,3545506,2021-07-15,"72,67"
98931,3545506,2021-07-16,"68,94"
101001,3545506,2021-07-17,"64,38"
105861,3545506,2021-07-18,"66,24"
105321,3545506,2021-07-19,"66,00"
105681,3545506,2021-07-20,"59,24"
