,cod_ibge,data,ocupacao_leitos
126749,3510807,2021-04-26,"87,58"
127709,3510807,2021-04-27,"84,56"
127369,3510807,2021-04-28,"87,50"
126809,3510807,2021-04-29,"85,43"
128009,3510807,2021-04-30,"89,19"
128529,3510807,2021-05-01,"90,20"
128889,3510807,2021-05-02,"87,74"
126889,3510807,2021-05-03,"90,20"
127609,3510807,2021-05-04,"84,31"
127469,3510807,2021-05-05,"87,50"
127869,3510807,2021-05-06,"86,39"
126849,3510807,2021-05-07,"88,36"
127149,3510807,2021-05-08,"89,86"
128729,3510807,2021-05-09,"85,33"
128189,3510807,2021-05-10,"87,35"
128569,3510807,2021-05-11,"87,76"
124169,3510807,2021-05-12,"87,16"
124209,3510807,2021-05-13,"91,39"
124529,3510807,2021-05-14,"91,16"
124329,3510807,2021-05-15,"89,26"
123549,3510807,2021-05-16,"87,41"
123609,3510807,2021-05-17,"91,16"
123449,3510807,2021-05-18,"88,44"
126009,3510807,2021-05-19,"88,20"
125769,3510807,2021-05-20,"76,71"
126489,3510807,2021-05-21,"86,30"
126349,3510807,2021-05-22,"88,28"
125649,3510807,2021-05-23,"82,69"
125029,3510807,2021-05-24,"89,54"
124769,3510807,2021-05-25,"89,54"
125529,3510807,2021-05-26,"92,11"
125349,3510807,2021-05-27,"95,54"
125189,3510807,2021-05-28,"90,91"
125369,3510807,2021-05-29,"93,92"
125109,3510807,2021-05-30,"90,60"
126249,3510807,2021-05-31,"88,73"
125689,3510807,2021-06-01,"92,47"
125949,3510807,2021-06-02,"87,18"
123389,3510807,2021-06-03,"93,04"
123769,3510807,2021-06-04,"95,57"
123869,3510807,2021-06-05,"94,38"
123949,3510807,2021-06-06,"81,61"
125709,3510807,2021-06-07,"88,82"
124789,3510807,2021-06-08,"92,55"
125509,3510807,2021-06-09,"94,44"
126309,3510807,2021-06-10,"92,68"
123429,3510807,2021-06-11,"93,33"
124489,3510807,2021-06-12,"93,33"
126569,3510807,2021-06-13,"90,48"
127029,3510807,2021-06-14,"90,59"
127269,3510807,2021-06-15,"93,60"
128909,3510807,2021-06-16,"95,76"
126689,3510807,2021-06-17,"93,41"
128289,3510807,2021-06-18,"94,01"
128789,3510807,2021-06-19,"94,55"
127729,3510807,2021-06-20,"91,72"
128969,3510807,2021-06-21,"90,59"
127949,3510807,2021-06-22,"95,24"
127409,3510807,2021-06-23,"95,83"
127049,3510807,2021-06-24,"96,47"
128349,3510807,2021-06-25,"94,15"
123969,3510807,2021-06-26,"91,23"
123349,3510807,2021-06-27,"92,17"
124649,3510807,2021-06-28,"91,07"
125849,3510807,2021-06-29,"85,03"
126089,3510807,2021-06-30,"85,89"
125169,3510807,2021-07-01,"85,37"
125429,3510807,2021-07-02,"87,50"
126209,3510807,2021-07-03,"85,63"
123329,3510807,2021-07-04,"81,56"
123889,3510807,2021-07-05,"79,89"
127389,3510807,2021-07-06,"83,33"
126049,3510807,2021-07-07,"88,12"
124269,3510807,2021-07-08,"86,16"
127909,3510807,2021-07-09,"85,44"
128129,3510807,2021-07-10,"85,19"
124369,3510807,2021-07-11,"86,25"
125229,3510807,2021-07-12,"82,32"
125929,3510807,2021-07-13,"83,33"
125829,3510807,2021-07-14,"80,75"
126769,3510807,2021-07-15,"78,85"
128269,3510807,2021-07-16,"79,62"
128949,3510807,2021-07-17,"76,58"
125589,3510807,2021-07-18,"76,28"
128849,3510807,2021-07-19,"75,95"
123369,3510807,2021-07-20,"74,68"
