,cod_ibge,data,ocupacao_leitos
49913,3535804,2020-12-19,"59,42"
48757,3535804,2020-12-20,"58,77"
48485,3535804,2020-12-21,"60,29"
50389,3535804,2020-12-22,"58,53"
49573,3535804,2020-12-23,"58,74"
45697,3535804,2020-12-24,"63,90"
46445,3535804,2020-12-25,"63,90"
46921,3535804,2020-12-26,"60,29"
54673,3535804,2020-12-27,"58,05"
53789,3535804,2020-12-28,"58,82"
55285,3535804,2020-12-29,"60,77"
51749,3535804,2020-12-30,"63,11"
50865,3535804,2020-12-31,"58,94"
52973,3535804,2021-01-01,"60,87"
44881,3535804,2021-01-02,"63,59"
38489,3535804,2021-01-03,"62,75"
38285,3535804,2021-01-04,"62,62"
37401,3535804,2021-01-05,"70,33"
43385,3535804,2021-01-06,"71,01"
44745,3535804,2021-01-07,"70,94"
43997,3535804,2021-01-08,"67,76"
40461,3535804,2021-01-09,"70,56"
40801,3535804,2021-01-10,"70,83"
41209,3535804,2021-01-11,"76,17"
40325,3535804,2021-01-12,"71,89"
45017,3535804,2021-01-13,"77,73"
54605,3535804,2021-01-14,"79,17"
48145,3535804,2021-01-15,"79,63"
51545,3535804,2021-01-16,"75,78"
41821,3535804,2021-01-17,"84,75"
44473,3535804,2021-01-18,"85,84"
39101,3535804,2021-01-19,"84,82"
52497,3535804,2021-01-20,"86,78"
53585,3535804,2021-01-21,"89,91"
54877,3535804,2021-01-22,"83,06"
45289,3535804,2021-01-23,"83,20"
47941,3535804,2021-01-24,"88,24"
49369,3535804,2021-01-25,"86,42"
55353,3535804,2021-01-26,"85,95"
37537,3535804,2021-01-27,"87,95"
44201,3535804,2021-01-28,"89,43"
41753,3535804,2021-01-29,"88,58"
41277,3535804,2021-01-30,"90,59"
51817,3535804,2021-01-31,"91,30"
48281,3535804,2021-02-01,"89,02"
50661,3535804,2021-02-02,"87,40"
36721,3535804,2021-02-03,"90,15"
44065,3535804,2021-02-04,"91,54"
46309,3535804,2021-02-05,"90,53"
42637,3535804,2021-02-06,"89,93"
54401,3535804,2021-02-07,"93,33"
49777,3535804,2021-02-08,"92,41"
40257,3535804,2021-02-09,"93,41"
41617,3535804,2021-02-10,"94,91"
38421,3535804,2021-02-11,"95,36"
53653,3535804,2021-02-12,"93,55"
50525,3535804,2021-02-13,"93,26"
46173,3535804,2021-02-14,"90,94"
53993,3535804,2021-02-15,"96,92"
53313,3535804,2021-02-16,"94,68"
37945,3535804,2021-02-17,"91,32"
43725,3535804,2021-02-18,"91,70"
38081,3535804,2021-02-19,"89,51"
52021,3535804,2021-02-20,"90,98"
39713,3535804,2021-02-21,"90,31"
43317,3535804,2021-02-22,"91,60"
52429,3535804,2021-02-23,"93,05"
55829,3535804,2021-02-24,"94,98"
46241,3535804,2021-02-25,"95,51"
48621,3535804,2021-02-26,"94,34"
46717,3535804,2021-02-27,"96,28"
52225,3535804,2021-02-28,"96,35"
43929,3535804,2021-03-01,"97,46"
48893,3535804,2021-03-02,"95,64"
51885,3535804,2021-03-03,"94,64"
47805,3535804,2021-03-04,"96,32"
53041,3535804,2021-03-05,"94,62"
41141,3535804,2021-03-06,"96,42"
41549,3535804,2021-03-07,"97,54"
36925,3535804,2021-03-08,"95,27"
55149,3535804,2021-03-09,"98,95"
49641,3535804,2021-03-10,"98,26"
46377,3535804,2021-03-11,"97,97"
42501,3535804,2021-03-12,"92,74"
53721,3535804,2021-03-13,"94,95"
42161,3535804,2021-03-14,"96,55"
44813,3535804,2021-03-15,"97,33"
51477,3535804,2021-03-16,"99,33"
47533,3535804,2021-03-17,"96,15"
48961,3535804,2021-03-18,"93,35"
49437,3535804,2021-03-19,"93,27"
46853,3535804,2021-03-20,"98,38"
55761,3535804,2021-03-21,"96,18"
50797,3535804,2021-03-22,"96,45"
38149,3535804,2021-03-23,"97,78"
42841,3535804,2021-03-24,"97,82"
40393,3535804,2021-03-25,"94,33"
42229,3535804,2021-03-26,"95,72"
45357,3535804,2021-03-27,"98,83"
45969,3535804,2021-03-28,"98,51"
55557,3535804,2021-03-29,"98,58"
39033,3535804,2021-03-30,"97,96"
41073,3535804,2021-03-31,"97,41"
41685,3535804,2021-04-01,"96,86"
39917,3535804,2021-04-02,"96,51"
43657,3535804,2021-04-03,"94,78"
44337,3535804,2021-04-04,"97,14"
42297,3535804,2021-04-05,"92,86"
43181,3535804,2021-04-06,"96,90"
39305,3535804,2021-04-07,"92,48"
38625,3535804,2021-04-08,"92,59"
37809,3535804,2021-04-09,"95,34"
37197,3535804,2021-04-10,"93,60"
52837,3535804,2021-04-11,"94,44"
51953,3535804,2021-04-12,"86,61"
51613,3535804,2021-04-13,"93,29"
55489,3535804,2021-04-14,"90,29"
54129,3535804,2021-04-15,"89,69"
50593,3535804,2021-04-16,"85,90"
47193,3535804,2021-04-17,"87,91"
45221,3535804,2021-04-18,"91,22"
46037,3535804,2021-04-19,"90,00"
49845,3535804,2021-04-20,"87,78"
49097,3535804,2021-04-21,"87,99"
48825,3535804,2021-04-22,"83,33"
49233,3535804,2021-04-23,"90,23"
49505,3535804,2021-04-24,"88,55"
45629,3535804,2021-04-25,"91,64"
47261,3535804,2021-04-26,"90,86"
54537,3535804,2021-04-27,"87,81"
56033,3535804,2021-04-28,"91,36"
51001,3535804,2021-04-29,"91,06"
52361,3535804,2021-04-30,"92,29"
37741,3535804,2021-05-01,"85,96"
37061,3535804,2021-05-02,"88,64"
43521,3535804,2021-05-03,"89,36"
39849,3535804,2021-05-04,"90,78"
40937,3535804,2021-05-05,"89,42"
52565,3535804,2021-05-06,"89,66"
50321,3535804,2021-05-07,"90,30"
40189,3535804,2021-05-08,"88,96"
44405,3535804,2021-05-09,"92,51"
38557,3535804,2021-05-10,"93,35"
50933,3535804,2021-05-11,"93,90"
55421,3535804,2021-05-12,"92,57"
47669,3535804,2021-05-13,"91,24"
48553,3535804,2021-05-14,"93,33"
50457,3535804,2021-05-15,"93,09"
45561,3535804,2021-05-16,"91,79"
46785,3535804,2021-05-17,"94,56"
55693,3535804,2021-05-18,"93,35"
51069,3535804,2021-05-19,"90,36"
36857,3535804,2021-05-20,"92,73"
36653,3535804,2021-05-21,"94,27"
44677,3535804,2021-05-22,"92,33"
40121,3535804,2021-05-23,"93,06"
41889,3535804,2021-05-24,"94,05"
54741,3535804,2021-05-25,"94,71"
38013,3535804,2021-05-26,"93,42"
39985,3535804,2021-05-27,"88,02"
42433,3535804,2021-05-28,"92,76"
36789,3535804,2021-05-29,"93,17"
51273,3535804,2021-05-30,"91,23"
53925,3535804,2021-05-31,"87,16"
45493,3535804,2021-06-01,"91,47"
48077,3535804,2021-06-02,"91,10"
49981,3535804,2021-06-03,"89,35"
55897,3535804,2021-06-04,"89,53"
37469,3535804,2021-06-05,"88,73"
44133,3535804,2021-06-06,"89,67"
48009,3535804,2021-06-07,"89,95"
38829,3535804,2021-06-08,"89,70"
40053,3535804,2021-06-09,"86,49"
39441,3535804,2021-06-10,"91,79"
38965,3535804,2021-06-11,"91,86"
37265,3535804,2021-06-12,"89,36"
51205,3535804,2021-06-13,"93,48"
54945,3535804,2021-06-14,"87,09"
46581,3535804,2021-06-15,"89,95"
45765,3535804,2021-06-16,"89,25"
49301,3535804,2021-06-17,"90,98"
48689,3535804,2021-06-18,"91,86"
50253,3535804,2021-06-19,"88,35"
47873,3535804,2021-06-20,"92,20"
45085,3535804,2021-06-21,"91,93"
46649,3535804,2021-06-22,"89,93"
54061,3535804,2021-06-23,"90,62"
55965,3535804,2021-06-24,"91,34"
51137,3535804,2021-06-25,"90,77"
53109,3535804,2021-06-26,"91,16"
39237,3535804,2021-06-27,"92,11"
39373,3535804,2021-06-28,"91,69"
39509,3535804,2021-06-29,"90,31"
43453,3535804,2021-06-30,"90,63"
43861,3535804,2021-07-01,"88,38"
39781,3535804,2021-07-02,"90,59"
41005,3535804,2021-07-03,"90,41"
37333,3535804,2021-07-04,"89,49"
50729,3535804,2021-07-05,"88,68"
36993,3535804,2021-07-06,"86,95"
42909,3535804,2021-07-07,"88,83"
41481,3535804,2021-07-08,"85,90"
41957,3535804,2021-07-09,"83,29"
47329,3535804,2021-07-10,"85,42"
42773,3535804,2021-07-11,"84,28"
43589,3535804,2021-07-12,"82,78"
42093,3535804,2021-07-13,"85,49"
42977,3535804,2021-07-14,"83,76"
55081,3535804,2021-07-15,"84,51"
53449,3535804,2021-07-16,"82,23"
38693,3535804,2021-07-17,"82,01"
52701,3535804,2021-07-18,"78,63"
55625,3535804,2021-07-19,"76,82"
51341,3535804,2021-07-20,"76,04"
