,cod_ibge,data,ocupacao_leitos
123480,3549706,2021-01-24,"59,66"
126040,3549706,2021-01-25,"58,82"
124680,3549706,2021-01-26,"59,17"
125740,3549706,2021-01-27,"56,49"
126520,3549706,2021-01-28,"57,89"
126420,3549706,2021-01-29,"51,15"
126240,3549706,2021-01-30,"55,38"
126180,3549706,2021-01-31,"57,03"
125100,3549706,2021-02-01,"52,34"
124980,3549706,2021-02-02,"53,91"
124820,3549706,2021-02-03,"53,78"
125160,3549706,2021-02-04,"52,31"
125460,3549706,2021-02-05,"55,38"
125340,3549706,2021-02-06,"54,96"
125880,3549706,2021-02-07,"51,91"
125420,3549706,2021-02-08,"61,83"
124720,3549706,2021-02-09,"59,40"
125000,3549706,2021-02-10,"66,41"
126160,3549706,2021-02-11,"64,39"
126140,3549706,2021-02-12,"66,17"
126080,3549706,2021-02-13,"60,74"
123420,3549706,2021-02-14,"66,92"
123680,3549706,2021-02-15,"68,66"
124300,3549706,2021-02-16,"71,11"
124620,3549706,2021-02-17,"70,07"
123840,3549706,2021-02-18,"68,38"
124160,3549706,2021-02-19,"63,70"
124040,3549706,2021-02-20,"66,67"
124200,3549706,2021-02-21,"67,39"
124400,3549706,2021-02-22,"65,69"
123320,3549706,2021-02-23,"70,37"
123580,3549706,2021-02-24,"70,07"
125980,3549706,2021-02-25,"71,32"
125800,3549706,2021-02-26,"73,53"
126440,3549706,2021-02-27,"70,90"
125060,3549706,2021-02-28,"71,85"
124880,3549706,2021-03-01,"70,68"
125560,3549706,2021-03-02,"72,93"
125260,3549706,2021-03-03,"77,78"
125220,3549706,2021-03-04,"83,21"
125400,3549706,2021-03-05,"84,44"
125580,3549706,2021-03-06,"84,21"
124740,3549706,2021-03-07,"85,11"
124920,3549706,2021-03-08,"86,99"
125080,3549706,2021-03-09,"87,05"
125140,3549706,2021-03-10,"88,03"
126200,3549706,2021-03-11,"91,10"
126280,3549706,2021-03-12,"86,67"
126460,3549706,2021-03-13,"86,75"
126120,3549706,2021-03-14,"86,27"
125820,3549706,2021-03-15,"84,38"
125900,3549706,2021-03-16,"84,56"
124700,3549706,2021-03-17,"86,39"
123520,3549706,2021-03-18,"88,67"
123760,3549706,2021-03-19,"93,55"
123700,3549706,2021-03-20,"92,21"
124640,3549706,2021-03-21,"85,14"
124320,3549706,2021-03-22,"88,39"
124420,3549706,2021-03-23,"91,56"
124580,3549706,2021-03-24,"91,08"
123860,3549706,2021-03-25,"91,50"
124000,3549706,2021-03-26,"92,95"
124080,3549706,2021-03-27,"91,03"
128560,3549706,2021-03-28,"93,17"
128180,3549706,2021-03-29,"94,30"
128100,3549706,2021-03-30,"96,18"
128840,3549706,2021-03-31,"97,42"
127220,3549706,2021-04-01,"96,77"
126960,3549706,2021-04-02,"94,23"
126640,3549706,2021-04-03,"94,34"
127760,3549706,2021-04-04,"90,80"
127500,3549706,2021-04-05,"93,83"
128640,3549706,2021-04-06,"86,86"
127660,3549706,2021-04-07,"94,12"
126940,3549706,2021-04-08,"94,23"
128780,3549706,2021-04-09,"94,16"
128220,3549706,2021-04-10,"89,51"
128460,3549706,2021-04-11,"89,22"
128060,3549706,2021-04-12,"87,73"
127140,3549706,2021-04-13,"92,90"
126720,3549706,2021-04-14,"95,60"
127360,3549706,2021-04-15,"90,24"
127640,3549706,2021-04-16,"92,50"
127840,3549706,2021-04-17,"90,68"
126800,3549706,2021-04-18,"88,34"
127200,3549706,2021-04-19,"79,75"
128660,3549706,2021-04-20,"89,10"
128080,3549706,2021-04-21,"90,97"
128420,3549706,2021-04-22,"91,39"
128400,3549706,2021-04-23,"86,84"
128620,3549706,2021-04-24,"87,66"
127180,3549706,2021-04-25,"83,97"
126760,3549706,2021-04-26,"87,58"
127720,3549706,2021-04-27,"84,56"
127380,3549706,2021-04-28,"87,50"
126820,3549706,2021-04-29,"85,43"
128020,3549706,2021-04-30,"89,19"
128540,3549706,2021-05-01,"90,20"
128900,3549706,2021-05-02,"87,74"
126900,3549706,2021-05-03,"90,20"
127620,3549706,2021-05-04,"84,31"
127480,3549706,2021-05-05,"87,50"
127880,3549706,2021-05-06,"86,39"
126860,3549706,2021-05-07,"88,36"
127160,3549706,2021-05-08,"89,86"
128740,3549706,2021-05-09,"85,33"
128200,3549706,2021-05-10,"87,35"
128580,3549706,2021-05-11,"87,76"
124180,3549706,2021-05-12,"87,16"
124220,3549706,2021-05-13,"91,39"
124540,3549706,2021-05-14,"91,16"
124340,3549706,2021-05-15,"89,26"
123560,3549706,2021-05-16,"87,41"
123620,3549706,2021-05-17,"91,16"
123460,3549706,2021-05-18,"88,44"
126020,3549706,2021-05-19,"88,20"
125780,3549706,2021-05-20,"76,71"
126500,3549706,2021-05-21,"86,30"
126360,3549706,2021-05-22,"88,28"
125660,3549706,2021-05-23,"82,69"
125040,3549706,2021-05-24,"89,54"
124780,3549706,2021-05-25,"89,54"
125540,3549706,2021-05-26,"92,11"
125360,3549706,2021-05-27,"95,54"
125200,3549706,2021-05-28,"90,91"
125380,3549706,2021-05-29,"93,92"
125120,3549706,2021-05-30,"90,60"
126260,3549706,2021-05-31,"88,73"
125700,3549706,2021-06-01,"92,47"
125960,3549706,2021-06-02,"87,18"
123400,3549706,2021-06-03,"93,04"
123780,3549706,2021-06-04,"95,57"
123880,3549706,2021-06-05,"94,38"
123960,3549706,2021-06-06,"81,61"
125720,3549706,2021-06-07,"88,82"
124800,3549706,2021-06-08,"92,55"
125520,3549706,2021-06-09,"94,44"
126320,3549706,2021-06-10,"92,68"
123440,3549706,2021-06-11,"93,33"
124500,3549706,2021-06-12,"93,33"
126580,3549706,2021-06-13,"90,48"
127040,3549706,2021-06-14,"90,59"
127280,3549706,2021-06-15,"93,60"
128920,3549706,2021-06-16,"95,76"
126700,3549706,2021-06-17,"93,41"
128300,3549706,2021-06-18,"94,01"
128800,3549706,2021-06-19,"94,55"
127740,3549706,2021-06-20,"91,72"
128980,3549706,2021-06-21,"90,59"
127960,3549706,2021-06-22,"95,24"
127420,3549706,2021-06-23,"95,83"
127060,3549706,2021-06-24,"96,47"
128360,3549706,2021-06-25,"94,15"
123980,3549706,2021-06-26,"91,23"
123360,3549706,2021-06-27,"92,17"
124660,3549706,2021-06-28,"91,07"
125860,3549706,2021-06-29,"85,03"
126100,3549706,2021-06-30,"85,89"
125180,3549706,2021-07-01,"85,37"
125440,3549706,2021-07-02,"87,50"
126220,3549706,2021-07-03,"85,63"
123340,3549706,2021-07-04,"81,56"
123900,3549706,2021-07-05,"79,89"
127400,3549706,2021-07-06,"83,33"
126060,3549706,2021-07-07,"88,12"
124280,3549706,2021-07-08,"86,16"
127920,3549706,2021-07-09,"85,44"
128140,3549706,2021-07-10,"85,19"
124380,3549706,2021-07-11,"86,25"
125240,3549706,2021-07-12,"82,32"
125940,3549706,2021-07-13,"83,33"
125840,3549706,2021-07-14,"80,75"
126780,3549706,2021-07-15,"78,85"
128280,3549706,2021-07-16,"79,62"
128960,3549706,2021-07-17,"76,58"
125600,3549706,2021-07-18,"76,28"
128860,3549706,2021-07-19,"75,95"
123380,3549706,2021-07-20,"74,68"
