,cod_ibge,data,ocupacao_leitos
113325,3505401,2021-04-17,"81,48"
112485,3505401,2021-04-18,"85,19"
112335,3505401,2021-04-19,"85,19"
112530,3505401,2021-04-20,"87,04"
112770,3505401,2021-04-21,"87,04"
112620,3505401,2021-04-22,"92,59"
112605,3505401,2021-04-23,"85,19"
112815,3505401,2021-04-24,"79,63"
112320,3505401,2021-04-25,"81,48"
112470,3505401,2021-04-26,"79,63"
113580,3505401,2021-04-27,"88,89"
113250,3505401,2021-04-28,"87,04"
113040,3505401,2021-04-29,"85,19"
111630,3505401,2021-04-30,"88,89"
112065,3505401,2021-05-01,"87,04"
111750,3505401,2021-05-02,"83,33"
111660,3505401,2021-05-03,"83,33"
115230,3505401,2021-05-04,"72,22"
115665,3505401,2021-05-05,"87,04"
115440,3505401,2021-05-06,"88,89"
114090,3505401,2021-05-07,"94,44"
113820,3505401,2021-05-08,"87,04"
114195,3505401,2021-05-09,"92,59"
113835,3505401,2021-05-10,"85,19"
115275,3505401,2021-05-11,"85,19"
114255,3505401,2021-05-12,"90,74"
115485,3505401,2021-05-13,"88,89"
114780,3505401,2021-05-14,"92,59"
114795,3505401,2021-05-15,"90,74"
113970,3505401,2021-05-16,"98,15"
114210,3505401,2021-05-17,"98,15"
115215,3505401,2021-05-18,"98,15"
114525,3505401,2021-05-19,"90,74"
114285,3505401,2021-05-20,"90,74"
114480,3505401,2021-05-21,"94,44"
113670,3505401,2021-05-22,"88,89"
115410,3505401,2021-05-23,"83,33"
115725,3505401,2021-05-24,"79,63"
115035,3505401,2021-05-25,"87,04"
111825,3505401,2021-05-26,"83,33"
111615,3505401,2021-05-27,"95,83"
111945,3505401,2021-05-28,"85,19"
112155,3505401,2021-05-29,"79,63"
112215,3505401,2021-05-30,"90,74"
112950,3505401,2021-05-31,"88,89"
113520,3505401,2021-06-01,"90,74"
113370,3505401,2021-06-02,"92,59"
112440,3505401,2021-06-03,"92,59"
112245,3505401,2021-06-04,"96,30"
112875,3505401,2021-06-05,"88,89"
113100,3505401,2021-06-06,"92,59"
113355,3505401,2021-06-07,"92,59"
113190,3505401,2021-06-08,"92,59"
112095,3505401,2021-06-09,"92,59"
113625,3505401,2021-06-10,"91,07"
115575,3505401,2021-06-11,"87,04"
115080,3505401,2021-06-12,"76,36"
114060,3505401,2021-06-13,"81,48"
114135,3505401,2021-06-14,"85,19"
115020,3505401,2021-06-15,"81,48"
111540,3505401,2021-06-16,"83,33"
113310,3505401,2021-06-17,"81,48"
112740,3505401,2021-06-18,"83,33"
112800,3505401,2021-06-19,"81,48"
113385,3505401,2021-06-20,"79,63"
111795,3505401,2021-06-21,"85,94"
111975,3505401,2021-06-22,"75,00"
115560,3505401,2021-06-23,"75,00"
113895,3505401,2021-06-24,"71,88"
114570,3505401,2021-06-25,"71,88"
114000,3505401,2021-06-26,"67,19"
115530,3505401,2021-06-27,"75,00"
114945,3505401,2021-06-28,"85,19"
114450,3505401,2021-06-29,"70,31"
115365,3505401,2021-06-30,"81,48"
115065,3505401,2021-07-01,"67,19"
111960,3505401,2021-07-02,"60,94"
112995,3505401,2021-07-03,"59,38"
113415,3505401,2021-07-04,"54,69"
112695,3505401,2021-07-05,"54,69"
115125,3505401,2021-07-06,"56,25"
112515,3505401,2021-07-07,"51,56"
114375,3505401,2021-07-08,"48,44"
113130,3505401,2021-07-09,"50,00"
111900,3505401,2021-07-10,"46,88"
115800,3505401,2021-07-11,"40,62"
114705,3505401,2021-07-12,"43,75"
112410,3505401,2021-07-13,"42,19"
114150,3505401,2021-07-14,"40,62"
114555,3505401,2021-07-15,"39,06"
112395,3505401,2021-07-16,"35,94"
113985,3505401,2021-07-17,"31,25"
114900,3505401,2021-07-18,"29,69"
115305,3505401,2021-07-19,"26,56"
113910,3505401,2021-07-20,"26,56"
