,cod_ibge,data,ocupacao_leitos
10,3516408,2020-10-08,"41,91"
9001,3516408,2020-10-09,"41,21"
10222,3516408,2020-10-10,"41,42"
9593,3516408,2020-10-11,"40,49"
9112,3516408,2020-10-12,"40,49"
10444,3516408,2020-10-13,"42,43"
7854,3516408,2020-10-14,"41,39"
9630,3516408,2020-10-15,"40,20"
8520,3516408,2020-10-16,"38,83"
10555,3516408,2020-10-17,"41,27"
9038,3516408,2020-10-18,"41,36"
9297,3516408,2020-10-19,"40,48"
2748,3516408,2020-10-20,"39,88"
2452,3516408,2020-10-21,"39,74"
2193,3516408,2020-10-22,"39,66"
2341,3516408,2020-10-23,"39,17"
3636,3516408,2020-10-24,"39,45"
3747,3516408,2020-10-25,"40,59"
3044,3516408,2020-10-26,"40,12"
1897,3516408,2020-10-27,"41,33"
602,3516408,2020-10-28,"41,03"
269,3516408,2020-10-29,"41,42"
47,3516408,2020-10-30,"41,46"
1712,3516408,2020-10-31,"42,41"
1453,3516408,2020-11-01,"42,12"
1231,3516408,2020-11-02,"43,18"
3821,3516408,2020-11-03,"43,32"
6485,3516408,2020-11-04,"43,94"
6226,3516408,2020-11-05,"44,54"
5967,3516408,2020-11-06,"44,11"
7151,3516408,2020-11-07,"45,62"
7336,3516408,2020-11-08,"42,53"
7114,3516408,2020-11-09,"45,41"
6855,3516408,2020-11-10,"46,44"
4635,3516408,2020-11-11,"46,09"
4376,3516408,2020-11-12,"46,83"
4154,3516408,2020-11-13,"47,43"
3895,3516408,2020-11-14,"49,29"
5523,3516408,2020-11-15,"50,13"
5338,3516408,2020-11-16,"51,42"
5042,3516408,2020-11-17,"52,97"
7669,3516408,2020-11-18,"55,06"
4968,3516408,2020-11-19,"56,55"
5116,3516408,2020-11-20,"56,79"
5301,3516408,2020-11-21,"56,67"
5486,3516408,2020-11-22,"57,25"
5227,3516408,2020-11-23,"57,05"
3932,3516408,2020-11-24,"57,79"
4117,3516408,2020-11-25,"58,50"
4709,3516408,2020-11-26,"58,85"
4413,3516408,2020-11-27,"59,60"
4598,3516408,2020-11-28,"60,50"
6818,3516408,2020-11-29,"59,52"
7003,3516408,2020-11-30,"62,51"
7188,3516408,2020-12-01,"61,12"
7299,3516408,2020-12-02,"62,45"
6744,3516408,2020-12-03,"62,75"
5856,3516408,2020-12-04,"61,75"
5930,3516408,2020-12-05,"65,20"
6152,3516408,2020-12-06,"65,05"
6374,3516408,2020-12-07,"64,76"
6448,3516408,2020-12-08,"65,63"
5708,3516408,2020-12-09,"64,41"
1083,3516408,2020-12-10,"63,63"
1268,3516408,2020-12-11,"65,21"
1416,3516408,2020-12-12,"66,97"
1601,3516408,2020-12-13,"67,93"
1749,3516408,2020-12-14,"66,59"
417,3516408,2020-12-15,"66,92"
195,3516408,2020-12-16,"68,05"
861,3516408,2020-12-17,"68,18"
565,3516408,2020-12-18,"67,54"
898,3516408,2020-12-19,"66,17"
2970,3516408,2020-12-20,"65,11"
3229,3516408,2020-12-21,"66,86"
3340,3516408,2020-12-22,"67,14"
3599,3516408,2020-12-23,"66,38"
2859,3516408,2020-12-24,"66,14"
2008,3516408,2020-12-25,"64,68"
2156,3516408,2020-12-26,"63,64"
2415,3516408,2020-12-27,"64,66"
2526,3516408,2020-12-28,"64,79"
3784,3516408,2020-12-29,"66,26"
9852,3516408,2020-12-30,"65,04"
8261,3516408,2020-12-31,"65,23"
8668,3516408,2021-01-01,"64,28"
8964,3516408,2021-01-02,"64,51"
8483,3516408,2021-01-03,"65,40"
8187,3516408,2021-01-04,"66,52"
9408,3516408,2021-01-05,"65,01"
9334,3516408,2021-01-06,"66,54"
8557,3516408,2021-01-07,"66,38"
9445,3516408,2021-01-08,"68,21"
8705,3516408,2021-01-09,"66,98"
10111,3516408,2021-01-10,"65,98"
10074,3516408,2021-01-11,"68,36"
9186,3516408,2021-01-12,"71,58"
9889,3516408,2021-01-13,"70,46"
8076,3516408,2021-01-14,"71,52"
9371,3516408,2021-01-15,"70,95"
8409,3516408,2021-01-16,"71,22"
8890,3516408,2021-01-17,"72,48"
8594,3516408,2021-01-18,"71,18"
9482,3516408,2021-01-19,"71,38"
7706,3516408,2021-01-20,"71,97"
10407,3516408,2021-01-21,"72,20"
2600,3516408,2021-01-22,"71,64"
2119,3516408,2021-01-23,"70,78"
3562,3516408,2021-01-24,"70,42"
2933,3516408,2021-01-25,"68,61"
380,3516408,2021-01-26,"69,11"
1675,3516408,2021-01-27,"67,00"
1194,3516408,2021-01-28,"68,23"
6596,3516408,2021-01-29,"67,87"
6115,3516408,2021-01-30,"67,53"
7484,3516408,2021-01-31,"66,44"
6966,3516408,2021-02-01,"66,40"
4487,3516408,2021-02-02,"66,03"
4006,3516408,2021-02-03,"66,46"
5449,3516408,2021-02-04,"65,41"
5005,3516408,2021-02-05,"66,25"
5264,3516408,2021-02-06,"65,74"
4043,3516408,2021-02-07,"65,76"
6670,3516408,2021-02-08,"64,86"
7558,3516408,2021-02-09,"65,79"
6263,3516408,2021-02-10,"65,21"
1120,3516408,2021-02-11,"65,48"
935,3516408,2021-02-12,"63,92"
787,3516408,2021-02-13,"65,18"
3451,3516408,2021-02-14,"65,35"
2304,3516408,2021-02-15,"63,37"
10148,3516408,2021-02-16,"68,08"
8002,3516408,2021-02-17,"67,91"
8816,3516408,2021-02-18,"68,71"
10259,3516408,2021-02-19,"69,61"
972,3516408,2021-02-20,"68,19"
10481,3516408,2021-02-21,"68,39"
7780,3516408,2021-02-22,"70,26"
9223,3516408,2021-02-23,"72,04"
10185,3516408,2021-02-24,"73,29"
2267,3516408,2021-02-25,"74,11"
3414,3516408,2021-02-26,"75,15"
750,3516408,2021-02-27,"76,85"
