,cod_ibge,data,ocupacao_leitos
153428,3500204,2021-01-31,"59,44"
151509,3500204,2021-02-01,"62,69"
157771,3500204,2021-02-02,"59,39"
156256,3500204,2021-02-03,"58,25"
129895,3500204,2021-02-04,"60,25"
130299,3500204,2021-02-05,"59,60"
132622,3500204,2021-02-06,"59,00"
131511,3500204,2021-02-07,"59,80"
133228,3500204,2021-02-08,"64,91"
139490,3500204,2021-02-09,"66,00"
138783,3500204,2021-02-10,"66,50"
138076,3500204,2021-02-11,"68,25"
141409,3500204,2021-02-12,"68,25"
140197,3500204,2021-02-13,"69,17"
135046,3500204,2021-02-14,"69,10"
134541,3500204,2021-02-15,"70,05"
133733,3500204,2021-02-16,"66,67"
136965,3500204,2021-02-17,"69,92"
137571,3500204,2021-02-18,"67,92"
135753,3500204,2021-02-19,"68,42"
136056,3500204,2021-02-20,"70,43"
136864,3500204,2021-02-21,"70,43"
135349,3500204,2021-02-22,"73,05"
134137,3500204,2021-02-23,"71,43"
134945,3500204,2021-02-24,"72,68"
137874,3500204,2021-02-25,"78,20"
140500,3500204,2021-02-26,"81,20"
139894,3500204,2021-02-27,"81,93"
138379,3500204,2021-02-28,"86,67"
139086,3500204,2021-03-01,"85,64"
129087,3500204,2021-03-02,"84,52"
132723,3500204,2021-03-03,"87,93"
131006,3500204,2021-03-04,"86,24"
129188,3500204,2021-03-05,"89,24"
132824,3500204,2021-03-06,"87,99"
145651,3500204,2021-03-07,"90,05"
157670,3500204,2021-03-08,"90,49"
152216,3500204,2021-03-09,"93,98"
153731,3500204,2021-03-10,"93,26"
153933,3500204,2021-03-11,"93,93"
154539,3500204,2021-03-12,"92,91"
151913,3500204,2021-03-13,"92,24"
157266,3500204,2021-03-14,"91,70"
155953,3500204,2021-03-15,"92,55"
154842,3500204,2021-03-16,"93,68"
144944,3500204,2021-03-17,"94,97"
145954,3500204,2021-03-18,"94,26"
142318,3500204,2021-03-19,"93,28"
142924,3500204,2021-03-20,"94,74"
143631,3500204,2021-03-21,"93,04"
149085,3500204,2021-03-22,"92,53"
149489,3500204,2021-03-23,"95,28"
150600,3500204,2021-03-24,"94,64"
147166,3500204,2021-03-25,"93,75"
147570,3500204,2021-03-26,"93,31"
148176,3500204,2021-03-27,"94,06"
148580,3500204,2021-03-28,"91,77"
147065,3500204,2021-03-29,"92,17"
150903,3500204,2021-03-30,"92,40"
149590,3500204,2021-03-31,"93,69"
146661,3500204,2021-04-01,"92,26"
142722,3500204,2021-04-02,"91,03"
146257,3500204,2021-04-03,"90,85"
144843,3500204,2021-04-04,"92,45"
156458,3500204,2021-04-05,"90,00"
155852,3500204,2021-04-06,"92,96"
157569,3500204,2021-04-07,"91,86"
154135,3500204,2021-04-08,"92,32"
152317,3500204,2021-04-09,"90,98"
153024,3500204,2021-04-10,"91,63"
129289,3500204,2021-04-11,"91,25"
131814,3500204,2021-04-12,"91,29"
128986,3500204,2021-04-13,"89,90"
131309,3500204,2021-04-14,"88,89"
139591,3500204,2021-04-15,"86,07"
138581,3500204,2021-04-16,"86,75"
133430,3500204,2021-04-17,"88,35"
140702,3500204,2021-04-18,"90,28"
134844,3500204,2021-04-19,"83,91"
133935,3500204,2021-04-20,"87,34"
137268,3500204,2021-04-21,"86,02"
136258,3500204,2021-04-22,"86,16"
136662,3500204,2021-04-23,"87,04"
133834,3500204,2021-04-24,"88,56"
135147,3500204,2021-04-25,"85,95"
141207,3500204,2021-04-26,"86,67"
138278,3500204,2021-04-27,"86,05"
129996,3500204,2021-04-28,"84,68"
131612,3500204,2021-04-29,"82,90"
131208,3500204,2021-04-30,"82,42"
156155,3500204,2021-05-01,"82,39"
154741,3500204,2021-05-02,"82,08"
154337,3500204,2021-05-03,"82,36"
157367,3500204,2021-05-04,"83,65"
156559,3500204,2021-05-05,"81,89"
145853,3500204,2021-05-06,"81,70"
142823,3500204,2021-05-07,"77,65"
151004,3500204,2021-05-08,"77,94"
150398,3500204,2021-05-09,"79,34"
147368,3500204,2021-05-10,"81,31"
152418,3500204,2021-05-11,"79,21"
147772,3500204,2021-05-12,"78,22"
148883,3500204,2021-05-13,"79,32"
150095,3500204,2021-05-14,"80,88"
146762,3500204,2021-05-15,"83,14"
143328,3500204,2021-05-16,"84,06"
144237,3500204,2021-05-17,"85,31"
142217,3500204,2021-05-18,"85,02"
146560,3500204,2021-05-19,"86,38"
155448,3500204,2021-05-20,"87,73"
154943,3500204,2021-05-21,"88,23"
153226,3500204,2021-05-22,"88,70"
153327,3500204,2021-05-23,"83,85"
152519,3500204,2021-05-24,"91,27"
139692,3500204,2021-05-25,"90,66"
131410,3500204,2021-05-26,"90,31"
130400,3500204,2021-05-27,"77,11"
132420,3500204,2021-05-28,"77,25"
130097,3500204,2021-05-29,"86,27"
138985,3500204,2021-05-30,"84,35"
139793,3500204,2021-05-31,"88,12"
141914,3500204,2021-06-01,"89,48"
140904,3500204,2021-06-02,"86,68"
134339,3500204,2021-06-03,"87,14"
135551,3500204,2021-06-04,"84,35"
136460,3500204,2021-06-05,"86,76"
136359,3500204,2021-06-06,"86,05"
140803,3500204,2021-06-07,"89,78"
137672,3500204,2021-06-08,"90,40"
133026,3500204,2021-06-09,"88,26"
151711,3500204,2021-06-10,"90,40"
145550,3500204,2021-06-11,"85,35"
149994,3500204,2021-06-12,"90,34"
142116,3500204,2021-06-13,"90,31"
144136,3500204,2021-06-14,"87,17"
153125,3500204,2021-06-15,"89,45"
131713,3500204,2021-06-16,"89,01"
140399,3500204,2021-06-17,"89,23"
136763,3500204,2021-06-18,"87,83"
134642,3500204,2021-06-19,"91,04"
139288,3500204,2021-06-20,"88,63"
129794,3500204,2021-06-21,"89,76"
151610,3500204,2021-06-22,"90,60"
156357,3500204,2021-06-23,"88,35"
144035,3500204,2021-06-24,"88,37"
147873,3500204,2021-06-25,"89,24"
148984,3500204,2021-06-26,"88,34"
143227,3500204,2021-06-27,"87,11"
145146,3500204,2021-06-28,"85,71"
157064,3500204,2021-06-29,"85,22"
151812,3500204,2021-06-30,"86,00"
130602,3500204,2021-07-01,"86,54"
129491,3500204,2021-07-02,"87,42"
137975,3500204,2021-07-03,"85,40"
134238,3500204,2021-07-04,"84,15"
135854,3500204,2021-07-05,"83,23"
134743,3500204,2021-07-06,"82,49"
141005,3500204,2021-07-07,"82,68"
149893,3500204,2021-07-08,"80,22"
141510,3500204,2021-07-09,"79,07"
153529,3500204,2021-07-10,"75,12"
143732,3500204,2021-07-11,"76,32"
132117,3500204,2021-07-12,"70,05"
141106,3500204,2021-07-13,"73,38"
151105,3500204,2021-07-14,"73,86"
146156,3500204,2021-07-15,"72,48"
137167,3500204,2021-07-16,"72,67"
148782,3500204,2021-07-17,"71,85"
130905,3500204,2021-07-18,"69,85"
155650,3500204,2021-07-19,"71,43"
138480,3500204,2021-07-20,"70,70"
