,cod_ibge,data,ocupacao_leitos
133670,3529500,2020-10-08,"57,43"
141346,3529500,2020-10-09,"59,59"
139427,3529500,2020-10-10,"59,95"
132054,3529500,2020-10-11,"55,76"
152153,3529500,2020-10-12,"54,55"
152052,3529500,2020-10-13,"52,14"
145083,3529500,2020-10-14,"51,13"
142558,3529500,2020-10-15,"48,53"
150234,3529500,2020-10-16,"49,19"
148315,3529500,2020-10-17,"49,07"
149426,3529500,2020-10-18,"51,16"
144780,3529500,2020-10-19,"48,51"
157001,3529500,2020-10-20,"52,63"
156698,3529500,2020-10-21,"54,52"
133165,3529500,2020-10-22,"52,70"
140336,3529500,2020-10-23,"50,37"
151244,3529500,2020-10-24,"52,72"
136599,3529500,2020-10-25,"51,49"
132357,3529500,2020-10-26,"50,37"
153668,3529500,2020-10-27,"50,62"
144477,3529500,2020-10-28,"49,13"
148113,3529500,2020-10-29,"47,89"
150840,3529500,2020-10-30,"45,77"
144376,3529500,2020-10-31,"45,36"
152860,3529500,2020-11-01,"43,56"
129630,3529500,2020-11-02,"43,80"
130236,3529500,2020-11-03,"46,42"
141851,3529500,2020-11-04,"46,83"
137508,3529500,2020-11-05,"42,22"
136195,3529500,2020-11-06,"41,08"
137407,3529500,2020-11-07,"42,43"
134074,3529500,2020-11-08,"40,92"
135286,3529500,2020-11-09,"39,46"
140639,3529500,2020-11-10,"38,74"
141750,3529500,2020-11-11,"40,38"
138720,3529500,2020-11-12,"37,91"
133569,3529500,2020-11-13,"37,40"
132963,3529500,2020-11-14,"37,95"
132256,3529500,2020-11-15,"34,07"
130741,3529500,2020-11-16,"32,78"
130539,3529500,2020-11-17,"33,24"
155082,3529500,2020-11-18,"31,58"
154274,3529500,2020-11-19,"34,44"
154476,3529500,2020-11-20,"33,33"
152759,3529500,2020-11-21,"32,88"
156799,3529500,2020-11-22,"36,81"
151345,3529500,2020-11-23,"38,92"
145285,3529500,2020-11-24,"38,74"
146396,3529500,2020-11-25,"41,46"
143063,3529500,2020-11-26,"40,39"
146497,3529500,2020-11-27,"42,11"
149729,3529500,2020-11-28,"44,60"
150739,3529500,2020-11-29,"40,11"
147507,3529500,2020-11-30,"44,32"
148416,3529500,2020-12-01,"48,37"
147002,3529500,2020-12-02,"47,41"
149830,3529500,2020-12-03,"49,18"
143871,3529500,2020-12-04,"51,64"
143164,3529500,2020-12-05,"52,59"
145386,3529500,2020-12-06,"48,23"
155789,3529500,2020-12-07,"47,96"
155284,3529500,2020-12-08,"46,05"
153870,3529500,2020-12-09,"53,66"
154678,3529500,2020-12-10,"55,04"
155385,3529500,2020-12-11,"54,22"
132559,3529500,2020-12-12,"54,50"
131953,3529500,2020-12-13,"55,03"
130842,3529500,2020-12-14,"55,08"
138922,3529500,2020-12-15,"57,22"
141649,3529500,2020-12-16,"55,11"
137811,3529500,2020-12-17,"54,69"
135690,3529500,2020-12-18,"53,89"
135993,3529500,2020-12-19,"56,30"
137104,3529500,2020-12-20,"56,37"
135488,3529500,2020-12-21,"53,74"
134478,3529500,2020-12-22,"54,84"
140134,3529500,2020-12-23,"54,03"
140033,3529500,2020-12-24,"52,28"
138215,3529500,2020-12-25,"54,59"
139225,3529500,2020-12-26,"57,26"
129428,3529500,2020-12-27,"57,49"
131145,3529500,2020-12-28,"58,38"
129731,3529500,2020-12-29,"59,35"
133367,3529500,2020-12-30,"58,09"
142053,3529500,2020-12-31,"57,72"
152658,3529500,2021-01-01,"57,57"
156900,3529500,2021-01-02,"54,47"
152961,3529500,2021-01-03,"58,93"
157506,3529500,2021-01-04,"61,33"
155587,3529500,2021-01-05,"64,64"
144578,3529500,2021-01-06,"61,89"
145790,3529500,2021-01-07,"66,30"
142457,3529500,2021-01-08,"67,57"
143568,3529500,2021-01-09,"65,95"
149325,3529500,2021-01-10,"66,67"
150537,3529500,2021-01-11,"70,74"
147709,3529500,2021-01-12,"72,83"
148719,3529500,2021-01-13,"72,83"
148517,3529500,2021-01-14,"75,00"
148012,3529500,2021-01-15,"74,80"
147305,3529500,2021-01-16,"74,32"
146901,3529500,2021-01-17,"73,97"
150335,3529500,2021-01-18,"77,24"
149224,3529500,2021-01-19,"73,46"
143972,3529500,2021-01-20,"73,73"
143467,3529500,2021-01-21,"75,40"
142659,3529500,2021-01-22,"72,39"
146093,3529500,2021-01-23,"70,43"
145487,3529500,2021-01-24,"75,20"
144679,3529500,2021-01-25,"73,66"
156092,3529500,2021-01-26,"71,66"
155183,3529500,2021-01-27,"62,44"
157203,3529500,2021-01-28,"59,90"
151446,3529500,2021-01-29,"61,93"
154072,3529500,2021-01-30,"58,38"
153466,3529500,2021-01-31,"59,44"
151547,3529500,2021-02-01,"62,69"
157809,3529500,2021-02-02,"59,39"
156294,3529500,2021-02-03,"58,25"
129933,3529500,2021-02-04,"60,25"
130337,3529500,2021-02-05,"59,60"
132660,3529500,2021-02-06,"59,00"
131549,3529500,2021-02-07,"59,80"
133266,3529500,2021-02-08,"64,91"
139528,3529500,2021-02-09,"66,00"
138821,3529500,2021-02-10,"66,50"
138114,3529500,2021-02-11,"68,25"
141447,3529500,2021-02-12,"68,25"
140235,3529500,2021-02-13,"69,17"
135084,3529500,2021-02-14,"69,10"
134579,3529500,2021-02-15,"70,05"
133771,3529500,2021-02-16,"66,67"
137003,3529500,2021-02-17,"69,92"
137609,3529500,2021-02-18,"67,92"
135791,3529500,2021-02-19,"68,42"
136094,3529500,2021-02-20,"70,43"
136902,3529500,2021-02-21,"70,43"
135387,3529500,2021-02-22,"73,05"
134175,3529500,2021-02-23,"71,43"
134983,3529500,2021-02-24,"72,68"
137912,3529500,2021-02-25,"78,20"
140538,3529500,2021-02-26,"81,20"
139932,3529500,2021-02-27,"81,93"
138417,3529500,2021-02-28,"86,67"
139124,3529500,2021-03-01,"85,64"
129125,3529500,2021-03-02,"84,52"
132761,3529500,2021-03-03,"87,93"
131044,3529500,2021-03-04,"86,24"
129226,3529500,2021-03-05,"89,24"
132862,3529500,2021-03-06,"87,99"
145689,3529500,2021-03-07,"90,05"
157708,3529500,2021-03-08,"90,49"
152254,3529500,2021-03-09,"93,98"
153769,3529500,2021-03-10,"93,26"
153971,3529500,2021-03-11,"93,93"
154577,3529500,2021-03-12,"92,91"
151951,3529500,2021-03-13,"92,24"
157304,3529500,2021-03-14,"91,70"
155991,3529500,2021-03-15,"92,55"
154880,3529500,2021-03-16,"93,68"
144982,3529500,2021-03-17,"94,97"
145992,3529500,2021-03-18,"94,26"
142356,3529500,2021-03-19,"93,28"
142962,3529500,2021-03-20,"94,74"
143669,3529500,2021-03-21,"93,04"
149123,3529500,2021-03-22,"92,53"
149527,3529500,2021-03-23,"95,28"
150638,3529500,2021-03-24,"94,64"
147204,3529500,2021-03-25,"93,75"
147608,3529500,2021-03-26,"93,31"
148214,3529500,2021-03-27,"94,06"
148618,3529500,2021-03-28,"91,77"
147103,3529500,2021-03-29,"92,17"
150941,3529500,2021-03-30,"92,40"
149628,3529500,2021-03-31,"93,69"
146699,3529500,2021-04-01,"92,26"
142760,3529500,2021-04-02,"91,03"
146295,3529500,2021-04-03,"90,85"
144881,3529500,2021-04-04,"92,45"
156496,3529500,2021-04-05,"90,00"
155890,3529500,2021-04-06,"92,96"
157607,3529500,2021-04-07,"91,86"
154173,3529500,2021-04-08,"92,32"
152355,3529500,2021-04-09,"90,98"
153062,3529500,2021-04-10,"91,63"
129327,3529500,2021-04-11,"91,25"
131852,3529500,2021-04-12,"91,29"
129024,3529500,2021-04-13,"89,90"
131347,3529500,2021-04-14,"88,89"
139629,3529500,2021-04-15,"86,07"
138619,3529500,2021-04-16,"86,75"
133468,3529500,2021-04-17,"88,35"
140740,3529500,2021-04-18,"90,28"
134882,3529500,2021-04-19,"83,91"
133973,3529500,2021-04-20,"87,34"
137306,3529500,2021-04-21,"86,02"
136296,3529500,2021-04-22,"86,16"
136700,3529500,2021-04-23,"87,04"
133872,3529500,2021-04-24,"88,56"
135185,3529500,2021-04-25,"85,95"
141245,3529500,2021-04-26,"86,67"
138316,3529500,2021-04-27,"86,05"
130034,3529500,2021-04-28,"84,68"
131650,3529500,2021-04-29,"82,90"
131246,3529500,2021-04-30,"82,42"
156193,3529500,2021-05-01,"82,39"
154779,3529500,2021-05-02,"82,08"
154375,3529500,2021-05-03,"82,36"
157405,3529500,2021-05-04,"83,65"
156597,3529500,2021-05-05,"81,89"
145891,3529500,2021-05-06,"81,70"
142861,3529500,2021-05-07,"77,65"
151042,3529500,2021-05-08,"77,94"
150436,3529500,2021-05-09,"79,34"
147406,3529500,2021-05-10,"81,31"
152456,3529500,2021-05-11,"79,21"
147810,3529500,2021-05-12,"78,22"
148921,3529500,2021-05-13,"79,32"
150133,3529500,2021-05-14,"80,88"
146800,3529500,2021-05-15,"83,14"
143366,3529500,2021-05-16,"84,06"
144275,3529500,2021-05-17,"85,31"
142255,3529500,2021-05-18,"85,02"
146598,3529500,2021-05-19,"86,38"
155486,3529500,2021-05-20,"87,73"
154981,3529500,2021-05-21,"88,23"
153264,3529500,2021-05-22,"88,70"
153365,3529500,2021-05-23,"83,85"
152557,3529500,2021-05-24,"91,27"
139730,3529500,2021-05-25,"90,66"
131448,3529500,2021-05-26,"90,31"
130438,3529500,2021-05-27,"77,11"
132458,3529500,2021-05-28,"77,25"
130135,3529500,2021-05-29,"86,27"
139023,3529500,2021-05-30,"84,35"
139831,3529500,2021-05-31,"88,12"
141952,3529500,2021-06-01,"89,48"
140942,3529500,2021-06-02,"86,68"
134377,3529500,2021-06-03,"87,14"
135589,3529500,2021-06-04,"84,35"
136498,3529500,2021-06-05,"86,76"
136397,3529500,2021-06-06,"86,05"
140841,3529500,2021-06-07,"89,78"
137710,3529500,2021-06-08,"90,40"
133064,3529500,2021-06-09,"88,26"
151749,3529500,2021-06-10,"90,40"
145588,3529500,2021-06-11,"85,35"
150032,3529500,2021-06-12,"90,34"
142154,3529500,2021-06-13,"90,31"
144174,3529500,2021-06-14,"87,17"
153163,3529500,2021-06-15,"89,45"
131751,3529500,2021-06-16,"89,01"
140437,3529500,2021-06-17,"89,23"
136801,3529500,2021-06-18,"87,83"
134680,3529500,2021-06-19,"91,04"
139326,3529500,2021-06-20,"88,63"
129832,3529500,2021-06-21,"89,76"
151648,3529500,2021-06-22,"90,60"
156395,3529500,2021-06-23,"88,35"
144073,3529500,2021-06-24,"88,37"
147911,3529500,2021-06-25,"89,24"
149022,3529500,2021-06-26,"88,34"
143265,3529500,2021-06-27,"87,11"
145184,3529500,2021-06-28,"85,71"
157102,3529500,2021-06-29,"85,22"
151850,3529500,2021-06-30,"86,00"
130640,3529500,2021-07-01,"86,54"
129529,3529500,2021-07-02,"87,42"
138013,3529500,2021-07-03,"85,40"
134276,3529500,2021-07-04,"84,15"
135892,3529500,2021-07-05,"83,23"
134781,3529500,2021-07-06,"82,49"
141043,3529500,2021-07-07,"82,68"
149931,3529500,2021-07-08,"80,22"
141548,3529500,2021-07-09,"79,07"
153567,3529500,2021-07-10,"75,12"
143770,3529500,2021-07-11,"76,32"
132155,3529500,2021-07-12,"70,05"
141144,3529500,2021-07-13,"73,38"
151143,3529500,2021-07-14,"73,86"
146194,3529500,2021-07-15,"72,48"
137205,3529500,2021-07-16,"72,67"
148820,3529500,2021-07-17,"71,85"
130943,3529500,2021-07-18,"69,85"
155688,3529500,2021-07-19,"71,43"
138518,3529500,2021-07-20,"70,70"
