,cod_ibge,data,ocupacao_leitos
147456,3552601,2021-05-10,"81,31"
152506,3552601,2021-05-11,"79,21"
147860,3552601,2021-05-12,"78,22"
148971,3552601,2021-05-13,"79,32"
150183,3552601,2021-05-14,"80,88"
146850,3552601,2021-05-15,"83,14"
143416,3552601,2021-05-16,"84,06"
144325,3552601,2021-05-17,"85,31"
142305,3552601,2021-05-18,"85,02"
146648,3552601,2021-05-19,"86,38"
155536,3552601,2021-05-20,"87,73"
155031,3552601,2021-05-21,"88,23"
153314,3552601,2021-05-22,"88,70"
153415,3552601,2021-05-23,"83,85"
152607,3552601,2021-05-24,"91,27"
139780,3552601,2021-05-25,"90,66"
131498,3552601,2021-05-26,"90,31"
130488,3552601,2021-05-27,"77,11"
132508,3552601,2021-05-28,"77,25"
130185,3552601,2021-05-29,"86,27"
139073,3552601,2021-05-30,"84,35"
139881,3552601,2021-05-31,"88,12"
142002,3552601,2021-06-01,"89,48"
140992,3552601,2021-06-02,"86,68"
134427,3552601,2021-06-03,"87,14"
135639,3552601,2021-06-04,"84,35"
136548,3552601,2021-06-05,"86,76"
136447,3552601,2021-06-06,"86,05"
140891,3552601,2021-06-07,"89,78"
137760,3552601,2021-06-08,"90,40"
133114,3552601,2021-06-09,"88,26"
151799,3552601,2021-06-10,"90,40"
145638,3552601,2021-06-11,"85,35"
150082,3552601,2021-06-12,"90,34"
142204,3552601,2021-06-13,"90,31"
144224,3552601,2021-06-14,"87,17"
153213,3552601,2021-06-15,"89,45"
131801,3552601,2021-06-16,"89,01"
140487,3552601,2021-06-17,"89,23"
136851,3552601,2021-06-18,"87,83"
134730,3552601,2021-06-19,"91,04"
139376,3552601,2021-06-20,"88,63"
129882,3552601,2021-06-21,"89,76"
151698,3552601,2021-06-22,"90,60"
156445,3552601,2021-06-23,"88,35"
144123,3552601,2021-06-24,"88,37"
147961,3552601,2021-06-25,"89,24"
149072,3552601,2021-06-26,"88,34"
143315,3552601,2021-06-27,"87,11"
145234,3552601,2021-06-28,"85,71"
157152,3552601,2021-06-29,"85,22"
151900,3552601,2021-06-30,"86,00"
130690,3552601,2021-07-01,"86,54"
129579,3552601,2021-07-02,"87,42"
138063,3552601,2021-07-03,"85,40"
134326,3552601,2021-07-04,"84,15"
135942,3552601,2021-07-05,"83,23"
134831,3552601,2021-07-06,"82,49"
141093,3552601,2021-07-07,"82,68"
149981,3552601,2021-07-08,"80,22"
141598,3552601,2021-07-09,"79,07"
153617,3552601,2021-07-10,"75,12"
143820,3552601,2021-07-11,"76,32"
132205,3552601,2021-07-12,"70,05"
141194,3552601,2021-07-13,"73,38"
151193,3552601,2021-07-14,"73,86"
146244,3552601,2021-07-15,"72,48"
137255,3552601,2021-07-16,"72,67"
148870,3552601,2021-07-17,"71,85"
130993,3552601,2021-07-18,"69,85"
155738,3552601,2021-07-19,"71,43"
138568,3552601,2021-07-20,"70,70"
