,cod_ibge,data,ocupacao_leitos
29182,3551009,2020-12-20,"58,59"
28921,3551009,2020-12-21,"52,39"
30379,3551009,2020-12-22,"55,01"
30316,3551009,2020-12-23,"54,16"
30289,3551009,2020-12-24,"52,63"
30244,3551009,2020-12-25,"50,75"
30190,3551009,2020-12-26,"49,63"
30388,3551009,2020-12-27,"50,62"
30649,3551009,2020-12-28,"51,34"
30613,3551009,2020-12-29,"45,43"
30577,3551009,2020-12-30,"44,36"
30523,3551009,2020-12-31,"44,79"
30478,3551009,2021-01-01,"43,90"
30442,3551009,2021-01-02,"42,45"
29821,3551009,2021-01-03,"45,65"
29785,3551009,2021-01-04,"44,98"
29749,3551009,2021-01-05,"44,28"
29695,3551009,2021-01-06,"43,48"
29650,3551009,2021-01-07,"42,55"
29596,3551009,2021-01-08,"45,65"
30109,3551009,2021-01-09,"44,25"
30082,3551009,2021-01-10,"43,03"
30028,3551009,2021-01-11,"43,84"
29983,3551009,2021-01-12,"42,63"
29947,3551009,2021-01-13,"41,14"
29902,3551009,2021-01-14,"40,96"
29866,3551009,2021-01-15,"41,19"
29920,3551009,2021-01-16,"46,00"
30019,3551009,2021-01-17,"46,25"
29587,3551009,2021-01-18,"47,46"
29740,3551009,2021-01-19,"48,19"
30433,3551009,2021-01-20,"45,87"
30568,3551009,2021-01-21,"45,37"
30658,3551009,2021-01-22,"44,91"
30235,3551009,2021-01-23,"44,25"
30370,3551009,2021-01-24,"45,41"
29029,3551009,2021-01-25,"48,51"
29281,3551009,2021-01-26,"48,28"
28912,3551009,2021-01-27,"47,27"
29317,3551009,2021-01-28,"47,61"
28957,3551009,2021-01-29,"44,33"
31315,3551009,2021-01-30,"42,17"
30964,3551009,2021-01-31,"44,56"
31000,3551009,2021-02-01,"44,42"
31171,3551009,2021-02-02,"43,72"
30739,3551009,2021-02-03,"47,09"
30919,3551009,2021-02-04,"44,04"
31333,3551009,2021-02-05,"44,67"
30946,3551009,2021-02-06,"45,00"
31243,3551009,2021-02-07,"45,96"
31009,3551009,2021-02-08,"43,69"
30820,3551009,2021-02-09,"42,04"
28939,3551009,2021-02-10,"41,75"
29011,3551009,2021-02-11,"40,10"
29290,3551009,2021-02-12,"39,35"
29038,3551009,2021-02-13,"38,85"
30352,3551009,2021-02-14,"39,03"
30163,3551009,2021-02-15,"37,41"
30532,3551009,2021-02-16,"39,85"
29803,3551009,2021-02-17,"37,75"
29614,3551009,2021-02-18,"38,75"
29974,3551009,2021-02-19,"38,25"
29884,3551009,2021-02-20,"37,91"
30064,3551009,2021-02-21,"42,11"
29704,3551009,2021-02-22,"44,96"
30397,3551009,2021-02-23,"47,72"
30586,3551009,2021-02-24,"46,21"
30217,3551009,2021-02-25,"45,25"
28948,3551009,2021-02-26,"48,88"
29425,3551009,2021-02-27,"51,00"
29380,3551009,2021-02-28,"49,13"
29254,3551009,2021-03-01,"49,01"
28894,3551009,2021-03-02,"52,33"
31423,3551009,2021-03-03,"49,65"
31072,3551009,2021-03-04,"58,55"
30694,3551009,2021-03-05,"63,10"
30838,3551009,2021-03-06,"61,05"
29569,3551009,2021-03-07,"60,29"
30955,3551009,2021-03-08,"62,68"
30793,3551009,2021-03-09,"64,24"
31099,3551009,2021-03-10,"63,83"
31108,3551009,2021-03-11,"65,94"
30802,3551009,2021-03-12,"67,39"
30676,3551009,2021-03-13,"70,71"
29506,3551009,2021-03-14,"72,33"
29110,3551009,2021-03-15,"73,05"
29308,3551009,2021-03-16,"77,38"
29452,3551009,2021-03-17,"77,20"
29092,3551009,2021-03-18,"81,24"
30334,3551009,2021-03-19,"81,26"
30271,3551009,2021-03-20,"78,31"
30154,3551009,2021-03-21,"83,09"
30604,3551009,2021-03-22,"85,24"
30469,3551009,2021-03-23,"83,92"
29776,3551009,2021-03-24,"88,21"
29641,3551009,2021-03-25,"88,22"
30073,3551009,2021-03-26,"91,95"
29938,3551009,2021-03-27,"91,59"
30685,3551009,2021-03-28,"92,58"
29911,3551009,2021-03-29,"91,38"
29956,3551009,2021-03-30,"89,93"
30001,3551009,2021-03-31,"88,71"
30046,3551009,2021-04-01,"88,27"
30091,3551009,2021-04-02,"92,86"
29848,3551009,2021-04-03,"93,21"
29623,3551009,2021-04-04,"88,41"
29668,3551009,2021-04-05,"84,76"
29686,3551009,2021-04-06,"88,21"
29731,3551009,2021-04-07,"88,58"
29767,3551009,2021-04-08,"87,61"
29812,3551009,2021-04-09,"85,34"
30136,3551009,2021-04-10,"85,11"
30460,3551009,2021-04-11,"84,09"
30514,3551009,2021-04-12,"83,87"
30550,3551009,2021-04-13,"82,72"
30595,3551009,2021-04-14,"81,05"
30640,3551009,2021-04-15,"78,79"
30406,3551009,2021-04-16,"76,96"
30181,3551009,2021-04-17,"77,94"
30226,3551009,2021-04-18,"74,84"
30262,3551009,2021-04-19,"72,20"
30307,3551009,2021-04-20,"70,92"
30361,3551009,2021-04-21,"69,74"
28984,3551009,2021-04-22,"70,54"
29083,3551009,2021-04-23,"69,24"
29173,3551009,2021-04-24,"70,00"
29137,3551009,2021-04-25,"66,45"
29443,3551009,2021-04-26,"63,21"
29371,3551009,2021-04-27,"65,40"
29263,3551009,2021-04-28,"64,53"
29200,3551009,2021-04-29,"62,52"
29551,3551009,2021-04-30,"58,88"
28993,3551009,2021-05-01,"61,77"
29065,3551009,2021-05-02,"62,06"
29335,3551009,2021-05-03,"62,97"
29533,3551009,2021-05-04,"59,29"
29434,3551009,2021-05-05,"59,93"
28930,3551009,2021-05-06,"64,16"
28903,3551009,2021-05-07,"65,02"
31351,3551009,2021-05-08,"66,40"
31405,3551009,2021-05-09,"62,07"
30883,3551009,2021-05-10,"64,15"
30748,3551009,2021-05-11,"64,99"
31252,3551009,2021-05-12,"63,17"
31135,3551009,2021-05-13,"60,19"
31027,3551009,2021-05-14,"62,12"
31018,3551009,2021-05-15,"63,15"
31090,3551009,2021-05-16,"62,75"
31162,3551009,2021-05-17,"66,45"
31234,3551009,2021-05-18,"65,99"
30982,3551009,2021-05-19,"68,84"
31279,3551009,2021-05-20,"68,65"
30847,3551009,2021-05-21,"69,87"
30910,3551009,2021-05-22,"70,05"
31450,3551009,2021-05-23,"69,88"
31324,3551009,2021-05-24,"69,36"
31414,3551009,2021-05-25,"70,83"
31342,3551009,2021-05-26,"70,89"
31360,3551009,2021-05-27,"59,97"
30901,3551009,2021-05-28,"68,19"
30829,3551009,2021-05-29,"74,96"
30703,3551009,2021-05-30,"71,10"
31225,3551009,2021-05-31,"69,83"
31126,3551009,2021-06-01,"71,57"
31045,3551009,2021-06-02,"70,98"
31036,3551009,2021-06-03,"70,68"
31189,3551009,2021-06-04,"70,98"
30775,3551009,2021-06-05,"71,22"
30928,3551009,2021-06-06,"70,66"
31387,3551009,2021-06-07,"66,56"
29146,3551009,2021-06-08,"71,36"
29497,3551009,2021-06-09,"72,21"
29362,3551009,2021-06-10,"71,11"
29002,3551009,2021-06-11,"69,12"
29101,3551009,2021-06-12,"68,52"
29353,3551009,2021-06-13,"64,86"
29227,3551009,2021-06-14,"65,12"
29470,3551009,2021-06-15,"65,65"
29191,3551009,2021-06-16,"64,00"
29128,3551009,2021-06-17,"62,46"
29164,3551009,2021-06-18,"59,55"
29578,3551009,2021-06-19,"59,22"
30325,3551009,2021-06-20,"58,01"
30253,3551009,2021-06-21,"56,19"
30172,3551009,2021-06-22,"55,95"
30415,3551009,2021-06-23,"56,60"
30622,3551009,2021-06-24,"55,37"
30541,3551009,2021-06-25,"51,77"
30487,3551009,2021-06-26,"55,21"
30127,3551009,2021-06-27,"52,94"
29794,3551009,2021-06-28,"56,52"
29722,3551009,2021-06-29,"55,94"
29659,3551009,2021-06-30,"52,23"
29830,3551009,2021-07-01,"52,23"
30100,3551009,2021-07-02,"50,69"
30010,3551009,2021-07-03,"51,38"
29965,3551009,2021-07-04,"46,04"
29893,3551009,2021-07-05,"48,17"
29605,3551009,2021-07-06,"43,94"
29245,3551009,2021-07-07,"45,01"
31396,3551009,2021-07-08,"43,71"
31153,3551009,2021-07-09,"43,54"
30298,3551009,2021-07-10,"42,19"
30055,3551009,2021-07-11,"42,03"
29236,3551009,2021-07-12,"43,68"
30451,3551009,2021-07-13,"41,55"
31441,3551009,2021-07-14,"41,18"
29713,3551009,2021-07-15,"40,99"
30496,3551009,2021-07-16,"42,48"
29488,3551009,2021-07-17,"39,34"
31216,3551009,2021-07-18,"37,52"
30766,3551009,2021-07-19,"36,71"
30667,3551009,2021-07-20,"41,64"
