,cod_ibge,data,ocupacao_leitos
133659,3521150,2020-10-08,"57,43"
141335,3521150,2020-10-09,"59,59"
139416,3521150,2020-10-10,"59,95"
132043,3521150,2020-10-11,"55,76"
152142,3521150,2020-10-12,"54,55"
152041,3521150,2020-10-13,"52,14"
145072,3521150,2020-10-14,"51,13"
142547,3521150,2020-10-15,"48,53"
150223,3521150,2020-10-16,"49,19"
148304,3521150,2020-10-17,"49,07"
149415,3521150,2020-10-18,"51,16"
144769,3521150,2020-10-19,"48,51"
156990,3521150,2020-10-20,"52,63"
156687,3521150,2020-10-21,"54,52"
133154,3521150,2020-10-22,"52,70"
140325,3521150,2020-10-23,"50,37"
151233,3521150,2020-10-24,"52,72"
136588,3521150,2020-10-25,"51,49"
132346,3521150,2020-10-26,"50,37"
153657,3521150,2020-10-27,"50,62"
144466,3521150,2020-10-28,"49,13"
148102,3521150,2020-10-29,"47,89"
150829,3521150,2020-10-30,"45,77"
144365,3521150,2020-10-31,"45,36"
152849,3521150,2020-11-01,"43,56"
129619,3521150,2020-11-02,"43,80"
130225,3521150,2020-11-03,"46,42"
141840,3521150,2020-11-04,"46,83"
137497,3521150,2020-11-05,"42,22"
136184,3521150,2020-11-06,"41,08"
137396,3521150,2020-11-07,"42,43"
134063,3521150,2020-11-08,"40,92"
135275,3521150,2020-11-09,"39,46"
140628,3521150,2020-11-10,"38,74"
141739,3521150,2020-11-11,"40,38"
138709,3521150,2020-11-12,"37,91"
133558,3521150,2020-11-13,"37,40"
132952,3521150,2020-11-14,"37,95"
132245,3521150,2020-11-15,"34,07"
130730,3521150,2020-11-16,"32,78"
130528,3521150,2020-11-17,"33,24"
155071,3521150,2020-11-18,"31,58"
154263,3521150,2020-11-19,"34,44"
154465,3521150,2020-11-20,"33,33"
152748,3521150,2020-11-21,"32,88"
156788,3521150,2020-11-22,"36,81"
151334,3521150,2020-11-23,"38,92"
145274,3521150,2020-11-24,"38,74"
146385,3521150,2020-11-25,"41,46"
143052,3521150,2020-11-26,"40,39"
146486,3521150,2020-11-27,"42,11"
149718,3521150,2020-11-28,"44,60"
150728,3521150,2020-11-29,"40,11"
147496,3521150,2020-11-30,"44,32"
148405,3521150,2020-12-01,"48,37"
146991,3521150,2020-12-02,"47,41"
149819,3521150,2020-12-03,"49,18"
143860,3521150,2020-12-04,"51,64"
143153,3521150,2020-12-05,"52,59"
145375,3521150,2020-12-06,"48,23"
155778,3521150,2020-12-07,"47,96"
155273,3521150,2020-12-08,"46,05"
153859,3521150,2020-12-09,"53,66"
154667,3521150,2020-12-10,"55,04"
155374,3521150,2020-12-11,"54,22"
132548,3521150,2020-12-12,"54,50"
131942,3521150,2020-12-13,"55,03"
130831,3521150,2020-12-14,"55,08"
138911,3521150,2020-12-15,"57,22"
141638,3521150,2020-12-16,"55,11"
137800,3521150,2020-12-17,"54,69"
135679,3521150,2020-12-18,"53,89"
135982,3521150,2020-12-19,"56,30"
137093,3521150,2020-12-20,"56,37"
135477,3521150,2020-12-21,"53,74"
134467,3521150,2020-12-22,"54,84"
140123,3521150,2020-12-23,"54,03"
140022,3521150,2020-12-24,"52,28"
138204,3521150,2020-12-25,"54,59"
139214,3521150,2020-12-26,"57,26"
129417,3521150,2020-12-27,"57,49"
131134,3521150,2020-12-28,"58,38"
129720,3521150,2020-12-29,"59,35"
133356,3521150,2020-12-30,"58,09"
142042,3521150,2020-12-31,"57,72"
152647,3521150,2021-01-01,"57,57"
156889,3521150,2021-01-02,"54,47"
152950,3521150,2021-01-03,"58,93"
157495,3521150,2021-01-04,"61,33"
155576,3521150,2021-01-05,"64,64"
144567,3521150,2021-01-06,"61,89"
145779,3521150,2021-01-07,"66,30"
142446,3521150,2021-01-08,"67,57"
143557,3521150,2021-01-09,"65,95"
149314,3521150,2021-01-10,"66,67"
150526,3521150,2021-01-11,"70,74"
147698,3521150,2021-01-12,"72,83"
148708,3521150,2021-01-13,"72,83"
148506,3521150,2021-01-14,"75,00"
148001,3521150,2021-01-15,"74,80"
147294,3521150,2021-01-16,"74,32"
146890,3521150,2021-01-17,"73,97"
150324,3521150,2021-01-18,"77,24"
149213,3521150,2021-01-19,"73,46"
143961,3521150,2021-01-20,"73,73"
143456,3521150,2021-01-21,"75,40"
142648,3521150,2021-01-22,"72,39"
146082,3521150,2021-01-23,"70,43"
145476,3521150,2021-01-24,"75,20"
144668,3521150,2021-01-25,"73,66"
156081,3521150,2021-01-26,"71,66"
155172,3521150,2021-01-27,"62,44"
157192,3521150,2021-01-28,"59,90"
151435,3521150,2021-01-29,"61,93"
154061,3521150,2021-01-30,"58,38"
153455,3521150,2021-01-31,"59,44"
151536,3521150,2021-02-01,"62,69"
157798,3521150,2021-02-02,"59,39"
156283,3521150,2021-02-03,"58,25"
129922,3521150,2021-02-04,"60,25"
130326,3521150,2021-02-05,"59,60"
132649,3521150,2021-02-06,"59,00"
131538,3521150,2021-02-07,"59,80"
133255,3521150,2021-02-08,"64,91"
139517,3521150,2021-02-09,"66,00"
138810,3521150,2021-02-10,"66,50"
138103,3521150,2021-02-11,"68,25"
141436,3521150,2021-02-12,"68,25"
140224,3521150,2021-02-13,"69,17"
135073,3521150,2021-02-14,"69,10"
134568,3521150,2021-02-15,"70,05"
133760,3521150,2021-02-16,"66,67"
136992,3521150,2021-02-17,"69,92"
137598,3521150,2021-02-18,"67,92"
135780,3521150,2021-02-19,"68,42"
136083,3521150,2021-02-20,"70,43"
136891,3521150,2021-02-21,"70,43"
135376,3521150,2021-02-22,"73,05"
134164,3521150,2021-02-23,"71,43"
134972,3521150,2021-02-24,"72,68"
137901,3521150,2021-02-25,"78,20"
140527,3521150,2021-02-26,"81,20"
139921,3521150,2021-02-27,"81,93"
138406,3521150,2021-02-28,"86,67"
139113,3521150,2021-03-01,"85,64"
129114,3521150,2021-03-02,"84,52"
132750,3521150,2021-03-03,"87,93"
131033,3521150,2021-03-04,"86,24"
129215,3521150,2021-03-05,"89,24"
132851,3521150,2021-03-06,"87,99"
145678,3521150,2021-03-07,"90,05"
157697,3521150,2021-03-08,"90,49"
152243,3521150,2021-03-09,"93,98"
153758,3521150,2021-03-10,"93,26"
153960,3521150,2021-03-11,"93,93"
154566,3521150,2021-03-12,"92,91"
151940,3521150,2021-03-13,"92,24"
157293,3521150,2021-03-14,"91,70"
155980,3521150,2021-03-15,"92,55"
154869,3521150,2021-03-16,"93,68"
144971,3521150,2021-03-17,"94,97"
145981,3521150,2021-03-18,"94,26"
142345,3521150,2021-03-19,"93,28"
142951,3521150,2021-03-20,"94,74"
143658,3521150,2021-03-21,"93,04"
149112,3521150,2021-03-22,"92,53"
149516,3521150,2021-03-23,"95,28"
150627,3521150,2021-03-24,"94,64"
147193,3521150,2021-03-25,"93,75"
147597,3521150,2021-03-26,"93,31"
148203,3521150,2021-03-27,"94,06"
148607,3521150,2021-03-28,"91,77"
147092,3521150,2021-03-29,"92,17"
150930,3521150,2021-03-30,"92,40"
149617,3521150,2021-03-31,"93,69"
146688,3521150,2021-04-01,"92,26"
142749,3521150,2021-04-02,"91,03"
146284,3521150,2021-04-03,"90,85"
144870,3521150,2021-04-04,"92,45"
156485,3521150,2021-04-05,"90,00"
155879,3521150,2021-04-06,"92,96"
157596,3521150,2021-04-07,"91,86"
154162,3521150,2021-04-08,"92,32"
152344,3521150,2021-04-09,"90,98"
153051,3521150,2021-04-10,"91,63"
129316,3521150,2021-04-11,"91,25"
131841,3521150,2021-04-12,"91,29"
129013,3521150,2021-04-13,"89,90"
131336,3521150,2021-04-14,"88,89"
139618,3521150,2021-04-15,"86,07"
138608,3521150,2021-04-16,"86,75"
133457,3521150,2021-04-17,"88,35"
140729,3521150,2021-04-18,"90,28"
134871,3521150,2021-04-19,"83,91"
133962,3521150,2021-04-20,"87,34"
137295,3521150,2021-04-21,"86,02"
136285,3521150,2021-04-22,"86,16"
136689,3521150,2021-04-23,"87,04"
133861,3521150,2021-04-24,"88,56"
135174,3521150,2021-04-25,"85,95"
141234,3521150,2021-04-26,"86,67"
138305,3521150,2021-04-27,"86,05"
130023,3521150,2021-04-28,"84,68"
131639,3521150,2021-04-29,"82,90"
131235,3521150,2021-04-30,"82,42"
156182,3521150,2021-05-01,"82,39"
154768,3521150,2021-05-02,"82,08"
154364,3521150,2021-05-03,"82,36"
157394,3521150,2021-05-04,"83,65"
156586,3521150,2021-05-05,"81,89"
145880,3521150,2021-05-06,"81,70"
142850,3521150,2021-05-07,"77,65"
151031,3521150,2021-05-08,"77,94"
150425,3521150,2021-05-09,"79,34"
147395,3521150,2021-05-10,"81,31"
152445,3521150,2021-05-11,"79,21"
147799,3521150,2021-05-12,"78,22"
148910,3521150,2021-05-13,"79,32"
150122,3521150,2021-05-14,"80,88"
146789,3521150,2021-05-15,"83,14"
143355,3521150,2021-05-16,"84,06"
144264,3521150,2021-05-17,"85,31"
142244,3521150,2021-05-18,"85,02"
146587,3521150,2021-05-19,"86,38"
155475,3521150,2021-05-20,"87,73"
154970,3521150,2021-05-21,"88,23"
153253,3521150,2021-05-22,"88,70"
153354,3521150,2021-05-23,"83,85"
152546,3521150,2021-05-24,"91,27"
139719,3521150,2021-05-25,"90,66"
131437,3521150,2021-05-26,"90,31"
130427,3521150,2021-05-27,"77,11"
132447,3521150,2021-05-28,"77,25"
130124,3521150,2021-05-29,"86,27"
139012,3521150,2021-05-30,"84,35"
139820,3521150,2021-05-31,"88,12"
141941,3521150,2021-06-01,"89,48"
140931,3521150,2021-06-02,"86,68"
134366,3521150,2021-06-03,"87,14"
135578,3521150,2021-06-04,"84,35"
136487,3521150,2021-06-05,"86,76"
136386,3521150,2021-06-06,"86,05"
140830,3521150,2021-06-07,"89,78"
137699,3521150,2021-06-08,"90,40"
133053,3521150,2021-06-09,"88,26"
151738,3521150,2021-06-10,"90,40"
145577,3521150,2021-06-11,"85,35"
150021,3521150,2021-06-12,"90,34"
142143,3521150,2021-06-13,"90,31"
144163,3521150,2021-06-14,"87,17"
153152,3521150,2021-06-15,"89,45"
131740,3521150,2021-06-16,"89,01"
140426,3521150,2021-06-17,"89,23"
136790,3521150,2021-06-18,"87,83"
134669,3521150,2021-06-19,"91,04"
139315,3521150,2021-06-20,"88,63"
129821,3521150,2021-06-21,"89,76"
151637,3521150,2021-06-22,"90,60"
156384,3521150,2021-06-23,"88,35"
144062,3521150,2021-06-24,"88,37"
147900,3521150,2021-06-25,"89,24"
149011,3521150,2021-06-26,"88,34"
143254,3521150,2021-06-27,"87,11"
145173,3521150,2021-06-28,"85,71"
157091,3521150,2021-06-29,"85,22"
151839,3521150,2021-06-30,"86,00"
130629,3521150,2021-07-01,"86,54"
129518,3521150,2021-07-02,"87,42"
138002,3521150,2021-07-03,"85,40"
134265,3521150,2021-07-04,"84,15"
135881,3521150,2021-07-05,"83,23"
134770,3521150,2021-07-06,"82,49"
141032,3521150,2021-07-07,"82,68"
149920,3521150,2021-07-08,"80,22"
141537,3521150,2021-07-09,"79,07"
153556,3521150,2021-07-10,"75,12"
143759,3521150,2021-07-11,"76,32"
132144,3521150,2021-07-12,"70,05"
141133,3521150,2021-07-13,"73,38"
151132,3521150,2021-07-14,"73,86"
146183,3521150,2021-07-15,"72,48"
137194,3521150,2021-07-16,"72,67"
148809,3521150,2021-07-17,"71,85"
130932,3521150,2021-07-18,"69,85"
155677,3521150,2021-07-19,"71,43"
138507,3521150,2021-07-20,"70,70"
