,cod_ibge,data,ocupacao_leitos
116801,3518859,2021-06-13,"93,52"
118465,3518859,2021-06-14,"94,99"
118855,3518859,2021-06-15,"93,22"
117165,3518859,2021-06-16,"91,87"
118829,3518859,2021-06-17,"90,35"
116307,3518859,2021-06-18,"93,29"
122105,3518859,2021-06-19,"93,29"
122365,3518859,2021-06-20,"91,54"
119869,3518859,2021-06-21,"90,62"
119115,3518859,2021-06-22,"92,17"
120363,3518859,2021-06-23,"91,09"
121689,3518859,2021-06-24,"89,89"
120883,3518859,2021-06-25,"88,62"
121039,3518859,2021-06-26,"87,31"
121663,3518859,2021-06-27,"85,37"
121377,3518859,2021-06-28,"84,98"
119401,3518859,2021-06-29,"83,97"
119037,3518859,2021-06-30,"84,08"
119973,3518859,2021-07-01,"84,10"
123197,3518859,2021-07-02,"84,60"
123067,3518859,2021-07-03,"82,90"
123171,3518859,2021-07-04,"82,97"
123041,3518859,2021-07-05,"81,16"
120051,3518859,2021-07-06,"84,26"
115917,3518859,2021-07-07,"83,05"
116437,3518859,2021-07-08,"80,10"
118881,3518859,2021-07-09,"73,40"
120259,3518859,2021-07-10,"73,91"
120493,3518859,2021-07-11,"76,13"
119843,3518859,2021-07-12,"74,87"
122807,3518859,2021-07-13,"75,52"
119479,3518859,2021-07-14,"73,96"
121767,3518859,2021-07-15,"73,44"
121923,3518859,2021-07-16,"71,25"
118439,3518859,2021-07-17,"72,08"
115943,3518859,2021-07-18,"72,24"
116619,3518859,2021-07-19,"68,69"
120129,3518859,2021-07-20,"70,51"
