,cod_ibge,data,ocupacao_leitos
180489,3554102,2020-12-24,"50,36"
179919,3554102,2020-12-25,"52,91"
179843,3554102,2020-12-26,"53,40"
179691,3554102,2020-12-27,"51,82"
179615,3554102,2020-12-28,"55,56"
179539,3554102,2020-12-29,"59,76"
179463,3554102,2020-12-30,"57,04"
179311,3554102,2020-12-31,"59,40"
179995,3554102,2021-01-01,"60,62"
180071,3554102,2021-01-02,"63,04"
180869,3554102,2021-01-03,"58,95"
180717,3554102,2021-01-04,"66,51"
180603,3554102,2021-01-05,"70,78"
180451,3554102,2021-01-06,"66,83"
180337,3554102,2021-01-07,"69,14"
180261,3554102,2021-01-08,"71,84"
180185,3554102,2021-01-09,"73,02"
176613,3554102,2021-01-10,"72,28"
172395,3554102,2021-01-11,"71,67"
172129,3554102,2021-01-12,"75,91"
171939,3554102,2021-01-13,"72,10"
172319,3554102,2021-01-14,"78,01"
171901,3554102,2021-01-15,"80,61"
172471,3554102,2021-01-16,"77,49"
172015,3554102,2021-01-17,"79,12"
172205,3554102,2021-01-18,"81,63"
172433,3554102,2021-01-19,"77,08"
171673,3554102,2021-01-20,"77,47"
174067,3554102,2021-01-21,"78,56"
174675,3554102,2021-01-22,"80,37"
174561,3554102,2021-01-23,"81,44"
174485,3554102,2021-01-24,"82,00"
174295,3554102,2021-01-25,"80,43"
174219,3554102,2021-01-26,"82,72"
174447,3554102,2021-01-27,"78,95"
175207,3554102,2021-01-28,"80,30"
175435,3554102,2021-01-29,"80,72"
175359,3554102,2021-01-30,"82,48"
175321,3554102,2021-01-31,"80,00"
175549,3554102,2021-02-01,"77,80"
175093,3554102,2021-02-02,"76,72"
175017,3554102,2021-02-03,"73,89"
174941,3554102,2021-02-04,"75,66"
174827,3554102,2021-02-05,"68,37"
173193,3554102,2021-02-06,"67,24"
173117,3554102,2021-02-07,"67,67"
173041,3554102,2021-02-08,"63,47"
172889,3554102,2021-02-09,"63,06"
172775,3554102,2021-02-10,"61,06"
172661,3554102,2021-02-11,"59,36"
173991,3554102,2021-02-12,"58,05"
173915,3554102,2021-02-13,"59,24"
173839,3554102,2021-02-14,"59,76"
173763,3554102,2021-02-15,"60,04"
173611,3554102,2021-02-16,"58,70"
173535,3554102,2021-02-17,"59,31"
173459,3554102,2021-02-18,"57,93"
181477,3554102,2021-02-19,"60,12"
173421,3554102,2021-02-20,"58,22"
173497,3554102,2021-02-21,"59,18"
173573,3554102,2021-02-22,"59,09"
174029,3554102,2021-02-23,"59,60"
173801,3554102,2021-02-24,"58,96"
173877,3554102,2021-02-25,"58,65"
173953,3554102,2021-02-26,"57,14"
173345,3554102,2021-02-27,"55,62"
172699,3554102,2021-02-28,"56,71"
172813,3554102,2021-03-01,"58,10"
173003,3554102,2021-03-02,"59,60"
173079,3554102,2021-03-03,"57,42"
173155,3554102,2021-03-04,"60,54"
173231,3554102,2021-03-05,"67,12"
174143,3554102,2021-03-06,"65,49"
174979,3554102,2021-03-07,"66,92"
175055,3554102,2021-03-08,"68,67"
175131,3554102,2021-03-09,"66,54"
175283,3554102,2021-03-10,"65,61"
172585,3554102,2021-03-11,"67,98"
175397,3554102,2021-03-12,"70,83"
175473,3554102,2021-03-13,"73,26"
174865,3554102,2021-03-14,"75,89"
174181,3554102,2021-03-15,"74,38"
174257,3554102,2021-03-16,"77,33"
174333,3554102,2021-03-17,"80,66"
174789,3554102,2021-03-18,"81,52"
174599,3554102,2021-03-19,"83,70"
172623,3554102,2021-03-20,"83,28"
171635,3554102,2021-03-21,"82,30"
172509,3554102,2021-03-22,"85,08"
172243,3554102,2021-03-23,"86,75"
171749,3554102,2021-03-24,"85,11"
171787,3554102,2021-03-25,"84,23"
172547,3554102,2021-03-26,"84,88"
171825,3554102,2021-03-27,"86,06"
172091,3554102,2021-03-28,"88,05"
172053,3554102,2021-03-29,"87,44"
172357,3554102,2021-03-30,"88,01"
171711,3554102,2021-03-31,"86,25"
180147,3554102,2021-04-01,"86,29"
180223,3554102,2021-04-02,"84,58"
180299,3554102,2021-04-03,"86,09"
180375,3554102,2021-04-04,"82,16"
180907,3554102,2021-04-05,"84,12"
180641,3554102,2021-04-06,"87,50"
180793,3554102,2021-04-07,"87,22"
180109,3554102,2021-04-08,"84,58"
180033,3554102,2021-04-09,"87,22"
179273,3554102,2021-04-10,"84,83"
179387,3554102,2021-04-11,"82,62"
179501,3554102,2021-04-12,"80,31"
179577,3554102,2021-04-13,"86,85"
179653,3554102,2021-04-14,"84,50"
179767,3554102,2021-04-15,"83,44"
179881,3554102,2021-04-16,"83,17"
180983,3554102,2021-04-17,"81,85"
180945,3554102,2021-04-18,"80,70"
181933,3554102,2021-04-19,"82,73"
182047,3554102,2021-04-20,"84,86"
182123,3554102,2021-04-21,"81,86"
182199,3554102,2021-04-22,"80,03"
182465,3554102,2021-04-23,"82,59"
182237,3554102,2021-04-24,"80,95"
181059,3554102,2021-04-25,"81,53"
181249,3554102,2021-04-26,"80,54"
181363,3554102,2021-04-27,"81,53"
181439,3554102,2021-04-28,"78,67"
181591,3554102,2021-04-29,"82,62"
181667,3554102,2021-04-30,"83,15"
179235,3554102,2021-05-01,"83,73"
179159,3554102,2021-05-02,"81,98"
179197,3554102,2021-05-03,"83,15"
176689,3554102,2021-05-04,"83,65"
176803,3554102,2021-05-05,"84,94"
176879,3554102,2021-05-06,"82,52"
176993,3554102,2021-05-07,"80,65"
177069,3554102,2021-05-08,"81,20"
177183,3554102,2021-05-09,"82,11"
177259,3554102,2021-05-10,"81,05"
176499,3554102,2021-05-11,"81,07"
175739,3554102,2021-05-12,"77,16"
175853,3554102,2021-05-13,"78,47"
175967,3554102,2021-05-14,"77,87"
176043,3554102,2021-05-15,"79,80"
176157,3554102,2021-05-16,"78,76"
176233,3554102,2021-05-17,"80,90"
176347,3554102,2021-05-18,"81,88"
176917,3554102,2021-05-19,"81,74"
177449,3554102,2021-05-20,"82,74"
178399,3554102,2021-05-21,"81,79"
178513,3554102,2021-05-22,"81,53"
178627,3554102,2021-05-23,"79,69"
178741,3554102,2021-05-24,"76,24"
178779,3554102,2021-05-25,"83,17"
178893,3554102,2021-05-26,"81,13"
179007,3554102,2021-05-27,"76,96"
179083,3554102,2021-05-28,"79,73"
178247,3554102,2021-05-29,"83,23"
177525,3554102,2021-05-30,"79,74"
177639,3554102,2021-05-31,"79,39"
177791,3554102,2021-06-01,"83,81"
177867,3554102,2021-06-02,"83,88"
177943,3554102,2021-06-03,"84,25"
178019,3554102,2021-06-04,"85,40"
178171,3554102,2021-06-05,"84,43"
178133,3554102,2021-06-06,"81,41"
177753,3554102,2021-06-07,"82,74"
178285,3554102,2021-06-08,"81,31"
178817,3554102,2021-06-09,"75,53"
178437,3554102,2021-06-10,"82,01"
176271,3554102,2021-06-11,"81,05"
175891,3554102,2021-06-12,"81,00"
176537,3554102,2021-06-13,"81,50"
177335,3554102,2021-06-14,"77,22"
176575,3554102,2021-06-15,"80,17"
181553,3554102,2021-06-16,"79,86"
181173,3554102,2021-06-17,"78,99"
182389,3554102,2021-06-18,"75,75"
181971,3554102,2021-06-19,"75,72"
179805,3554102,2021-06-20,"74,29"
179425,3554102,2021-06-21,"74,96"
180831,3554102,2021-06-22,"76,45"
180527,3554102,2021-06-23,"75,33"
175663,3554102,2021-06-24,"75,61"
172167,3554102,2021-06-25,"74,82"
171863,3554102,2021-06-26,"74,78"
174751,3554102,2021-06-27,"72,81"
174409,3554102,2021-06-28,"73,67"
174903,3554102,2021-06-29,"73,78"
175245,3554102,2021-06-30,"71,06"
174105,3554102,2021-07-01,"68,81"
173269,3554102,2021-07-02,"70,79"
173687,3554102,2021-07-03,"69,44"
173725,3554102,2021-07-04,"66,82"
182313,3554102,2021-07-05,"68,33"
181135,3554102,2021-07-06,"67,30"
177563,3554102,2021-07-07,"65,99"
175777,3554102,2021-07-08,"64,26"
181819,3554102,2021-07-09,"61,42"
180679,3554102,2021-07-10,"62,70"
174637,3554102,2021-07-11,"62,40"
172851,3554102,2021-07-12,"61,65"
172737,3554102,2021-07-13,"62,04"
174523,3554102,2021-07-14,"59,29"
180565,3554102,2021-07-15,"61,31"
182427,3554102,2021-07-16,"55,90"
176461,3554102,2021-07-17,"55,97"
178209,3554102,2021-07-18,"54,16"
181325,3554102,2021-07-19,"53,37"
172927,3554102,2021-07-20,"56,70"
