,cod_ibge,data,ocupacao_leitos
22978,3548906,2020-12-09,"34,43"
25690,3548906,2020-12-10,"34,43"
25570,3548906,2020-12-11,"30,33"
25474,3548906,2020-12-12,"30,58"
25402,3548906,2020-12-13,"32,50"
24490,3548906,2020-12-14,"33,33"
23650,3548906,2020-12-15,"36,67"
23554,3548906,2020-12-16,"37,82"
26002,3548906,2020-12-17,"34,71"
23362,3548906,2020-12-18,"34,17"
23314,3548906,2020-12-19,"35,83"
23194,3548906,2020-12-20,"31,40"
23098,3548906,2020-12-21,"32,50"
23698,3548906,2020-12-22,"35,83"
24322,3548906,2020-12-23,"38,33"
24274,3548906,2020-12-24,"37,82"
24202,3548906,2020-12-25,"32,79"
24106,3548906,2020-12-26,"37,90"
24010,3548906,2020-12-27,"40,98"
23938,3548906,2020-12-28,"42,62"
23794,3548906,2020-12-29,"43,55"
23842,3548906,2020-12-30,"43,65"
24442,3548906,2020-12-31,"44,88"
24394,3548906,2021-01-01,"42,52"
23026,3548906,2021-01-02,"42,28"
23386,3548906,2021-01-03,"43,09"
23602,3548906,2021-01-04,"42,40"
24514,3548906,2021-01-05,"46,46"
25522,3548906,2021-01-06,"46,88"
25786,3548906,2021-01-07,"46,88"
25618,3548906,2021-01-08,"48,82"
24706,3548906,2021-01-09,"49,61"
24994,3548906,2021-01-10,"43,41"
25138,3548906,2021-01-11,"40,94"
22906,3548906,2021-01-12,"48,03"
22306,3548906,2021-01-13,"48,44"
22378,3548906,2021-01-14,"51,18"
22666,3548906,2021-01-15,"53,97"
22882,3548906,2021-01-16,"51,59"
25234,3548906,2021-01-17,"56,69"
24850,3548906,2021-01-18,"61,42"
25306,3548906,2021-01-19,"57,81"
23122,3548906,2021-01-20,"57,69"
23890,3548906,2021-01-21,"61,24"
23962,3548906,2021-01-22,"67,18"
24178,3548906,2021-01-23,"64,12"
23722,3548906,2021-01-24,"59,44"
23290,3548906,2021-01-25,"60,00"
23530,3548906,2021-01-26,"62,04"
25378,3548906,2021-01-27,"64,08"
25978,3548906,2021-01-28,"65,94"
25834,3548906,2021-01-29,"69,23"
24586,3548906,2021-01-30,"71,43"
25210,3548906,2021-01-31,"78,79"
25162,3548906,2021-02-01,"86,92"
22546,3548906,2021-02-02,"86,72"
22402,3548906,2021-02-03,"88,37"
22786,3548906,2021-02-04,"93,85"
22234,3548906,2021-02-05,"94,66"
28618,3548906,2021-02-06,"95,49"
26914,3548906,2021-02-07,"93,48"
28570,3548906,2021-02-08,"90,85"
26506,3548906,2021-02-09,"90,26"
28258,3548906,2021-02-10,"91,61"
28594,3548906,2021-02-11,"93,55"
26146,3548906,2021-02-12,"89,61"
27106,3548906,2021-02-13,"83,13"
27202,3548906,2021-02-14,"80,75"
27610,3548906,2021-02-15,"86,88"
26194,3548906,2021-02-16,"83,54"
26698,3548906,2021-02-17,"79,41"
28714,3548906,2021-02-18,"90,24"
28138,3548906,2021-02-19,"92,07"
28450,3548906,2021-02-20,"91,36"
27970,3548906,2021-02-21,"84,97"
28882,3548906,2021-02-22,"89,09"
26818,3548906,2021-02-23,"91,62"
26338,3548906,2021-02-24,"91,67"
27322,3548906,2021-02-25,"91,86"
27250,3548906,2021-02-26,"91,38"
27562,3548906,2021-02-27,"93,30"
26482,3548906,2021-02-28,"91,11"
28810,3548906,2021-03-01,"90,27"
28066,3548906,2021-03-02,"96,09"
28114,3548906,2021-03-03,"92,82"
27634,3548906,2021-03-04,"93,30"
27370,3548906,2021-03-05,"96,17"
26626,3548906,2021-03-06,"95,05"
28498,3548906,2021-03-07,"94,12"
22762,3548906,2021-03-08,"94,54"
22090,3548906,2021-03-09,"95,70"
22066,3548906,2021-03-10,"96,22"
25090,3548906,2021-03-11,"94,54"
24802,3548906,2021-03-12,"92,93"
25258,3548906,2021-03-13,"97,86"
25762,3548906,2021-03-14,"97,89"
25642,3548906,2021-03-15,"94,50"
25330,3548906,2021-03-16,"91,67"
23458,3548906,2021-03-17,"89,27"
23218,3548906,2021-03-18,"90,00"
23074,3548906,2021-03-19,"95,52"
24250,3548906,2021-03-20,"94,81"
24034,3548906,2021-03-21,"91,94"
23818,3548906,2021-03-22,"95,28"
24346,3548906,2021-03-23,"94,98"
23482,3548906,2021-03-24,"92,63"
25714,3548906,2021-03-25,"95,02"
24922,3548906,2021-03-26,"90,83"
22186,3548906,2021-03-27,"89,82"
22714,3548906,2021-03-28,"94,44"
22690,3548906,2021-03-29,"91,48"
22834,3548906,2021-03-30,"95,48"
22042,3548906,2021-03-31,"96,70"
22954,3548906,2021-04-01,"96,74"
25018,3548906,2021-04-02,"96,67"
24778,3548906,2021-04-03,"96,28"
24562,3548906,2021-04-04,"96,82"
25882,3548906,2021-04-05,"95,73"
25594,3548906,2021-04-06,"89,25"
25426,3548906,2021-04-07,"95,61"
23626,3548906,2021-04-08,"93,43"
23410,3548906,2021-04-09,"94,71"
23146,3548906,2021-04-10,"94,20"
24418,3548906,2021-04-11,"94,23"
24130,3548906,2021-04-12,"93,63"
23914,3548906,2021-04-13,"94,39"
23770,3548906,2021-04-14,"95,28"
23866,3548906,2021-04-15,"94,42"
23986,3548906,2021-04-16,"93,87"
24058,3548906,2021-04-17,"92,17"
24154,3548906,2021-04-18,"92,09"
24226,3548906,2021-04-19,"93,98"
24298,3548906,2021-04-20,"90,65"
23746,3548906,2021-04-21,"93,36"
23050,3548906,2021-04-22,"95,73"
23170,3548906,2021-04-23,"93,49"
23242,3548906,2021-04-24,"92,99"
23338,3548906,2021-04-25,"94,39"
23434,3548906,2021-04-26,"98,56"
23506,3548906,2021-04-27,"97,64"
23578,3548906,2021-04-28,"95,81"
24466,3548906,2021-04-29,"95,37"
25354,3548906,2021-04-30,"92,66"
25450,3548906,2021-05-01,"93,30"
25546,3548906,2021-05-02,"95,79"
25666,3548906,2021-05-03,"92,17"
25738,3548906,2021-05-04,"95,05"
25810,3548906,2021-05-05,"94,57"
25906,3548906,2021-05-06,"93,95"
25954,3548906,2021-05-07,"95,12"
24538,3548906,2021-05-08,"93,36"
24658,3548906,2021-05-09,"93,81"
24730,3548906,2021-05-10,"78,95"
24874,3548906,2021-05-11,"92,27"
24946,3548906,2021-05-12,"93,10"
25042,3548906,2021-05-13,"93,60"
25114,3548906,2021-05-14,"92,27"
23002,3548906,2021-05-15,"91,47"
22858,3548906,2021-05-16,"93,02"
26026,3548906,2021-05-17,"94,93"
22210,3548906,2021-05-18,"94,81"
22618,3548906,2021-05-19,"95,39"
22162,3548906,2021-05-20,"93,18"
22522,3548906,2021-05-21,"92,66"
22354,3548906,2021-05-22,"94,52"
22642,3548906,2021-05-23,"95,02"
22570,3548906,2021-05-24,"94,50"
22138,3548906,2021-05-25,"94,17"
28330,3548906,2021-05-26,"92,83"
27826,3548906,2021-05-27,"76,05"
28666,3548906,2021-05-28,"77,11"
26650,3548906,2021-05-29,"92,71"
26122,3548906,2021-05-30,"92,00"
27442,3548906,2021-05-31,"93,98"
27346,3548906,2021-06-01,"90,69"
27226,3548906,2021-06-02,"90,08"
27034,3548906,2021-06-03,"83,94"
26362,3548906,2021-06-04,"88,35"
26602,3548906,2021-06-05,"87,35"
28834,3548906,2021-06-06,"87,50"
28402,3548906,2021-06-07,"89,19"
28306,3548906,2021-06-08,"88,80"
28018,3548906,2021-06-09,"87,88"
27850,3548906,2021-06-10,"87,73"
28690,3548906,2021-06-11,"88,68"
26554,3548906,2021-06-12,"87,87"
26434,3548906,2021-06-13,"87,78"
26242,3548906,2021-06-14,"85,19"
27418,3548906,2021-06-15,"86,72"
27586,3548906,2021-06-16,"86,25"
27010,3548906,2021-06-17,"90,08"
27178,3548906,2021-06-18,"87,17"
27274,3548906,2021-06-19,"90,11"
27082,3548906,2021-06-20,"87,97"
26962,3548906,2021-06-21,"89,18"
27658,3548906,2021-06-22,"86,76"
27490,3548906,2021-06-23,"84,81"
26938,3548906,2021-06-24,"86,94"
26410,3548906,2021-06-25,"85,28"
26074,3548906,2021-06-26,"82,90"
27802,3548906,2021-06-27,"84,91"
26674,3548906,2021-06-28,"88,06"
27778,3548906,2021-06-29,"87,18"
28738,3548906,2021-06-30,"82,96"
28162,3548906,2021-07-01,"82,53"
27922,3548906,2021-07-02,"80,83"
28090,3548906,2021-07-03,"82,46"
28234,3548906,2021-07-04,"84,70"
28378,3548906,2021-07-05,"86,19"
27898,3548906,2021-07-06,"82,37"
26170,3548906,2021-07-07,"78,73"
27994,3548906,2021-07-08,"80,68"
24634,3548906,2021-07-09,"79,32"
24370,3548906,2021-07-10,"78,11"
24826,3548906,2021-07-11,"76,63"
25498,3548906,2021-07-12,"75,38"
27466,3548906,2021-07-13,"78,08"
26266,3548906,2021-07-14,"71,26"
23266,3548906,2021-07-15,"66,41"
23674,3548906,2021-07-16,"66,93"
24082,3548906,2021-07-17,"68,83"
22498,3548906,2021-07-18,"67,87"
26386,3548906,2021-07-19,"68,90"
27682,3548906,2021-07-20,"69,41"
