,cod_ibge,data,ocupacao_leitos
93726,3546207,2021-01-26,"62,64"
93076,3546207,2021-01-27,"65,79"
94506,3546207,2021-01-28,"64,21"
94870,3546207,2021-01-29,"64,34"
94090,3546207,2021-01-30,"63,27"
91464,3546207,2021-01-31,"63,76"
91438,3546207,2021-02-01,"64,86"
91750,3546207,2021-02-02,"66,22"
92270,3546207,2021-02-03,"66,89"
92166,3546207,2021-02-04,"65,33"
97600,3546207,2021-02-05,"64,05"
97080,3546207,2021-02-06,"65,15"
98406,3546207,2021-02-07,"65,47"
97860,3546207,2021-02-08,"62,83"
95572,3546207,2021-02-09,"65,23"
95182,3546207,2021-02-10,"65,80"
96560,3546207,2021-02-11,"62,62"
95468,3546207,2021-02-12,"65,47"
95026,3546207,2021-02-13,"64,50"
97002,3546207,2021-02-14,"61,76"
95260,3546207,2021-02-15,"61,76"
96638,3546207,2021-02-16,"60,91"
95416,3546207,2021-02-17,"65,82"
98302,3546207,2021-02-18,"67,95"
97652,3546207,2021-02-19,"66,56"
97314,3546207,2021-02-20,"63,83"
98250,3546207,2021-02-21,"57,32"
94974,3546207,2021-02-22,"59,76"
96742,3546207,2021-02-23,"58,59"
95442,3546207,2021-02-24,"63,45"
97262,3546207,2021-02-25,"62,76"
95208,3546207,2021-02-26,"64,22"
96274,3546207,2021-02-27,"61,41"
96378,3546207,2021-02-28,"68,82"
96404,3546207,2021-03-01,"68,36"
95624,3546207,2021-03-02,"72,63"
95494,3546207,2021-03-03,"76,29"
98094,3546207,2021-03-04,"77,52"
98588,3546207,2021-03-05,"79,43"
96898,3546207,2021-03-06,"82,50"
97444,3546207,2021-03-07,"79,67"
92010,3546207,2021-03-08,"80,98"
92634,3546207,2021-03-09,"83,61"
92348,3546207,2021-03-10,"83,15"
91412,3546207,2021-03-11,"82,62"
94272,3546207,2021-03-12,"85,79"
93934,3546207,2021-03-13,"82,57"
94740,3546207,2021-03-14,"84,82"
93206,3546207,2021-03-15,"83,72"
92894,3546207,2021-03-16,"91,67"
93570,3546207,2021-03-17,"90,13"
93492,3546207,2021-03-18,"89,14"
93180,3546207,2021-03-19,"91,79"
93908,3546207,2021-03-20,"93,10"
91646,3546207,2021-03-21,"92,53"
92478,3546207,2021-03-22,"92,09"
94948,3546207,2021-03-23,"92,53"
92686,3546207,2021-03-24,"91,02"
91360,3546207,2021-03-25,"91,96"
94012,3546207,2021-03-26,"91,01"
93804,3546207,2021-03-27,"94,08"
93440,3546207,2021-03-28,"90,76"
93544,3546207,2021-03-29,"93,02"
93024,3546207,2021-03-30,"92,09"
93882,3546207,2021-03-31,"92,84"
94844,3546207,2021-04-01,"90,60"
94064,3546207,2021-04-02,"91,97"
94246,3546207,2021-04-03,"91,59"
91620,3546207,2021-04-04,"93,01"
92530,3546207,2021-04-05,"91,12"
91828,3546207,2021-04-06,"85,55"
96118,3546207,2021-04-07,"89,23"
97704,3546207,2021-04-08,"89,83"
97132,3546207,2021-04-09,"88,76"
98380,3546207,2021-04-10,"87,15"
98614,3546207,2021-04-11,"82,34"
95728,3546207,2021-04-12,"83,26"
95234,3546207,2021-04-13,"80,46"
96664,3546207,2021-04-14,"79,73"
96066,3546207,2021-04-15,"82,09"
96690,3546207,2021-04-16,"80,54"
98120,3546207,2021-04-17,"82,99"
95702,3546207,2021-04-18,"76,11"
95988,3546207,2021-04-19,"75,06"
95078,3546207,2021-04-20,"77,93"
98042,3546207,2021-04-21,"76,50"
96950,3546207,2021-04-22,"74,24"
97496,3546207,2021-04-23,"70,97"
97990,3546207,2021-04-24,"70,78"
96508,3546207,2021-04-25,"68,53"
96352,3546207,2021-04-26,"69,33"
98432,3546207,2021-04-27,"70,40"
96196,3546207,2021-04-28,"66,81"
96768,3546207,2021-04-29,"71,65"
95052,3546207,2021-04-30,"72,71"
96794,3546207,2021-05-01,"71,97"
97834,3546207,2021-05-02,"70,29"
97288,3546207,2021-05-03,"73,50"
97418,3546207,2021-05-04,"71,43"
92608,3546207,2021-05-05,"69,71"
91542,3546207,2021-05-06,"70,76"
94220,3546207,2021-05-07,"74,50"
94350,3546207,2021-05-08,"74,72"
94454,3546207,2021-05-09,"75,67"
93596,3546207,2021-05-10,"76,51"
93414,3546207,2021-05-11,"75,73"
93856,3546207,2021-05-12,"78,10"
91308,3546207,2021-05-13,"78,51"
91802,3546207,2021-05-14,"80,19"
92140,3546207,2021-05-15,"80,71"
91594,3546207,2021-05-16,"82,62"
94766,3546207,2021-05-17,"64,94"
93700,3546207,2021-05-18,"85,88"
93518,3546207,2021-05-19,"81,82"
93128,3546207,2021-05-20,"84,02"
94818,3546207,2021-05-21,"85,13"
94038,3546207,2021-05-22,"86,65"
91724,3546207,2021-05-23,"86,59"
92556,3546207,2021-05-24,"86,44"
92036,3546207,2021-05-25,"90,87"
97730,3546207,2021-05-26,"90,20"
97236,3546207,2021-05-27,"74,30"
98016,3546207,2021-05-28,"82,41"
95832,3546207,2021-05-29,"92,57"
95364,3546207,2021-05-30,"87,55"
95936,3546207,2021-05-31,"82,96"
96014,3546207,2021-06-01,"88,21"
95598,3546207,2021-06-02,"88,09"
98328,3546207,2021-06-03,"82,54"
95390,3546207,2021-06-04,"87,67"
97912,3546207,2021-06-05,"91,24"
97392,3546207,2021-06-06,"85,27"
97522,3546207,2021-06-07,"85,92"
96482,3546207,2021-06-08,"91,56"
98484,3546207,2021-06-09,"92,87"
91386,3546207,2021-06-10,"93,98"
93648,3546207,2021-06-11,"92,19"
92712,3546207,2021-06-12,"92,81"
93258,3546207,2021-06-13,"89,33"
94532,3546207,2021-06-14,"90,47"
92504,3546207,2021-06-15,"89,45"
96846,3546207,2021-06-16,"90,75"
95338,3546207,2021-06-17,"90,09"
95806,3546207,2021-06-18,"90,60"
98458,3546207,2021-06-19,"87,55"
97678,3546207,2021-06-20,"86,22"
95858,3546207,2021-06-21,"87,64"
97210,3546207,2021-06-22,"87,39"
92296,3546207,2021-06-23,"87,90"
94168,3546207,2021-06-24,"88,86"
93336,3546207,2021-06-25,"87,89"
94142,3546207,2021-06-26,"90,22"
92400,3546207,2021-06-27,"92,33"
92920,3546207,2021-06-28,"89,85"
93102,3546207,2021-06-29,"87,72"
91516,3546207,2021-06-30,"83,52"
97366,3546207,2021-07-01,"79,87"
98536,3546207,2021-07-02,"76,86"
96612,3546207,2021-07-03,"76,97"
95156,3546207,2021-07-04,"70,80"
97886,3546207,2021-07-05,"74,55"
94792,3546207,2021-07-06,"77,41"
97158,3546207,2021-07-07,"78,00"
93674,3546207,2021-07-08,"72,77"
98172,3546207,2021-07-09,"72,29"
96456,3546207,2021-07-10,"68,19"
94636,3546207,2021-07-11,"73,87"
91854,3546207,2021-07-12,"74,02"
97756,3546207,2021-07-13,"71,94"
91282,3546207,2021-07-14,"71,24"
93778,3546207,2021-07-15,"73,97"
98198,3546207,2021-07-16,"75,23"
91984,3546207,2021-07-17,"60,09"
91568,3546207,2021-07-18,"73,80"
91334,3546207,2021-07-19,"67,80"
92972,3546207,2021-07-20,"69,41"
