,cod_ibge,data,ocupacao_leitos
133678,3532504,2020-10-08,"57,43"
141354,3532504,2020-10-09,"59,59"
139435,3532504,2020-10-10,"59,95"
132062,3532504,2020-10-11,"55,76"
152161,3532504,2020-10-12,"54,55"
152060,3532504,2020-10-13,"52,14"
145091,3532504,2020-10-14,"51,13"
142566,3532504,2020-10-15,"48,53"
150242,3532504,2020-10-16,"49,19"
148323,3532504,2020-10-17,"49,07"
149434,3532504,2020-10-18,"51,16"
144788,3532504,2020-10-19,"48,51"
157009,3532504,2020-10-20,"52,63"
156706,3532504,2020-10-21,"54,52"
133173,3532504,2020-10-22,"52,70"
140344,3532504,2020-10-23,"50,37"
151252,3532504,2020-10-24,"52,72"
136607,3532504,2020-10-25,"51,49"
132365,3532504,2020-10-26,"50,37"
153676,3532504,2020-10-27,"50,62"
144485,3532504,2020-10-28,"49,13"
148121,3532504,2020-10-29,"47,89"
150848,3532504,2020-10-30,"45,77"
144384,3532504,2020-10-31,"45,36"
152868,3532504,2020-11-01,"43,56"
129638,3532504,2020-11-02,"43,80"
130244,3532504,2020-11-03,"46,42"
141859,3532504,2020-11-04,"46,83"
137516,3532504,2020-11-05,"42,22"
136203,3532504,2020-11-06,"41,08"
137415,3532504,2020-11-07,"42,43"
134082,3532504,2020-11-08,"40,92"
135294,3532504,2020-11-09,"39,46"
140647,3532504,2020-11-10,"38,74"
141758,3532504,2020-11-11,"40,38"
138728,3532504,2020-11-12,"37,91"
133577,3532504,2020-11-13,"37,40"
132971,3532504,2020-11-14,"37,95"
132264,3532504,2020-11-15,"34,07"
130749,3532504,2020-11-16,"32,78"
130547,3532504,2020-11-17,"33,24"
155090,3532504,2020-11-18,"31,58"
154282,3532504,2020-11-19,"34,44"
154484,3532504,2020-11-20,"33,33"
152767,3532504,2020-11-21,"32,88"
156807,3532504,2020-11-22,"36,81"
151353,3532504,2020-11-23,"38,92"
145293,3532504,2020-11-24,"38,74"
146404,3532504,2020-11-25,"41,46"
143071,3532504,2020-11-26,"40,39"
146505,3532504,2020-11-27,"42,11"
149737,3532504,2020-11-28,"44,60"
150747,3532504,2020-11-29,"40,11"
147515,3532504,2020-11-30,"44,32"
148424,3532504,2020-12-01,"48,37"
147010,3532504,2020-12-02,"47,41"
149838,3532504,2020-12-03,"49,18"
143879,3532504,2020-12-04,"51,64"
143172,3532504,2020-12-05,"52,59"
145394,3532504,2020-12-06,"48,23"
155797,3532504,2020-12-07,"47,96"
155292,3532504,2020-12-08,"46,05"
153878,3532504,2020-12-09,"53,66"
154686,3532504,2020-12-10,"55,04"
155393,3532504,2020-12-11,"54,22"
132567,3532504,2020-12-12,"54,50"
131961,3532504,2020-12-13,"55,03"
130850,3532504,2020-12-14,"55,08"
138930,3532504,2020-12-15,"57,22"
141657,3532504,2020-12-16,"55,11"
137819,3532504,2020-12-17,"54,69"
135698,3532504,2020-12-18,"53,89"
136001,3532504,2020-12-19,"56,30"
137112,3532504,2020-12-20,"56,37"
135496,3532504,2020-12-21,"53,74"
134486,3532504,2020-12-22,"54,84"
140142,3532504,2020-12-23,"54,03"
140041,3532504,2020-12-24,"52,28"
138223,3532504,2020-12-25,"54,59"
139233,3532504,2020-12-26,"57,26"
129436,3532504,2020-12-27,"57,49"
131153,3532504,2020-12-28,"58,38"
129739,3532504,2020-12-29,"59,35"
133375,3532504,2020-12-30,"58,09"
142061,3532504,2020-12-31,"57,72"
152666,3532504,2021-01-01,"57,57"
156908,3532504,2021-01-02,"54,47"
152969,3532504,2021-01-03,"58,93"
157514,3532504,2021-01-04,"61,33"
155595,3532504,2021-01-05,"64,64"
144586,3532504,2021-01-06,"61,89"
145798,3532504,2021-01-07,"66,30"
142465,3532504,2021-01-08,"67,57"
143576,3532504,2021-01-09,"65,95"
149333,3532504,2021-01-10,"66,67"
150545,3532504,2021-01-11,"70,74"
147717,3532504,2021-01-12,"72,83"
148727,3532504,2021-01-13,"72,83"
148525,3532504,2021-01-14,"75,00"
148020,3532504,2021-01-15,"74,80"
147313,3532504,2021-01-16,"74,32"
146909,3532504,2021-01-17,"73,97"
150343,3532504,2021-01-18,"77,24"
149232,3532504,2021-01-19,"73,46"
143980,3532504,2021-01-20,"73,73"
143475,3532504,2021-01-21,"75,40"
142667,3532504,2021-01-22,"72,39"
146101,3532504,2021-01-23,"70,43"
145495,3532504,2021-01-24,"75,20"
144687,3532504,2021-01-25,"73,66"
156100,3532504,2021-01-26,"71,66"
155191,3532504,2021-01-27,"62,44"
157211,3532504,2021-01-28,"59,90"
151454,3532504,2021-01-29,"61,93"
154080,3532504,2021-01-30,"58,38"
153474,3532504,2021-01-31,"59,44"
151555,3532504,2021-02-01,"62,69"
157817,3532504,2021-02-02,"59,39"
156302,3532504,2021-02-03,"58,25"
129941,3532504,2021-02-04,"60,25"
130345,3532504,2021-02-05,"59,60"
132668,3532504,2021-02-06,"59,00"
131557,3532504,2021-02-07,"59,80"
133274,3532504,2021-02-08,"64,91"
139536,3532504,2021-02-09,"66,00"
138829,3532504,2021-02-10,"66,50"
138122,3532504,2021-02-11,"68,25"
141455,3532504,2021-02-12,"68,25"
140243,3532504,2021-02-13,"69,17"
135092,3532504,2021-02-14,"69,10"
134587,3532504,2021-02-15,"70,05"
133779,3532504,2021-02-16,"66,67"
137011,3532504,2021-02-17,"69,92"
137617,3532504,2021-02-18,"67,92"
135799,3532504,2021-02-19,"68,42"
136102,3532504,2021-02-20,"70,43"
136910,3532504,2021-02-21,"70,43"
135395,3532504,2021-02-22,"73,05"
134183,3532504,2021-02-23,"71,43"
134991,3532504,2021-02-24,"72,68"
137920,3532504,2021-02-25,"78,20"
140546,3532504,2021-02-26,"81,20"
139940,3532504,2021-02-27,"81,93"
138425,3532504,2021-02-28,"86,67"
139132,3532504,2021-03-01,"85,64"
129133,3532504,2021-03-02,"84,52"
132769,3532504,2021-03-03,"87,93"
131052,3532504,2021-03-04,"86,24"
129234,3532504,2021-03-05,"89,24"
132870,3532504,2021-03-06,"87,99"
145697,3532504,2021-03-07,"90,05"
157716,3532504,2021-03-08,"90,49"
152262,3532504,2021-03-09,"93,98"
153777,3532504,2021-03-10,"93,26"
153979,3532504,2021-03-11,"93,93"
154585,3532504,2021-03-12,"92,91"
151959,3532504,2021-03-13,"92,24"
157312,3532504,2021-03-14,"91,70"
155999,3532504,2021-03-15,"92,55"
154888,3532504,2021-03-16,"93,68"
144990,3532504,2021-03-17,"94,97"
146000,3532504,2021-03-18,"94,26"
