,cod_ibge,data,ocupacao_leitos
129972,3545704,2021-02-04,"60,25"
130376,3545704,2021-02-05,"59,60"
132699,3545704,2021-02-06,"59,00"
131588,3545704,2021-02-07,"59,80"
133305,3545704,2021-02-08,"64,91"
139567,3545704,2021-02-09,"66,00"
138860,3545704,2021-02-10,"66,50"
138153,3545704,2021-02-11,"68,25"
141486,3545704,2021-02-12,"68,25"
140274,3545704,2021-02-13,"69,17"
135123,3545704,2021-02-14,"69,10"
134618,3545704,2021-02-15,"70,05"
133810,3545704,2021-02-16,"66,67"
137042,3545704,2021-02-17,"69,92"
137648,3545704,2021-02-18,"67,92"
135830,3545704,2021-02-19,"68,42"
136133,3545704,2021-02-20,"70,43"
136941,3545704,2021-02-21,"70,43"
135426,3545704,2021-02-22,"73,05"
134214,3545704,2021-02-23,"71,43"
135022,3545704,2021-02-24,"72,68"
137951,3545704,2021-02-25,"78,20"
140577,3545704,2021-02-26,"81,20"
139971,3545704,2021-02-27,"81,93"
138456,3545704,2021-02-28,"86,67"
139163,3545704,2021-03-01,"85,64"
129164,3545704,2021-03-02,"84,52"
132800,3545704,2021-03-03,"87,93"
131083,3545704,2021-03-04,"86,24"
129265,3545704,2021-03-05,"89,24"
132901,3545704,2021-03-06,"87,99"
145728,3545704,2021-03-07,"90,05"
157747,3545704,2021-03-08,"90,49"
152293,3545704,2021-03-09,"93,98"
153808,3545704,2021-03-10,"93,26"
154010,3545704,2021-03-11,"93,93"
154616,3545704,2021-03-12,"92,91"
151990,3545704,2021-03-13,"92,24"
157343,3545704,2021-03-14,"91,70"
156030,3545704,2021-03-15,"92,55"
154919,3545704,2021-03-16,"93,68"
145021,3545704,2021-03-17,"94,97"
146031,3545704,2021-03-18,"94,26"
142395,3545704,2021-03-19,"93,28"
143001,3545704,2021-03-20,"94,74"
143708,3545704,2021-03-21,"93,04"
149162,3545704,2021-03-22,"92,53"
149566,3545704,2021-03-23,"95,28"
150677,3545704,2021-03-24,"94,64"
147243,3545704,2021-03-25,"93,75"
147647,3545704,2021-03-26,"93,31"
148253,3545704,2021-03-27,"94,06"
148657,3545704,2021-03-28,"91,77"
147142,3545704,2021-03-29,"92,17"
150980,3545704,2021-03-30,"92,40"
149667,3545704,2021-03-31,"93,69"
146738,3545704,2021-04-01,"92,26"
142799,3545704,2021-04-02,"91,03"
146334,3545704,2021-04-03,"90,85"
144920,3545704,2021-04-04,"92,45"
156535,3545704,2021-04-05,"90,00"
155929,3545704,2021-04-06,"92,96"
157646,3545704,2021-04-07,"91,86"
154212,3545704,2021-04-08,"92,32"
152394,3545704,2021-04-09,"90,98"
153101,3545704,2021-04-10,"91,63"
129366,3545704,2021-04-11,"91,25"
131891,3545704,2021-04-12,"91,29"
129063,3545704,2021-04-13,"89,90"
131386,3545704,2021-04-14,"88,89"
139668,3545704,2021-04-15,"86,07"
138658,3545704,2021-04-16,"86,75"
133507,3545704,2021-04-17,"88,35"
140779,3545704,2021-04-18,"90,28"
134921,3545704,2021-04-19,"83,91"
134012,3545704,2021-04-20,"87,34"
137345,3545704,2021-04-21,"86,02"
136335,3545704,2021-04-22,"86,16"
136739,3545704,2021-04-23,"87,04"
133911,3545704,2021-04-24,"88,56"
135224,3545704,2021-04-25,"85,95"
141284,3545704,2021-04-26,"86,67"
138355,3545704,2021-04-27,"86,05"
130073,3545704,2021-04-28,"84,68"
131689,3545704,2021-04-29,"82,90"
131285,3545704,2021-04-30,"82,42"
156232,3545704,2021-05-01,"82,39"
154818,3545704,2021-05-02,"82,08"
154414,3545704,2021-05-03,"82,36"
157444,3545704,2021-05-04,"83,65"
156636,3545704,2021-05-05,"81,89"
145930,3545704,2021-05-06,"81,70"
142900,3545704,2021-05-07,"77,65"
151081,3545704,2021-05-08,"77,94"
150475,3545704,2021-05-09,"79,34"
147445,3545704,2021-05-10,"81,31"
152495,3545704,2021-05-11,"79,21"
147849,3545704,2021-05-12,"78,22"
148960,3545704,2021-05-13,"79,32"
150172,3545704,2021-05-14,"80,88"
146839,3545704,2021-05-15,"83,14"
143405,3545704,2021-05-16,"84,06"
144314,3545704,2021-05-17,"85,31"
142294,3545704,2021-05-18,"85,02"
146637,3545704,2021-05-19,"86,38"
155525,3545704,2021-05-20,"87,73"
155020,3545704,2021-05-21,"88,23"
153303,3545704,2021-05-22,"88,70"
153404,3545704,2021-05-23,"83,85"
152596,3545704,2021-05-24,"91,27"
139769,3545704,2021-05-25,"90,66"
131487,3545704,2021-05-26,"90,31"
130477,3545704,2021-05-27,"77,11"
132497,3545704,2021-05-28,"77,25"
130174,3545704,2021-05-29,"86,27"
139062,3545704,2021-05-30,"84,35"
139870,3545704,2021-05-31,"88,12"
141991,3545704,2021-06-01,"89,48"
140981,3545704,2021-06-02,"86,68"
134416,3545704,2021-06-03,"87,14"
135628,3545704,2021-06-04,"84,35"
136537,3545704,2021-06-05,"86,76"
136436,3545704,2021-06-06,"86,05"
140880,3545704,2021-06-07,"89,78"
137749,3545704,2021-06-08,"90,40"
133103,3545704,2021-06-09,"88,26"
151788,3545704,2021-06-10,"90,40"
145627,3545704,2021-06-11,"85,35"
150071,3545704,2021-06-12,"90,34"
142193,3545704,2021-06-13,"90,31"
144213,3545704,2021-06-14,"87,17"
153202,3545704,2021-06-15,"89,45"
131790,3545704,2021-06-16,"89,01"
140476,3545704,2021-06-17,"89,23"
136840,3545704,2021-06-18,"87,83"
134719,3545704,2021-06-19,"91,04"
139365,3545704,2021-06-20,"88,63"
129871,3545704,2021-06-21,"89,76"
151687,3545704,2021-06-22,"90,60"
156434,3545704,2021-06-23,"88,35"
144112,3545704,2021-06-24,"88,37"
147950,3545704,2021-06-25,"89,24"
149061,3545704,2021-06-26,"88,34"
143304,3545704,2021-06-27,"87,11"
145223,3545704,2021-06-28,"85,71"
157141,3545704,2021-06-29,"85,22"
151889,3545704,2021-06-30,"86,00"
130679,3545704,2021-07-01,"86,54"
129568,3545704,2021-07-02,"87,42"
138052,3545704,2021-07-03,"85,40"
134315,3545704,2021-07-04,"84,15"
135931,3545704,2021-07-05,"83,23"
134820,3545704,2021-07-06,"82,49"
141082,3545704,2021-07-07,"82,68"
149970,3545704,2021-07-08,"80,22"
141587,3545704,2021-07-09,"79,07"
153606,3545704,2021-07-10,"75,12"
143809,3545704,2021-07-11,"76,32"
132194,3545704,2021-07-12,"70,05"
141183,3545704,2021-07-13,"73,38"
151182,3545704,2021-07-14,"73,86"
146233,3545704,2021-07-15,"72,48"
137244,3545704,2021-07-16,"72,67"
148859,3545704,2021-07-17,"71,85"
130982,3545704,2021-07-18,"69,85"
155727,3545704,2021-07-19,"71,43"
138557,3545704,2021-07-20,"70,70"
