,cod_ibge,data,ocupacao_leitos
133722,3554904,2020-10-08,"57,43"
141398,3554904,2020-10-09,"59,59"
139479,3554904,2020-10-10,"59,95"
132106,3554904,2020-10-11,"55,76"
152205,3554904,2020-10-12,"54,55"
152104,3554904,2020-10-13,"52,14"
145135,3554904,2020-10-14,"51,13"
142610,3554904,2020-10-15,"48,53"
150286,3554904,2020-10-16,"49,19"
148367,3554904,2020-10-17,"49,07"
149478,3554904,2020-10-18,"51,16"
144832,3554904,2020-10-19,"48,51"
157053,3554904,2020-10-20,"52,63"
156750,3554904,2020-10-21,"54,52"
133217,3554904,2020-10-22,"52,70"
140388,3554904,2020-10-23,"50,37"
151296,3554904,2020-10-24,"52,72"
136651,3554904,2020-10-25,"51,49"
132409,3554904,2020-10-26,"50,37"
153720,3554904,2020-10-27,"50,62"
144529,3554904,2020-10-28,"49,13"
148165,3554904,2020-10-29,"47,89"
150892,3554904,2020-10-30,"45,77"
144428,3554904,2020-10-31,"45,36"
152912,3554904,2020-11-01,"43,56"
129682,3554904,2020-11-02,"43,80"
130288,3554904,2020-11-03,"46,42"
141903,3554904,2020-11-04,"46,83"
137560,3554904,2020-11-05,"42,22"
136247,3554904,2020-11-06,"41,08"
137459,3554904,2020-11-07,"42,43"
134126,3554904,2020-11-08,"40,92"
135338,3554904,2020-11-09,"39,46"
140691,3554904,2020-11-10,"38,74"
141802,3554904,2020-11-11,"40,38"
138772,3554904,2020-11-12,"37,91"
133621,3554904,2020-11-13,"37,40"
133015,3554904,2020-11-14,"37,95"
132308,3554904,2020-11-15,"34,07"
130793,3554904,2020-11-16,"32,78"
130591,3554904,2020-11-17,"33,24"
155134,3554904,2020-11-18,"31,58"
154326,3554904,2020-11-19,"34,44"
154528,3554904,2020-11-20,"33,33"
152811,3554904,2020-11-21,"32,88"
156851,3554904,2020-11-22,"36,81"
151397,3554904,2020-11-23,"38,92"
145337,3554904,2020-11-24,"38,74"
146448,3554904,2020-11-25,"41,46"
143115,3554904,2020-11-26,"40,39"
146549,3554904,2020-11-27,"42,11"
149781,3554904,2020-11-28,"44,60"
150791,3554904,2020-11-29,"40,11"
147559,3554904,2020-11-30,"44,32"
148468,3554904,2020-12-01,"48,37"
147054,3554904,2020-12-02,"47,41"
149882,3554904,2020-12-03,"49,18"
143923,3554904,2020-12-04,"51,64"
143216,3554904,2020-12-05,"52,59"
145438,3554904,2020-12-06,"48,23"
155841,3554904,2020-12-07,"47,96"
155336,3554904,2020-12-08,"46,05"
153922,3554904,2020-12-09,"53,66"
154730,3554904,2020-12-10,"55,04"
155437,3554904,2020-12-11,"54,22"
132611,3554904,2020-12-12,"54,50"
132005,3554904,2020-12-13,"55,03"
130894,3554904,2020-12-14,"55,08"
138974,3554904,2020-12-15,"57,22"
141701,3554904,2020-12-16,"55,11"
137863,3554904,2020-12-17,"54,69"
135742,3554904,2020-12-18,"53,89"
136045,3554904,2020-12-19,"56,30"
137156,3554904,2020-12-20,"56,37"
135540,3554904,2020-12-21,"53,74"
134530,3554904,2020-12-22,"54,84"
140186,3554904,2020-12-23,"54,03"
140085,3554904,2020-12-24,"52,28"
138267,3554904,2020-12-25,"54,59"
139277,3554904,2020-12-26,"57,26"
129480,3554904,2020-12-27,"57,49"
131197,3554904,2020-12-28,"58,38"
129783,3554904,2020-12-29,"59,35"
133419,3554904,2020-12-30,"58,09"
142105,3554904,2020-12-31,"57,72"
152710,3554904,2021-01-01,"57,57"
156952,3554904,2021-01-02,"54,47"
153013,3554904,2021-01-03,"58,93"
157558,3554904,2021-01-04,"61,33"
155639,3554904,2021-01-05,"64,64"
144630,3554904,2021-01-06,"61,89"
145842,3554904,2021-01-07,"66,30"
142509,3554904,2021-01-08,"67,57"
143620,3554904,2021-01-09,"65,95"
149377,3554904,2021-01-10,"66,67"
150589,3554904,2021-01-11,"70,74"
147761,3554904,2021-01-12,"72,83"
148771,3554904,2021-01-13,"72,83"
148569,3554904,2021-01-14,"75,00"
148064,3554904,2021-01-15,"74,80"
147357,3554904,2021-01-16,"74,32"
146953,3554904,2021-01-17,"73,97"
150387,3554904,2021-01-18,"77,24"
149276,3554904,2021-01-19,"73,46"
144024,3554904,2021-01-20,"73,73"
143519,3554904,2021-01-21,"75,40"
142711,3554904,2021-01-22,"72,39"
146145,3554904,2021-01-23,"70,43"
145539,3554904,2021-01-24,"75,20"
144731,3554904,2021-01-25,"73,66"
156144,3554904,2021-01-26,"71,66"
155235,3554904,2021-01-27,"62,44"
157255,3554904,2021-01-28,"59,90"
151498,3554904,2021-01-29,"61,93"
154124,3554904,2021-01-30,"58,38"
153518,3554904,2021-01-31,"59,44"
151599,3554904,2021-02-01,"62,69"
157861,3554904,2021-02-02,"59,39"
156346,3554904,2021-02-03,"58,25"
129985,3554904,2021-02-04,"60,25"
130389,3554904,2021-02-05,"59,60"
132712,3554904,2021-02-06,"59,00"
131601,3554904,2021-02-07,"59,80"
133318,3554904,2021-02-08,"64,91"
139580,3554904,2021-02-09,"66,00"
138873,3554904,2021-02-10,"66,50"
138166,3554904,2021-02-11,"68,25"
141499,3554904,2021-02-12,"68,25"
140287,3554904,2021-02-13,"69,17"
135136,3554904,2021-02-14,"69,10"
134631,3554904,2021-02-15,"70,05"
133823,3554904,2021-02-16,"66,67"
137055,3554904,2021-02-17,"69,92"
137661,3554904,2021-02-18,"67,92"
135843,3554904,2021-02-19,"68,42"
136146,3554904,2021-02-20,"70,43"
136954,3554904,2021-02-21,"70,43"
135439,3554904,2021-02-22,"73,05"
134227,3554904,2021-02-23,"71,43"
135035,3554904,2021-02-24,"72,68"
137964,3554904,2021-02-25,"78,20"
140590,3554904,2021-02-26,"81,20"
139984,3554904,2021-02-27,"81,93"
138469,3554904,2021-02-28,"86,67"
139176,3554904,2021-03-01,"85,64"
129177,3554904,2021-03-02,"84,52"
132813,3554904,2021-03-03,"87,93"
131096,3554904,2021-03-04,"86,24"
129278,3554904,2021-03-05,"89,24"
132914,3554904,2021-03-06,"87,99"
145741,3554904,2021-03-07,"90,05"
157760,3554904,2021-03-08,"90,49"
152306,3554904,2021-03-09,"93,98"
153821,3554904,2021-03-10,"93,26"
154023,3554904,2021-03-11,"93,93"
154629,3554904,2021-03-12,"92,91"
152003,3554904,2021-03-13,"92,24"
157356,3554904,2021-03-14,"91,70"
156043,3554904,2021-03-15,"92,55"
154932,3554904,2021-03-16,"93,68"
145034,3554904,2021-03-17,"94,97"
146044,3554904,2021-03-18,"94,26"
142408,3554904,2021-03-19,"93,28"
143014,3554904,2021-03-20,"94,74"
143721,3554904,2021-03-21,"93,04"
149175,3554904,2021-03-22,"92,53"
149579,3554904,2021-03-23,"95,28"
150690,3554904,2021-03-24,"94,64"
147256,3554904,2021-03-25,"93,75"
147660,3554904,2021-03-26,"93,31"
148266,3554904,2021-03-27,"94,06"
148670,3554904,2021-03-28,"91,77"
147155,3554904,2021-03-29,"92,17"
150993,3554904,2021-03-30,"92,40"
149680,3554904,2021-03-31,"93,69"
146751,3554904,2021-04-01,"92,26"
142812,3554904,2021-04-02,"91,03"
146347,3554904,2021-04-03,"90,85"
144933,3554904,2021-04-04,"92,45"
156548,3554904,2021-04-05,"90,00"
155942,3554904,2021-04-06,"92,96"
157659,3554904,2021-04-07,"91,86"
154225,3554904,2021-04-08,"92,32"
152407,3554904,2021-04-09,"90,98"
153114,3554904,2021-04-10,"91,63"
129379,3554904,2021-04-11,"91,25"
131904,3554904,2021-04-12,"91,29"
129076,3554904,2021-04-13,"89,90"
131399,3554904,2021-04-14,"88,89"
139681,3554904,2021-04-15,"86,07"
138671,3554904,2021-04-16,"86,75"
133520,3554904,2021-04-17,"88,35"
140792,3554904,2021-04-18,"90,28"
134934,3554904,2021-04-19,"83,91"
134025,3554904,2021-04-20,"87,34"
137358,3554904,2021-04-21,"86,02"
136348,3554904,2021-04-22,"86,16"
136752,3554904,2021-04-23,"87,04"
133924,3554904,2021-04-24,"88,56"
135237,3554904,2021-04-25,"85,95"
141297,3554904,2021-04-26,"86,67"
138368,3554904,2021-04-27,"86,05"
130086,3554904,2021-04-28,"84,68"
131702,3554904,2021-04-29,"82,90"
131298,3554904,2021-04-30,"82,42"
156245,3554904,2021-05-01,"82,39"
154831,3554904,2021-05-02,"82,08"
154427,3554904,2021-05-03,"82,36"
157457,3554904,2021-05-04,"83,65"
156649,3554904,2021-05-05,"81,89"
145943,3554904,2021-05-06,"81,70"
142913,3554904,2021-05-07,"77,65"
151094,3554904,2021-05-08,"77,94"
150488,3554904,2021-05-09,"79,34"
147458,3554904,2021-05-10,"81,31"
152508,3554904,2021-05-11,"79,21"
147862,3554904,2021-05-12,"78,22"
148973,3554904,2021-05-13,"79,32"
150185,3554904,2021-05-14,"80,88"
146852,3554904,2021-05-15,"83,14"
143418,3554904,2021-05-16,"84,06"
144327,3554904,2021-05-17,"85,31"
142307,3554904,2021-05-18,"85,02"
146650,3554904,2021-05-19,"86,38"
155538,3554904,2021-05-20,"87,73"
155033,3554904,2021-05-21,"88,23"
153316,3554904,2021-05-22,"88,70"
153417,3554904,2021-05-23,"83,85"
152609,3554904,2021-05-24,"91,27"
139782,3554904,2021-05-25,"90,66"
131500,3554904,2021-05-26,"90,31"
130490,3554904,2021-05-27,"77,11"
132510,3554904,2021-05-28,"77,25"
130187,3554904,2021-05-29,"86,27"
139075,3554904,2021-05-30,"84,35"
139883,3554904,2021-05-31,"88,12"
142004,3554904,2021-06-01,"89,48"
140994,3554904,2021-06-02,"86,68"
134429,3554904,2021-06-03,"87,14"
135641,3554904,2021-06-04,"84,35"
136550,3554904,2021-06-05,"86,76"
136449,3554904,2021-06-06,"86,05"
140893,3554904,2021-06-07,"89,78"
137762,3554904,2021-06-08,"90,40"
133116,3554904,2021-06-09,"88,26"
151801,3554904,2021-06-10,"90,40"
145640,3554904,2021-06-11,"85,35"
150084,3554904,2021-06-12,"90,34"
142206,3554904,2021-06-13,"90,31"
144226,3554904,2021-06-14,"87,17"
153215,3554904,2021-06-15,"89,45"
131803,3554904,2021-06-16,"89,01"
140489,3554904,2021-06-17,"89,23"
136853,3554904,2021-06-18,"87,83"
134732,3554904,2021-06-19,"91,04"
139378,3554904,2021-06-20,"88,63"
129884,3554904,2021-06-21,"89,76"
151700,3554904,2021-06-22,"90,60"
156447,3554904,2021-06-23,"88,35"
144125,3554904,2021-06-24,"88,37"
147963,3554904,2021-06-25,"89,24"
149074,3554904,2021-06-26,"88,34"
143317,3554904,2021-06-27,"87,11"
145236,3554904,2021-06-28,"85,71"
157154,3554904,2021-06-29,"85,22"
151902,3554904,2021-06-30,"86,00"
130692,3554904,2021-07-01,"86,54"
129581,3554904,2021-07-02,"87,42"
138065,3554904,2021-07-03,"85,40"
134328,3554904,2021-07-04,"84,15"
135944,3554904,2021-07-05,"83,23"
134833,3554904,2021-07-06,"82,49"
141095,3554904,2021-07-07,"82,68"
149983,3554904,2021-07-08,"80,22"
141600,3554904,2021-07-09,"79,07"
153619,3554904,2021-07-10,"75,12"
143822,3554904,2021-07-11,"76,32"
132207,3554904,2021-07-12,"70,05"
141196,3554904,2021-07-13,"73,38"
151195,3554904,2021-07-14,"73,86"
146246,3554904,2021-07-15,"72,48"
137257,3554904,2021-07-16,"72,67"
148872,3554904,2021-07-17,"71,85"
130995,3554904,2021-07-18,"69,85"
155740,3554904,2021-07-19,"71,43"
138570,3554904,2021-07-20,"70,70"
