,cod_ibge,data,ocupacao_leitos
49141,3511409,2020-10-08,"67,53"
52609,3511409,2020-10-09,"68,26"
53357,3511409,2020-10-10,"68,28"
40845,3511409,2020-10-11,"63,04"
40709,3511409,2020-10-12,"64,19"
44517,3511409,2020-10-13,"61,90"
42545,3511409,2020-10-14,"59,03"
38873,3511409,2020-10-15,"60,09"
39145,3511409,2020-10-16,"56,19"
52269,3511409,2020-10-17,"57,14"
52065,3511409,2020-10-18,"52,14"
53493,3511409,2020-10-19,"49,78"
54989,3511409,2020-10-20,"54,87"
46489,3511409,2020-10-21,"53,30"
47373,3511409,2020-10-22,"53,10"
45877,3511409,2020-10-23,"53,10"
50025,3511409,2020-10-24,"58,33"
48189,3511409,2020-10-25,"52,54"
48325,3511409,2020-10-26,"50,00"
45809,3511409,2020-10-27,"53,54"
47441,3511409,2020-10-28,"50,22"
54309,3511409,2020-10-29,"49,11"
51657,3511409,2020-10-30,"50,44"
52745,3511409,2020-10-31,"52,65"
38193,3511409,2020-11-01,"47,48"
42341,3511409,2020-11-02,"41,74"
40641,3511409,2020-11-03,"42,42"
41389,3511409,2020-11-04,"45,13"
46081,3511409,2020-11-05,"46,88"
41321,3511409,2020-11-06,"50,23"
37853,3511409,2020-11-07,"49,10"
53221,3511409,2020-11-08,"46,22"
47101,3511409,2020-11-09,"47,11"
48393,3511409,2020-11-10,"47,30"
49685,3511409,2020-11-11,"47,95"
47033,3511409,2020-11-12,"47,03"
51385,3511409,2020-11-13,"42,47"
37649,3511409,2020-11-14,"45,37"
43021,3511409,2020-11-15,"42,47"
40505,3511409,2020-11-16,"42,92"
38329,3511409,2020-11-17,"42,79"
50161,3511409,2020-11-18,"43,18"
39621,3511409,2020-11-19,"44,13"
39553,3511409,2020-11-20,"49,07"
44245,3511409,2020-11-21,"47,20"
37105,3511409,2020-11-22,"49,51"
38737,3511409,2020-11-23,"50,00"
52133,3511409,2020-11-24,"54,15"
55193,3511409,2020-11-25,"56,19"
54785,3511409,2020-11-26,"56,46"
47577,3511409,2020-11-27,"51,18"
50093,3511409,2020-11-28,"49,29"
49005,3511409,2020-11-29,"47,85"
45129,3511409,2020-11-30,"44,60"
53833,3511409,2020-12-01,"48,13"
53153,3511409,2020-12-02,"53,52"
43089,3511409,2020-12-03,"53,08"
43769,3511409,2020-12-04,"52,66"
52881,3511409,2020-12-05,"51,21"
54445,3511409,2020-12-06,"51,42"
42681,3511409,2020-12-07,"52,11"
42001,3511409,2020-12-08,"56,40"
40573,3511409,2020-12-09,"57,48"
44585,3511409,2020-12-10,"61,72"
43225,3511409,2020-12-11,"62,38"
37581,3511409,2020-12-12,"59,33"
47713,3511409,2020-12-13,"54,93"
44925,3511409,2020-12-14,"58,29"
54173,3511409,2020-12-15,"56,02"
54241,3511409,2020-12-16,"59,42"
46965,3511409,2020-12-17,"61,84"
45401,3511409,2020-12-18,"61,84"
49889,3511409,2020-12-19,"59,42"
48733,3511409,2020-12-20,"58,77"
48461,3511409,2020-12-21,"60,29"
50365,3511409,2020-12-22,"58,53"
49549,3511409,2020-12-23,"58,74"
