,cod_ibge,data,ocupacao_leitos
18370,3533205,2021-04-16,"86,62"
18890,3533205,2021-04-17,"91,61"
18530,3533205,2021-04-18,"89,29"
16650,3533205,2021-04-19,"90,51"
16250,3533205,2021-04-20,"91,43"
17490,3533205,2021-04-21,"88,73"
19290,3533205,2021-04-22,"89,93"
21730,3533205,2021-04-23,"86,76"
21890,3533205,2021-04-24,"86,86"
21650,3533205,2021-04-25,"84,21"
19970,3533205,2021-04-26,"84,33"
19530,3533205,2021-04-27,"81,95"
19690,3533205,2021-04-28,"82,39"
20610,3533205,2021-04-29,"77,86"
16010,3533205,2021-04-30,"76,43"
11570,3533205,2021-05-01,"81,88"
11210,3533205,2021-05-02,"77,86"
12290,3533205,2021-05-03,"78,10"
11170,3533205,2021-05-04,"81,29"
10810,3533205,2021-05-05,"81,43"
12250,3533205,2021-05-06,"80,58"
14770,3533205,2021-05-07,"80,00"
14490,3533205,2021-05-08,"79,14"
15850,3533205,2021-05-09,"77,46"
15450,3533205,2021-05-10,"77,46"
14330,3533205,2021-05-11,"81,56"
13130,3533205,2021-05-12,"75,18"
12690,3533205,2021-05-13,"75,35"
14170,3533205,2021-05-14,"87,90"
13650,3533205,2021-05-15,"85,37"
13370,3533205,2021-05-16,"85,71"
15810,3533205,2021-05-17,"88,37"
14650,3533205,2021-05-18,"93,02"
12570,3533205,2021-05-19,"93,85"
14610,3533205,2021-05-20,"91,54"
19490,3533205,2021-05-21,"90,55"
21130,3533205,2021-05-22,"88,89"
17370,3533205,2021-05-23,"84,13"
17610,3533205,2021-05-24,"87,10"
17970,3533205,2021-05-25,"89,52"
18050,3533205,2021-05-26,"90,48"
16490,3533205,2021-05-27,"82,14"
21570,3533205,2021-05-28,"77,27"
20930,3533205,2021-05-29,"80,38"
11450,3533205,2021-05-30,"78,26"
14730,3533205,2021-05-31,"78,21"
14290,3533205,2021-06-01,"78,05"
20490,3533205,2021-06-02,"74,43"
14090,3533205,2021-06-03,"71,51"
12850,3533205,2021-06-04,"70,93"
15090,3533205,2021-06-05,"72,99"
15570,3533205,2021-06-06,"77,33"
14410,3533205,2021-06-07,"72,41"
14930,3533205,2021-06-08,"75,86"
10850,3533205,2021-06-09,"78,03"
12130,3533205,2021-06-10,"76,27"
11810,3533205,2021-06-11,"75,00"
11610,3533205,2021-06-12,"73,14"
15970,3533205,2021-06-13,"76,07"
20570,3533205,2021-06-14,"76,70"
19770,3533205,2021-06-15,"78,11"
21770,3533205,2021-06-16,"76,27"
21210,3533205,2021-06-17,"70,56"
19250,3533205,2021-06-18,"75,56"
17250,3533205,2021-06-19,"71,43"
16130,3533205,2021-06-20,"69,23"
16610,3533205,2021-06-21,"68,13"
18850,3533205,2021-06-22,"67,03"
18450,3533205,2021-06-23,"66,85"
18250,3533205,2021-06-24,"70,11"
19210,3533205,2021-06-25,"70,33"
16090,3533205,2021-06-26,"68,33"
21610,3533205,2021-06-27,"68,51"
19810,3533205,2021-06-28,"67,76"
20250,3533205,2021-06-29,"71,58"
12010,3533205,2021-06-30,"73,96"
12610,3533205,2021-07-01,"62,50"
13410,3533205,2021-07-02,"64,48"
13530,3533205,2021-07-03,"63,19"
10930,3533205,2021-07-04,"60,87"
21850,3533205,2021-07-05,"58,60"
13770,3533205,2021-07-06,"61,41"
20090,3533205,2021-07-07,"63,54"
16850,3533205,2021-07-08,"62,84"
15610,3533205,2021-07-09,"61,08"
17130,3533205,2021-07-10,"61,62"
15170,3533205,2021-07-11,"59,89"
20890,3533205,2021-07-12,"60,66"
16690,3533205,2021-07-13,"60,66"
13690,3533205,2021-07-14,"57,69"
18930,3533205,2021-07-15,"59,02"
21370,3533205,2021-07-16,"60,11"
19410,3533205,2021-07-17,"59,02"
14210,3533205,2021-07-18,"58,79"
14010,3533205,2021-07-19,"62,07"
16570,3533205,2021-07-20,"58,24"
