,cod_ibge,data,ocupacao_leitos
122451,3543402,2020-10-08,"49,51"
122243,3543402,2020-10-09,"48,38"
122191,3543402,2020-10-10,"48,05"
119695,3543402,2020-10-11,"47,44"
120241,3543402,2020-10-12,"42,35"
119201,3543402,2020-10-13,"43,24"
121177,3543402,2020-10-14,"49,49"
121541,3543402,2020-10-15,"52,01"
120475,3543402,2020-10-16,"49,66"
120943,3543402,2020-10-17,"47,81"
120631,3543402,2020-10-18,"44,59"
121411,3543402,2020-10-19,"44,30"
119435,3543402,2020-10-20,"38,72"
120293,3543402,2020-10-21,"42,28"
122685,3543402,2020-10-22,"40,48"
122087,3543402,2020-10-23,"39,29"
123101,3543402,2020-10-24,"37,68"
116679,3543402,2020-10-25,"38,55"
118733,3543402,2020-10-26,"40,00"
117615,3543402,2020-10-27,"40,07"
116991,3543402,2020-10-28,"37,46"
118291,3543402,2020-10-29,"36,69"
116289,3543402,2020-10-30,"32,12"
116601,3543402,2020-10-31,"30,66"
118655,3543402,2020-11-01,"30,36"
117667,3543402,2020-11-02,"30,40"
117251,3543402,2020-11-03,"27,54"
118811,3543402,2020-11-04,"30,80"
116523,3543402,2020-11-05,"30,69"
116185,3543402,2020-11-06,"30,94"
116367,3543402,2020-11-07,"25,54"
116731,3543402,2020-11-08,"27,21"
118135,3543402,2020-11-09,"30,26"
117875,3543402,2020-11-10,"32,10"
116783,3543402,2020-11-11,"27,51"
118499,3543402,2020-11-12,"28,52"
117147,3543402,2020-11-13,"29,84"
116913,3543402,2020-11-14,"26,85"
117719,3543402,2020-11-15,"29,57"
117485,3543402,2020-11-16,"24,90"
117459,3543402,2020-11-17,"22,09"
117745,3543402,2020-11-18,"36,41"
116887,3543402,2020-11-19,"34,87"
117225,3543402,2020-11-20,"38,54"
118525,3543402,2020-11-21,"36,22"
118785,3543402,2020-11-22,"35,03"
117953,3543402,2020-11-23,"36,73"
118161,3543402,2020-11-24,"39,59"
115873,3543402,2020-11-25,"34,04"
116497,3543402,2020-11-26,"38,62"
116211,3543402,2020-11-27,"37,63"
116029,3543402,2020-11-28,"36,07"
116237,3543402,2020-11-29,"35,14"
116575,3543402,2020-11-30,"40,00"
116419,3543402,2020-12-01,"36,32"
118109,3543402,2020-12-02,"36,65"
118317,3543402,2020-12-03,"34,03"
118629,3543402,2020-12-04,"36,51"
117849,3543402,2020-12-05,"36,69"
117043,3543402,2020-12-06,"38,69"
117017,3543402,2020-12-07,"41,36"
117771,3543402,2020-12-08,"45,96"
117355,3543402,2020-12-09,"42,50"
117589,3543402,2020-12-10,"39,38"
117303,3543402,2020-12-11,"43,75"
117069,3543402,2020-12-12,"44,03"
118421,3543402,2020-12-13,"40,00"
118707,3543402,2020-12-14,"40,62"
117901,3543402,2020-12-15,"45,24"
118239,3543402,2020-12-16,"43,11"
115847,3543402,2020-12-17,"47,02"
116471,3543402,2020-12-18,"46,39"
