,cod_ibge,data,ocupacao_leitos
135485,3528304,2020-12-21,"53,74"
134475,3528304,2020-12-22,"54,84"
140131,3528304,2020-12-23,"54,03"
140030,3528304,2020-12-24,"52,28"
138212,3528304,2020-12-25,"54,59"
139222,3528304,2020-12-26,"57,26"
129425,3528304,2020-12-27,"57,49"
131142,3528304,2020-12-28,"58,38"
129728,3528304,2020-12-29,"59,35"
133364,3528304,2020-12-30,"58,09"
142050,3528304,2020-12-31,"57,72"
152655,3528304,2021-01-01,"57,57"
156897,3528304,2021-01-02,"54,47"
152958,3528304,2021-01-03,"58,93"
157503,3528304,2021-01-04,"61,33"
155584,3528304,2021-01-05,"64,64"
144575,3528304,2021-01-06,"61,89"
145787,3528304,2021-01-07,"66,30"
142454,3528304,2021-01-08,"67,57"
143565,3528304,2021-01-09,"65,95"
149322,3528304,2021-01-10,"66,67"
150534,3528304,2021-01-11,"70,74"
147706,3528304,2021-01-12,"72,83"
148716,3528304,2021-01-13,"72,83"
148514,3528304,2021-01-14,"75,00"
148009,3528304,2021-01-15,"74,80"
147302,3528304,2021-01-16,"74,32"
146898,3528304,2021-01-17,"73,97"
150332,3528304,2021-01-18,"77,24"
149221,3528304,2021-01-19,"73,46"
143969,3528304,2021-01-20,"73,73"
143464,3528304,2021-01-21,"75,40"
142656,3528304,2021-01-22,"72,39"
146090,3528304,2021-01-23,"70,43"
145484,3528304,2021-01-24,"75,20"
144676,3528304,2021-01-25,"73,66"
156089,3528304,2021-01-26,"71,66"
155180,3528304,2021-01-27,"62,44"
157200,3528304,2021-01-28,"59,90"
151443,3528304,2021-01-29,"61,93"
154069,3528304,2021-01-30,"58,38"
153463,3528304,2021-01-31,"59,44"
151544,3528304,2021-02-01,"62,69"
157806,3528304,2021-02-02,"59,39"
156291,3528304,2021-02-03,"58,25"
129930,3528304,2021-02-04,"60,25"
130334,3528304,2021-02-05,"59,60"
132657,3528304,2021-02-06,"59,00"
131546,3528304,2021-02-07,"59,80"
133263,3528304,2021-02-08,"64,91"
139525,3528304,2021-02-09,"66,00"
138818,3528304,2021-02-10,"66,50"
138111,3528304,2021-02-11,"68,25"
141444,3528304,2021-02-12,"68,25"
140232,3528304,2021-02-13,"69,17"
135081,3528304,2021-02-14,"69,10"
134576,3528304,2021-02-15,"70,05"
133768,3528304,2021-02-16,"66,67"
137000,3528304,2021-02-17,"69,92"
137606,3528304,2021-02-18,"67,92"
135788,3528304,2021-02-19,"68,42"
136091,3528304,2021-02-20,"70,43"
136899,3528304,2021-02-21,"70,43"
135384,3528304,2021-02-22,"73,05"
134172,3528304,2021-02-23,"71,43"
134980,3528304,2021-02-24,"72,68"
137909,3528304,2021-02-25,"78,20"
140535,3528304,2021-02-26,"81,20"
139929,3528304,2021-02-27,"81,93"
138414,3528304,2021-02-28,"86,67"
139121,3528304,2021-03-01,"85,64"
129122,3528304,2021-03-02,"84,52"
132758,3528304,2021-03-03,"87,93"
131041,3528304,2021-03-04,"86,24"
129223,3528304,2021-03-05,"89,24"
132859,3528304,2021-03-06,"87,99"
145686,3528304,2021-03-07,"90,05"
157705,3528304,2021-03-08,"90,49"
152251,3528304,2021-03-09,"93,98"
153766,3528304,2021-03-10,"93,26"
153968,3528304,2021-03-11,"93,93"
154574,3528304,2021-03-12,"92,91"
151948,3528304,2021-03-13,"92,24"
157301,3528304,2021-03-14,"91,70"
155988,3528304,2021-03-15,"92,55"
154877,3528304,2021-03-16,"93,68"
144979,3528304,2021-03-17,"94,97"
145989,3528304,2021-03-18,"94,26"
142353,3528304,2021-03-19,"93,28"
142959,3528304,2021-03-20,"94,74"
143666,3528304,2021-03-21,"93,04"
149120,3528304,2021-03-22,"92,53"
149524,3528304,2021-03-23,"95,28"
150635,3528304,2021-03-24,"94,64"
147201,3528304,2021-03-25,"93,75"
147605,3528304,2021-03-26,"93,31"
148211,3528304,2021-03-27,"94,06"
148615,3528304,2021-03-28,"91,77"
147100,3528304,2021-03-29,"92,17"
150938,3528304,2021-03-30,"92,40"
149625,3528304,2021-03-31,"93,69"
146696,3528304,2021-04-01,"92,26"
142757,3528304,2021-04-02,"91,03"
146292,3528304,2021-04-03,"90,85"
144878,3528304,2021-04-04,"92,45"
156493,3528304,2021-04-05,"90,00"
155887,3528304,2021-04-06,"92,96"
157604,3528304,2021-04-07,"91,86"
154170,3528304,2021-04-08,"92,32"
152352,3528304,2021-04-09,"90,98"
153059,3528304,2021-04-10,"91,63"
129324,3528304,2021-04-11,"91,25"
131849,3528304,2021-04-12,"91,29"
129021,3528304,2021-04-13,"89,90"
131344,3528304,2021-04-14,"88,89"
139626,3528304,2021-04-15,"86,07"
138616,3528304,2021-04-16,"86,75"
133465,3528304,2021-04-17,"88,35"
140737,3528304,2021-04-18,"90,28"
134879,3528304,2021-04-19,"83,91"
133970,3528304,2021-04-20,"87,34"
137303,3528304,2021-04-21,"86,02"
136293,3528304,2021-04-22,"86,16"
136697,3528304,2021-04-23,"87,04"
133869,3528304,2021-04-24,"88,56"
135182,3528304,2021-04-25,"85,95"
141242,3528304,2021-04-26,"86,67"
138313,3528304,2021-04-27,"86,05"
130031,3528304,2021-04-28,"84,68"
131647,3528304,2021-04-29,"82,90"
131243,3528304,2021-04-30,"82,42"
156190,3528304,2021-05-01,"82,39"
154776,3528304,2021-05-02,"82,08"
154372,3528304,2021-05-03,"82,36"
157402,3528304,2021-05-04,"83,65"
156594,3528304,2021-05-05,"81,89"
145888,3528304,2021-05-06,"81,70"
142858,3528304,2021-05-07,"77,65"
151039,3528304,2021-05-08,"77,94"
150433,3528304,2021-05-09,"79,34"
147403,3528304,2021-05-10,"81,31"
152453,3528304,2021-05-11,"79,21"
147807,3528304,2021-05-12,"78,22"
148918,3528304,2021-05-13,"79,32"
150130,3528304,2021-05-14,"80,88"
146797,3528304,2021-05-15,"83,14"
143363,3528304,2021-05-16,"84,06"
144272,3528304,2021-05-17,"85,31"
142252,3528304,2021-05-18,"85,02"
146595,3528304,2021-05-19,"86,38"
155483,3528304,2021-05-20,"87,73"
154978,3528304,2021-05-21,"88,23"
153261,3528304,2021-05-22,"88,70"
153362,3528304,2021-05-23,"83,85"
152554,3528304,2021-05-24,"91,27"
139727,3528304,2021-05-25,"90,66"
131445,3528304,2021-05-26,"90,31"
130435,3528304,2021-05-27,"77,11"
132455,3528304,2021-05-28,"77,25"
130132,3528304,2021-05-29,"86,27"
139020,3528304,2021-05-30,"84,35"
139828,3528304,2021-05-31,"88,12"
141949,3528304,2021-06-01,"89,48"
140939,3528304,2021-06-02,"86,68"
134374,3528304,2021-06-03,"87,14"
135586,3528304,2021-06-04,"84,35"
136495,3528304,2021-06-05,"86,76"
136394,3528304,2021-06-06,"86,05"
140838,3528304,2021-06-07,"89,78"
137707,3528304,2021-06-08,"90,40"
133061,3528304,2021-06-09,"88,26"
151746,3528304,2021-06-10,"90,40"
145585,3528304,2021-06-11,"85,35"
150029,3528304,2021-06-12,"90,34"
142151,3528304,2021-06-13,"90,31"
144171,3528304,2021-06-14,"87,17"
153160,3528304,2021-06-15,"89,45"
131748,3528304,2021-06-16,"89,01"
140434,3528304,2021-06-17,"89,23"
136798,3528304,2021-06-18,"87,83"
134677,3528304,2021-06-19,"91,04"
139323,3528304,2021-06-20,"88,63"
129829,3528304,2021-06-21,"89,76"
151645,3528304,2021-06-22,"90,60"
156392,3528304,2021-06-23,"88,35"
144070,3528304,2021-06-24,"88,37"
147908,3528304,2021-06-25,"89,24"
149019,3528304,2021-06-26,"88,34"
143262,3528304,2021-06-27,"87,11"
145181,3528304,2021-06-28,"85,71"
157099,3528304,2021-06-29,"85,22"
151847,3528304,2021-06-30,"86,00"
130637,3528304,2021-07-01,"86,54"
129526,3528304,2021-07-02,"87,42"
138010,3528304,2021-07-03,"85,40"
134273,3528304,2021-07-04,"84,15"
135889,3528304,2021-07-05,"83,23"
134778,3528304,2021-07-06,"82,49"
141040,3528304,2021-07-07,"82,68"
149928,3528304,2021-07-08,"80,22"
141545,3528304,2021-07-09,"79,07"
153564,3528304,2021-07-10,"75,12"
143767,3528304,2021-07-11,"76,32"
132152,3528304,2021-07-12,"70,05"
141141,3528304,2021-07-13,"73,38"
151140,3528304,2021-07-14,"73,86"
146191,3528304,2021-07-15,"72,48"
137202,3528304,2021-07-16,"72,67"
148817,3528304,2021-07-17,"71,85"
130940,3528304,2021-07-18,"69,85"
155685,3528304,2021-07-19,"71,43"
138515,3528304,2021-07-20,"70,70"
