,cod_ibge,data,ocupacao_leitos
90347,3515657,2020-10-08,"39,38"
84347,3515657,2020-10-09,"38,75"
83207,3515657,2020-10-10,"41,94"
87767,3515657,2020-10-11,"38,51"
86507,3515657,2020-10-12,"35,76"
87407,3515657,2020-10-13,"41,21"
85187,3515657,2020-10-14,"44,72"
88787,3515657,2020-10-15,"44,23"
91067,3515657,2020-10-16,"42,24"
90827,3515657,2020-10-17,"46,58"
91187,3515657,2020-10-18,"44,38"
83387,3515657,2020-10-19,"46,30"
86987,3515657,2020-10-20,"39,13"
86747,3515657,2020-10-21,"35,40"
87347,3515657,2020-10-22,"38,51"
84107,3515657,2020-10-23,"38,51"
89927,3515657,2020-10-24,"36,42"
90167,3515657,2020-10-25,"44,30"
84767,3515657,2020-10-26,"41,98"
87527,3515657,2020-10-27,"42,59"
85787,3515657,2020-10-28,"42,59"
82727,3515657,2020-10-29,"41,36"
89807,3515657,2020-10-30,"41,36"
90047,3515657,2020-10-31,"35,80"
85247,3515657,2020-11-01,"30,25"
85667,3515657,2020-11-02,"29,63"
88007,3515657,2020-11-03,"32,72"
83927,3515657,2020-11-04,"31,68"
88967,3515657,2020-11-05,"32,92"
90587,3515657,2020-11-06,"34,78"
89447,3515657,2020-11-07,"37,89"
89507,3515657,2020-11-08,"37,27"
90887,3515657,2020-11-09,"38,06"
84527,3515657,2020-11-10,"41,29"
85007,3515657,2020-11-11,"38,06"
82787,3515657,2020-11-12,"40,00"
83867,3515657,2020-11-13,"41,29"
87047,3515657,2020-11-14,"40,00"
88067,3515657,2020-11-15,"40,76"
85847,3515657,2020-11-16,"41,29"
86447,3515657,2020-11-17,"37,42"
86267,3515657,2020-11-18,"41,94"
85607,3515657,2020-11-19,"39,35"
87227,3515657,2020-11-20,"38,71"
83627,3515657,2020-11-21,"37,91"
83087,3515657,2020-11-22,"41,94"
85127,3515657,2020-11-23,"42,14"
84227,3515657,2020-11-24,"49,34"
91007,3515657,2020-11-25,"41,83"
89267,3515657,2020-11-26,"40,65"
89087,3515657,2020-11-27,"43,87"
84707,3515657,2020-11-28,"45,81"
88487,3515657,2020-11-29,"45,16"
90407,3515657,2020-11-30,"48,72"
88907,3515657,2020-12-01,"48,39"
88427,3515657,2020-12-02,"51,33"
85367,3515657,2020-12-03,"44,00"
82967,3515657,2020-12-04,"46,45"
83747,3515657,2020-12-05,"48,00"
87107,3515657,2020-12-06,"49,33"
87947,3515657,2020-12-07,"49,33"
86807,3515657,2020-12-08,"50,00"
86567,3515657,2020-12-09,"52,67"
86207,3515657,2020-12-10,"50,63"
88127,3515657,2020-12-11,"53,33"
87287,3515657,2020-12-12,"54,84"
83567,3515657,2020-12-13,"54,84"
82847,3515657,2020-12-14,"54,19"
84887,3515657,2020-12-15,"58,71"
85427,3515657,2020-12-16,"63,87"
88847,3515657,2020-12-17,"61,78"
88607,3515657,2020-12-18,"59,87"
89687,3515657,2020-12-19,"61,15"
90707,3515657,2020-12-20,"59,87"
88727,3515657,2020-12-21,"66,24"
90947,3515657,2020-12-22,"66,24"
89027,3515657,2020-12-23,"66,67"
89387,3515657,2020-12-24,"67,52"
90467,3515657,2020-12-25,"69,23"
84467,3515657,2020-12-26,"65,19"
85067,3515657,2020-12-27,"72,33"
82667,3515657,2020-12-28,"71,25"
83027,3515657,2020-12-29,"71,79"
83687,3515657,2020-12-30,"68,35"
85547,3515657,2020-12-31,"71,34"
87647,3515657,2021-01-01,"70,06"
86927,3515657,2021-01-02,"75,16"
86027,3515657,2021-01-03,"75,32"
86327,3515657,2021-01-04,"75,95"
88367,3515657,2021-01-05,"76,10"
85967,3515657,2021-01-06,"76,88"
88187,3515657,2021-01-07,"81,01"
88247,3515657,2021-01-08,"79,75"
86867,3515657,2021-01-09,"81,01"
83507,3515657,2021-01-10,"83,23"
83327,3515657,2021-01-11,"82,61"
83267,3515657,2021-01-12,"83,75"
84647,3515657,2021-01-13,"85,71"
84167,3515657,2021-01-14,"85,88"
90227,3515657,2021-01-15,"89,47"
89627,3515657,2021-01-16,"91,81"
90527,3515657,2021-01-17,"90,06"
88547,3515657,2021-01-18,"85,88"
90767,3515657,2021-01-19,"85,80"
90647,3515657,2021-01-20,"84,62"
89867,3515657,2021-01-21,"87,91"
89567,3515657,2021-01-22,"85,56"
90107,3515657,2021-01-23,"85,41"
89987,3515657,2021-01-24,"83,33"
88307,3515657,2021-01-25,"81,87"
84587,3515657,2021-01-26,"84,46"
85307,3515657,2021-01-27,"81,96"
82907,3515657,2021-01-28,"81,12"
83447,3515657,2021-01-29,"75,38"
85487,3515657,2021-01-30,"79,90"
87467,3515657,2021-01-31,"76,73"
87887,3515657,2021-02-01,"76,68"
85727,3515657,2021-02-02,"78,24"
86087,3515657,2021-02-03,"74,75"
86627,3515657,2021-02-04,"70,44"
86387,3515657,2021-02-05,"71,72"
85907,3515657,2021-02-06,"72,50"
87587,3515657,2021-02-07,"73,63"
87707,3515657,2021-02-08,"69,80"
87167,3515657,2021-02-09,"74,37"
83807,3515657,2021-02-10,"72,36"
83147,3515657,2021-02-11,"75,63"
84047,3515657,2021-02-12,"72,00"
84827,3515657,2021-02-13,"72,00"
84407,3515657,2021-02-14,"75,76"
90287,3515657,2021-02-15,"74,87"
89327,3515657,2021-02-16,"74,50"
88667,3515657,2021-02-17,"75,88"
91127,3515657,2021-02-18,"75,50"
89147,3515657,2021-02-19,"78,50"
82607,3515657,2021-02-20,"78,43"
75887,3515657,2021-02-21,"79,81"
74927,3515657,2021-02-22,"80,29"
75827,3515657,2021-02-23,"80,77"
76667,3515657,2021-02-24,"79,81"
76847,3515657,2021-02-25,"77,03"
80447,3515657,2021-02-26,"77,88"
79907,3515657,2021-02-27,"80,77"
81167,3515657,2021-02-28,"81,34"
81947,3515657,2021-03-01,"82,30"
81467,3515657,2021-03-02,"85,17"
78047,3515657,2021-03-03,"86,60"
77567,3515657,2021-03-04,"85,78"
77027,3515657,2021-03-05,"88,04"
79367,3515657,2021-03-06,"90,05"
78947,3515657,2021-03-07,"79,45"
