,cod_ibge,data,ocupacao_leitos
140157,3535903,2020-12-23,"54,03"
140056,3535903,2020-12-24,"52,28"
138238,3535903,2020-12-25,"54,59"
139248,3535903,2020-12-26,"57,26"
129451,3535903,2020-12-27,"57,49"
131168,3535903,2020-12-28,"58,38"
129754,3535903,2020-12-29,"59,35"
133390,3535903,2020-12-30,"58,09"
142076,3535903,2020-12-31,"57,72"
152681,3535903,2021-01-01,"57,57"
156923,3535903,2021-01-02,"54,47"
152984,3535903,2021-01-03,"58,93"
157529,3535903,2021-01-04,"61,33"
155610,3535903,2021-01-05,"64,64"
144601,3535903,2021-01-06,"61,89"
145813,3535903,2021-01-07,"66,30"
142480,3535903,2021-01-08,"67,57"
143591,3535903,2021-01-09,"65,95"
149348,3535903,2021-01-10,"66,67"
150560,3535903,2021-01-11,"70,74"
147732,3535903,2021-01-12,"72,83"
148742,3535903,2021-01-13,"72,83"
148540,3535903,2021-01-14,"75,00"
148035,3535903,2021-01-15,"74,80"
147328,3535903,2021-01-16,"74,32"
146924,3535903,2021-01-17,"73,97"
150358,3535903,2021-01-18,"77,24"
149247,3535903,2021-01-19,"73,46"
143995,3535903,2021-01-20,"73,73"
143490,3535903,2021-01-21,"75,40"
142682,3535903,2021-01-22,"72,39"
146116,3535903,2021-01-23,"70,43"
145510,3535903,2021-01-24,"75,20"
144702,3535903,2021-01-25,"73,66"
156115,3535903,2021-01-26,"71,66"
155206,3535903,2021-01-27,"62,44"
157226,3535903,2021-01-28,"59,90"
151469,3535903,2021-01-29,"61,93"
154095,3535903,2021-01-30,"58,38"
153489,3535903,2021-01-31,"59,44"
151570,3535903,2021-02-01,"62,69"
157832,3535903,2021-02-02,"59,39"
156317,3535903,2021-02-03,"58,25"
129956,3535903,2021-02-04,"60,25"
130360,3535903,2021-02-05,"59,60"
132683,3535903,2021-02-06,"59,00"
131572,3535903,2021-02-07,"59,80"
133289,3535903,2021-02-08,"64,91"
139551,3535903,2021-02-09,"66,00"
138844,3535903,2021-02-10,"66,50"
138137,3535903,2021-02-11,"68,25"
141470,3535903,2021-02-12,"68,25"
140258,3535903,2021-02-13,"69,17"
135107,3535903,2021-02-14,"69,10"
134602,3535903,2021-02-15,"70,05"
133794,3535903,2021-02-16,"66,67"
137026,3535903,2021-02-17,"69,92"
137632,3535903,2021-02-18,"67,92"
135814,3535903,2021-02-19,"68,42"
136117,3535903,2021-02-20,"70,43"
136925,3535903,2021-02-21,"70,43"
135410,3535903,2021-02-22,"73,05"
134198,3535903,2021-02-23,"71,43"
135006,3535903,2021-02-24,"72,68"
137935,3535903,2021-02-25,"78,20"
140561,3535903,2021-02-26,"81,20"
139955,3535903,2021-02-27,"81,93"
138440,3535903,2021-02-28,"86,67"
139147,3535903,2021-03-01,"85,64"
129148,3535903,2021-03-02,"84,52"
132784,3535903,2021-03-03,"87,93"
131067,3535903,2021-03-04,"86,24"
129249,3535903,2021-03-05,"89,24"
132885,3535903,2021-03-06,"87,99"
145712,3535903,2021-03-07,"90,05"
157731,3535903,2021-03-08,"90,49"
152277,3535903,2021-03-09,"93,98"
153792,3535903,2021-03-10,"93,26"
153994,3535903,2021-03-11,"93,93"
154600,3535903,2021-03-12,"92,91"
151974,3535903,2021-03-13,"92,24"
157327,3535903,2021-03-14,"91,70"
156014,3535903,2021-03-15,"92,55"
154903,3535903,2021-03-16,"93,68"
145005,3535903,2021-03-17,"94,97"
146015,3535903,2021-03-18,"94,26"
142379,3535903,2021-03-19,"93,28"
142985,3535903,2021-03-20,"94,74"
143692,3535903,2021-03-21,"93,04"
149146,3535903,2021-03-22,"92,53"
149550,3535903,2021-03-23,"95,28"
150661,3535903,2021-03-24,"94,64"
147227,3535903,2021-03-25,"93,75"
147631,3535903,2021-03-26,"93,31"
148237,3535903,2021-03-27,"94,06"
148641,3535903,2021-03-28,"91,77"
147126,3535903,2021-03-29,"92,17"
150964,3535903,2021-03-30,"92,40"
149651,3535903,2021-03-31,"93,69"
146722,3535903,2021-04-01,"92,26"
142783,3535903,2021-04-02,"91,03"
146318,3535903,2021-04-03,"90,85"
144904,3535903,2021-04-04,"92,45"
156519,3535903,2021-04-05,"90,00"
155913,3535903,2021-04-06,"92,96"
157630,3535903,2021-04-07,"91,86"
154196,3535903,2021-04-08,"92,32"
152378,3535903,2021-04-09,"90,98"
153085,3535903,2021-04-10,"91,63"
129350,3535903,2021-04-11,"91,25"
131875,3535903,2021-04-12,"91,29"
129047,3535903,2021-04-13,"89,90"
131370,3535903,2021-04-14,"88,89"
139652,3535903,2021-04-15,"86,07"
138642,3535903,2021-04-16,"86,75"
133491,3535903,2021-04-17,"88,35"
140763,3535903,2021-04-18,"90,28"
134905,3535903,2021-04-19,"83,91"
133996,3535903,2021-04-20,"87,34"
137329,3535903,2021-04-21,"86,02"
136319,3535903,2021-04-22,"86,16"
136723,3535903,2021-04-23,"87,04"
133895,3535903,2021-04-24,"88,56"
135208,3535903,2021-04-25,"85,95"
141268,3535903,2021-04-26,"86,67"
138339,3535903,2021-04-27,"86,05"
130057,3535903,2021-04-28,"84,68"
131673,3535903,2021-04-29,"82,90"
131269,3535903,2021-04-30,"82,42"
156216,3535903,2021-05-01,"82,39"
154802,3535903,2021-05-02,"82,08"
154398,3535903,2021-05-03,"82,36"
157428,3535903,2021-05-04,"83,65"
156620,3535903,2021-05-05,"81,89"
145914,3535903,2021-05-06,"81,70"
142884,3535903,2021-05-07,"77,65"
151065,3535903,2021-05-08,"77,94"
150459,3535903,2021-05-09,"79,34"
147429,3535903,2021-05-10,"81,31"
152479,3535903,2021-05-11,"79,21"
147833,3535903,2021-05-12,"78,22"
148944,3535903,2021-05-13,"79,32"
150156,3535903,2021-05-14,"80,88"
146823,3535903,2021-05-15,"83,14"
143389,3535903,2021-05-16,"84,06"
144298,3535903,2021-05-17,"85,31"
142278,3535903,2021-05-18,"85,02"
146621,3535903,2021-05-19,"86,38"
155509,3535903,2021-05-20,"87,73"
155004,3535903,2021-05-21,"88,23"
153287,3535903,2021-05-22,"88,70"
153388,3535903,2021-05-23,"83,85"
152580,3535903,2021-05-24,"91,27"
139753,3535903,2021-05-25,"90,66"
131471,3535903,2021-05-26,"90,31"
130461,3535903,2021-05-27,"77,11"
132481,3535903,2021-05-28,"77,25"
130158,3535903,2021-05-29,"86,27"
139046,3535903,2021-05-30,"84,35"
139854,3535903,2021-05-31,"88,12"
141975,3535903,2021-06-01,"89,48"
140965,3535903,2021-06-02,"86,68"
134400,3535903,2021-06-03,"87,14"
135612,3535903,2021-06-04,"84,35"
136521,3535903,2021-06-05,"86,76"
136420,3535903,2021-06-06,"86,05"
140864,3535903,2021-06-07,"89,78"
137733,3535903,2021-06-08,"90,40"
133087,3535903,2021-06-09,"88,26"
151772,3535903,2021-06-10,"90,40"
145611,3535903,2021-06-11,"85,35"
150055,3535903,2021-06-12,"90,34"
142177,3535903,2021-06-13,"90,31"
144197,3535903,2021-06-14,"87,17"
153186,3535903,2021-06-15,"89,45"
131774,3535903,2021-06-16,"89,01"
140460,3535903,2021-06-17,"89,23"
136824,3535903,2021-06-18,"87,83"
134703,3535903,2021-06-19,"91,04"
139349,3535903,2021-06-20,"88,63"
129855,3535903,2021-06-21,"89,76"
151671,3535903,2021-06-22,"90,60"
156418,3535903,2021-06-23,"88,35"
144096,3535903,2021-06-24,"88,37"
147934,3535903,2021-06-25,"89,24"
149045,3535903,2021-06-26,"88,34"
143288,3535903,2021-06-27,"87,11"
145207,3535903,2021-06-28,"85,71"
157125,3535903,2021-06-29,"85,22"
151873,3535903,2021-06-30,"86,00"
130663,3535903,2021-07-01,"86,54"
129552,3535903,2021-07-02,"87,42"
138036,3535903,2021-07-03,"85,40"
134299,3535903,2021-07-04,"84,15"
135915,3535903,2021-07-05,"83,23"
134804,3535903,2021-07-06,"82,49"
141066,3535903,2021-07-07,"82,68"
149954,3535903,2021-07-08,"80,22"
141571,3535903,2021-07-09,"79,07"
153590,3535903,2021-07-10,"75,12"
143793,3535903,2021-07-11,"76,32"
132178,3535903,2021-07-12,"70,05"
141167,3535903,2021-07-13,"73,38"
151166,3535903,2021-07-14,"73,86"
146217,3535903,2021-07-15,"72,48"
137228,3535903,2021-07-16,"72,67"
148843,3535903,2021-07-17,"71,85"
130966,3535903,2021-07-18,"69,85"
155711,3535903,2021-07-19,"71,43"
138541,3535903,2021-07-20,"70,70"
