,cod_ibge,data,ocupacao_leitos
86823,3528908,2020-12-08,"50,00"
86583,3528908,2020-12-09,"52,67"
86223,3528908,2020-12-10,"50,63"
88143,3528908,2020-12-11,"53,33"
87303,3528908,2020-12-12,"54,84"
83583,3528908,2020-12-13,"54,84"
82863,3528908,2020-12-14,"54,19"
84903,3528908,2020-12-15,"58,71"
85443,3528908,2020-12-16,"63,87"
88863,3528908,2020-12-17,"61,78"
88623,3528908,2020-12-18,"59,87"
89703,3528908,2020-12-19,"61,15"
90723,3528908,2020-12-20,"59,87"
88743,3528908,2020-12-21,"66,24"
90963,3528908,2020-12-22,"66,24"
89043,3528908,2020-12-23,"66,67"
89403,3528908,2020-12-24,"67,52"
90483,3528908,2020-12-25,"69,23"
84483,3528908,2020-12-26,"65,19"
85083,3528908,2020-12-27,"72,33"
82683,3528908,2020-12-28,"71,25"
83043,3528908,2020-12-29,"71,79"
83703,3528908,2020-12-30,"68,35"
85563,3528908,2020-12-31,"71,34"
87663,3528908,2021-01-01,"70,06"
86943,3528908,2021-01-02,"75,16"
86043,3528908,2021-01-03,"75,32"
86343,3528908,2021-01-04,"75,95"
88383,3528908,2021-01-05,"76,10"
85983,3528908,2021-01-06,"76,88"
88203,3528908,2021-01-07,"81,01"
88263,3528908,2021-01-08,"79,75"
86883,3528908,2021-01-09,"81,01"
83523,3528908,2021-01-10,"83,23"
83343,3528908,2021-01-11,"82,61"
83283,3528908,2021-01-12,"83,75"
84663,3528908,2021-01-13,"85,71"
84183,3528908,2021-01-14,"85,88"
90243,3528908,2021-01-15,"89,47"
89643,3528908,2021-01-16,"91,81"
90543,3528908,2021-01-17,"90,06"
88563,3528908,2021-01-18,"85,88"
90783,3528908,2021-01-19,"85,80"
90663,3528908,2021-01-20,"84,62"
89883,3528908,2021-01-21,"87,91"
89583,3528908,2021-01-22,"85,56"
90123,3528908,2021-01-23,"85,41"
90003,3528908,2021-01-24,"83,33"
88323,3528908,2021-01-25,"81,87"
84603,3528908,2021-01-26,"84,46"
85323,3528908,2021-01-27,"81,96"
82923,3528908,2021-01-28,"81,12"
83463,3528908,2021-01-29,"75,38"
85503,3528908,2021-01-30,"79,90"
87483,3528908,2021-01-31,"76,73"
87903,3528908,2021-02-01,"76,68"
85743,3528908,2021-02-02,"78,24"
86103,3528908,2021-02-03,"74,75"
86643,3528908,2021-02-04,"70,44"
86403,3528908,2021-02-05,"71,72"
85923,3528908,2021-02-06,"72,50"
87603,3528908,2021-02-07,"73,63"
87723,3528908,2021-02-08,"69,80"
87183,3528908,2021-02-09,"74,37"
83823,3528908,2021-02-10,"72,36"
83163,3528908,2021-02-11,"75,63"
84063,3528908,2021-02-12,"72,00"
84843,3528908,2021-02-13,"72,00"
84423,3528908,2021-02-14,"75,76"
90303,3528908,2021-02-15,"74,87"
89343,3528908,2021-02-16,"74,50"
88683,3528908,2021-02-17,"75,88"
91143,3528908,2021-02-18,"75,50"
89163,3528908,2021-02-19,"78,50"
82623,3528908,2021-02-20,"78,43"
75903,3528908,2021-02-21,"79,81"
74943,3528908,2021-02-22,"80,29"
75843,3528908,2021-02-23,"80,77"
76683,3528908,2021-02-24,"79,81"
76863,3528908,2021-02-25,"77,03"
80463,3528908,2021-02-26,"77,88"
79923,3528908,2021-02-27,"80,77"
81183,3528908,2021-02-28,"81,34"
81963,3528908,2021-03-01,"82,30"
81483,3528908,2021-03-02,"85,17"
78063,3528908,2021-03-03,"86,60"
77583,3528908,2021-03-04,"85,78"
77043,3528908,2021-03-05,"88,04"
79383,3528908,2021-03-06,"90,05"
78963,3528908,2021-03-07,"79,45"
78423,3528908,2021-03-08,"91,93"
78663,3528908,2021-03-09,"93,78"
79143,3528908,2021-03-10,"95,15"
78903,3528908,2021-03-11,"95,20"
77223,3528908,2021-03-12,"91,74"
77703,3528908,2021-03-13,"93,22"
78003,3528908,2021-03-14,"91,60"
81423,3528908,2021-03-15,"96,96"
81903,3528908,2021-03-16,"96,07"
82323,3528908,2021-03-17,"96,96"
80343,3528908,2021-03-18,"94,83"
80223,3528908,2021-03-19,"95,71"
80583,3528908,2021-03-20,"92,70"
75123,3528908,2021-03-21,"95,76"
74163,3528908,2021-03-22,"95,73"
76023,3528908,2021-03-23,"96,65"
75243,3528908,2021-03-24,"96,23"
75423,3528908,2021-03-25,"96,67"
76323,3528908,2021-03-26,"96,23"
74103,3528908,2021-03-27,"93,88"
74343,3528908,2021-03-28,"96,68"
74223,3528908,2021-03-29,"92,53"
76443,3528908,2021-03-30,"95,06"
76083,3528908,2021-03-31,"95,44"
75783,3528908,2021-04-01,"95,88"
75483,3528908,2021-04-02,"95,92"
75063,3528908,2021-04-03,"96,36"
75003,3528908,2021-04-04,"95,16"
75183,3528908,2021-04-05,"95,55"
75543,3528908,2021-04-06,"94,82"
75663,3528908,2021-04-07,"94,05"
75963,3528908,2021-04-08,"94,42"
76263,3528908,2021-04-09,"95,60"
76503,3528908,2021-04-10,"94,38"
76623,3528908,2021-04-11,"94,49"
74403,3528908,2021-04-12,"94,07"
74463,3528908,2021-04-13,"94,86"
82503,3528908,2021-04-14,"96,06"
80823,3528908,2021-04-15,"94,21"
80703,3528908,2021-04-16,"94,14"
81003,3528908,2021-04-17,"96,15"
80403,3528908,2021-04-18,"96,20"
80103,3528908,2021-04-19,"94,42"
79983,3528908,2021-04-20,"96,53"
79863,3528908,2021-04-21,"95,56"
81063,3528908,2021-04-22,"94,57"
82563,3528908,2021-04-23,"93,39"
82383,3528908,2021-04-24,"94,25"
82203,3528908,2021-04-25,"95,28"
82143,3528908,2021-04-26,"94,49"
82023,3528908,2021-04-27,"95,26"
81783,3528908,2021-04-28,"95,24"
81723,3528908,2021-04-29,"96,83"
81603,3528908,2021-04-30,"95,67"
81363,3528908,2021-05-01,"93,02"
81243,3528908,2021-05-02,"95,74"
78183,3528908,2021-05-03,"94,98"
77883,3528908,2021-05-04,"96,15"
77823,3528908,2021-05-05,"96,54"
78123,3528908,2021-05-06,"95,74"
77403,3528908,2021-05-07,"96,11"
77343,3528908,2021-05-08,"93,16"
77103,3528908,2021-05-09,"94,59"
76983,3528908,2021-05-10,"95,75"
77463,3528908,2021-05-11,"95,82"
78303,3528908,2021-05-12,"95,44"
79443,3528908,2021-05-13,"94,68"
79263,3528908,2021-05-14,"95,02"
79083,3528908,2021-05-15,"94,66"
79563,3528908,2021-05-16,"92,34"
78783,3528908,2021-05-17,"95,79"
78543,3528908,2021-05-18,"96,18"
78483,3528908,2021-05-19,"96,59"
76803,3528908,2021-05-20,"97,01"
78603,3528908,2021-05-21,"97,37"
78843,3528908,2021-05-22,"97,76"
79023,3528908,2021-05-23,"97,37"
79203,3528908,2021-05-24,"97,37"
79323,3528908,2021-05-25,"98,12"
79503,3528908,2021-05-26,"96,62"
78243,3528908,2021-05-27,"93,66"
76923,3528908,2021-05-28,"93,38"
77163,3528908,2021-05-29,"96,28"
77283,3528908,2021-05-30,"96,72"
77523,3528908,2021-05-31,"95,31"
77643,3528908,2021-06-01,"92,58"
77763,3528908,2021-06-02,"94,79"
77943,3528908,2021-06-03,"96,35"
79623,3528908,2021-06-04,"95,59"
79683,3528908,2021-06-05,"93,75"
81303,3528908,2021-06-06,"94,44"
81543,3528908,2021-06-07,"96,30"
81843,3528908,2021-06-08,"96,67"
82083,3528908,2021-06-09,"95,99"
82263,3528908,2021-06-10,"95,62"
82443,3528908,2021-06-11,"96,32"
81123,3528908,2021-06-12,"92,13"
79803,3528908,2021-06-13,"95,94"
80043,3528908,2021-06-14,"95,20"
80163,3528908,2021-06-15,"94,40"
80283,3528908,2021-06-16,"95,24"
80523,3528908,2021-06-17,"96,38"
80643,3528908,2021-06-18,"94,20"
80763,3528908,2021-06-19,"93,57"
80883,3528908,2021-06-20,"94,64"
74703,3528908,2021-06-21,"95,76"
74763,3528908,2021-06-22,"96,09"
74583,3528908,2021-06-23,"92,50"
76563,3528908,2021-06-24,"91,72"
76203,3528908,2021-06-25,"94,44"
75723,3528908,2021-06-26,"94,48"
75363,3528908,2021-06-27,"92,41"
74823,3528908,2021-06-28,"92,39"
75303,3528908,2021-06-29,"92,41"
75603,3528908,2021-06-30,"90,38"
76143,3528908,2021-07-01,"88,15"
76383,3528908,2021-07-02,"88,54"
74883,3528908,2021-07-03,"87,99"
74643,3528908,2021-07-04,"85,46"
74523,3528908,2021-07-05,"85,82"
76743,3528908,2021-07-06,"86,48"
81663,3528908,2021-07-07,"88,97"
78363,3528908,2021-07-08,"85,71"
79743,3528908,2021-07-09,"78,01"
80943,3528908,2021-07-10,"73,31"
74283,3528908,2021-07-11,"77,22"
78723,3528908,2021-07-12,"77,34"
89223,3528908,2021-07-13,"75,09"
87843,3528908,2021-07-14,"69,57"
84303,3528908,2021-07-15,"69,18"
84963,3528908,2021-07-16,"72,95"
86703,3528908,2021-07-17,"68,59"
84003,3528908,2021-07-18,"65,58"
86163,3528908,2021-07-19,"67,75"
89763,3528908,2021-07-20,"65,23"
