,cod_ibge,data,ocupacao_leitos
172810,3550001,2021-03-01,"58,10"
173000,3550001,2021-03-02,"59,60"
173076,3550001,2021-03-03,"57,42"
173152,3550001,2021-03-04,"60,54"
173228,3550001,2021-03-05,"67,12"
174140,3550001,2021-03-06,"65,49"
174976,3550001,2021-03-07,"66,92"
175052,3550001,2021-03-08,"68,67"
175128,3550001,2021-03-09,"66,54"
175280,3550001,2021-03-10,"65,61"
172582,3550001,2021-03-11,"67,98"
175394,3550001,2021-03-12,"70,83"
175470,3550001,2021-03-13,"73,26"
174862,3550001,2021-03-14,"75,89"
174178,3550001,2021-03-15,"74,38"
174254,3550001,2021-03-16,"77,33"
174330,3550001,2021-03-17,"80,66"
174786,3550001,2021-03-18,"81,52"
174596,3550001,2021-03-19,"83,70"
172620,3550001,2021-03-20,"83,28"
171632,3550001,2021-03-21,"82,30"
172506,3550001,2021-03-22,"85,08"
172240,3550001,2021-03-23,"86,75"
171746,3550001,2021-03-24,"85,11"
171784,3550001,2021-03-25,"84,23"
172544,3550001,2021-03-26,"84,88"
171822,3550001,2021-03-27,"86,06"
172088,3550001,2021-03-28,"88,05"
172050,3550001,2021-03-29,"87,44"
172354,3550001,2021-03-30,"88,01"
171708,3550001,2021-03-31,"86,25"
180144,3550001,2021-04-01,"86,29"
180220,3550001,2021-04-02,"84,58"
180296,3550001,2021-04-03,"86,09"
180372,3550001,2021-04-04,"82,16"
180904,3550001,2021-04-05,"84,12"
180638,3550001,2021-04-06,"87,50"
180790,3550001,2021-04-07,"87,22"
180106,3550001,2021-04-08,"84,58"
180030,3550001,2021-04-09,"87,22"
179270,3550001,2021-04-10,"84,83"
179384,3550001,2021-04-11,"82,62"
179498,3550001,2021-04-12,"80,31"
179574,3550001,2021-04-13,"86,85"
179650,3550001,2021-04-14,"84,50"
179764,3550001,2021-04-15,"83,44"
179878,3550001,2021-04-16,"83,17"
180980,3550001,2021-04-17,"81,85"
180942,3550001,2021-04-18,"80,70"
181930,3550001,2021-04-19,"82,73"
182044,3550001,2021-04-20,"84,86"
182120,3550001,2021-04-21,"81,86"
182196,3550001,2021-04-22,"80,03"
182462,3550001,2021-04-23,"82,59"
182234,3550001,2021-04-24,"80,95"
181056,3550001,2021-04-25,"81,53"
181246,3550001,2021-04-26,"80,54"
181360,3550001,2021-04-27,"81,53"
181436,3550001,2021-04-28,"78,67"
181588,3550001,2021-04-29,"82,62"
181664,3550001,2021-04-30,"83,15"
179232,3550001,2021-05-01,"83,73"
179156,3550001,2021-05-02,"81,98"
179194,3550001,2021-05-03,"83,15"
176686,3550001,2021-05-04,"83,65"
176800,3550001,2021-05-05,"84,94"
176876,3550001,2021-05-06,"82,52"
176990,3550001,2021-05-07,"80,65"
177066,3550001,2021-05-08,"81,20"
177180,3550001,2021-05-09,"82,11"
177256,3550001,2021-05-10,"81,05"
176496,3550001,2021-05-11,"81,07"
175736,3550001,2021-05-12,"77,16"
175850,3550001,2021-05-13,"78,47"
175964,3550001,2021-05-14,"77,87"
176040,3550001,2021-05-15,"79,80"
176154,3550001,2021-05-16,"78,76"
176230,3550001,2021-05-17,"80,90"
176344,3550001,2021-05-18,"81,88"
176914,3550001,2021-05-19,"81,74"
177446,3550001,2021-05-20,"82,74"
178396,3550001,2021-05-21,"81,79"
178510,3550001,2021-05-22,"81,53"
178624,3550001,2021-05-23,"79,69"
178738,3550001,2021-05-24,"76,24"
178776,3550001,2021-05-25,"83,17"
178890,3550001,2021-05-26,"81,13"
179004,3550001,2021-05-27,"76,96"
179080,3550001,2021-05-28,"79,73"
178244,3550001,2021-05-29,"83,23"
177522,3550001,2021-05-30,"79,74"
177636,3550001,2021-05-31,"79,39"
177788,3550001,2021-06-01,"83,81"
177864,3550001,2021-06-02,"83,88"
177940,3550001,2021-06-03,"84,25"
178016,3550001,2021-06-04,"85,40"
178168,3550001,2021-06-05,"84,43"
178130,3550001,2021-06-06,"81,41"
177750,3550001,2021-06-07,"82,74"
178282,3550001,2021-06-08,"81,31"
178814,3550001,2021-06-09,"75,53"
178434,3550001,2021-06-10,"82,01"
176268,3550001,2021-06-11,"81,05"
175888,3550001,2021-06-12,"81,00"
176534,3550001,2021-06-13,"81,50"
177332,3550001,2021-06-14,"77,22"
176572,3550001,2021-06-15,"80,17"
181550,3550001,2021-06-16,"79,86"
181170,3550001,2021-06-17,"78,99"
182386,3550001,2021-06-18,"75,75"
181968,3550001,2021-06-19,"75,72"
179802,3550001,2021-06-20,"74,29"
179422,3550001,2021-06-21,"74,96"
180828,3550001,2021-06-22,"76,45"
180524,3550001,2021-06-23,"75,33"
175660,3550001,2021-06-24,"75,61"
172164,3550001,2021-06-25,"74,82"
171860,3550001,2021-06-26,"74,78"
174748,3550001,2021-06-27,"72,81"
174406,3550001,2021-06-28,"73,67"
174900,3550001,2021-06-29,"73,78"
175242,3550001,2021-06-30,"71,06"
174102,3550001,2021-07-01,"68,81"
173266,3550001,2021-07-02,"70,79"
173684,3550001,2021-07-03,"69,44"
173722,3550001,2021-07-04,"66,82"
182310,3550001,2021-07-05,"68,33"
181132,3550001,2021-07-06,"67,30"
177560,3550001,2021-07-07,"65,99"
175774,3550001,2021-07-08,"64,26"
181816,3550001,2021-07-09,"61,42"
180676,3550001,2021-07-10,"62,70"
174634,3550001,2021-07-11,"62,40"
172848,3550001,2021-07-12,"61,65"
172734,3550001,2021-07-13,"62,04"
174520,3550001,2021-07-14,"59,29"
180562,3550001,2021-07-15,"61,31"
182424,3550001,2021-07-16,"55,90"
176458,3550001,2021-07-17,"55,97"
178206,3550001,2021-07-18,"54,16"
181322,3550001,2021-07-19,"53,37"
172924,3550001,2021-07-20,"56,70"
