,cod_ibge,data,ocupacao_leitos
49130,3505203,2020-10-08,"67,53"
52598,3505203,2020-10-09,"68,26"
53346,3505203,2020-10-10,"68,28"
40834,3505203,2020-10-11,"63,04"
40698,3505203,2020-10-12,"64,19"
44506,3505203,2020-10-13,"61,90"
42534,3505203,2020-10-14,"59,03"
38862,3505203,2020-10-15,"60,09"
39134,3505203,2020-10-16,"56,19"
52258,3505203,2020-10-17,"57,14"
52054,3505203,2020-10-18,"52,14"
53482,3505203,2020-10-19,"49,78"
54978,3505203,2020-10-20,"54,87"
46478,3505203,2020-10-21,"53,30"
47362,3505203,2020-10-22,"53,10"
45866,3505203,2020-10-23,"53,10"
50014,3505203,2020-10-24,"58,33"
48178,3505203,2020-10-25,"52,54"
48314,3505203,2020-10-26,"50,00"
45798,3505203,2020-10-27,"53,54"
47430,3505203,2020-10-28,"50,22"
54298,3505203,2020-10-29,"49,11"
51646,3505203,2020-10-30,"50,44"
52734,3505203,2020-10-31,"52,65"
38182,3505203,2020-11-01,"47,48"
42330,3505203,2020-11-02,"41,74"
40630,3505203,2020-11-03,"42,42"
41378,3505203,2020-11-04,"45,13"
46070,3505203,2020-11-05,"46,88"
41310,3505203,2020-11-06,"50,23"
37842,3505203,2020-11-07,"49,10"
53210,3505203,2020-11-08,"46,22"
47090,3505203,2020-11-09,"47,11"
48382,3505203,2020-11-10,"47,30"
49674,3505203,2020-11-11,"47,95"
47022,3505203,2020-11-12,"47,03"
51374,3505203,2020-11-13,"42,47"
37638,3505203,2020-11-14,"45,37"
43010,3505203,2020-11-15,"42,47"
40494,3505203,2020-11-16,"42,92"
38318,3505203,2020-11-17,"42,79"
50150,3505203,2020-11-18,"43,18"
39610,3505203,2020-11-19,"44,13"
39542,3505203,2020-11-20,"49,07"
44234,3505203,2020-11-21,"47,20"
37094,3505203,2020-11-22,"49,51"
38726,3505203,2020-11-23,"50,00"
52122,3505203,2020-11-24,"54,15"
55182,3505203,2020-11-25,"56,19"
54774,3505203,2020-11-26,"56,46"
47566,3505203,2020-11-27,"51,18"
50082,3505203,2020-11-28,"49,29"
48994,3505203,2020-11-29,"47,85"
45118,3505203,2020-11-30,"44,60"
53822,3505203,2020-12-01,"48,13"
53142,3505203,2020-12-02,"53,52"
43078,3505203,2020-12-03,"53,08"
43758,3505203,2020-12-04,"52,66"
52870,3505203,2020-12-05,"51,21"
54434,3505203,2020-12-06,"51,42"
42670,3505203,2020-12-07,"52,11"
41990,3505203,2020-12-08,"56,40"
40562,3505203,2020-12-09,"57,48"
44574,3505203,2020-12-10,"61,72"
43214,3505203,2020-12-11,"62,38"
37570,3505203,2020-12-12,"59,33"
47702,3505203,2020-12-13,"54,93"
44914,3505203,2020-12-14,"58,29"
54162,3505203,2020-12-15,"56,02"
54230,3505203,2020-12-16,"59,42"
46954,3505203,2020-12-17,"61,84"
45390,3505203,2020-12-18,"61,84"
49878,3505203,2020-12-19,"59,42"
48722,3505203,2020-12-20,"58,77"
48450,3505203,2020-12-21,"60,29"
50354,3505203,2020-12-22,"58,53"
49538,3505203,2020-12-23,"58,74"
45662,3505203,2020-12-24,"63,90"
46410,3505203,2020-12-25,"63,90"
46886,3505203,2020-12-26,"60,29"
54638,3505203,2020-12-27,"58,05"
53754,3505203,2020-12-28,"58,82"
55250,3505203,2020-12-29,"60,77"
51714,3505203,2020-12-30,"63,11"
50830,3505203,2020-12-31,"58,94"
52938,3505203,2021-01-01,"60,87"
44846,3505203,2021-01-02,"63,59"
38454,3505203,2021-01-03,"62,75"
38250,3505203,2021-01-04,"62,62"
37366,3505203,2021-01-05,"70,33"
43350,3505203,2021-01-06,"71,01"
44710,3505203,2021-01-07,"70,94"
43962,3505203,2021-01-08,"67,76"
40426,3505203,2021-01-09,"70,56"
40766,3505203,2021-01-10,"70,83"
41174,3505203,2021-01-11,"76,17"
40290,3505203,2021-01-12,"71,89"
44982,3505203,2021-01-13,"77,73"
54570,3505203,2021-01-14,"79,17"
48110,3505203,2021-01-15,"79,63"
51510,3505203,2021-01-16,"75,78"
41786,3505203,2021-01-17,"84,75"
44438,3505203,2021-01-18,"85,84"
39066,3505203,2021-01-19,"84,82"
52462,3505203,2021-01-20,"86,78"
53550,3505203,2021-01-21,"89,91"
54842,3505203,2021-01-22,"83,06"
45254,3505203,2021-01-23,"83,20"
47906,3505203,2021-01-24,"88,24"
49334,3505203,2021-01-25,"86,42"
55318,3505203,2021-01-26,"85,95"
37502,3505203,2021-01-27,"87,95"
44166,3505203,2021-01-28,"89,43"
41718,3505203,2021-01-29,"88,58"
41242,3505203,2021-01-30,"90,59"
51782,3505203,2021-01-31,"91,30"
48246,3505203,2021-02-01,"89,02"
50626,3505203,2021-02-02,"87,40"
36686,3505203,2021-02-03,"90,15"
44030,3505203,2021-02-04,"91,54"
46274,3505203,2021-02-05,"90,53"
42602,3505203,2021-02-06,"89,93"
54366,3505203,2021-02-07,"93,33"
49742,3505203,2021-02-08,"92,41"
40222,3505203,2021-02-09,"93,41"
41582,3505203,2021-02-10,"94,91"
38386,3505203,2021-02-11,"95,36"
53618,3505203,2021-02-12,"93,55"
50490,3505203,2021-02-13,"93,26"
46138,3505203,2021-02-14,"90,94"
53958,3505203,2021-02-15,"96,92"
53278,3505203,2021-02-16,"94,68"
37910,3505203,2021-02-17,"91,32"
43690,3505203,2021-02-18,"91,70"
38046,3505203,2021-02-19,"89,51"
51986,3505203,2021-02-20,"90,98"
39678,3505203,2021-02-21,"90,31"
43282,3505203,2021-02-22,"91,60"
52394,3505203,2021-02-23,"93,05"
55794,3505203,2021-02-24,"94,98"
46206,3505203,2021-02-25,"95,51"
48586,3505203,2021-02-26,"94,34"
46682,3505203,2021-02-27,"96,28"
52190,3505203,2021-02-28,"96,35"
43894,3505203,2021-03-01,"97,46"
48858,3505203,2021-03-02,"95,64"
51850,3505203,2021-03-03,"94,64"
47770,3505203,2021-03-04,"96,32"
53006,3505203,2021-03-05,"94,62"
41106,3505203,2021-03-06,"96,42"
41514,3505203,2021-03-07,"97,54"
36890,3505203,2021-03-08,"95,27"
55114,3505203,2021-03-09,"98,95"
49606,3505203,2021-03-10,"98,26"
46342,3505203,2021-03-11,"97,97"
42466,3505203,2021-03-12,"92,74"
53686,3505203,2021-03-13,"94,95"
42126,3505203,2021-03-14,"96,55"
44778,3505203,2021-03-15,"97,33"
51442,3505203,2021-03-16,"99,33"
47498,3505203,2021-03-17,"96,15"
48926,3505203,2021-03-18,"93,35"
49402,3505203,2021-03-19,"93,27"
46818,3505203,2021-03-20,"98,38"
55726,3505203,2021-03-21,"96,18"
50762,3505203,2021-03-22,"96,45"
38114,3505203,2021-03-23,"97,78"
42806,3505203,2021-03-24,"97,82"
40358,3505203,2021-03-25,"94,33"
42194,3505203,2021-03-26,"95,72"
45322,3505203,2021-03-27,"98,83"
45934,3505203,2021-03-28,"98,51"
55522,3505203,2021-03-29,"98,58"
38998,3505203,2021-03-30,"97,96"
41038,3505203,2021-03-31,"97,41"
41650,3505203,2021-04-01,"96,86"
39882,3505203,2021-04-02,"96,51"
43622,3505203,2021-04-03,"94,78"
44302,3505203,2021-04-04,"97,14"
42262,3505203,2021-04-05,"92,86"
43146,3505203,2021-04-06,"96,90"
39270,3505203,2021-04-07,"92,48"
38590,3505203,2021-04-08,"92,59"
37774,3505203,2021-04-09,"95,34"
37162,3505203,2021-04-10,"93,60"
52802,3505203,2021-04-11,"94,44"
51918,3505203,2021-04-12,"86,61"
51578,3505203,2021-04-13,"93,29"
55454,3505203,2021-04-14,"90,29"
54094,3505203,2021-04-15,"89,69"
50558,3505203,2021-04-16,"85,90"
47158,3505203,2021-04-17,"87,91"
45186,3505203,2021-04-18,"91,22"
46002,3505203,2021-04-19,"90,00"
49810,3505203,2021-04-20,"87,78"
49062,3505203,2021-04-21,"87,99"
48790,3505203,2021-04-22,"83,33"
49198,3505203,2021-04-23,"90,23"
49470,3505203,2021-04-24,"88,55"
45594,3505203,2021-04-25,"91,64"
47226,3505203,2021-04-26,"90,86"
54502,3505203,2021-04-27,"87,81"
55998,3505203,2021-04-28,"91,36"
50966,3505203,2021-04-29,"91,06"
52326,3505203,2021-04-30,"92,29"
37706,3505203,2021-05-01,"85,96"
37026,3505203,2021-05-02,"88,64"
43486,3505203,2021-05-03,"89,36"
39814,3505203,2021-05-04,"90,78"
40902,3505203,2021-05-05,"89,42"
52530,3505203,2021-05-06,"89,66"
50286,3505203,2021-05-07,"90,30"
40154,3505203,2021-05-08,"88,96"
44370,3505203,2021-05-09,"92,51"
38522,3505203,2021-05-10,"93,35"
50898,3505203,2021-05-11,"93,90"
55386,3505203,2021-05-12,"92,57"
47634,3505203,2021-05-13,"91,24"
48518,3505203,2021-05-14,"93,33"
50422,3505203,2021-05-15,"93,09"
45526,3505203,2021-05-16,"91,79"
46750,3505203,2021-05-17,"94,56"
55658,3505203,2021-05-18,"93,35"
51034,3505203,2021-05-19,"90,36"
36822,3505203,2021-05-20,"92,73"
36618,3505203,2021-05-21,"94,27"
44642,3505203,2021-05-22,"92,33"
40086,3505203,2021-05-23,"93,06"
41854,3505203,2021-05-24,"94,05"
54706,3505203,2021-05-25,"94,71"
37978,3505203,2021-05-26,"93,42"
