,cod_ibge,data,ocupacao_leitos
30600,3531100,2021-03-22,"85,24"
30465,3531100,2021-03-23,"83,92"
29772,3531100,2021-03-24,"88,21"
29637,3531100,2021-03-25,"88,22"
30069,3531100,2021-03-26,"91,95"
29934,3531100,2021-03-27,"91,59"
30681,3531100,2021-03-28,"92,58"
29907,3531100,2021-03-29,"91,38"
29952,3531100,2021-03-30,"89,93"
29997,3531100,2021-03-31,"88,71"
30042,3531100,2021-04-01,"88,27"
30087,3531100,2021-04-02,"92,86"
29844,3531100,2021-04-03,"93,21"
29619,3531100,2021-04-04,"88,41"
29664,3531100,2021-04-05,"84,76"
29682,3531100,2021-04-06,"88,21"
29727,3531100,2021-04-07,"88,58"
29763,3531100,2021-04-08,"87,61"
29808,3531100,2021-04-09,"85,34"
30132,3531100,2021-04-10,"85,11"
30456,3531100,2021-04-11,"84,09"
30510,3531100,2021-04-12,"83,87"
30546,3531100,2021-04-13,"82,72"
30591,3531100,2021-04-14,"81,05"
30636,3531100,2021-04-15,"78,79"
30402,3531100,2021-04-16,"76,96"
30177,3531100,2021-04-17,"77,94"
30222,3531100,2021-04-18,"74,84"
30258,3531100,2021-04-19,"72,20"
30303,3531100,2021-04-20,"70,92"
30357,3531100,2021-04-21,"69,74"
28980,3531100,2021-04-22,"70,54"
29079,3531100,2021-04-23,"69,24"
29169,3531100,2021-04-24,"70,00"
29133,3531100,2021-04-25,"66,45"
29439,3531100,2021-04-26,"63,21"
29367,3531100,2021-04-27,"65,40"
29259,3531100,2021-04-28,"64,53"
29196,3531100,2021-04-29,"62,52"
29547,3531100,2021-04-30,"58,88"
28989,3531100,2021-05-01,"61,77"
29061,3531100,2021-05-02,"62,06"
29331,3531100,2021-05-03,"62,97"
29529,3531100,2021-05-04,"59,29"
29430,3531100,2021-05-05,"59,93"
28926,3531100,2021-05-06,"64,16"
28899,3531100,2021-05-07,"65,02"
31347,3531100,2021-05-08,"66,40"
31401,3531100,2021-05-09,"62,07"
30879,3531100,2021-05-10,"64,15"
30744,3531100,2021-05-11,"64,99"
31248,3531100,2021-05-12,"63,17"
31131,3531100,2021-05-13,"60,19"
31023,3531100,2021-05-14,"62,12"
31014,3531100,2021-05-15,"63,15"
31086,3531100,2021-05-16,"62,75"
31158,3531100,2021-05-17,"66,45"
31230,3531100,2021-05-18,"65,99"
30978,3531100,2021-05-19,"68,84"
31275,3531100,2021-05-20,"68,65"
30843,3531100,2021-05-21,"69,87"
30906,3531100,2021-05-22,"70,05"
31446,3531100,2021-05-23,"69,88"
31320,3531100,2021-05-24,"69,36"
31410,3531100,2021-05-25,"70,83"
31338,3531100,2021-05-26,"70,89"
31356,3531100,2021-05-27,"59,97"
30897,3531100,2021-05-28,"68,19"
30825,3531100,2021-05-29,"74,96"
30699,3531100,2021-05-30,"71,10"
31221,3531100,2021-05-31,"69,83"
31122,3531100,2021-06-01,"71,57"
31041,3531100,2021-06-02,"70,98"
31032,3531100,2021-06-03,"70,68"
31185,3531100,2021-06-04,"70,98"
30771,3531100,2021-06-05,"71,22"
30924,3531100,2021-06-06,"70,66"
31383,3531100,2021-06-07,"66,56"
29142,3531100,2021-06-08,"71,36"
29493,3531100,2021-06-09,"72,21"
29358,3531100,2021-06-10,"71,11"
28998,3531100,2021-06-11,"69,12"
29097,3531100,2021-06-12,"68,52"
29349,3531100,2021-06-13,"64,86"
29223,3531100,2021-06-14,"65,12"
29466,3531100,2021-06-15,"65,65"
29187,3531100,2021-06-16,"64,00"
29124,3531100,2021-06-17,"62,46"
29160,3531100,2021-06-18,"59,55"
29574,3531100,2021-06-19,"59,22"
30321,3531100,2021-06-20,"58,01"
30249,3531100,2021-06-21,"56,19"
30168,3531100,2021-06-22,"55,95"
30411,3531100,2021-06-23,"56,60"
30618,3531100,2021-06-24,"55,37"
30537,3531100,2021-06-25,"51,77"
30483,3531100,2021-06-26,"55,21"
30123,3531100,2021-06-27,"52,94"
29790,3531100,2021-06-28,"56,52"
29718,3531100,2021-06-29,"55,94"
29655,3531100,2021-06-30,"52,23"
29826,3531100,2021-07-01,"52,23"
30096,3531100,2021-07-02,"50,69"
30006,3531100,2021-07-03,"51,38"
29961,3531100,2021-07-04,"46,04"
29889,3531100,2021-07-05,"48,17"
29601,3531100,2021-07-06,"43,94"
29241,3531100,2021-07-07,"45,01"
31392,3531100,2021-07-08,"43,71"
31149,3531100,2021-07-09,"43,54"
30294,3531100,2021-07-10,"42,19"
30051,3531100,2021-07-11,"42,03"
29232,3531100,2021-07-12,"43,68"
30447,3531100,2021-07-13,"41,55"
31437,3531100,2021-07-14,"41,18"
29709,3531100,2021-07-15,"40,99"
30492,3531100,2021-07-16,"42,48"
29484,3531100,2021-07-17,"39,34"
31212,3531100,2021-07-18,"37,52"
30762,3531100,2021-07-19,"36,71"
30663,3531100,2021-07-20,"41,64"
