,cod_ibge,data,ocupacao_leitos
114356,3536208,2020-12-03,"58,97"
114521,3536208,2020-12-04,"61,54"
113741,3536208,2020-12-05,"66,67"
115526,3536208,2020-12-06,"58,97"
115781,3536208,2020-12-07,"71,79"
114851,3536208,2020-12-08,"74,36"
113606,3536208,2020-12-09,"69,23"
112016,3536208,2020-12-10,"74,36"
111596,3536208,2020-12-11,"65,31"
112091,3536208,2020-12-12,"67,35"
113171,3536208,2020-12-13,"69,39"
112991,3536208,2020-12-14,"71,43"
113501,3536208,2020-12-15,"71,43"
112511,3536208,2020-12-16,"75,51"
112376,3536208,2020-12-17,"67,35"
112556,3536208,2020-12-18,"67,35"
112661,3536208,2020-12-19,"67,35"
112586,3536208,2020-12-20,"68,00"
112736,3536208,2020-12-21,"69,39"
112871,3536208,2020-12-22,"67,35"
112301,3536208,2020-12-23,"63,27"
112436,3536208,2020-12-24,"65,31"
113291,3536208,2020-12-25,"61,22"
113441,3536208,2020-12-26,"55,10"
113561,3536208,2020-12-27,"55,10"
112976,3536208,2020-12-28,"57,14"
113126,3536208,2020-12-29,"59,18"
111731,3536208,2020-12-30,"51,02"
112031,3536208,2020-12-31,"44,90"
112181,3536208,2021-01-01,"53,06"
111941,3536208,2021-01-02,"44,90"
112196,3536208,2021-01-03,"42,86"
115121,3536208,2021-01-04,"40,82"
114836,3536208,2021-01-05,"38,78"
115631,3536208,2021-01-06,"42,86"
115601,3536208,2021-01-07,"53,06"
114761,3536208,2021-01-08,"53,06"
114131,3536208,2021-01-09,"53,06"
113816,3536208,2021-01-10,"36,73"
114656,3536208,2021-01-11,"48,98"
114326,3536208,2021-01-12,"48,98"
114686,3536208,2021-01-13,"40,82"
115706,3536208,2021-01-14,"42,86"
115661,3536208,2021-01-15,"48,98"
114641,3536208,2021-01-16,"44,90"
113891,3536208,2021-01-17,"38,78"
115361,3536208,2021-01-18,"36,73"
115001,3536208,2021-01-19,"40,82"
113621,3536208,2021-01-20,"36,73"
115466,3536208,2021-01-21,"38,78"
114086,3536208,2021-01-22,"46,94"
114596,3536208,2021-01-23,"42,86"
115196,3536208,2021-01-24,"38,78"
113696,3536208,2021-01-25,"40,82"
114401,3536208,2021-01-26,"30,61"
114251,3536208,2021-01-27,"34,69"
114551,3536208,2021-01-28,"40,82"
113711,3536208,2021-01-29,"34,69"
113966,3536208,2021-01-30,"38,78"
115436,3536208,2021-01-31,"38,78"
115796,3536208,2021-02-01,"36,73"
115751,3536208,2021-02-02,"40,82"
114986,3536208,2021-02-03,"42,86"
114776,3536208,2021-02-04,"46,94"
115061,3536208,2021-02-05,"48,98"
112001,3536208,2021-02-06,"46,94"
111776,3536208,2021-02-07,"44,90"
111926,3536208,2021-02-08,"48,98"
112061,3536208,2021-02-09,"48,98"
113156,3536208,2021-02-10,"55,10"
113021,3536208,2021-02-11,"51,02"
113546,3536208,2021-02-12,"44,90"
113411,3536208,2021-02-13,"42,86"
113306,3536208,2021-02-14,"48,98"
112466,3536208,2021-02-15,"53,06"
112286,3536208,2021-02-16,"59,18"
112856,3536208,2021-02-17,"57,14"
112766,3536208,2021-02-18,"63,27"
112601,3536208,2021-02-19,"63,27"
112646,3536208,2021-02-20,"59,18"
112796,3536208,2021-02-21,"61,22"
112571,3536208,2021-02-22,"55,10"
112316,3536208,2021-02-23,"59,18"
112916,3536208,2021-02-24,"55,10"
113351,3536208,2021-02-25,"44,90"
113456,3536208,2021-02-26,"51,02"
113576,3536208,2021-02-27,"53,06"
113036,3536208,2021-02-28,"55,10"
113186,3536208,2021-03-01,"55,10"
111821,3536208,2021-03-02,"55,10"
111566,3536208,2021-03-03,"53,06"
111656,3536208,2021-03-04,"53,06"
111896,3536208,2021-03-05,"46,94"
112151,3536208,2021-03-06,"46,94"
115166,3536208,2021-03-07,"53,06"
114896,3536208,2021-03-08,"53,06"
115646,3536208,2021-03-09,"59,18"
115616,3536208,2021-03-10,"61,22"
115556,3536208,2021-03-11,"67,35"
114026,3536208,2021-03-12,"70,00"
113771,3536208,2021-03-13,"67,35"
114626,3536208,2021-03-14,"80,00"
114281,3536208,2021-03-15,"71,43"
114416,3536208,2021-03-16,"69,39"
115346,3536208,2021-03-17,"67,35"
114821,3536208,2021-03-18,"83,67"
114611,3536208,2021-03-19,"87,76"
114191,3536208,2021-03-20,"89,80"
115301,3536208,2021-03-21,"89,80"
114881,3536208,2021-03-22,"90,00"
112211,3536208,2021-03-23,"95,92"
114941,3536208,2021-03-24,"97,96"
113936,3536208,2021-03-25,"93,88"
114506,3536208,2021-03-26,"89,80"
113801,3536208,2021-03-27,"89,80"
115271,3536208,2021-03-28,"79,59"
113726,3536208,2021-03-29,"85,71"
114371,3536208,2021-03-30,"89,80"
114431,3536208,2021-03-31,"87,76"
114176,3536208,2021-04-01,"89,80"
113651,3536208,2021-04-02,"91,84"
113951,3536208,2021-04-03,"93,88"
115406,3536208,2021-04-04,"89,80"
115826,3536208,2021-04-05,"89,80"
114926,3536208,2021-04-06,"92,00"
115256,3536208,2021-04-07,"92,00"
111746,3536208,2021-04-08,"84,00"
111851,3536208,2021-04-09,"88,00"
111791,3536208,2021-04-10,"90,00"
111581,3536208,2021-04-11,"92,00"
111866,3536208,2021-04-12,"89,80"
113216,3536208,2021-04-13,"77,78"
113066,3536208,2021-04-14,"75,93"
113246,3536208,2021-04-15,"81,48"
113471,3536208,2021-04-16,"77,78"
113336,3536208,2021-04-17,"81,48"
112496,3536208,2021-04-18,"85,19"
112346,3536208,2021-04-19,"85,19"
112541,3536208,2021-04-20,"87,04"
112781,3536208,2021-04-21,"87,04"
112631,3536208,2021-04-22,"92,59"
112616,3536208,2021-04-23,"85,19"
112826,3536208,2021-04-24,"79,63"
112331,3536208,2021-04-25,"81,48"
112481,3536208,2021-04-26,"79,63"
113591,3536208,2021-04-27,"88,89"
113261,3536208,2021-04-28,"87,04"
113051,3536208,2021-04-29,"85,19"
111641,3536208,2021-04-30,"88,89"
112076,3536208,2021-05-01,"87,04"
111761,3536208,2021-05-02,"83,33"
111671,3536208,2021-05-03,"83,33"
115241,3536208,2021-05-04,"72,22"
115676,3536208,2021-05-05,"87,04"
115451,3536208,2021-05-06,"88,89"
114101,3536208,2021-05-07,"94,44"
113831,3536208,2021-05-08,"87,04"
114206,3536208,2021-05-09,"92,59"
113846,3536208,2021-05-10,"85,19"
115286,3536208,2021-05-11,"85,19"
114266,3536208,2021-05-12,"90,74"
115496,3536208,2021-05-13,"88,89"
114791,3536208,2021-05-14,"92,59"
114806,3536208,2021-05-15,"90,74"
113981,3536208,2021-05-16,"98,15"
114221,3536208,2021-05-17,"98,15"
115226,3536208,2021-05-18,"98,15"
114536,3536208,2021-05-19,"90,74"
114296,3536208,2021-05-20,"90,74"
114491,3536208,2021-05-21,"94,44"
113681,3536208,2021-05-22,"88,89"
115421,3536208,2021-05-23,"83,33"
115736,3536208,2021-05-24,"79,63"
115046,3536208,2021-05-25,"87,04"
111836,3536208,2021-05-26,"83,33"
111626,3536208,2021-05-27,"95,83"
111956,3536208,2021-05-28,"85,19"
112166,3536208,2021-05-29,"79,63"
112226,3536208,2021-05-30,"90,74"
112961,3536208,2021-05-31,"88,89"
113531,3536208,2021-06-01,"90,74"
113381,3536208,2021-06-02,"92,59"
112451,3536208,2021-06-03,"92,59"
112256,3536208,2021-06-04,"96,30"
112886,3536208,2021-06-05,"88,89"
113111,3536208,2021-06-06,"92,59"
113366,3536208,2021-06-07,"92,59"
113201,3536208,2021-06-08,"92,59"
112106,3536208,2021-06-09,"92,59"
113636,3536208,2021-06-10,"91,07"
115586,3536208,2021-06-11,"87,04"
115091,3536208,2021-06-12,"76,36"
114071,3536208,2021-06-13,"81,48"
114146,3536208,2021-06-14,"85,19"
115031,3536208,2021-06-15,"81,48"
111551,3536208,2021-06-16,"83,33"
113321,3536208,2021-06-17,"81,48"
112751,3536208,2021-06-18,"83,33"
112811,3536208,2021-06-19,"81,48"
113396,3536208,2021-06-20,"79,63"
111806,3536208,2021-06-21,"85,94"
111986,3536208,2021-06-22,"75,00"
115571,3536208,2021-06-23,"75,00"
113906,3536208,2021-06-24,"71,88"
114581,3536208,2021-06-25,"71,88"
114011,3536208,2021-06-26,"67,19"
115541,3536208,2021-06-27,"75,00"
114956,3536208,2021-06-28,"85,19"
114461,3536208,2021-06-29,"70,31"
115376,3536208,2021-06-30,"81,48"
115076,3536208,2021-07-01,"67,19"
111971,3536208,2021-07-02,"60,94"
113006,3536208,2021-07-03,"59,38"
113426,3536208,2021-07-04,"54,69"
112706,3536208,2021-07-05,"54,69"
115136,3536208,2021-07-06,"56,25"
112526,3536208,2021-07-07,"51,56"
114386,3536208,2021-07-08,"48,44"
113141,3536208,2021-07-09,"50,00"
111911,3536208,2021-07-10,"46,88"
115811,3536208,2021-07-11,"40,62"
114716,3536208,2021-07-12,"43,75"
112421,3536208,2021-07-13,"42,19"
114161,3536208,2021-07-14,"40,62"
114566,3536208,2021-07-15,"39,06"
112406,3536208,2021-07-16,"35,94"
113996,3536208,2021-07-17,"31,25"
114911,3536208,2021-07-18,"29,69"
115316,3536208,2021-07-19,"26,56"
113921,3536208,2021-07-20,"26,56"
